123 25 8 2 688 6 280 4 59 1 364 3 742 1 1017 5 534 7 626 2 237 8 104 2 324 3 641 1 1440 1 1435 3 794 2 1211 5 1071 4 1500 3 68 4 491 2 549 6 1136 1 102 3 1202 2 895
124 25 8 7 423 5 1404 3 208 2 1460 3 892 4 863 1 720 5 847 2 842 7 1216 2 438 8 645 3 1029 6 933 1 143 1 1308 6 1312 2 264 4 261 4 387 3 1081 1 1445 1 680 4 410 2 1314
125 25 8 2 608 9 1120 2 425 4 472 1 685 1 567 1 434 1 884 4 548 3 253 5 932 6 824 1 508 2 540 2 1239 1 1155 1 720 2 605 4 659 1 901 3 1457 12 1261 5 277 5 594 2 1225
126 25 8 5 326 5 144 8 658 5 953 3 82 1 194 3 30 2 326 5 208 4 1086 3 800 4 1094 2 1169 2 1311 6 1351 3 1053 3 1382 4 106 3 373 3 286 1 127 1 1215 5 488 2 966 4 1184
127 25 8 2 1391 1 1216 2 893 6 931 3 1131 2 992 7 95 2 59 9 578 1 1100 1 1012 9 248 5 1290 2 481 7 244 1 1215 5 897 1 509 7 154 3 489 2 946 1 1168 3 1198 1 1050 1 605
128 25 6 1 361 1 707 5 1083 1 564 8 930 2 436 1 1161 2 1016 2 578 5 632 1 157 5 641 2 61 6 1101 1 152 4 1190 3 813 4 167 2 892 1 22 1 1310 1 1077 5 1276 2 1068 3 911
129 25 5 1 1470 1 1120 1 103 1 1312 2 780 1 745 4 27 1 904 10 1378 1 1476 2 1142 1 1015 2 950 4 224 3 1468 2 939 4 1070 1 394 1 1121 1 557 1 64 3 1379 1 739 3 1273 1 1338
130 25 5 2 263 2 213 1 190 1 719 1 1280 6 754 5 1374 1 1294 1 12 5 998 2 458 2 1033 1 902 1 481 4 23 2 1463 1 1170 1 574 4 679 1 843 1 1129 1 333 1 403 3 338 7 864
131 25 7 1 198 2 281 5 505 1 832 1 1199 2 469 5 990 2 983 1 123 2 738 1 795 1 1270 6 214 3 712 11 329 4 1047 3 94 4 985 1 705 3 1301 3 1219 1 1254 4 420 2 562 3 1094
132 25 9 6 892 14 117 2 1037 3 401 3 587 4 1500 3 496 5 1070 2 1418 2 490 5 255 3 1424 2 837 12 1260 5 972 2 737 1 1066 5 169 2 83 1 315 1 1343 1 687 2 1274 2 1112 4 584
133 25 9 3 896 2 835 1 61 2 1076 7 339 1 676 4 884 3 54 7 1098 2 1065 1 1403 6 1350 11 222 4 249 3 134 4 697 4 1497 1 680 4 1017 1 1179 2 1038 1 730 3 131 11 1292 3 413
134 25 7 6 826 2 989 1 643 5 1465 1 818 1 104 1 1022 5 1194 3 663 1 1323 8 20 4 499 1 60 1 391 3 313 1 498 7 1112 5 961 2 273 3 1162 4 1027 3 42 1 1070 3 612 3 398
135 25 9 4 1059 7 384 8 496 3 981 5 308 1 1105 2 570 3 612 2 215 4 351 13 1255 1 826 1 447 1 76 2 449 3 245 7 15 3 298 2 100 8 1002 3 1440 5 1170 3 684 1 751 3 710
136 25 8 10 937 1 2 3 241 12 1476 9 1480 2 565 6 1236 1 40 1 1480 8 695 1 857 3 1347 1 639 1 983 10 1006 1 1047 2 485 1 1155 2 1252 1 1043 1 1456 3 288 2 1007 2 644 2 1322
137 25 8 2 1228 3 1169 5 1240 3 1049 4 190 10 792 7 1104 7 754 1 103 3 893 2 1423 8 54 1 967 1 1288 1 1490 2 15 2 282 2 730 1 1186 1 1355 2 850 2 934 2 999 7 677 4 261
138 25 8 4 900 1 322 4 199 2 447 1 605 1 267 12 633 1 95 1 286 4 610 1 1227 7 673 1 1296 7 1238 7 1226 4 367 3 1096 2 389 4 804 7 1245 1 1436 3 714 2 1185 6 1119 1 109
139 25 8 1 303 1 1124 2 943 11 281 5 1420 1 329 1 612 9 1017 3 24 5 498 1 678 2 110 1 271 7 1369 9 838 9 974 2 1347 3 899 3 3 1 1431 1 335 3 842 1 669 1 1204 3 1365
140 25 7 5 364 7 1451 3 812 2 784 1 1158 1 527 2 815 6 764 2 1232 1 318 16 221 3 419 1 1435 2 290 2 252 2 362 2 888 1 1258 4 1180 1 553 1 466 1 1324 1 1023 3 95 1 395
141 25 6 1 879 5 541 1 980 5 546 1 548 2 1337 1 534 1 166 1 1103 1 72 2 474 7 85 9 857 2 841 3 514 4 605 2 966 1 570 3 459 1 941 3 471 1 969 1 628 1 374 1 597
142 25 7 6 666 12 970 5 1465 2 231 1 997 4 175 2 164 4 1459 2 873 1 1066 1 1091 2 826 1 782 2 1301 6 1266 3 1163 1 1298 2 1490 2 1139 3 1391 3 1423 1 1356 2 495 2 1437 6 1084
143 25 6 1 265 1 734 3 104 8 172 5 401 1 201 1 1373 6 1196 1 1311 1 285 1 261 1 1109 5 659 2 561 1 1001 2 1025 5 1381 1 677 1 745 4 1418 3 1147 9 241 1 468 1 1188 1 1270
144 25 7 3 515 1 696 3 1256 2 676 2 223 6 673 2 1225 5 500 3 1251 2 98 1 1249 1 148 20 1136 2 67 4 936 2 45 1 1019 2 206 3 654 3 1094 2 677 1 824 1 1127 2 96 1 1344
145 25 8 2 1403 5 438 5 646 2 854 3 1211 4 961 2 1181 13 496 3 1202 1 265 6 1141 2 425 3 398 1 18 1 292 1 1116 9 891 2 886 2 437 4 260 1 800 1 905 2 416 3 751 5 202
146 25 5 6 624 1 258 1 70 3 1018 2 1090 1 1251 3 884 1 530 6 1170 2 572 2 1299 1 147 1 645 3 202 1 556 7 255 1 878 1 23 1 278 2 1009 3 1295 5 1159 1 458 1 7 2 1433
147 25 7 6 754 3 1109 2 1089 1 556 2 896 1 1341 1 851 10 335 2 604 2 821 10 99 6 1369 1 1358 6 612 1 512 1 944 3 1243 1 64 1 162 3 1444 2 90 1 1248 1 1116 2 521 1 886
148 25 8 1 277 1 963 3 1428 3 719 4 163 1 1050 1 676 3 1149 1 567 3 686 5 1270 6 348 2 1137 1 790 1 590 13 280 1 87 4 193 4 17 8 1018 1 16 2 94 5 1145 6 1265 1 127
149 25 7 1 1133 1 575 4 1182 6 863 3 835 2 864 4 519 5 1005 1 631 5 544 2 825 4 598 2 537 2 9 4 1438 4 1269 4 1428 2 1469 8 253 1 944 1 930 5 1298 1 1348 1 695 1 355
150 25 7 6 1440 1 1490 9 1272 9 840 3 844 5 587 1 654 1 751 1 704 2 265 3 202 1 685 2 1144 1 957 2 626 3 1310 2 1037 1 1343 1 485 4 496 1 1375 1 135 11 1331 5 1013 3 541
151 25 6 2 681 3 672 1 383 2 740 5 680 3 1038 4 740 1 1298 2 631 1 1275 1 1012 1 1215 2 274 2 983 1 1493 2 394 5 801 2 1205 7 684 2 288 1 436 1 56 6 866 2 1383 2 32
152 25 6 4 819 2 1333 2 1425 1 890 1 881 2 1320 2 622 3 256 9 1075 4 286 2 798 1 26 1 792 3 836 2 59 1 1318 1 763 6 548 5 94 3 1302 1 1003 1 1117 4 647 5 161 3 492
153 25 8 3 348 2 1191 4 326 1 1065 3 820 10 653 3 739 4 1423 2 940 1 860 1 1388 4 818 1 113 1 290 3 242 9 153 7 1350 7 1179 1 464 2 1361 7 1252 2 626 3 977 2 245 3 303
154 25 6 1 302 5 1414 3 616 10 1038 4 1089 1 973 3 1054 2 552 2 1097 8 1183 1 680 3 837 3 421 2 162 1 904 2 848 2 385 2 1022 2 579 2 968 2 948 3 1372 1 880 1 1213 1 1403
155 25 7 2 1273 1 977 1 668 1 995 4 939 1 1275 3 1366 5 41 6 1276 2 540 3 500 2 620 5 1491 2 142 1 57 2 1055 1 53 3 71 1 1092 3 1471 2 1284 7 967 8 1226 1 702 8 648
156 25 6 3 811 3 88 1 332 2 279 2 759 1 622 1 1487 1 1080 2 1484 3 700 1 807 3 629 2 1407 5 620 1 1261 1 876 3 479 4 347 3 65 3 85 1 137 1 681 10 222 1 815 7 1328
157 25 9 1 13 2 517 6 1004 9 1116 3 104 2 185 1 108 2 325 4 1343 2 133 2 1367 4 61 3 1345 2 336 10 294 1 1345 3 969 9 1493 4 322 7 402 1 34 2 340 3 634 2 241 6 739
158 25 6 4 584 9 45 1 1072 2 289 1 1357 5 748 4 152 1 455 1 557 2 1409 1 1164 2 247 2 552 2 1346 9 319 3 680 5 228 2 1311 2 865 2 548 2 457 2 617 2 205 1 789 2 81
159 25 6 3 962 2 252 1 1311 5 125 5 1466 1 783 2 1198 3 331 1 1262 5 141 3 1410 1 609 1 989 1 267 1 1447 6 913 3 1188 1 989 3 628 7 1240 1 1030 3 540 1 335 3 504 2 884
160 25 6 1 871 2 1291 5 167 2 533 3 1189 1 1098 5 416 3 418 2 892 1 1070 1 761 1 920 5 585 4 1422 7 333 4 246 1 87 1 227 2 317 1 1121 4 81 1 381 1 264 3 226 1 336
161 25 8 4 1360 1 1435 2 800 4 751 5 1261 1 930 12 720 7 353 1 753 7 495 1 956 6 807 6 1026 1 637 1 768 2 299 1 690 5 971 2 1485 2 1151 2 415 8 1348 2 1389 1 275 1 697
162 25 7 1 1044 2 301 4 786 6 1377 1 874 1 95 2 43 2 1053 3 903 4 1457 4 303 1 36 1 1346 1 654 9 199 5 614 9 1178 1 881 9 143 1 1316 2 836 1 1345 1 1036 2 343 1 1385
163 25 8 4 112 6 674 1 6 2 1037 2 347 3 733 6 378 3 970 2 5 5 281 1 1106 2 1219 1 56 1 1276 7 1040 1 1157 7 96 2 1440 3 433 8 421 2 836 4 650 5 917 1 1276 4 1028
164 25 7 8 28 3 1310 2 603 3 562 4 1042 1 256 1 1408 8 564 1 1303 2 675 6 452 2 1226 3 221 1 41 1 1110 2 1480 8 1044 2 1401 1 317 3 189 2 261 2 413 4 580 1 503 3 1214
165 25 7 9 1267 2 423 2 1499 1 1291 4 589 15 1174 1 131 1 6 1 1048 10 610 1 596 2 254 2 1260 2 1027 3 1377 1 876 1 10 2 371 1 410 1 155 1 1170 1 1475 4 520 1 20 1 874
166 25 8 6 179 5 326 4 898 2 96 2 1100 6 1073 2 726 1 1379 6 1089 2 147 1 1070 8 74 8 1425 3 660 5 438 1 1036 1 24 1 1211 2 1086 1 210 1 1128 2 965 8 233 1 993 1 189
167 25 8 3 681 1 790 2 580 8 44 2 641 1 1196 2 1477 10 433 1 359 8 736 2 1478 2 804 2 1348 2 108 1 1126 7 114 1 1393 4 705 4 278 1 837 5 489 4 476 1 511 5 1376 5 181
168 25 7 3 1451 1 1213 5 485 1 472 7 909 2 653 9 595 2 1396 1 861 1 398 4 90 1 945 2 531 2 290 1 884 1 633 1 403 10 698 4 550 1 777 1 916 4 463 1 370 8 1258 1 1411
169 25 7 6 71 2 331 1 162 3 198 10 295 5 1033 6 969 1 1465 6 163 1 372 2 1189 3 1141 3 889 3 1056 2 750 2 316 1 1042 3 559 1 258 1 1287 2 1060 5 509 2 538 5 812 1 81
170 25 9 3 745 1 169 6 318 3 782 2 328 1 583 7 1157 2 1034 8 775 2 217 7 487 8 436 3 261 1 777 1 561 4 925 2 297 1 1285 11 111 6 811 10 1063 1 1202 1 408 1 208 1 1081
171 25 9 1 133 6 1082 2 151 1 381 6 34 6 1027 1 306 3 842 3 698 8 1473 1 1437 1 736 2 649 1 919 2 759 5 721 5 445 10 763 11 410 2 67 1 792 4 173 2 1479 1 658 12 78
172 25 6 4 1438 1 564 2 1464 1 704 4 64 2 673 4 1159 1 1050 4 77 12 709 1 998 1 211 1 233 1 164 2 819 3 434 4 960 4 1225 2 481 1 883 1 1384 7 303 1 1185 2 789 2 756
173 25 6 1 526 3 647 2 215 8 832 4 1457 3 1321 1 714 6 1115 1 702 1 455 3 1119 1 534 3 350 2 310 1 1181 1 941 3 95 2 1022 3 1300 6 9 1 1012 3 602 1 1358 1 1030 1 1057
174 25 7 5 36 3 527 2 367 1 1378 1 640 4 518 2 826 2 102 8 611 2 1269 2 648 1 661 5 1430 3 614 1 100 4 639 2 396 2 1415 1 865 2 1287 7 1419 5 892 2 712 1 1374 3 214
175 25 7 3 177 6 1018 1 1174 5 895 5 1413 2 195 2 598 4 756 4 1015 3 1339 6 1404 1 691 8 311 5 817 2 499 1 18 2 1263 1 1191 2 501 1 591 1 1371 2 1068 2 1023 4 888 1 625
176 25 7 4 351 2 174 1 1253 5 622 5 805 1 913 1 792 2 311 3 947 1 1203 7 54 1 862 4 572 3 445 1 649 3 1443 1 1301 1 665 4 171 1 1227 1 545 3 975 9 272 3 134 3 994
177 25 6 3 901 4 20 9 1152 1 1059 8 1002 1 752 4 1392 1 126 4 455 1 99 4 407 1 691 1 527 1 158 2 330 1 953 6 1197 1 670 1 1013 1 498 3 1109 1 581 1 1483 5 396 1 1103
178 25 6 2 605 1 863 1 303 3 1246 1 740 1 1313 2 303 1 125 2 1209 6 875 1 773 4 1439 1 325 2 166 2 1229 2 126 1 1144 2 1292 6 1481 2 820 4 543 8 715 1 381 2 1362 6 799
179 25 6 3 1462 1 462 4 1034 4 149 6 1441 2 1254 2 164 5 589 2 1455 1 692 3 15 1 77 1 803 4 132 2 567 4 1419 1 792 1 983 4 987 2 1013 9 273 1 1450 1 737 1 733 3 309
180 25 8 1 826 1 581 4 406 1 488 3 160 3 550 1 642 1 739 1 584 1 1320 4 954 2 338 19 741 5 316 3 565 2 564 1 1500 8 99 3 1117 2 1033 1 466 7 465 1 885 6 636 1 953
181 25 6 1 258 2 1072 2 1162 2 598 3 1099 6 435 3 516 6 163 7 559 6 172 3 199 1 48 1 732 1 992 1 80 1 683 3 1446 1 1211 2 6 1 148 1 1431 6 347 5 1244 3 901 1 152
182 25 5 1 1280 1 683 1 263 2 591 2 165 1 1354 4 397 3 667 3 787 1 838 3 14 2 13 2 336 4 1069 2 797 1 1268 1 468 5 529 4 503 6 284 1 837 1 237 1 545 1 898 4 1276
183 25 7 1 35 1 1125 5 525 3 568 1 1249 5 1415 2 378 1 353 6 46 1 409 4 210 4 776 7 522 8 1213 8 405 3 1482 1 265 1 508 1 971 3 228 1 787 7 479 2 14 2 1072 1 813
184 25 8 6 1442 1 1186 2 36 2 1383 3 1228 4 798 2 608 3 538 3 763 2 164 2 1391 1 804 3 466 12 1222 3 1459 6 362 8 780 1 1421 4 740 1 957 1 856 4 467 1 1323 2 1442 3 1122
185 25 10 2 379 10 427 1 960 3 1106 1 678 11 1095 5 570 4 571 11 177 3 1080 2 745 6 1223 3 334 6 59 3 917 2 978 6 854 3 451 3 11 1 391 6 1080 5 618 1 47 1 611 1 850
186 25 6 1 299 1 38 1 1490 1 210 1 1165 3 601 4 629 1 400 4 1029 2 623 3 831 2 984 6 354 1 472 2 238 3 1218 6 172 1 95 2 1332 3 1218 8 170 1 618 1 566 2 1200 2 241
187 25 8 2 155 3 839 1 549 2 1445 5 1450 2 425 3 658 3 247 8 570 1 415 1 253 9 1156 3 1256 10 1018 1 515 6 438 3 390 3 301 7 86 3 1365 4 504 1 466 3 40 3 596 2 565
188 25 7 1 1229 5 362 2 505 1 187 5 1325 5 1350 8 541 1 497 2 1012 4 518 5 994 1 1356 3 110 1 926 3 356 1 982 4 326 3 957 2 108 3 164 3 34 1 580 4 819 2 410 1 31
189 25 6 2 813 1 150 1 758 3 1327 3 1453 2 129 3 732 2 220 2 917 3 123 4 214 1 1032 3 1386 5 854 3 77 2 840 3 811 2 1350 1 660 8 628 1 56 1 571 2 938 5 712 1 631
190 25 8 1 1158 4 326 8 1219 1 1021 1 686 1 766 3 232 2 353 1 865 4 1113 1 1001 3 125 1 127 3 776 1 120 1 1394 3 1196 4 1410 2 1492 3 1138 11 231 8 399 3 701 2 1329 8 1059
191 25 6 10 1084 1 1363 1 1346 10 846 1 1482 3 1016 1 551 2 1107 1 1093 4 880 1 1417 2 399 5 605 2 1120 1 1150 1 350 2 188 2 1298 1 1016 1 619 1 1380 3 1398 1 376 3 1197 4 421
192 25 6 2 1100 4 306 2 128 1 357 1 738 2 1011 1 85 1 206 1 1360 5 1222 4 95 2 505 1 632 1 126 2 259 4 774 1 147 2 621 1 1061 7 620 1 464 2 92 2 1064 11 537 2 704
193 25 7 1 1437 2 779 3 742 1 383 4 1175 12 1492 1 737 1 837 1 933 2 978 2 1347 3 1110 13 1188 1 1211 1 45 1 1316 1 646 2 1030 1 125 2 526 10 1006 1 1190 8 633 1 1285 3 964
194 25 7 1 102 1 698 2 954 2 1394 7 402 10 69 1 345 1 1154 3 1406 2 876 1 798 2 1165 2 1437 3 68 5 1276 1 1343 2 891 2 824 1 914 7 906 3 670 5 324 1 110 5 1014 4 1125
195 25 8 1 900 1 616 2 637 5 1091 3 232 3 1141 14 1354 5 1049 1 760 3 1249 5 1400 2 814 7 925 1 919 2 204 1 681 4 1496 6 778 2 847 2 392 3 73 6 699 1 607 2 1407 2 1035
196 25 6 1 1198 1 957 2 239 3 62 2 269 1 808 1 1090 5 620 5 702 4 347 3 488 1 143 2 1258 4 846 1 697 1 89 2 840 5 1263 1 554 3 101 9 431 1 932 2 920 1 269 2 574
197 25 6 4 1283 2 14 3 1034 2 18 2 63 1 91 4 165 2 1099 1 3 2 1242 1 410 4 1383 9 85 4 634 4 295 2 496 2 168 1 87 2 1454 1 459 4 1389 4 982 1 107 1 745 3 1292
198 25 7 3 384 2 337 6 259 5 614 3 1295 1 116 2 4 2 1201 6 1229 2 297 1 1087 1 484 2 87 1 1191 3 977 1 211 2 1032 1 290 4 204 1 247 6 778 8 155 2 826 5 830 2 1483
199 25 8 1 668 3 195 1 639 4 1279 1 1466 4 795 3 1302 4 545 6 928 1 1425 1 546 5 1359 2 1004 3 875 2 1252 1 31 4 818 5 450 2 911 5 177 7 782 8 214 2 200 1 610 5 61
200 25 9 3 251 1 584 1 989 2 1037 6 886 6 528 1 272 8 367 1 602 4 215 1 718 10 468 3 621 4 902 2 986 12 429 8 771 3 1250 2 289 2 747 1 1022 3 115 3 333 6 28 3 1128
201 25 8 3 976 1 1094 11 992 5 289 7 849 9 793 1 987 1 333 1 1000 2 1061 2 163 4 880 1 1131 1 987 1 531 3 756 6 1452 5 53 3 798 1 1079 5 1173 3 1346 1 465 9 462 3 387
202 25 8 7 6 2 201 1 317 4 1090 2 260 1 732 3 58 5 1323 6 529 1 1161 1 869 5 459 1 1482 4 779 2 178 7 516 2 1480 2 883 1 1228 3 1079 8 1127 1 169 2 840 3 415 6 944
203 25 5 2 386 6 466 1 721 6 1227 2 510 1 1339 2 1440 1 298 6 158 1 207 1 476 2 1493 1 1492 1 1270 1 1342 1 1287 1 662 2 437 2 643 1 1026 1 189 2 324 4 950 2 1011 7 877
204 25 8 5 692 1 1258 2 1210 2 890 3 371 2 265 1 107 1 827 1 515 10 1467 6 274 2 656 8 1291 2 953 1 275 1 542 1 1206 2 382 5 28 2 993 4 92 3 870 1 891 5 1015 10 959
205 25 10 7 937 4 592 1 1083 8 831 2 112 6 699 3 1365 5 696 2 964 4 346 4 451 1 90 3 665 4 464 6 275 2 92 2 915 2 761 4 45 10 26 1 1249 15 105 3 606 3 449 5 1432
206 25 10 9 1459 2 687 1 1071 2 647 10 168 7 1448 2 864 7 798 1 339 2 104 4 1485 7 10 6 1103 6 1263 3 475 10 148 1 1394 1 1216 11 396 2 654 1 652 3 511 2 191 5 135 3 1408
207 25 6 2 601 8 1015 3 511 4 464 2 1390 1 614 1 1150 3 48 4 966 4 1198 2 529 1 1178 1 765 2 104 1 758 1 1444 3 1449 2 271 6 374 1 1185 1 930 2 729 2 242 2 1213 4 67
208 25 7 5 1497 1 263 2 1363 6 806 4 1158 3 698 3 334 4 526 1 798 1 1059 1 205 4 562 7 1292 1 56 2 682 5 1273 9 96 2 1090 3 1055 2 907 1 997 3 364 1 1214 1 824 1 359
209 25 7 1 471 2 609 4 862 1 680 1 695 2 1209 1 1141 3 341 5 293 10 1001 1 150 1 806 1 76 4 349 4 517 4 1270 3 100 1 1215 3 6 8 1019 4 1081 1 859 3 606 4 1047 2 761
210 25 7 1 458 6 91 2 191 1 788 1 853 5 1132 4 448 1 1382 3 861 2 724 4 249 1 405 1 1378 6 758 3 371 5 425 1 1081 4 1082 1 892 5 1237 1 1001 6 1051 2 122 4 1040 3 793
211 25 7 3 269 4 678 1 1366 2 1327 3 1396 3 1452 6 11 2 497 4 896 3 612 3 686 5 1076 7 695 1 1137 1 250 7 961 2 1039 2 297 1 1354 1 1447 5 775 1 1411 1 532 2 211 6 243
212 25 7 1 828 6 289 4 507 8 113 6 1101 2 538 6 796 1 1307 4 838 1 1485 1 669 2 1458 7 1015 1 14 2 1243 1 938 3 21 6 268 1 1365 1 1046 3 478 2 866 2 1036 3 1143 1 560
213 25 7 3 463 3 170 1 989 6 1154 6 1231 4 508 1 151 1 114 2 536 1 363 4 956 1 879 1 145 6 140 1 1399 2 1353 3 561 2 233 1 149 6 484 8 827 2 663 1 404 1 805 4 978
214 25 9 1 1279 2 551 3 627 4 1347 5 1241 11 325 4 893 6 908 2 800 10 278 1 845 2 503 3 1128 1 1185 3 715 4 1179 7 698 3 169 6 839 2 387 4 1164 3 797 1 1032 1 1107 3 474
215 25 8 1 1127 1 1142 4 1406 1 1184 1 544 2 10 2 988 2 536 4 725 6 914 1 1403 2 735 7 421 1 846 5 1495 1 918 3 1432 12 932 13 53 3 1135 1 42 3 497 1 126 4 1485 3 1333
216 25 7 11 1170 1 100 3 284 3 1365 1 544 3 1008 1 1455 2 1359 2 1136 3 884 2 618 2 981 1 940 4 480 1 322 1 802 3 1177 2 1413 4 1042 7 1240 1 634 7 76 7 912 4 1151 1 45
217 25 6 1 1145 1 1303 4 535 1 1304 6 1420 1 424 1 1377 1 1203 1 47 1 202 7 513 1 48 2 111 10 135 5 537 1 1308 2 1148 1 1112 3 682 1 514 1 580 3 379 3 1211 1 593 9 754
218 25 7 3 1307 4 1142 1 647 1 173 9 1008 1 871 9 448 1 315 1 1091 4 854 4 654 2 1455 2 108 2 821 2 1066 5 959 4 998 3 1378 1 1136 6 800 2 1119 1 631 5 911 1 751 2 1451
219 25 8 1 1431 1 387 2 131 6 1151 3 1273 13 299 4 111 1 610 1 830 3 787 2 882 3 880 4 392 1 792 1 624 4 119 1 1242 5 1087 1 595 2 1473 2 729 4 237 2 1292 8 1316 9 1405
220 25 7 1 978 1 1154 2 395 3 1142 1 795 1 623 1 1128 1 1153 1 107 2 1289 7 613 3 511 1 671 7 1177 3 112 1 744 1 108 3 899 1 606 5 554 4 832 2 1474 4 121 5 1304 17 1314
221 25 5 4 987 1 1316 1 1130 2 343 3 347 2 781 2 1454 2 481 3 1395 1 643 1 292 2 735 4 802 1 1084 1 683 2 34 1 490 4 87 5 294 1 1275 1 1068 1 413 3 368 3 260 3 1253
222 25 7 1 818 1 712 3 1374 6 73 1 632 6 641 5 866 1 511 6 1025 1 757 1 1445 6 417 1 676 4 717 1 1480 2 956 4 895 1 444 1 95 8 1020 1 1069 2 1366 3 312 11 180 1 1107
223 25 8 15 1418 7 1491 2 1010 8 612 1 177 4 1403 5 576 3 1374 3 566 5 719 3 1039 4 565 1 123 1 1089 9 1089 2 580 2 19 2 344 1 1478 1 920 2 1259 3 1408 1 861 2 468 2 1030
224 25 8 2 1011 1 1032 1 400 1 750 7 422 3 901 1 794 1 946 1 861 3 1286 1 1206 3 1091 4 1110 8 1428 5 1437 4 645 1 167 3 605 19 201 2 429 4 1158 2 897 3 782 1 1411 3 708
225 25 7 2 893 2 1484 7 306 1 694 5 963 3 390 5 150 2 1187 2 91 2 580 11 1056 3 406 1 917 2 806 1 899 1 975 4 751 3 1413 2 157 1 1061 6 1373 4 1299 1 792 2 1148 3 618
226 25 8 1 128 4 1233 4 133 3 1086 1 1021 5 1254 1 1171 14 277 8 988 1 661 2 1364 7 267 2 992 2 417 5 444 5 259 8 1045 1 764 3 965 1 355 1 1008 2 1160 5 1309 1 918 2 444
227 25 8 7 439 5 1190 4 440 2 1414 1 125 3 1315 8 1142 2 1494 4 1499 2 790 3 189 1 1055 7 503 4 620 6 1319 2 428 2 370 5 629 1 1459 4 665 2 504 3 253 2 919 2 246 3 1394
228 25 7 4 957 1 671 1 1178 5 776 2 441 7 1390 1 1043 5 360 6 615 1 1058 2 1006 3 240 1 721 1 230 3 805 1 1063 2 843 1 1275 1 409 1 822 1 1460 3 719 9 525 1 560 11 277
229 25 7 1 1272 2 1221 7 375 3 1326 4 321 1 102 2 254 3 718 2 1284 3 76 3 789 5 78 3 60 1 68 1 529 3 664 2 566 4 52 2 568 4 621 1 500 5 363 3 963 6 37 1 363
230 25 8 1 428 1 1088 8 589 1 565 4 1214 4 712 4 736 1 120 1 666 1 882 2 815 7 7 3 294 2 204 3 1222 2 477 4 658 3 923 3 455 4 1145 13 373 4 305 2 1240 1 543 5 31
231 25 7 3 1418 3 1246 9 935 2 1173 3 1365 1 337 2 454 5 487 3 182 3 540 3 760 5 523 1 305 2 339 3 653 2 1393 1 1320 2 622 2 410 4 593 5 443 1 83 5 735 3 1227 3 714
232 25 7 3 830 5 204 4 1191 7 826 6 1439 1 328 1 833 2 688 1 667 1 876 3 1112 3 1220 6 16 4 1070 3 722 1 368 3 595 3 47 1 553 1 1072 1 425 4 503 2 769 2 1170 2 239
233 25 9 17 1348 2 1230 1 356 3 242 10 937 3 676 1 312 10 1266 11 712 1 208 2 738 1 959 3 1135 5 1054 2 1500 1 220 1 889 2 50 4 804 2 984 1 906 5 1092 4 451 1 1080 6 901
234 25 7 3 714 2 1079 2 1428 4 466 2 1407 1 1486 2 1012 6 1237 4 1143 3 1341 1 1399 4 1117 2 1064 1 709 4 559 4 1195 3 598 2 826 5 1122 8 1000 1 930 3 757 5 659 6 640 1 539
235 25 7 1 1005 9 1346 1 398 5 1150 3 738 1 397 2 783 2 1340 4 1352 1 1351 4 10 1 1206 1 373 1 1228 6 523 1 789 8 131 5 236 4 1216 4 1254 1 288 1 92 2 162 1 688 3 1470
236 25 8 1 28 2 907 1 653 1 503 9 1198 5 860 2 712 2 1442 2 419 9 907 1 1474 1 1180 1 983 2 434 1 391 11 923 2 1425 5 517 6 594 1 573 4 624 1 1017 5 1234 1 1281 4 1458
237 25 5 3 15 4 28 3 334 2 1360 2 1081 3 629 4 1266 1 792 4 243 2 1072 1 1165 1 251 1 451 1 1072 2 174 2 75 3 1327 1 783 1 814 1 847 5 1207 1 384 1 1500 2 217 1 167
238 25 7 4 305 1 617 12 917 1 825 1 1050 3 848 2 358 6 153 1 1450 1 773 4 482 1 49 4 980 1 16 2 1039 3 606 1 1288 1 1198 2 420 1 538 2 830 13 678 4 417 1 50 2 147
239 25 7 3 705 1 1298 7 1135 5 558 1 1331 1 859 3 961 2 1491 2 1220 1 587 1 302 5 748 1 957 1 927 3 412 14 1106 1 778 1 499 3 1006 1 982 3 311 7 1480 1 553 5 233 1 162
240 25 7 7 1014 1 1116 3 659 1 1005 9 957 1 1257 6 508 4 161 2 782 3 562 4 1412 2 538 7 143 1 304 1 200 1 602 1 1188 3 747 3 468 3 266 2 840 1 418 3 1112 4 1237 5 1173
241 25 7 3 507 1 997 6 1057 5 740 2 920 2 1294 1 1327 3 6 5 362 1 775 5 834 1 2 2 643 5 995 2 1073 1 231 5 124 6 795 1 643 3 753 3 1425 1 1338 2 20 6 782 1 865
242 25 7 1 1333 1 608 4 424 1 353 7 1444 1 1331 1 1001 2 1381 9 333 3 494 1 1353 2 97 1 1173 8 955 1 134 10 1307 1 530 2 727 2 560 4 738 1 1351 2 940 3 995 2 868 2 420
243 25 8 3 68 1 895 7 618 8 675 4 324 1 295 1 553 2 1066 1 719 3 1193 3 1309 2 544 7 712 1 600 1 1213 5 247 4 649 10 1029 1 415 4 585 1 839 3 1468 10 303 2 792 2 591
244 25 5 1 782 2 1034 1 768 2 1383 2 152 3 24 2 875 1 1345 1 1203 1 611 1 860 2 677 6 866 2 783 5 200 1 1042 1 460 1 850 1 486 2 887 1 119 2 425 5 772 6 783 1 643
