284 10 3 5 505 9 864 4 446 3 582 1 1110 3 1138 4 243 1 412 3 295 6 1429
285 10 1 1 480 1 1335 2 1329 2 533 1 1084 2 835 1 396 2 1062 1 473 1 1089
286 10 3 4 208 4 286 4 696 3 1262 2 822 7 639 3 1055 1 1192 2 1195 1 1149
287 10 2 2 1322 2 1444 3 1403 3 1022 3 1442 1 94 1 676 6 1139 1 894 2 1316
288 10 2 3 1149 1 359 1 528 4 1377 1 301 1 258 3 324 3 440 5 812 1 498
289 10 3 3 643 4 697 1 777 4 1297 1 473 5 64 1 974 2 30 4 918 6 257
290 10 2 1 451 4 401 1 1326 3 16 1 365 3 1288 1 1113 3 489 5 1323 3 1424
291 10 3 7 1437 2 523 7 160 2 645 3 503 4 909 5 664 3 291 1 448 3 1046
292 10 4 4 1388 2 1292 10 1226 3 935 4 585 6 1446 4 306 2 553 3 1247 3 716
293 10 3 2 929 1 1324 10 200 5 1462 4 542 1 88 6 905 1 1482 3 536 1 386
294 10 4 1 1397 1 1 1 768 4 108 2 1448 10 487 6 967 4 822 6 1253 6 931
295 10 3 3 1499 1 139 2 1064 3 514 1 798 1 780 4 173 8 460 5 1085 2 945
296 10 2 4 767 1 324 4 1432 2 404 1 1475 2 94 3 920 2 127 1 807 2 23
297 10 2 1 378 5 589 2 1253 2 909 1 34 2 221 4 519 1 1117 5 36 5 859
298 10 3 1 414 4 1038 8 787 2 76 2 1009 2 861 1 517 7 343 1 45 3 1040
299 10 2 2 387 6 463 1 67 1 1106 1 1001 1 392 4 1360 2 475 2 513 1 514
300 10 2 3 630 1 1284 1 469 3 148 3 435 5 174 1 460 1 8 3 289 3 105
301 10 4 13 1060 3 530 5 1461 6 204 3 165 5 1381 4 363 1 224 4 1107 5 1032
302 10 2 4 137 1 1243 2 444 1 442 5 706 3 853 1 273 1 1106 2 391 2 67
303 10 1 1 1114 2 571 1 1332 1 835 2 395 5 305 1 737 2 855 1 31 1 1260
304 10 3 2 723 5 684 1 407 13 58 2 480 3 60 3 201 1 1224 1 391 2 1394
305 10 5 3 796 6 707 5 1214 4 731 17 351 6 280 4 59 1 364 3 742 1 1017
306 10 3 3 118 5 534 7 626 2 237 8 104 2 324 3 641 1 1440 1 1435 3 794
307 10 3 3 1200 2 1211 5 1071 4 1500 3 68 4 491 2 549 6 1136 1 102 3 1202
308 10 3 5 1404 3 208 2 1460 3 892 4 863 1 720 5 847 2 842 7 1216 2 438
309 10 4 7 1458 8 645 3 1029 6 933 1 143 1 1308 6 1312 2 264 4 261 4 387
310 10 3 5 1214 3 1081 1 1445 1 680 4 410 2 1314 9 1120 2 425 4 472 1 685
311 10 2 1 434 1 884 4 548 3 253 5 932 6 824 1 508 2 540 2 1239 1 1155
312 10 3 1 746 1 720 2 605 4 659 1 901 3 1457 12 1261 5 277 5 594 2 1225
313 10 4 5 326 5 144 8 658 5 953 3 82 1 194 3 30 2 326 5 208 4 1086
314 10 3 4 1094 2 1169 2 1311 6 1351 3 1053 3 1382 4 106 3 373 3 286 1 127
315 10 3 5 488 2 966 4 1184 1 1216 2 893 6 931 3 1131 2 992 7 95 2 59
316 10 4 1 470 9 578 1 1100 1 1012 9 248 5 1290 2 481 7 244 1 1215 5 897
317 10 2 7 154 3 489 2 946 1 1168 3 1198 1 1050 1 605 1 707 5 1083 1 564
318 10 3 2 249 8 930 2 436 1 1161 2 1016 2 578 5 632 1 157 5 641 2 61
319 10 2 1 152 4 1190 3 813 4 167 2 892 1 22 1 1310 1 1077 5 1276 2 1068
320 10 2 2 836 3 911 7 940 1 1470 1 1120 1 103 1 1312 2 780 1 745 4 27
321 10 2 2 555 1 904 10 1378 1 1476 2 1142 1 1015 2 950 4 224 3 1468 2 939
322 10 2 4 673 4 1070 1 394 1 1121 1 557 1 64 3 1379 1 739 3 1273 1 1338
323 10 2 2 263 2 213 1 190 1 719 1 1280 6 754 5 1374 1 1294 1 12 5 998
324 10 1 2 1033 1 902 1 481 4 23 2 1463 1 1170 1 574 4 679 1 843 1 1129
325 10 2 1 583 1 333 1 403 3 338 7 864 2 736 1 198 2 281 5 505 1 832
326 10 2 2 1245 1 1199 2 469 5 990 2 983 1 123 2 738 1 795 1 1270 6 214
327 10 3 4 1315 3 712 11 329 4 1047 3 94 4 985 1 705 3 1301 3 1219 1 1254
328 10 4 2 562 3 1094 1 1131 6 892 14 117 2 1037 3 401 3 587 4 1500 3 496
329 10 4 5 810 5 1070 2 1418 2 490 5 255 3 1424 2 837 12 1260 5 972 2 737
330 10 2 5 169 2 83 1 315 1 1343 1 687 2 1274 2 1112 4 584 4 674 3 896
331 10 3 1 1120 2 835 1 61 2 1076 7 339 1 676 4 884 3 54 7 1098 2 1065
332 10 4 6 1350 11 222 4 249 3 134 4 697 4 1497 1 680 4 1017 1 1179 2 1038
333 10 3 3 131 11 1292 3 413 2 989 1 643 5 1465 1 818 1 104 1 1022 5 1194
334 10 3 1 1323 8 20 4 499 1 60 1 391 3 313 1 498 7 1112 5 961 2 273
335 10 3 4 1027 3 42 1 1070 3 612 3 398 2 1465 4 1059 7 384 8 496 3 981
336 10 3 1 151 5 308 1 1105 2 570 3 612 2 215 4 351 13 1255 1 826 1 447
337 10 4 10 1291 1 76 2 449 3 245 7 15 3 298 2 100 8 1002 3 1440 5 1170
338 10 5 1 751 3 710 5 348 10 937 1 2 3 241 12 1476 9 1480 2 565 6 1236
339 10 3 7 245 1 40 1 1480 8 695 1 857 3 1347 1 639 1 983 10 1006 1 1047
340 10 2 1 1155 2 1252 1 1043 1 1456 3 288 2 1007 2 644 2 1322 3 1169 5 1240
341 10 4 3 1146 3 1049 4 190 10 792 7 1104 7 754 1 103 3 893 2 1423 8 54
342 10 1 1 1288 1 1490 2 15 2 282 2 730 1 1186 1 1355 2 850 2 934 2 999
343 10 3 4 261 1 322 4 199 2 447 1 605 1 267 12 633 1 95 1 286 4 610
344 10 3 1 196 1 1227 7 673 1 1296 7 1238 7 1226 4 367 3 1096 2 389 4 804
345 10 3 3 1259 7 1245 1 1436 3 714 2 1185 6 1119 1 109 7 444 1 303 1 1124
346 10 3 1 1164 2 943 11 281 5 1420 1 329 1 612 9 1017 3 24 5 498 1 678
347 10 3 1 271 7 1369 9 838 9 974 2 1347 3 899 3 3 1 1431 1 335 3 842
348 10 2 1 1204 3 1365 4 740 5 364 7 1451 3 812 2 784 1 1158 1 527 2 815
349 10 3 2 1232 1 318 16 221 3 419 1 1435 2 290 2 252 2 362 2 888 1 1258
350 10 1 1 553 1 466 1 1324 1 1023 3 95 1 395 2 1392 1 879 5 541 1 980
351 10 2 4 251 5 546 1 548 2 1337 1 534 1 166 1 1103 1 72 2 474 7 85
352 10 2 2 841 3 514 4 605 2 966 1 570 3 459 1 941 3 471 1 969 1 628
353 10 3 1 597 1 404 6 666 12 970 5 1465 2 231 1 997 4 175 2 164 4 1459
354 10 2 1 1066 1 1091 2 826 1 782 2 1301 6 1266 3 1163 1 1298 2 1490 2 1139
355 10 3 3 1423 1 1356 2 495 2 1437 6 1084 1 734 3 104 8 172 5 401 1 201
356 10 2 6 1196 1 1311 1 285 1 261 1 1109 5 659 2 561 1 1001 2 1025 5 1381
357 10 3 1 745 4 1418 3 1147 9 241 1 468 1 1188 1 1270 6 1055 3 515 1 696
358 10 3 6 697 3 1256 2 676 2 223 6 673 2 1225 5 500 3 1251 2 98 1 1249
359 10 4 20 1136 2 67 4 936 2 45 1 1019 2 206 3 654 3 1094 2 677 1 824
360 10 2 4 288 1 1127 2 96 1 1344 5 438 5 646 2 854 3 1211 4 961 2 1181
361 10 3 1 509 13 496 3 1202 1 265 6 1141 2 425 3 398 1 18 1 292 1 1116
362 10 2 2 886 2 437 4 260 1 800 1 905 2 416 3 751 5 202 1 258 1 70
363 10 2 5 1222 3 1018 2 1090 1 1251 3 884 1 530 6 1170 2 572 2 1299 1 147
364 10 2 5 93 1 645 3 202 1 556 7 255 1 878 1 23 1 278 2 1009 3 1295
365 10 2 6 222 5 1159 1 458 1 7 2 1433 3 1109 2 1089 1 556 2 896 1 1341
366 10 4 10 335 2 604 2 821 10 99 6 1369 1 1358 6 612 1 512 1 944 3 1243
367 10 1 1 162 3 1444 2 90 1 1248 1 1116 2 521 1 886 1 1170 1 277 1 963
368 10 2 2 248 3 1428 3 719 4 163 1 1050 1 676 3 1149 1 567 3 686 5 1270
369 10 3 2 1137 1 790 1 590 13 280 1 87 4 193 4 17 8 1018 1 16 2 94
370 10 3 6 1265 1 127 1 575 4 1182 6 863 3 835 2 864 4 519 5 1005 1 631
371 10 3 2 825 4 598 2 537 2 9 4 1438 4 1269 4 1428 2 1469 8 253 1 944
372 10 3 5 1298 1 1348 1 695 1 355 1 531 6 1440 1 1490 9 1272 9 840 3 844
373 10 1 1 941 5 587 1 654 1 751 1 704 2 265 3 202 1 685 2 1144 1 957
374 10 3 3 1310 2 1037 1 1343 1 485 4 496 1 1375 1 135 11 1331 5 1013 3 541
375 10 2 2 681 3 672 1 383 2 740 5 680 3 1038 4 740 1 1298 2 631 1 1275
376 10 2 1 1215 2 274 2 983 1 1493 2 394 5 801 2 1205 7 684 2 288 1 436
377 10 2 7 249 1 56 6 866 2 1383 2 32 1 963 4 819 2 1333 2 1425 1 890
378 10 2 2 1320 2 622 3 256 9 1075 4 286 2 798 1 26 1 792 3 836 2 59
379 10 3 1 763 6 548 5 94 3 1302 1 1003 1 1117 4 647 5 161 3 492 2 1191
380 10 3 1 1065 3 820 10 653 3 739 4 1423 2 940 1 860 1 1388 4 818 1 113
381 10 4 3 242 9 153 7 1350 7 1179 1 464 2 1361 7 1252 2 626 3 977 2 245
382 10 3 3 515 1 302 5 1414 3 616 10 1038 4 1089 1 973 3 1054 2 552 2 1097
383 10 2 1 680 3 837 3 421 2 162 1 904 2 848 2 385 2 1022 2 579 2 968
384 10 2 5 1182 2 948 3 1372 1 880 1 1213 1 1403 1 977 1 668 1 995 4 939
385 10 3 3 1366 5 41 6 1276 2 540 3 500 2 620 5 1491 2 142 1 57 2 1055
386 10 3 1 801 1 53 3 71 1 1092 3 1471 2 1284 7 967 8 1226 1 702 8 648
387 10 1 3 811 3 88 1 332 2 279 2 759 1 622 1 1487 1 1080 2 1484 3 700
388 10 2 2 617 1 807 3 629 2 1407 5 620 1 1261 1 876 3 479 4 347 3 65
389 10 4 1 137 1 681 10 222 1 815 7 1328 2 317 1 13 2 517 6 1004 9 1116
390 10 2 1 304 3 104 2 185 1 108 2 325 4 1343 2 133 2 1367 4 61 3 1345
391 10 4 10 294 1 1345 3 969 9 1493 4 322 7 402 1 34 2 340 3 634 2 241
392 10 2 1 1372 4 584 9 45 1 1072 2 289 1 1357 5 748 4 152 1 455 1 557
393 10 3 1 1164 2 247 2 552 2 1346 9 319 3 680 5 228 2 1311 2 865 2 548
394 10 2 2 617 2 205 1 789 2 81 2 953 3 962 2 252 1 1311 5 125 5 1466
395 10 2 2 1198 3 331 1 1262 5 141 3 1410 1 609 1 989 1 267 1 1447 6 913
396 10 2 1 989 3 628 7 1240 1 1030 3 540 1 335 3 504 2 884 4 872 1 871
397 10 2 5 167 2 533 3 1189 1 1098 5 416 3 418 2 892 1 1070 1 761 1 920
398 10 2 4 1422 7 333 4 246 1 87 1 227 2 317 1 1121 4 81 1 381 1 264
399 10 3 1 1041 3 226 1 336 1 1435 2 800 4 751 5 1261 1 930 12 720 7 353
400 10 3 7 495 1 956 6 807 6 1026 1 637 1 768 2 299 1 690 5 971 2 1485
401 10 2 1 167 2 1151 2 415 8 1348 2 1389 1 275 1 697 2 961 1 1044 2 301
402 10 2 1 92 4 786 6 1377 1 874 1 95 2 43 2 1053 3 903 4 1457 4 303
403 10 4 3 1373 1 36 1 1346 1 654 9 199 5 614 9 1178 1 881 9 143 1 1316
404 10 2 1 1345 1 1036 2 343 1 1385 1 450 4 112 6 674 1 6 2 1037 2 347
405 10 2 2 1131 3 733 6 378 3 970 2 5 5 281 1 1106 2 1219 1 56 1 1276
406 10 4 2 379 7 1040 1 1157 7 96 2 1440 3 433 8 421 2 836 4 650 5 917
407 10 2 4 1028 3 1310 2 603 3 562 4 1042 1 256 1 1408 8 564 1 1303 2 675
408 10 2 1 547 6 452 2 1226 3 221 1 41 1 1110 2 1480 8 1044 2 1401 1 317
409 10 2 2 261 2 413 4 580 1 503 3 1214 2 987 9 1267 2 423 2 1499 1 1291
410 10 3 1 1055 4 589 15 1174 1 131 1 6 1 1048 10 610 1 596 2 254 2 1260
411 10 1 3 1377 1 876 1 10 2 371 1 410 1 155 1 1170 1 1475 4 520 1 20
412 10 3 1 352 1 874 5 1331 6 179 5 326 4 898 2 96 2 1100 6 1073 2 726
413 10 3 6 1089 2 147 1 1070 8 74 8 1425 3 660 5 438 1 1036 1 24 1 1211
414 10 2 1 210 1 1128 2 965 8 233 1 993 1 189 1 790 2 580 8 44 2 641
415 10 3 2 1477 10 433 1 359 8 736 2 1478 2 804 2 1348 2 108 1 1126 7 114
416 10 3 4 705 4 278 1 837 5 489 4 476 1 511 5 1376 5 181 1 1359 3 1451
417 10 3 1 1349 1 1213 5 485 1 472 7 909 2 653 9 595 2 1396 1 861 1 398
418 10 2 1 945 2 531 2 290 1 884 1 633 1 403 10 698 4 550 1 777 1 916
419 10 3 3 990 4 463 1 370 8 1258 1 1411 2 331 1 162 3 198 10 295 5 1033
420 10 2 2 877 6 969 1 1465 6 163 1 372 2 1189 3 1141 3 889 3 1056 2 750
421 10 2 1 1042 3 559 1 258 1 1287 2 1060 5 509 2 538 5 812 1 81 1 115
422 10 3 1 45 3 745 1 169 6 318 3 782 2 328 1 583 7 1157 2 1034 8 775
423 10 3 4 195 2 217 7 487 8 436 3 261 1 777 1 561 4 925 2 297 1 1285
424 10 3 6 811 10 1063 1 1202 1 408 1 208 1 1081 6 1082 2 151 1 381 6 34
425 10 2 2 186 6 1027 1 306 3 842 3 698 8 1473 1 1437 1 736 2 649 1 919
426 10 4 4 1458 2 759 5 721 5 445 10 763 11 410 2 67 1 792 4 173 2 1479
427 10 3 3 1163 1 658 12 78 1 564 2 1464 1 704 4 64 2 673 4 1159 1 1050
428 10 3 3 1165 4 77 12 709 1 998 1 211 1 233 1 164 2 819 3 434 4 960
429 10 2 2 481 1 883 1 1384 7 303 1 1185 2 789 2 756 3 647 2 215 8 832
430 10 2 3 1321 1 714 6 1115 1 702 1 455 3 1119 1 534 3 350 2 310 1 1181
431 10 2 3 95 2 1022 3 1300 6 9 1 1012 3 602 1 1358 1 1030 1 1057 3 527
432 10 2 2 476 2 367 1 1378 1 640 4 518 2 826 2 102 8 611 2 1269 2 648
433 10 3 5 1430 3 614 1 100 4 639 2 396 2 1415 1 865 2 1287 7 1419 5 892
434 10 2 1 995 2 712 1 1374 3 214 6 1018 1 1174 5 895 5 1413 2 195 2 598
435 10 3 1 599 4 756 4 1015 3 1339 6 1404 1 691 8 311 5 817 2 499 1 18
436 10 1 1 1024 2 1263 1 1191 2 501 1 591 1 1371 2 1068 2 1023 4 888 1 625
437 10 2 4 351 2 174 1 1253 5 622 5 805 1 913 1 792 2 311 3 947 1 1203
438 10 2 1 862 4 572 3 445 1 649 3 1443 1 1301 1 665 4 171 1 1227 1 545
439 10 4 9 1007 3 975 9 272 3 134 3 994 3 1245 3 901 4 20 9 1152 1 1059
440 10 2 1 752 4 1392 1 126 4 455 1 99 4 407 1 691 1 527 1 158 2 330
441 10 2 6 1197 1 670 1 1013 1 498 3 1109 1 581 1 1483 5 396 1 1103 6 633
442 10 1 1 863 1 303 3 1246 1 740 1 1313 2 303 1 125 2 1209 6 875 1 773
443 10 2 2 1284 4 1439 1 325 2 166 2 1229 2 126 1 1144 2 1292 6 1481 2 820
444 10 4 8 715 1 381 2 1362 6 799 8 626 3 1462 1 462 4 1034 4 149 6 1441
445 10 2 2 164 5 589 2 1455 1 692 3 15 1 77 1 803 4 132 2 567 4 1419
446 10 2 1 983 4 987 2 1013 9 273 1 1450 1 737 1 733 3 309 1 456 1 826
447 10 2 4 406 1 488 3 160 3 550 1 642 1 739 1 584 1 1320 4 954 2 338
448 10 3 5 316 3 565 2 564 1 1500 8 99 3 1117 2 1033 1 466 7 465 1 885
449 10 2 1 953 3 467 1 258 2 1072 2 1162 2 598 3 1099 6 435 3 516 6 163
450 10 2 1 767 7 559 6 172 3 199 1 48 1 732 1 992 1 80 1 683 3 1446
451 10 2 2 6 1 148 1 1431 6 347 5 1244 3 901 1 152 1 683 1 263 2 591
452 10 2 4 100 2 165 1 1354 4 397 3 667 3 787 1 838 3 14 2 13 2 336
453 10 2 4 250 4 1069 2 797 1 1268 1 468 5 529 4 503 6 284 1 837 1 237
454 10 2 1 898 4 1276 1 991 1 35 1 1125 5 525 3 568 1 1249 5 1415 2 378
455 10 4 6 46 1 409 4 210 4 776 7 522 8 1213 8 405 3 1482 1 265 1 508
456 10 2 3 228 1 787 7 479 2 14 2 1072 1 813 1 1186 2 36 2 1383 3 1228
457 10 3 6 662 4 798 2 608 3 538 3 763 2 164 2 1391 1 804 3 466 12 1222
458 10 3 1 1341 3 1459 6 362 8 780 1 1421 4 740 1 957 1 856 4 467 1 1323
459 10 4 3 1122 6 445 2 379 10 427 1 960 3 1106 1 678 11 1095 5 570 4 571
460 10 3 3 1080 2 745 6 1223 3 334 6 59 3 917 2 978 6 854 3 451 3 11
461 10 1 1 1380 1 391 6 1080 5 618 1 47 1 611 1 850 1 38 1 1490 1 210
462 10 2 3 601 4 629 1 400 4 1029 2 623 3 831 2 984 6 354 1 472 2 238
463 10 2 6 172 1 95 2 1332 3 1218 8 170 1 618 1 566 2 1200 2 241 3 839
464 10 3 2 1445 5 1450 2 425 3 658 3 247 8 570 1 415 1 253 9 1156 3 1256
465 10 4 2 1096 10 1018 1 515 6 438 3 390 3 301 7 86 3 1365 4 504 1 466
466 10 3 3 1113 3 40 3 596 2 565 5 362 2 505 1 187 5 1325 5 1350 8 541
467 10 2 2 1012 4 518 5 994 1 1356 3 110 1 926 3 356 1 982 4 326 3 957
468 10 2 3 164 3 34 1 580 4 819 2 410 1 31 1 150 1 758 3 1327 3 1453
469 10 2 1 1353 2 129 3 732 2 220 2 917 3 123 4 214 1 1032 3 1386 5 854
470 10 3 10 1312 3 77 2 840 3 811 2 1350 1 660 8 628 1 56 1 571 2 938
471 10 2 2 611 5 712 1 631 4 543 1 1158 4 326 8 1219 1 1021 1 686 1 766
472 10 2 2 565 3 232 2 353 1 865 4 1113 1 1001 3 125 1 127 3 776 1 120
473 10 5 3 1196 4 1410 2 1492 3 1138 11 231 8 399 3 701 2 1329 8 1059 6 736
474 10 3 4 1017 10 1084 1 1363 1 1346 10 846 1 1482 3 1016 1 551 2 1107 1 1093
475 10 2 1 865 4 880 1 1417 2 399 5 605 2 1120 1 1150 1 350 2 188 2 1298
476 10 2 1 755 1 1016 1 619 1 1380 3 1398 1 376 3 1197 4 421 4 306 2 128
477 10 1 1 738 2 1011 1 85 1 206 1 1360 5 1222 4 95 2 505 1 632 1 126
478 10 2 2 926 2 259 4 774 1 147 2 621 1 1061 7 620 1 464 2 92 2 1064
479 10 3 2 704 3 738 1 1437 2 779 3 742 1 383 4 1175 12 1492 1 737 1 837
480 10 2 2 978 2 1347 3 1110 13 1188 1 1211 1 45 1 1316 1 646 2 1030 1 125
481 10 3 10 1006 1 1190 8 633 1 1285 3 964 3 214 1 102 1 698 2 954 2 1394
482 10 3 4 222 7 402 10 69 1 345 1 1154 3 1406 2 876 1 798 2 1165 2 1437
483 10 3 5 1276 1 1343 2 891 2 824 1 914 7 906 3 670 5 324 1 110 5 1014
484 10 4 1 616 2 637 5 1091 3 232 3 1141 14 1354 5 1049 1 760 3 1249 5 1400
485 10 2 1 137 2 814 7 925 1 919 2 204 1 681 4 1496 6 778 2 847 2 392
486 10 2 1 832 3 73 6 699 1 607 2 1407 2 1035 1 957 2 239 3 62 2 269
487 10 2 1 1090 5 620 5 702 4 347 3 488 1 143 2 1258 4 846 1 697 1 89
488 10 2 5 1263 1 554 3 101 9 431 1 932 2 920 1 269 2 574 1 843 4 1283
489 10 2 3 1034 2 18 2 63 1 91 4 165 2 1099 1 3 2 1242 1 410 4 1383
490 10 2 4 634 4 295 2 496 2 168 1 87 2 1454 1 459 4 1389 4 982 1 107
491 10 3 6 214 1 745 3 1292 3 830 3 384 2 337 6 259 5 614 3 1295 1 116
492 10 2 2 1201 6 1229 2 297 1 1087 1 484 2 87 1 1191 3 977 1 211 2 1032
493 10 3 4 1428 1 290 4 204 1 247 6 778 8 155 2 826 5 830 2 1483 3 195
494 10 3 4 1279 1 1466 4 795 3 1302 4 545 6 928 1 1425 1 546 5 1359 2 1004
495 10 4 10 915 3 875 2 1252 1 31 4 818 5 450 2 911 5 177 7 782 8 214
496 10 3 1 610 5 61 1 584 1 989 2 1037 6 886 6 528 1 272 8 367 1 602
497 10 4 1 718 10 468 3 621 4 902 2 986 12 429 8 771 3 1250 2 289 2 747
498 10 4 1 300 1 1022 3 115 3 333 6 28 3 1128 1 1094 11 992 5 289 7 849
499 10 1 1 987 1 333 1 1000 2 1061 2 163 4 880 1 1131 1 987 1 531 3 756
500 10 4 5 53 3 798 1 1079 5 1173 3 1346 1 465 9 462 3 387 3 486 7 6
