299 10 1168 34 21 274 93 10 13 138 52 209 73 262 89 219 76 65 30 103 41 147 55
300 10 1383 194 68 70 31 84 35 199 70 206 72 142 53 191 68 205 72 214 74 224 78
301 10 1049 99 40 128 49 197 69 76 33 146 54 115 45 106 42 287 97 74 32 84 35
302 10 1200 86 36 142 53 96 39 237 81 192 68 21 17 119 46 241 83 143 53 223 77
303 10 1005 75 33 1 11 180 64 228 79 37 22 236 81 152 56 93 38 185 66 70 31
304 10 1450 219 76 160 58 111 44 36 21 201 71 183 65 57 28 294 99 292 98 260 88
305 10 1819 252 86 172 62 272 92 298 100 209 73 86 36 232 80 239 82 240 82 274 92
306 10 1090 44 23 141 53 199 70 39 22 222 77 191 68 17 15 43 23 239 82 228 79
307 10 715 34 21 53 26 238 82 26 18 300 100 25 18 34 21 79 34 13 14 92 38
308 10 1282 249 85 82 35 18 16 198 70 201 71 183 65 287 96 233 80 3 11 149 55
309 10 1005 72 32 296 99 237 81 124 47 68 31 138 52 111 44 34 21 72 32 105 42
310 10 874 38 22 14 14 225 78 8 13 78 34 11 14 19 16 236 81 182 65 282 95
311 10 1217 85 36 300 100 15 15 120 46 260 88 92 38 174 62 130 49 200 70 146 54
312 10 1162 178 64 72 32 230 79 289 97 213 74 93 38 15 15 37 21 87 36 239 82
313 10 1574 279 94 210 73 183 65 204 71 247 84 225 78 47 25 243 83 234 81 96 39
314 10 916 71 32 155 57 165 60 49 25 62 29 151 56 14 14 195 69 207 73 76 33
315 10 900 81 35 75 33 10 13 172 62 62 29 49 25 234 80 95 39 227 78 120 46
316 10 1548 299 100 132 50 293 98 208 73 27 18 275 93 230 79 98 40 116 45 258 88
317 10 1220 258 88 219 76 58 28 15 15 198 70 287 96 84 35 96 39 252 86 59 28
318 10 1162 230 79 103 41 24 18 61 29 170 61 219 76 248 85 135 51 170 61 93 38
319 10 1191 106 42 227 79 228 79 58 28 187 66 111 44 184 66 101 41 53 26 234 81
320 10 1736 271 92 271 92 210 73 292 98 87 36 246 84 228 79 218 76 134 51 214 75
321 10 1256 28 19 279 94 71 32 158 58 241 83 180 64 61 29 252 86 202 71 99 40
322 10 1185 235 81 191 68 274 93 33 20 44 24 204 72 33 20 140 52 243 83 85 36
323 10 1660 240 82 18 16 214 75 262 89 157 57 245 84 176 63 264 90 291 98 209 73
324 10 1056 191 68 31 20 137 51 203 71 65 30 257 88 23 17 48 25 268 91 98 40
325 10 1448 295 99 276 93 23 17 281 95 130 49 211 74 180 64 25 18 198 70 192 68
326 10 1239 162 59 152 56 33 20 153 56 259 88 216 75 150 55 262 89 130 49 32 20
327 10 1518 260 88 152 56 260 88 283 95 177 63 88 37 113 44 159 58 245 84 161 59
328 10 1348 229 79 167 61 174 62 220 76 242 83 137 51 221 77 47 24 18 16 230 79
329 10 954 74 33 153 56 2 11 205 72 230 79 51 26 203 71 15 15 10 13 250 85
330 10 925 286 96 77 33 14 15 51 26 2 11 249 85 25 18 139 52 126 48 188 67
331 10 1115 48 25 252 86 8 13 224 78 270 91 177 63 60 28 78 34 193 68 84 35
332 10 952 127 48 23 17 161 59 111 44 32 20 216 75 256 87 63 29 77 34 125 48
333 10 1045 113 44 61 29 143 53 164 59 194 69 226 78 188 67 107 42 61 29 50 25
334 10 1123 242 83 186 66 42 23 131 50 21 17 146 54 274 93 79 34 34 21 249 85
335 10 996 152 56 16 15 16 15 288 97 72 32 72 32 48 25 200 70 97 39 285 96
336 10 1100 142 53 55 27 212 74 65 30 271 92 64 29 41 23 182 65 254 87 89 37
337 10 1443 272 92 249 85 285 96 181 65 88 37 45 24 258 88 46 24 241 83 139 52
338 10 1577 270 91 180 64 199 70 32 20 245 84 248 85 214 75 271 92 214 74 99 40
339 10 1532 69 31 190 67 282 95 209 73 110 43 240 82 47 24 237 81 269 91 263 89
340 10 1284 26 18 180 64 145 54 236 81 253 86 44 24 170 61 225 78 196 69 130 49
341 10 1388 265 90 62 29 289 97 123 47 56 27 46 24 240 82 261 89 138 52 255 87
342 10 1242 179 64 142 53 202 71 225 78 291 98 24 18 133 50 128 49 58 28 171 62
343 10 1282 67 30 283 95 123 47 164 60 118 46 183 65 279 94 87 36 210 73 89 37
344 10 1489 293 98 266 90 83 35 262 89 130 49 262 89 279 94 3 11 2 11 282 95
345 10 1452 97 40 185 66 285 96 289 97 254 87 71 32 190 67 187 66 57 27 200 70
346 10 1379 243 83 223 77 292 98 45 24 119 46 113 44 299 100 114 44 216 75 60 28
347 10 1163 273 92 78 34 82 35 117 45 200 70 20 16 20 16 199 70 294 99 171 62
348 10 1485 275 93 294 99 214 75 7 13 220 76 225 78 56 27 241 83 254 87 71 32
349 10 1335 286 96 240 82 3 11 160 58 270 91 46 24 184 65 82 35 243 83 155 57
350 10 1373 72 32 112 44 135 51 137 51 241 83 196 69 265 90 6 12 283 95 270 91
351 10 998 240 82 19 16 184 66 49 25 96 39 56 27 15 15 47 25 261 89 281 95
352 10 860 99 40 154 56 207 72 91 38 16 15 80 34 41 23 86 36 275 93 26 18
353 10 1444 176 63 180 64 225 78 140 52 283 95 82 35 240 82 154 56 134 50 191 68
354 10 1295 54 27 187 66 212 74 251 86 147 54 142 53 180 64 200 70 15 15 231 80
355 10 1280 288 97 252 86 179 64 69 31 51 26 201 71 127 48 95 39 48 25 290 97
356 10 978 130 49 300 100 160 58 124 48 10 13 79 34 70 31 30 19 85 36 235 81
357 10 1487 66 30 227 79 137 52 174 62 300 100 91 38 104 42 235 81 280 94 245 84
358 10 1466 148 55 177 63 82 35 269 91 6 12 264 89 242 83 245 84 121 47 279 94
359 10 1313 220 76 52 26 26 18 158 58 114 44 272 92 168 61 206 72 265 90 161 59
360 10 1241 276 93 31 20 230 79 210 73 235 81 14 15 180 64 239 82 55 27 82 35
361 10 1191 79 34 84 35 156 57 224 78 76 33 271 92 27 18 183 65 267 90 122 47
362 10 1044 108 43 211 74 24 17 106 42 38 22 245 84 164 59 297 99 90 37 23 17
363 10 1142 206 72 222 77 16 15 207 72 254 86 18 16 259 88 31 20 184 66 31 20
364 10 1381 77 33 90 37 263 89 239 82 140 52 142 53 195 69 246 84 134 51 201 71
365 10 896 191 68 24 18 190 67 292 98 68 31 77 33 38 22 24 17 143 53 74 33
366 10 1671 188 67 247 84 197 70 208 73 108 43 255 87 286 96 139 52 248 85 213 74
367 10 1570 121 47 296 99 16 15 164 59 216 75 264 90 269 91 199 70 198 70 220 76
368 10 1172 127 48 69 31 244 83 151 56 190 67 184 66 165 60 13 14 38 22 285 96
369 10 1225 57 28 40 22 261 89 220 76 241 83 88 37 7 12 274 92 256 87 88 37
370 10 1016 114 45 47 24 119 46 186 66 4 12 150 55 131 50 183 65 112 44 225 78
371 10 1457 218 76 55 27 189 67 284 96 246 84 80 34 172 62 293 98 209 73 76 33
372 10 899 112 44 160 58 137 51 15 15 278 94 37 21 151 56 55 27 30 19 149 55
373 10 1315 17 15 242 83 235 81 247 85 36 21 258 88 135 51 50 25 194 68 230 79
374 10 1517 294 99 120 46 218 76 83 35 142 53 204 72 185 66 251 86 118 46 282 95
375 10 940 69 31 45 24 113 44 98 40 119 46 146 54 15 15 167 60 162 59 241 83
376 10 1096 228 79 10 13 276 93 24 18 24 18 34 20 269 91 95 39 251 86 159 58
377 10 1560 262 89 30 19 271 92 228 79 54 27 248 85 206 72 262 89 290 97 100 40
378 10 1044 52 26 170 61 96 39 31 20 279 94 281 95 7 12 15 15 265 90 109 43
379 10 1012 192 68 196 69 81 35 147 54 288 97 47 24 23 17 151 56 89 37 51 26
380 10 1017 43 23 111 44 69 31 255 87 54 27 74 33 197 70 89 37 111 44 269 91
381 10 1306 59 28 90 37 150 55 57 27 175 63 238 82 254 87 171 62 195 69 244 84
382 10 1012 25 18 51 26 60 28 119 46 274 92 87 36 110 43 168 61 97 39 275 93
383 10 1230 184 66 167 60 27 18 184 65 29 19 149 55 236 81 103 41 206 72 253 86
384 10 1052 134 50 40 22 257 87 29 19 21 17 83 35 212 74 231 80 38 22 271 92
385 10 819 78 34 136 51 27 18 156 57 103 41 86 36 128 49 90 37 123 47 97 39
386 10 1020 112 44 148 55 35 21 100 40 198 70 209 73 15 15 107 42 232 80 120 46
387 10 1301 21 17 232 80 270 91 278 94 271 92 42 23 20 16 51 26 185 66 257 87
388 10 1328 168 61 152 56 108 43 187 66 36 21 170 61 276 93 258 88 195 69 110 43
389 10 1344 240 82 154 57 109 43 267 90 26 18 294 98 286 96 65 30 16 15 223 77
390 10 1072 33 20 29 19 166 60 284 96 34 21 87 36 108 43 122 47 282 95 195 69
391 10 1367 247 84 71 32 23 17 240 82 283 95 226 78 174 63 165 60 214 75 66 30
392 10 1225 166 60 234 80 15 15 115 45 290 97 188 67 110 43 108 43 189 67 117 45
393 10 1260 191 68 113 44 171 62 54 27 80 34 132 50 142 53 230 79 196 69 266 90
394 10 1108 34 21 40 22 166 60 190 67 228 79 246 84 173 62 280 94 3 11 26 18
395 10 699 135 51 161 59 27 19 27 18 89 37 29 19 62 29 45 24 130 49 169 61
396 10 1202 196 69 299 100 227 78 157 58 207 72 54 26 253 86 26 18 63 29 21 17
397 10 1024 105 42 65 30 143 53 258 88 44 23 255 87 48 25 276 93 39 22 48 25
398 10 752 53 26 158 58 77 34 44 24 35 21 245 84 65 30 54 26 128 49 82 35
399 10 1058 242 83 114 45 123 47 71 32 116 45 76 33 191 68 276 93 24 17 90 37
400 10 1362 213 74 167 60 293 98 174 63 80 34 250 85 43 23 205 72 35 21 243 83
401 10 1164 27 18 113 44 215 75 235 81 299 100 114 45 138 52 168 61 19 16 127 49
402 10 1364 78 34 65 30 175 63 243 83 260 88 271 92 143 53 181 65 56 27 234 80
403 10 977 235 81 232 80 193 68 24 18 171 62 187 66 28 19 130 49 2 11 20 16
404 10 1117 142 53 51 26 37 22 241 83 181 65 134 51 267 90 21 17 260 88 63 29
405 10 1274 128 49 182 65 191 68 51 26 264 90 186 66 229 79 31 20 175 63 156 57
406 10 896 284 96 207 73 3 11 21 17 63 29 104 42 65 30 249 85 104 41 21 17
407 10 1438 196 69 245 84 71 32 179 64 172 62 173 62 218 76 282 95 69 31 193 68
408 10 1449 279 94 271 92 160 58 258 88 56 27 159 58 71 32 26 18 245 84 287 97
409 10 1051 224 78 251 86 66 30 11 14 126 48 173 62 143 53 105 42 175 63 40 22
410 10 1274 280 94 113 44 140 52 300 100 79 34 252 86 82 35 296 99 27 19 24 17
411 10 1516 289 97 257 87 230 79 166 60 183 65 135 51 184 66 127 48 82 35 242 83
412 10 1419 37 21 139 52 199 70 278 94 193 68 116 45 104 42 193 68 269 91 246 84
413 10 1076 207 73 203 71 63 29 210 73 164 60 31 20 102 41 212 74 75 33 79 34
414 10 771 63 29 139 52 29 19 99 40 144 53 41 23 120 46 40 22 113 44 176 63
415 10 1516 109 43 236 81 194 69 280 94 93 38 259 88 205 72 110 43 119 46 291 98
416 10 1095 174 63 152 56 39 22 23 17 257 87 291 98 136 51 189 67 35 21 73 32
417 10 1117 2 11 54 26 256 87 254 87 79 34 206 72 276 93 42 23 141 53 87 37
418 10 1239 277 93 224 78 16 15 283 95 30 19 40 22 29 19 158 58 296 99 196 69
419 10 900 11 14 54 27 98 40 107 43 25 18 103 41 121 47 275 93 238 82 94 38
420 10 918 278 94 116 45 5 12 144 54 122 47 106 42 218 76 34 21 25 18 100 40
421 10 968 52 26 32 20 87 36 166 60 118 46 90 37 50 25 183 65 231 80 201 71
422 10 1032 140 52 178 64 287 97 89 37 205 72 71 32 104 42 36 21 94 39 86 36
423 10 1320 35 21 177 63 267 90 64 30 236 81 235 81 31 20 250 85 219 76 136 51
424 10 1397 111 44 57 27 172 62 264 89 162 59 162 59 254 87 127 48 254 87 184 65
425 10 1038 134 51 104 41 89 37 71 32 108 43 78 34 215 75 116 45 285 96 98 40
426 10 1188 123 47 66 30 154 56 198 70 200 70 10 13 274 93 10 13 170 61 281 95
427 10 1225 55 27 149 55 132 50 129 49 53 26 228 79 295 99 269 91 76 33 146 54
428 10 984 53 26 292 98 13 14 124 48 74 32 20 16 224 78 79 34 98 40 253 86
429 10 1608 157 57 291 98 153 56 98 40 237 82 262 89 115 45 298 100 155 57 245 84
430 10 1120 296 99 31 20 161 59 63 29 211 74 122 47 219 76 137 51 39 22 121 47
431 10 1457 297 100 264 89 125 48 189 67 245 84 133 50 131 50 46 24 209 73 183 65
432 10 1038 61 29 91 38 284 95 295 99 293 98 156 57 44 24 18 16 5 12 51 26
433 10 1389 292 98 61 29 160 58 266 90 98 40 160 58 231 80 173 62 94 39 202 71
434 10 1040 141 53 104 42 246 84 15 15 14 15 206 72 143 53 186 66 81 35 165 60
435 10 1026 42 23 139 52 175 63 5 12 275 93 207 73 118 46 193 68 44 23 85 36
436 10 1444 2 11 95 39 11 14 240 82 231 80 207 72 264 90 242 83 229 79 285 96
437 10 1114 44 24 96 39 174 62 170 61 273 92 190 67 21 17 240 82 23 17 162 59
438 10 1247 294 98 195 69 52 26 152 56 120 46 8 13 238 82 253 86 6 12 241 83
439 10 1077 96 39 84 36 101 41 85 36 146 54 218 76 268 91 235 81 89 37 25 18
440 10 1182 147 54 175 63 288 97 41 23 36 21 45 24 215 75 229 79 12 14 290 97
441 10 1006 200 70 206 72 262 89 30 19 68 31 149 55 10 13 200 70 31 20 102 41
442 10 1476 167 60 186 66 173 62 187 66 240 82 71 32 220 76 284 95 240 82 78 34
443 10 992 228 79 147 54 12 14 8 13 251 86 243 83 16 15 92 38 138 52 105 42
444 10 1027 120 46 120 46 91 38 197 69 215 75 9 13 137 52 155 57 29 19 211 74
445 10 1092 16 15 34 20 172 62 275 93 157 57 18 16 61 29 296 99 159 58 178 64
446 10 1091 113 44 204 71 82 35 237 81 76 33 25 18 197 69 276 93 95 39 59 28
447 10 1187 205 72 186 66 130 49 4 11 262 89 260 88 217 75 12 14 72 32 136 51
448 10 1425 143 53 35 21 293 98 257 88 205 72 119 46 201 71 29 19 243 83 257 87
449 10 1008 61 29 233 80 241 83 110 43 74 32 220 76 52 26 21 17 71 32 178 64
450 10 1430 164 59 228 79 257 87 186 66 42 23 166 60 221 77 290 97 200 70 34 20
451 10 1228 176 63 195 69 114 45 32 20 48 25 278 94 64 30 217 75 186 66 226 78
452 10 1184 166 60 74 33 274 92 194 69 80 34 59 28 147 54 14 15 214 74 258 88
453 10 1540 251 86 129 49 270 91 26 18 183 65 44 23 251 86 268 91 292 98 212 74
454 10 1028 123 47 159 58 54 27 155 57 68 31 25 18 289 97 126 48 19 16 267 90
455 10 1400 196 69 291 98 277 94 62 29 250 85 274 93 29 19 181 65 66 30 125 48
456 10 1676 289 97 288 97 225 78 276 93 86 36 184 66 146 54 180 64 288 97 133 50
457 10 1377 250 85 148 55 41 23 19 16 154 57 86 36 178 64 250 85 298 100 298 100
458 10 1296 97 40 97 40 29 19 288 97 134 51 245 84 261 89 252 86 72 32 145 54
459 10 1276 66 30 253 86 144 54 205 72 157 58 166 60 228 79 8 13 227 78 142 53
460 10 828 14 14 66 30 137 51 61 29 145 54 28 19 185 66 173 62 107 42 119 46
461 10 1464 134 51 204 72 152 56 193 68 271 92 150 55 179 64 275 93 140 52 132 50
462 10 1674 167 61 208 73 98 40 196 69 151 56 155 57 286 96 286 96 260 88 286 96
463 10 1272 298 100 85 36 280 94 290 97 297 99 58 28 19 16 49 25 199 70 16 15
464 10 1225 122 47 9 13 121 47 11 14 279 94 182 65 265 90 299 100 43 23 201 71
465 10 677 123 47 23 17 46 24 33 20 223 77 44 24 41 23 15 15 13 14 286 96
466 10 856 15 15 296 99 90 37 194 69 67 30 49 25 144 54 62 29 75 33 78 34
467 10 1184 260 88 185 66 39 22 223 77 122 47 32 20 23 17 24 18 276 93 296 99
468 10 812 89 37 177 63 97 39 34 21 23 17 277 94 190 67 17 15 86 36 26 18
469 10 1477 299 100 55 27 181 65 268 91 19 16 126 48 268 91 203 71 139 52 289 97
470 10 1680 243 83 164 59 150 55 281 95 207 72 230 79 216 75 247 84 87 37 275 93
471 10 1327 14 15 290 97 153 56 149 55 254 87 99 40 235 81 268 91 117 46 80 34
472 10 971 244 83 43 23 232 80 123 47 107 43 152 56 82 35 6 12 196 69 29 19
473 10 1316 228 79 107 43 258 88 170 61 290 97 147 54 49 25 223 77 144 53 29 19
474 10 940 147 54 4 12 6 12 199 70 13 14 296 99 155 57 71 32 120 46 164 59
475 10 1305 283 95 83 35 184 66 240 82 195 69 95 39 81 35 288 97 147 55 36 21
476 10 1474 48 25 266 90 279 94 163 59 205 72 46 24 271 92 165 60 189 67 211 74
477 10 1364 92 38 249 85 204 72 145 54 127 49 294 98 112 44 159 58 81 35 242 83
478 10 879 106 42 272 92 33 20 230 79 16 15 130 49 91 38 166 60 8 13 47 25
479 10 1231 231 80 119 46 147 54 247 84 222 77 298 100 33 20 17 16 209 73 16 15
480 10 1245 117 45 26 18 100 40 232 80 186 66 188 67 273 92 208 73 48 25 179 64
481 10 1090 14 15 291 98 7 13 7 13 193 68 157 58 95 39 174 63 220 76 205 72
482 10 1243 61 29 290 97 44 23 109 43 269 91 228 79 162 59 272 92 84 35 35 21
483 10 812 89 37 256 87 12 14 97 39 121 47 81 35 50 25 55 27 143 53 111 44
484 10 1159 69 31 259 88 286 96 79 34 102 41 213 74 1 11 282 95 4 11 154 57
485 10 1010 236 81 163 59 37 21 22 17 165 60 57 27 80 34 284 96 158 58 61 29
486 10 1619 271 92 240 82 282 95 45 24 25 18 208 73 293 98 116 45 253 86 291 98
487 10 1170 189 67 251 86 47 24 293 98 61 29 48 25 88 37 116 45 246 84 124 48
488 10 871 99 40 34 20 216 75 53 26 82 35 229 79 134 50 118 46 55 27 69 31
489 10 1335 116 45 160 58 217 75 75 33 271 92 121 47 202 71 281 95 73 32 153 56
490 10 1060 72 32 280 94 15 15 141 53 198 70 14 14 170 61 268 91 7 12 160 58
491 10 1536 121 47 226 78 214 75 194 68 160 58 125 48 245 84 207 73 141 53 288 97
492 10 1116 14 15 43 23 237 81 44 24 136 51 111 44 227 78 269 91 127 49 188 67
493 10 1380 141 53 178 64 253 86 230 79 80 34 119 46 215 75 46 24 232 80 232 80
494 10 1373 82 35 193 68 51 26 239 82 187 66 154 56 98 40 219 76 253 86 241 83
495 10 820 199 70 9 13 56 27 24 18 160 58 167 60 177 63 60 28 62 29 111 44
496 10 1419 262 89 205 72 33 20 52 26 284 96 150 55 247 84 298 100 206 72 37 21
497 10 944 214 74 52 26 31 20 89 37 271 92 124 48 21 17 186 66 33 20 159 58
498 10 1548 223 77 265 90 118 46 178 64 83 35 53 26 230 79 256 87 231 80 298 100
499 10 1092 233 80 186 66 10 13 101 41 155 57 168 61 157 57 16 15 48 25 291 98
500 10 795 100 40 71 32 98 40 100 40 160 58 285 96 34 21 114 45 7 12 25 18
