123 25 26 6 1208 2 231 1 1377 19 1325 1 381 16 1062 7 519 1 846 5 1362 5 584 4 1216 1 360 2 1402 9 711 1 44 2 864 3 614 2 258 1 1243 9 343 21 476 6 270 2 1492 5 1244 2 1368
124 25 30 7 1155 3 114 3 205 24 540 3 141 10 1048 3 70 5 892 8 751 11 71 1 1453 4 1307 1 921 3 1403 1 583 2 307 7 510 11 842 4 660 4 1216 10 11 5 930 3 405 7 1151 10 450
125 25 36 9 77 8 1373 9 669 2 1248 2 267 8 1397 2 724 3 796 2 342 5 873 30 392 4 1088 14 814 17 1234 2 731 1 990 4 163 3 267 1 1045 6 592 6 638 24 267 7 986 12 593 1 795
126 25 26 5 440 6 518 1 218 10 1322 15 638 15 1248 11 893 6 131 1 1142 1 572 1 654 2 971 7 807 7 1191 1 287 2 15 2 381 5 395 2 1469 2 1076 4 1213 4 258 9 410 7 1382 4 36
127 25 28 1 1394 3 1325 5 772 7 1201 7 645 8 768 7 1299 4 1145 4 609 2 63 11 389 1 393 13 1069 9 319 6 1203 2 188 3 53 8 1168 2 374 13 1424 2 790 6 450 7 529 2 1349 10 1290
128 25 44 3 497 1 1226 2 1397 25 344 3 228 3 483 1 158 2 885 6 205 21 441 17 1098 9 60 9 1446 12 265 5 217 6 64 2 445 7 651 3 215 2 119 7 1406 38 1455 20 567 8 47 9 1026
129 25 27 2 653 2 881 9 560 2 803 4 408 6 1088 9 660 2 686 11 165 8 519 1 1449 9 8 6 821 1 50 11 595 2 377 4 788 3 1180 7 1228 10 1180 2 475 4 256 6 441 8 1136 7 959
130 25 21 5 1465 9 1047 3 816 4 837 1 276 2 1332 9 941 1 1222 4 1155 3 958 5 1346 1 405 3 68 2 800 5 1101 1 655 12 308 2 686 1 521 2 86 6 157 4 759 6 320 7 344 7 895
131 25 32 1 1029 2 1318 5 201 1 1410 3 818 10 768 2 878 2 1287 3 1107 11 1331 3 1191 10 1040 1 1060 1 182 14 691 4 1326 3 942 16 1324 8 744 11 1438 2 546 16 1357 12 269 20 225 1 401
132 25 34 4 1331 2 915 18 1435 3 919 6 354 22 676 10 252 1 401 4 987 15 1155 1 1402 6 92 1 1418 12 919 10 190 21 1068 6 1223 1 8 3 1016 2 1271 7 88 3 1477 1 573 5 1048 7 1465
133 25 27 5 243 17 711 1 228 8 842 3 655 5 1233 6 609 1 387 6 831 6 600 6 330 5 677 1 439 5 1443 7 148 2 162 1 935 2 946 2 827 20 660 1 1001 15 359 3 1438 10 1070 1 165
134 25 32 12 1427 1 734 5 300 1 274 3 433 9 381 17 425 5 1318 13 607 4 455 2 643 4 672 2 1189 4 1448 6 987 7 584 4 633 5 1145 8 628 7 684 3 14 8 1445 16 441 3 356 13 1303
135 25 33 2 498 6 1360 1 728 15 331 14 1014 8 92 3 710 7 1263 13 1179 3 280 5 1444 4 1080 2 1320 12 648 9 238 4 934 7 182 1 155 3 1330 10 1427 12 996 9 1037 9 151 4 655 3 618
136 25 41 10 391 13 1356 20 215 11 1355 11 746 6 430 16 415 3 988 5 1484 6 1338 19 737 20 1299 13 710 1 1263 2 262 1 48 9 785 13 611 3 577 5 1426 1 912 4 413 4 166 11 327 1 1154
137 25 34 2 1198 4 582 1 1136 5 1194 2 379 3 818 6 901 5 419 9 587 5 1460 2 902 34 546 6 181 3 386 3 567 9 403 16 897 11 418 1 1217 10 813 4 1141 4 320 12 613 4 278 10 47
138 25 26 7 1154 1 193 1 366 2 1379 1 930 4 1384 6 1278 6 1161 5 513 7 136 4 338 7 58 1 65 8 1234 1 927 6 1306 1 1164 1 719 13 443 1 244 1 1186 5 673 2 1199 29 1396 10 740
139 25 38 2 193 22 644 10 916 3 1148 6 435 2 1044 21 1170 2 446 24 429 4 816 10 1337 10 433 19 786 1 780 2 1342 6 804 11 904 5 1089 11 950 3 632 3 406 7 1396 2 129 3 1092 2 430
140 25 35 9 347 5 729 1 249 11 868 2 683 12 891 1 487 4 1410 3 341 12 72 11 697 6 334 22 1335 11 44 9 1040 16 1298 1 608 1 100 7 918 1 256 15 77 9 694 7 11 2 634 1 874
141 25 43 4 805 1 928 5 940 3 608 5 1405 1 529 14 1357 6 473 31 93 1 125 2 1326 11 1246 25 151 5 444 1 1300 26 890 5 1054 26 433 5 1158 10 655 7 321 2 742 12 551 3 526 6 1006
142 25 33 6 918 1 254 1 226 1 286 2 1123 3 1236 4 1430 3 36 11 176 3 375 6 289 1 524 1 1208 7 639 12 1414 12 1475 12 1416 23 1000 6 1200 6 349 15 711 15 1456 6 402 5 1347 6 752
143 25 30 6 1293 1 493 3 240 21 1016 13 1385 7 750 9 97 5 626 3 499 6 711 2 856 6 294 17 1281 1 901 1 740 11 1029 3 681 3 428 7 1277 1 409 6 1267 2 1401 9 467 7 186 2 114
144 25 37 2 181 4 1219 15 1299 10 684 8 149 10 459 7 496 8 1125 1 1062 8 404 9 1066 7 153 1 294 8 1273 8 925 5 856 1 545 4 565 5 1310 10 782 6 254 3 446 21 1008 17 211 9 556
145 25 25 2 747 1 112 4 267 12 43 5 1332 6 718 4 1443 2 1334 3 1273 3 916 2 706 13 189 1 1415 8 382 3 1217 2 489 20 808 4 690 1 696 11 1424 4 948 5 1182 3 1353 6 54 2 1250
146 25 29 2 1334 1 1341 3 241 8 102 1 325 9 1000 9 630 6 1081 7 1031 9 1013 2 257 10 683 6 343 5 721 3 2 9 324 2 114 10 1144 29 200 1 1236 1 473 3 998 3 665 2 286 5 837
147 25 34 3 387 3 345 1 1332 17 333 1 830 4 272 3 390 1 450 1 1270 8 891 5 304 2 431 5 1086 2 828 4 124 2 1033 3 983 15 777 2 864 8 916 39 761 3 997 23 721 6 256 9 1042
148 25 32 13 957 2 43 5 1411 12 586 5 384 3 454 16 1015 1 228 7 552 6 184 4 534 4 506 13 550 5 581 8 81 1 1417 2 314 2 1338 14 1321 1 1403 2 1118 11 409 8 1303 14 848 2 1143
149 25 31 12 353 1 1439 16 725 7 918 6 1355 14 912 8 56 3 442 3 103 6 800 1 918 3 905 1 828 10 405 2 461 7 944 11 1129 6 715 13 316 7 233 7 1414 4 901 6 1049 2 265 2 1438
150 25 32 3 1069 4 410 17 648 2 92 1 1274 10 1111 6 206 2 1093 4 149 9 939 2 542 13 1488 1 1148 3 507 3 272 1 369 3 65 42 987 3 693 7 204 3 1171 10 964 2 915 8 1252 1 1408
151 25 32 4 1336 10 962 5 1437 19 1347 2 148 6 1037 4 899 3 230 6 1341 11 1132 13 122 4 928 11 1149 5 1369 7 1366 2 122 9 1403 3 125 2 672 15 144 2 8 6 431 3 1500 11 79 1 796
152 25 39 12 715 11 98 3 282 11 1117 7 394 23 704 2 1295 3 711 4 552 3 1015 10 1114 11 9 4 1288 3 265 14 367 1 247 3 623 1 561 14 640 22 867 3 134 5 486 13 1067 9 741 5 171
153 25 38 5 186 2 1072 11 1170 6 592 17 622 23 1339 8 273 2 172 4 1243 18 679 2 607 25 382 4 1483 4 1311 18 1381 4 617 6 1461 3 794 1 1117 2 1040 2 230 15 129 10 196 1 61 1 439
154 25 33 7 1179 3 36 3 1121 4 799 1 894 2 559 1 1468 16 1203 1 956 1 463 2 641 21 361 7 1083 9 1287 1 1397 8 1023 6 1058 1 1269 4 415 9 749 30 596 6 83 4 688 1 1463 19 988
155 25 42 3 1358 3 986 7 825 5 685 4 405 18 670 20 253 1 551 11 1018 4 438 15 1417 4 687 6 1151 4 1181 1 1305 1 1243 14 1198 9 742 12 318 1 287 2 1290 18 436 5 243 43 1005 2 106
156 25 37 4 1199 1 59 1 1072 3 1238 12 950 22 417 5 900 2 1213 1 198 3 1380 3 724 4 908 4 906 4 1146 2 52 5 452 12 359 22 714 15 134 17 581 13 32 4 709 7 596 2 1290 18 194
157 25 32 4 892 14 888 5 15 1 1452 1 975 20 1327 5 1410 7 638 3 390 5 349 7 300 3 1368 1 1161 18 994 8 1269 4 1230 5 559 2 318 3 1192 3 1297 16 1266 9 1480 5 342 1 139 13 8
158 25 39 14 481 3 596 3 851 16 888 4 400 9 485 11 597 4 512 3 113 3 396 10 1145 14 602 23 1311 11 364 6 1068 3 243 17 638 8 420 3 721 2 760 5 184 2 81 8 1369 1 600 15 1079
159 25 34 4 454 11 1340 21 185 8 89 11 292 1 690 4 428 2 5 6 1061 16 1346 6 471 5 910 3 9 1 670 8 746 14 1047 13 806 14 1362 3 348 1 1246 4 1402 3 81 4 84 6 1381 1 389
160 25 32 10 1056 1 473 6 856 2 976 17 180 1 271 5 535 4 1298 4 34 12 1442 10 469 10 1179 10 949 11 1184 1 165 4 1436 2 992 1 874 12 53 6 1496 9 858 4 623 3 1329 11 647 7 494
161 25 32 10 342 3 412 10 612 1 737 1 1118 10 234 8 1074 4 101 6 482 15 218 17 860 9 1102 8 756 1 558 8 1352 2 572 11 858 2 1025 5 465 2 858 7 599 12 1000 5 852 1 349 5 328
162 25 38 5 107 3 218 16 742 2 476 16 681 3 172 1 510 6 458 1 1256 5 251 8 1093 1 1231 10 1450 8 746 5 1347 24 1375 8 115 6 973 1 843 1 846 1 316 3 814 24 227 25 24 11 1131
163 25 27 7 456 3 504 1 591 13 804 5 742 5 1249 1 106 3 1366 10 711 11 600 5 891 12 1412 4 29 1 937 2 193 5 573 9 521 1 1461 4 1365 2 71 5 1458 1 79 2 18 6 584 19 970
164 25 28 4 1351 2 196 5 399 2 546 14 49 6 1258 6 1196 2 135 18 779 15 273 14 790 3 1024 1 515 7 1480 3 7 4 558 2 87 1 979 2 190 5 294 2 561 1 911 5 112 9 295 8 866
165 25 46 2 424 3 98 4 961 3 350 24 221 14 325 5 1232 1 822 31 191 15 361 1 1164 2 1122 10 172 3 19 1 229 1 1069 16 1076 8 319 5 1193 15 51 14 345 29 897 6 1087 11 60 8 1499
166 25 26 4 663 4 1399 3 4 1 1180 1 1400 4 1294 1 965 15 1375 2 1229 6 958 1 52 5 532 5 1462 2 1469 5 1384 4 1362 5 755 5 1262 9 552 7 1224 8 1066 12 252 10 1473 2 707 10 844
167 25 30 3 1300 4 677 1 847 3 1138 4 1107 7 360 16 210 2 239 7 1046 11 1185 1 747 1 326 4 632 14 602 2 1070 1 787 7 806 4 1347 9 1015 15 209 1 1203 15 457 11 847 3 1407 7 731
168 25 27 6 1206 1 1125 2 334 2 183 3 1074 12 854 2 862 3 1432 2 1017 3 753 4 1430 4 1400 8 660 8 1487 7 369 3 1300 3 1299 2 648 9 677 14 768 11 17 9 1476 11 716 9 947 1 698
169 25 39 6 1090 5 645 5 1235 8 239 8 550 13 1481 8 1090 10 763 4 696 20 552 8 907 3 874 1 1125 7 871 22 137 9 670 7 1015 7 640 4 886 4 713 11 192 5 647 13 933 3 633 8 1396
170 25 32 1 330 2 1138 20 973 1 953 6 620 17 1455 4 1184 5 942 9 82 6 896 6 543 2 340 1 680 1 620 12 1196 11 1373 8 1426 5 973 4 915 4 153 3 1316 3 585 3 625 19 1115 7 1315
171 25 30 4 25 1 253 3 2 1 968 1 1165 2 1472 10 145 6 1300 1 895 2 422 3 679 20 468 10 1176 4 413 7 451 1 144 16 789 8 926 6 92 3 941 1 909 3 82 5 352 9 607 26 179
172 25 24 7 90 1 784 4 376 5 325 3 585 1 74 8 1108 2 203 3 1484 12 836 5 709 3 460 2 1247 1 627 7 1016 7 99 6 378 5 158 1 684 1 578 8 1350 10 530 9 1497 8 1068 5 851
173 25 37 33 1005 26 1068 3 1179 2 1371 9 656 1 835 1 1351 1 930 27 1377 2 188 3 197 2 713 7 648 15 1135 1 1081 6 54 1 302 4 285 3 1020 7 878 18 852 1 115 2 1230 5 642 5 283
174 25 32 3 1138 4 1083 1 1171 8 1135 1 231 18 645 1 285 14 1157 10 1204 8 1018 4 1153 5 348 1 427 12 677 3 158 7 1226 6 1130 3 1375 21 989 1 876 8 552 8 563 1 916 7 1023 7 408
175 25 32 13 1259 3 1496 18 1029 1 26 12 780 7 92 2 877 1 1054 1 379 1 700 24 1066 4 692 4 282 4 963 3 717 13 1461 8 1461 1 1455 10 491 2 304 4 378 14 303 4 566 5 453 2 1208
176 25 22 2 210 10 201 2 40 1 1497 4 644 3 956 5 1233 1 1015 4 976 8 475 12 369 4 161 5 101 2 296 14 334 1 139 3 1299 2 37 5 705 10 814 3 1284 1 184 1 649 4 1195 3 409
177 25 28 7 424 2 143 14 1221 1 375 11 414 3 1353 1 537 1 230 11 874 6 1160 1 1430 3 678 3 1141 1 1315 1 262 13 1473 6 739 1 1136 6 326 5 313 9 805 6 984 10 146 9 102 12 776
178 25 30 1 462 7 1384 10 482 2 740 14 1244 20 485 10 748 8 1335 1 906 3 155 7 430 2 391 3 650 6 129 14 971 7 1158 1 23 3 625 11 221 1 931 14 81 1 1445 2 445 1 862 2 355
179 25 37 1 982 18 1293 10 200 3 909 3 357 8 882 2 260 1 172 7 635 3 1002 9 1214 8 1126 5 799 3 375 7 108 22 1080 9 1223 6 416 9 771 19 88 3 549 23 50 2 786 1 173 6 1252
180 25 29 9 457 14 204 7 558 1 978 1 655 9 509 4 1062 11 1243 4 510 2 1256 8 867 1 642 2 33 2 300 2 1198 9 142 10 461 5 157 9 499 2 910 20 1101 5 753 2 537 7 512 3 1376
181 25 32 2 830 6 737 7 219 8 1357 2 992 10 1113 2 670 2 588 16 1074 17 335 2 1230 1 96 4 166 4 1478 9 159 3 991 7 271 4 577 2 105 2 1311 6 607 21 329 8 716 5 738 11 1358
182 25 35 1 1250 6 422 8 1052 8 337 4 546 3 480 2 729 1 737 1 471 2 1338 4 559 2 1081 33 907 9 493 5 1380 5 555 11 1272 7 942 32 469 7 189 3 620 7 1188 4 1443 8 433 2 1254
183 25 26 7 264 2 1013 4 519 8 313 27 692 9 403 1 600 7 1019 7 721 16 686 3 820 2 1144 2 236 5 1479 1 1200 6 1069 1 1420 4 8 3 125 1 940 1 1309 3 635 1 24 5 1427 8 1257
184 25 37 2 1023 1 163 21 268 2 133 4 1490 1 1475 7 1294 2 476 5 884 3 1244 21 1429 3 751 1 701 4 535 16 1488 8 1225 8 734 10 1090 3 1199 20 505 4 132 6 777 11 1447 11 110 11 1061
185 25 40 13 1318 8 701 8 504 11 334 18 801 3 1094 1 1076 10 174 3 923 2 722 1 809 9 33 19 282 7 870 3 1236 4 1288 8 63 28 1414 7 143 12 1465 12 990 2 425 6 515 3 4 5 188
186 25 31 4 1356 6 228 8 1250 10 65 6 1033 10 56 15 24 9 584 2 773 25 526 2 757 7 260 3 695 2 229 1 848 6 941 6 1217 1 93 4 213 3 201 2 1332 4 475 3 165 6 12 14 976
187 25 23 7 360 2 1448 11 749 1 860 9 1328 3 116 2 1182 4 582 7 1393 7 820 8 575 3 470 10 590 4 241 5 722 2 829 1 1113 4 991 8 486 6 182 2 355 3 123 2 670 5 805 2 334
188 25 29 3 699 3 986 8 1233 4 1229 8 616 13 253 4 639 3 719 12 1221 5 538 7 75 1 1360 3 70 2 799 7 609 6 1487 1 1406 7 1403 3 1152 16 945 1 843 1 189 2 520 1 1304 28 1170
189 25 45 14 981 4 761 4 1399 2 711 9 798 6 1078 16 4 20 872 12 1405 9 331 1 1314 24 698 13 1332 8 1429 16 923 8 457 2 532 12 327 1 245 10 716 1 923 13 503 5 447 11 866 8 856
190 25 25 2 30 4 900 8 1459 2 392 6 325 1 1292 19 1146 1 494 3 249 9 258 1 636 1 1451 5 973 2 838 3 1024 2 1450 8 265 1 605 8 773 16 1484 4 1410 7 565 1 1137 6 798 6 1488
191 25 32 3 51 1 1466 1 1081 4 278 27 650 7 607 9 709 3 839 13 1374 4 630 29 170 6 474 2 608 1 430 12 160 3 264 1 1204 6 1112 4 912 1 956 5 383 3 1264 3 928 3 128 11 1088
192 25 36 21 1367 4 9 14 516 2 1317 4 445 5 343 7 1427 7 85 1 738 9 467 1 1073 4 1105 4 814 5 1031 6 510 11 345 6 393 11 1287 4 862 4 586 16 10 8 266 6 1233 10 22 13 1050
193 25 37 6 1434 3 1422 8 361 8 1440 13 1117 4 1246 1 44 5 115 3 1233 14 1214 7 599 6 1395 7 627 1 1217 25 730 2 1466 9 1344 15 1212 1 332 4 1020 16 37 3 484 4 1383 22 6 1 1210
194 25 34 6 273 5 206 11 278 6 416 4 1211 24 138 10 1472 5 528 9 1450 3 459 19 605 7 438 2 1214 1 212 4 594 3 1033 2 1314 2 789 1 1068 23 90 7 807 1 618 11 1115 3 65 1 674
195 25 32 9 690 1 131 8 149 2 164 2 1423 1 1228 7 697 7 1130 4 1460 4 1386 2 1337 6 270 6 684 24 915 2 281 11 43 4 576 3 445 3 313 9 806 10 200 9 252 14 514 7 1208 5 552
196 25 24 14 1381 12 23 1 1475 19 1043 8 1317 6 1490 18 978 1 1461 1 988 1 331 2 1051 5 328 2 978 1 1178 1 505 1 971 1 39 6 438 1 435 4 1103 3 875 3 41 7 274 2 934 1 483
197 25 41 15 595 24 1354 11 1135 2 469 3 487 2 64 18 799 17 1357 14 35 2 807 2 484 6 1268 2 130 5 770 7 188 13 12 1 1196 31 1104 7 356 5 516 6 970 1 546 3 980 7 203 4 667
198 25 29 8 658 2 994 5 1014 2 1249 5 1240 3 237 2 606 1 651 1 900 11 280 14 1048 2 650 10 891 6 1121 4 1131 1 1481 17 565 16 1381 3 601 3 87 4 497 4 1084 5 1149 14 1280 3 882
199 25 33 4 718 15 885 8 1286 4 772 1 772 7 125 8 157 15 220 9 1232 3 1384 11 1079 9 623 11 358 19 931 6 383 4 171 1 469 3 283 3 113 1 447 4 682 13 1154 4 967 3 1378 2 203
200 25 33 7 1047 10 983 2 567 1 1334 4 85 5 813 1 961 5 448 1 1460 27 471 26 258 3 93 5 870 2 812 1 1126 1 1302 17 1011 3 732 16 961 1 1221 1 1377 2 347 14 1232 3 131 8 1360
201 25 26 2 446 1 1215 7 1423 3 1494 2 572 7 195 3 405 3 1324 2 759 8 777 7 735 2 779 3 247 3 1154 6 719 2 409 12 199 4 991 13 606 1 1235 7 538 15 1498 2 1172 7 540 8 255
202 25 21 6 1273 1 1289 2 295 5 591 1 703 6 1099 1 949 4 693 13 277 7 1109 1 1346 4 399 3 1216 1 554 5 729 1 1136 6 702 1 40 4 244 3 421 13 117 11 619 6 1144 1 937 2 38
203 25 32 9 243 1 31 11 252 8 885 19 35 2 625 7 778 5 670 3 927 16 612 1 387 1 1328 3 601 15 48 2 1029 4 73 7 345 4 1101 21 717 6 1363 1 1243 6 539 1 922 1 1439 10 46
204 25 29 7 1002 3 420 5 1163 9 525 4 353 5 193 8 427 10 651 4 1484 1 723 3 234 4 1341 2 613 6 331 12 474 2 409 6 656 4 168 19 1104 9 866 1 169 15 918 2 984 3 607 1 116
205 25 24 5 428 3 884 6 618 11 272 10 83 12 25 9 971 1 495 3 80 6 365 3 83 5 314 4 217 2 815 6 926 2 773 3 977 2 315 5 1343 7 1461 1 61 1 655 3 77 6 1226 4 562
206 25 27 2 800 1 600 2 5 2 1169 5 1128 17 1011 11 1257 8 1363 2 1177 5 1193 1 498 1 223 2 937 6 353 11 1003 10 928 17 1137 7 1018 5 778 3 1061 1 423 5 1446 3 141 6 831 5 809
207 25 38 1 498 2 1059 7 61 3 1406 1 1363 9 425 9 925 16 792 5 1492 6 59 1 1239 5 1150 15 425 14 1042 1 81 7 1070 28 1291 11 658 15 95 9 268 9 798 8 726 3 60 7 1199 2 1208
208 25 26 4 937 3 326 8 1241 20 1035 1 1425 3 489 6 401 2 832 19 308 9 554 9 202 2 336 3 930 1 1131 5 318 6 858 1 944 10 572 2 1381 2 956 1 1213 1 1495 2 1256 10 1130 2 1277
209 25 33 19 638 4 816 5 1127 27 805 2 488 4 1383 10 41 5 1292 10 875 12 1260 2 1396 7 1072 2 212 4 793 3 932 4 356 1 1315 1 784 1 419 1 1164 12 1400 6 1126 3 1171 6 554 14 725
210 25 33 16 112 2 928 13 1462 9 477 2 607 8 1133 2 188 7 1225 5 1487 15 1042 11 1058 4 502 12 1304 10 517 5 1375 2 999 5 317 1 672 5 408 1 1351 8 137 3 603 15 737 4 514 1 113
211 25 34 16 529 15 1036 8 187 1 961 17 1157 3 1233 3 468 10 1268 2 1294 3 1147 1 504 6 1255 10 493 9 655 3 1183 4 1075 8 1269 12 1206 1 908 20 1493 1 769 4 38 14 985 2 1328 1 1107
212 25 39 4 889 6 795 10 299 4 1252 28 1336 6 377 4 151 7 343 1 781 12 1173 3 223 6 322 6 820 2 991 8 1438 22 631 3 1415 5 173 19 1211 21 1306 1 796 5 1011 8 1140 2 130 2 251
213 25 33 1 1376 10 1472 3 1209 2 955 7 829 7 489 15 403 9 239 3 933 8 1299 4 101 7 279 2 570 5 1157 1 605 1 573 8 961 8 197 9 1485 8 449 17 549 15 1098 1 735 6 431 9 133
214 25 33 18 151 15 1059 2 216 2 58 10 1331 1 148 8 437 3 63 4 968 2 898 8 1411 20 856 3 472 1 1042 9 1393 15 419 7 449 4 863 10 1214 8 775 1 846 1 825 4 414 7 1084 4 604
215 25 30 6 1394 13 1255 8 642 2 496 2 204 1 1373 2 1142 9 522 14 252 1 165 1 712 3 19 8 727 5 937 10 962 9 521 10 652 1 739 1 1488 1 251 9 1350 20 345 1 852 3 644 10 81
216 25 41 7 1022 5 1497 9 249 1 115 23 452 8 682 17 52 1 828 6 589 6 366 1 631 2 1114 2 34 2 715 6 174 2 748 18 1390 13 268 4 487 8 406 4 1089 3 949 17 1288 27 868 13 400
217 25 27 7 1199 7 454 2 940 1 499 4 754 5 1267 2 1078 5 282 17 289 1 289 4 1213 1 332 11 27 9 249 7 384 3 427 12 736 12 1325 4 208 2 490 1 597 4 1190 3 1054 12 409 3 549
218 25 40 16 449 5 604 8 575 8 267 36 906 1 323 3 743 24 91 3 1260 5 459 1 524 1 1351 10 1447 2 869 2 1250 4 190 2 854 1 1058 8 347 4 1456 6 790 8 1079 37 416 5 1475 1 677
219 25 25 6 392 8 194 7 902 4 264 3 1407 10 1123 3 1298 7 629 2 1341 14 1425 5 1154 1 89 1 326 4 1279 9 751 4 1025 4 812 4 636 1 125 7 889 3 694 12 842 1 122 2 248 3 1113
220 25 37 3 285 4 646 8 271 18 555 15 421 15 1288 5 954 1 1198 3 636 15 1465 4 1001 9 1247 10 1442 11 578 12 176 7 339 1 904 10 983 3 732 6 1478 2 82 1 830 1 824 14 817 8 1276
221 25 35 6 1233 1 416 13 614 23 795 12 420 1 1078 5 458 5 367 4 583 1 298 21 1152 5 296 24 111 3 1299 11 643 5 563 8 1222 2 788 1 991 4 185 8 666 1 685 6 201 3 83 3 677
222 25 33 16 455 6 823 19 1287 17 922 7 1473 2 1378 10 850 3 237 3 18 9 1497 2 222 10 1495 8 802 6 350 6 1145 2 220 4 759 5 240 2 869 4 8 8 917 3 858 3 989 7 1204 6 212
223 25 34 1 21 1 120 18 452 4 707 3 343 7 271 2 585 6 1204 12 686 2 1152 13 1050 10 414 12 577 1 909 11 56 9 989 4 889 11 1465 11 166 7 1219 1 74 5 806 11 1375 4 1121 5 884
224 25 35 4 294 7 561 14 180 21 160 12 604 1 24 4 990 6 357 10 1443 3 188 1 500 9 1425 11 536 9 574 7 1056 1 1020 2 628 17 1404 5 60 1 762 18 504 5 687 1 1031 2 593 7 115
225 25 26 2 138 12 139 4 650 3 1050 9 170 4 1231 8 453 6 280 10 593 5 285 2 968 9 1416 3 740 4 1432 6 475 1 1099 1 667 4 1064 8 985 6 697 4 140 3 1078 1 1244 13 937 4 1195
226 25 25 5 812 6 211 1 471 3 565 9 1313 10 1473 9 667 3 294 2 108 8 300 9 377 4 194 10 1174 7 284 1 1480 5 1154 1 820 2 1290 16 625 2 887 4 861 1 1403 1 1164 2 28 6 1258
227 25 27 16 808 17 1218 3 1367 4 742 1 983 7 1358 6 495 2 15 9 801 1 454 11 57 2 637 8 270 4 668 2 1212 2 273 7 245 1 607 5 862 5 63 3 362 6 214 8 255 4 833 4 379
228 25 28 8 106 2 1422 1 1410 6 540 4 511 2 397 19 693 4 963 4 892 1 1224 5 625 2 958 4 1386 1 439 3 377 9 474 1 741 3 1198 18 878 3 801 12 658 21 311 2 752 3 1279 5 973
229 25 30 6 635 5 1295 2 283 3 783 7 1476 3 671 8 1321 1 1060 9 1363 2 1089 4 1035 6 272 6 576 2 106 5 1150 7 1204 7 460 2 1371 16 665 13 1307 2 325 3 243 1 513 2 698 28 477
230 25 25 1 1249 1 1154 6 1217 11 459 7 380 1 344 14 1030 2 76 3 616 3 1351 8 1466 1 474 11 791 1 507 6 180 3 1331 1 456 4 42 2 671 6 1401 17 865 10 967 1 101 2 30 5 113
231 25 40 4 889 2 1254 6 997 11 404 2 532 3 729 7 799 3 1454 9 1404 3 232 19 1010 5 1361 10 751 6 1353 16 139 12 910 2 273 7 1464 3 1048 21 880 6 857 1 387 7 1143 21 493 15 1139
232 25 27 5 1000 7 278 22 625 11 455 3 550 2 734 3 118 2 742 3 452 22 1340 2 205 17 1339 6 533 2 200 2 1095 1 513 2 699 2 1259 3 1017 1 470 3 1270 3 182 1 1486 1 125 9 404
233 25 26 4 331 2 933 7 1030 7 1186 2 752 4 904 1 1471 1 1408 3 245 16 783 10 83 6 324 5 678 1 1249 2 1330 4 769 3 89 1 1338 1 692 6 1254 10 641 1 69 7 1101 15 1449 13 354
234 25 31 3 157 6 1371 6 995 1 555 26 1185 13 1495 9 98 1 1062 3 97 4 889 7 876 10 723 8 295 5 1304 2 636 12 644 4 503 4 1025 5 895 6 40 4 306 9 369 2 285 4 1230 5 711
235 25 24 4 94 1 1379 8 1346 1 878 3 263 2 883 10 502 2 1224 12 859 1 99 3 828 17 799 6 205 7 231 7 367 1 58 3 627 1 1433 3 1283 5 1271 6 305 5 384 2 821 7 32 7 700
236 25 27 19 233 6 519 1 1094 20 1270 10 1249 8 893 7 824 2 1028 4 249 3 1001 2 288 1 1143 7 203 1 1368 1 1392 3 1155 4 745 8 797 3 1166 13 1180 4 1064 4 570 3 1059 3 1114 2 1278
237 25 38 15 1163 5 1181 4 527 3 505 13 222 5 725 3 453 13 1021 9 1054 11 1296 21 1131 8 1373 2 107 6 720 7 22 9 717 7 594 3 281 6 141 3 1070 1 156 15 872 11 951 6 400 8 1013
238 25 20 7 1060 7 203 4 194 3 292 3 869 1 1233 6 992 4 1003 8 631 1 1104 1 1139 2 579 2 717 15 189 5 160 6 1372 3 667 3 463 8 440 1 322 2 1438 4 1270 1 1421 1 265 3 561
239 25 34 1 1464 12 647 5 1008 2 1140 18 606 2 1405 13 794 2 390 3 1448 9 119 10 1408 4 81 1 985 2 747 8 137 15 1098 3 161 2 1357 18 1076 9 459 2 435 2 644 11 569 3 1344 14 75
240 25 33 2 1432 7 1238 8 1360 4 318 20 1017 4 123 4 1209 2 414 17 567 6 1212 8 480 5 843 7 549 10 1073 12 367 7 362 2 439 3 782 12 158 6 547 1 852 6 752 4 817 1 543 8 343
241 25 24 9 739 8 1216 3 591 3 1205 2 487 1 528 3 942 19 814 5 536 6 40 17 7 5 157 2 522 3 1154 2 869 6 855 2 1389 1 1013 8 1321 2 283 2 685 3 1333 1 1397 7 509 4 456
242 25 31 2 1354 14 74 12 954 7 59 4 1247 1 80 7 1488 2 36 5 628 3 1418 3 1474 2 849 5 710 4 1349 2 1157 10 1077 12 809 6 592 9 206 11 100 7 508 6 1229 5 253 6 895 10 554
243 25 43 4 193 13 1188 7 807 6 239 10 492 4 184 8 323 1 61 6 1223 3 613 12 48 10 306 3 1291 1 949 18 1061 20 94 3 429 18 307 8 608 11 1120 18 1307 1 695 6 299 10 1075 17 677
244 25 34 5 1298 3 742 13 99 7 703 20 535 1 1050 17 1340 5 855 1 757 24 916 1 52 1 358 4 802 2 1480 3 1321 3 14 1 1175 8 551 2 719 1 252 15 1015 8 1125 11 1353 1 362 14 1189
