285 10 605 1 83 143 655 295 1469 19 27 31 178 63 372 47 324 149 714 229 1175 234 1193
286 10 765 121 597 182 906 126 709 238 1164 43 258 126 546 172 869 117 506 198 1002 208 1040
287 10 831 195 1019 107 556 90 447 233 1164 75 281 257 1276 14 172 262 1292 186 914 244 1190
288 10 799 201 971 28 13 237 1159 54 206 284 1417 144 696 56 386 293 1462 53 332 249 1229
289 10 923 64 222 242 1231 252 1263 220 1066 246 1207 68 325 121 589 268 1351 97 458 268 1322
290 10 798 227 1132 150 692 81 433 68 327 136 649 269 1346 12 132 171 842 285 1416 197 1021
291 10 958 161 803 138 646 244 1194 232 1186 271 1347 163 852 200 1038 156 737 226 1095 125 698
292 10 1050 268 1342 125 548 23 182 291 1451 254 1268 262 1305 270 1351 165 837 253 1264 190 913
293 10 675 168 830 174 831 49 119 121 589 198 1028 65 207 117 581 250 1274 58 292 150 795
294 10 656 63 300 157 727 149 715 23 169 201 968 81 434 42 312 147 675 174 892 276 1375
295 10 662 202 987 130 691 172 800 138 636 1 58 41 114 61 305 172 804 190 947 218 1112
296 10 849 249 1266 201 972 228 1173 38 68 191 1001 163 802 52 309 297 1483 250 1264 30 186
297 10 658 70 454 137 643 189 933 199 957 53 339 66 219 135 738 219 1096 104 471 144 770
298 10 483 116 516 97 544 180 872 40 236 36 48 134 713 264 1319 84 527 5 37 11 58
299 10 733 263 1299 269 1347 182 955 169 858 111 529 25 4 213 1038 133 689 26 228 75 441
300 10 849 215 1071 284 1411 224 1118 156 840 3 68 229 1156 10 149 176 885 298 1489 103 448
301 10 736 12 169 147 686 193 909 269 1334 48 241 151 706 181 871 167 788 132 585 173 830
302 10 829 291 1459 209 1068 103 606 91 493 250 1230 5 27 109 568 68 260 245 1241 288 1440
303 10 762 256 1257 10 175 85 354 283 1410 148 674 102 431 228 1137 164 779 105 433 143 649
304 10 824 23 38 293 1462 147 676 94 494 293 1466 130 660 294 1468 222 1144 85 398 68 229
305 10 721 179 866 269 1330 234 1151 123 561 183 950 84 519 53 241 4 117 167 832 147 752
306 10 835 111 627 106 602 144 722 40 84 225 1108 199 1027 243 1216 20 237 283 1409 299 1494
307 10 699 185 964 60 238 157 737 260 1316 151 778 141 746 138 719 171 900 43 180 92 451
308 10 593 292 1454 148 664 225 1143 107 611 42 277 98 525 75 430 112 563 47 321 40 109
309 10 902 264 1328 191 915 80 484 114 541 291 1453 153 757 170 829 145 725 125 664 271 1361
310 10 830 293 1467 92 381 80 311 114 649 213 1079 270 1351 182 899 46 105 123 608 247 1248
311 10 843 151 722 199 1034 254 1265 71 368 269 1335 122 625 118 675 212 1083 262 1310 29 238
312 10 676 31 84 250 1268 207 1058 100 551 26 9 141 772 289 1445 177 917 62 409 70 439
313 10 831 219 1098 299 1495 59 376 58 202 245 1233 242 1227 41 75 83 405 151 771 265 1314
314 10 621 173 814 129 606 11 198 148 770 280 1406 231 1144 196 934 29 125 31 82 15 128
315 10 746 184 893 191 975 36 198 212 1064 7 171 104 583 240 1175 140 623 141 744 237 1168
316 10 859 215 1115 241 1181 58 217 160 760 36 152 245 1211 1 98 288 1439 199 974 275 1382
317 10 450 2 113 16 44 71 330 239 1206 66 347 239 1220 46 103 143 690 60 227 18 23
318 10 930 198 1007 277 1376 42 140 230 1114 290 1451 194 927 133 629 136 727 207 992 153 793
319 10 843 84 310 124 624 30 243 201 999 227 1114 261 1296 299 1494 141 637 196 1021 123 600
320 10 573 185 940 99 493 68 312 180 915 51 309 135 593 36 169 134 732 216 1042 43 194
321 10 910 114 581 207 1056 31 100 233 1192 296 1476 296 1479 206 1007 142 638 270 1353 26 158
322 10 1001 217 1072 279 1386 69 446 188 883 298 1490 215 1051 34 281 161 835 293 1460 249 1242
323 10 855 213 1077 54 354 276 1366 260 1312 146 729 262 1290 116 499 35 232 61 420 288 1434
324 10 801 232 1176 202 1048 80 303 201 984 49 219 233 1170 74 271 232 1180 161 757 138 633
325 10 655 83 479 188 948 97 437 92 551 60 351 300 1499 46 161 82 437 109 466 253 1283
326 10 769 260 1305 104 570 47 351 247 1238 276 1386 103 486 71 389 16 190 291 1453 123 635
327 10 716 134 635 211 1076 42 114 171 795 134 689 189 986 156 820 153 735 167 856 75 334
328 10 937 96 390 254 1285 65 326 232 1159 270 1339 254 1271 72 451 200 1005 177 882 255 1257
329 10 587 49 258 9 27 153 714 53 370 68 341 157 836 97 562 18 56 295 1474 276 1369
330 10 490 5 50 8 86 115 646 6 163 94 415 57 385 224 1100 164 799 105 503 202 982
331 10 818 220 1123 17 47 242 1186 267 1327 51 293 243 1210 49 144 237 1164 227 1115 83 360
332 10 722 281 1402 237 1203 182 855 78 416 7 120 114 513 274 1372 35 126 112 635 125 635
333 10 998 136 597 255 1255 134 712 213 1036 181 845 271 1357 195 952 293 1466 267 1334 52 376
334 10 927 183 918 179 901 192 960 203 969 210 1051 106 493 300 1499 102 489 166 842 214 1104
335 10 465 62 391 60 254 73 350 280 1403 5 64 100 474 62 365 64 331 168 795 56 195
336 10 441 87 378 76 305 170 808 43 104 7 158 235 1175 37 298 42 305 129 688 57 210
337 10 681 186 955 40 93 284 1414 36 66 30 242 43 300 272 1359 99 550 95 533 277 1386
338 10 935 194 979 255 1276 213 1072 170 807 91 352 58 211 161 793 275 1382 284 1417 170 789
339 10 595 35 186 98 588 46 186 121 688 101 551 46 239 166 872 198 1012 84 422 296 1476
340 10 727 251 1259 65 432 6 173 187 890 6 57 270 1358 61 186 266 1335 103 470 240 1207
341 10 734 21 13 278 1398 204 981 85 338 185 892 61 351 116 630 299 1495 107 517 112 576
342 10 603 155 765 226 1154 211 1076 223 1127 103 483 1 143 6 2 124 588 34 239 123 678
343 10 668 136 623 27 90 119 504 102 463 39 203 133 738 143 788 101 474 239 1215 297 1482
344 10 540 26 149 256 1264 2 66 174 905 129 698 150 713 45 113 23 206 192 1014 83 367
345 10 833 276 1381 146 665 20 60 224 1119 164 771 282 1411 156 726 19 21 113 590 266 1324
346 10 613 26 220 5 60 27 147 284 1416 158 859 237 1204 43 109 39 118 229 1141 178 841
347 10 829 26 237 45 148 191 951 188 966 270 1347 205 1062 104 467 185 888 263 1316 182 943
348 10 460 7 113 172 902 201 970 13 144 142 663 42 150 191 896 30 216 39 129 84 506
349 10 745 133 747 230 1181 124 532 97 525 54 234 117 669 154 771 268 1329 182 875 132 691
350 10 796 38 296 162 742 220 1064 82 469 134 688 183 916 233 1153 277 1377 20 105 244 1195
351 10 559 23 83 93 456 22 13 124 640 259 1293 139 733 114 610 157 849 46 145 142 708
352 10 601 54 244 109 530 140 690 56 317 13 112 258 1307 173 827 175 856 30 254 194 966
353 10 835 39 222 199 947 174 871 179 949 290 1450 24 51 198 982 242 1192 296 1478 29 27
354 10 570 21 56 87 523 70 336 277 1392 113 631 139 623 35 64 75 382 125 611 199 955
355 10 743 205 1012 91 441 229 1165 152 724 268 1355 88 490 118 512 124 698 181 849 30 259
356 10 868 47 164 176 820 99 397 144 646 243 1192 159 748 296 1476 151 802 285 1424 137 729
357 10 535 148 800 38 274 110 632 6 142 237 1211 82 456 80 488 5 84 76 348 289 1447
358 10 796 190 969 128 705 159 758 42 83 133 708 136 758 246 1214 227 1111 166 800 165 870
359 10 796 84 511 214 1094 126 598 233 1141 256 1289 63 281 95 409 110 524 180 863 231 1123
360 10 827 76 325 151 805 218 1119 246 1218 138 741 82 413 161 812 241 1178 257 1263 84 389
361 10 752 273 1350 214 1087 194 970 191 921 124 567 229 1171 62 385 56 189 71 391 91 538
362 10 887 183 858 236 1169 214 1038 24 27 259 1291 240 1202 230 1133 166 827 101 493 122 684
363 10 585 23 216 210 1028 254 1247 102 543 27 131 77 327 141 623 246 1251 37 203 53 357
364 10 641 180 924 300 1500 187 949 36 84 105 478 56 233 232 1162 40 86 103 543 43 186
365 10 791 168 882 235 1150 13 73 132 649 268 1354 96 391 197 987 280 1395 63 386 130 676
366 10 685 185 933 167 784 161 852 156 817 291 1450 12 92 53 245 163 828 108 482 74 367
367 10 553 250 1253 57 280 219 1059 254 1277 81 321 42 250 61 409 29 61 91 360 22 156
368 10 876 237 1153 11 22 96 479 223 1087 228 1153 176 816 185 872 124 541 282 1407 191 982
369 10 797 74 352 258 1288 224 1103 121 554 121 658 161 796 251 1267 109 596 209 1037 66 405
370 10 931 213 1041 85 420 221 1104 80 456 288 1436 42 193 144 762 291 1448 249 1256 250 1246
371 10 847 149 723 253 1280 177 869 276 1378 19 118 221 1100 171 877 23 87 152 805 254 1247
372 10 851 108 471 193 916 288 1439 183 941 35 94 114 477 218 1051 37 297 238 1194 288 1436
373 10 690 209 1014 270 1338 114 582 181 910 139 642 102 437 74 255 139 664 61 192 91 543
374 10 536 112 575 53 163 295 1473 130 733 68 326 120 582 65 398 124 630 24 2 81 383
375 10 699 76 396 236 1179 21 213 114 645 75 455 76 470 272 1357 217 1116 289 1441 22 139
376 10 584 175 851 175 924 194 920 141 749 53 243 43 206 184 973 138 625 15 150 50 234
377 10 655 255 1256 67 219 62 257 112 540 90 495 203 999 276 1385 36 307 91 398 119 606
378 10 805 247 1250 68 369 113 502 183 910 141 658 85 525 44 183 296 1479 281 1409 153 810
379 10 880 211 1042 224 1120 137 733 184 873 78 277 147 778 153 777 208 1065 243 1196 175 898
380 10 756 188 896 93 462 251 1230 104 572 48 253 280 1395 266 1340 20 64 170 804 92 524
381 10 700 20 171 152 795 245 1237 209 1024 143 641 103 542 22 172 8 180 220 1104 279 1385
382 10 831 212 1071 233 1178 245 1219 10 124 7 11 251 1243 186 903 27 122 194 1001 297 1480
383 10 877 112 547 242 1210 120 633 171 863 277 1381 189 895 34 86 204 1023 190 924 215 1088
384 10 773 69 343 128 630 106 492 67 302 64 407 283 1422 270 1338 148 732 143 660 268 1324
385 10 648 168 857 65 384 247 1228 163 783 106 532 91 373 165 883 146 713 102 500 44 174
386 10 805 237 1155 130 696 32 191 58 262 51 234 242 1205 285 1426 148 759 215 1043 213 1099
387 10 628 150 726 125 652 17 78 146 696 153 830 232 1189 53 366 107 448 129 591 145 794
388 10 964 277 1395 187 912 101 580 106 475 144 753 248 1236 299 1495 281 1411 170 894 116 496
389 10 751 66 282 160 825 243 1191 76 408 166 822 45 185 171 880 211 1065 84 477 281 1408
390 10 680 150 764 33 71 129 607 248 1214 78 421 64 358 247 1256 165 849 167 784 79 377
391 10 823 77 421 171 850 53 286 168 824 140 639 221 1091 218 1052 124 694 289 1437 185 961
392 10 594 102 487 265 1326 276 1377 76 337 137 740 97 429 67 418 52 342 19 176 97 444
393 10 693 105 553 140 624 241 1230 159 857 8 178 30 14 251 1252 15 206 197 982 241 1197
394 10 605 114 641 239 1167 153 761 12 195 108 451 72 417 65 389 162 862 87 521 199 1035
395 10 678 176 935 28 225 179 902 164 781 177 912 22 8 106 480 290 1452 56 179 159 772
396 10 850 191 951 207 1075 167 773 82 491 267 1319 208 1075 7 119 276 1381 244 1197 52 175
397 10 837 280 1400 204 1030 41 329 109 584 270 1360 250 1252 98 407 225 1133 121 661 76 472
398 10 640 204 1052 39 285 204 1021 10 141 38 296 219 1061 225 1144 46 173 280 1405 15 200
399 10 795 205 1016 183 912 167 772 194 1019 85 409 165 792 134 693 19 227 237 1165 201 1047
400 10 721 121 640 56 174 249 1245 81 333 184 864 54 198 240 1188 135 663 78 319 244 1198
401 10 968 59 342 268 1352 138 695 166 773 279 1398 10 72 275 1378 238 1165 294 1465 210 1049
402 10 724 39 174 279 1405 208 1033 184 905 72 340 282 1408 32 69 84 464 104 484 164 836
403 10 730 9 17 5 115 162 738 52 223 243 1183 256 1275 262 1312 73 466 150 778 248 1218
404 10 746 194 995 78 408 136 617 5 133 89 340 216 1090 236 1201 288 1442 237 1152 13 166
405 10 866 18 106 70 247 138 608 277 1386 283 1415 167 798 237 1209 252 1245 64 367 227 1166
406 10 555 298 1489 206 1033 128 707 62 206 3 21 92 479 87 533 104 531 53 350 77 475
407 10 830 298 1488 200 955 196 1019 182 912 58 406 183 938 24 242 60 271 253 1278 206 980
408 10 715 139 621 126 561 43 86 32 109 207 1051 261 1289 54 205 113 481 267 1344 188 921
409 10 924 32 141 268 1329 208 1026 285 1424 154 769 193 1014 203 995 107 619 105 564 294 1466
410 10 928 295 1469 199 1014 277 1379 52 381 102 595 144 736 171 908 188 919 159 756 270 1356
411 10 624 271 1342 121 619 203 1025 84 486 96 442 9 89 86 458 156 737 104 536 119 558
412 10 773 82 471 252 1243 119 583 161 751 290 1448 199 976 70 349 48 206 53 144 273 1363
413 10 816 57 183 9 98 244 1194 177 873 27 38 288 1435 230 1129 185 909 143 790 273 1361
414 10 748 45 297 107 530 222 1075 189 932 232 1168 132 598 264 1302 65 295 129 577 111 641
415 10 618 223 1152 174 829 96 431 22 94 19 207 57 367 94 367 255 1275 233 1169 64 240
416 10 762 59 373 120 672 124 588 151 790 133 706 207 1038 263 1314 235 1166 96 563 137 634
417 10 461 81 348 3 78 6 59 150 808 1 29 185 866 124 630 81 457 280 1408 11 46
418 10 767 76 330 88 466 1 90 33 152 197 996 157 799 242 1225 208 1015 244 1195 289 1441
419 10 716 129 625 215 1074 145 742 157 803 131 707 36 187 125 634 66 407 180 898 249 1228
420 10 637 225 1087 138 688 106 444 131 703 13 112 273 1353 84 484 139 695 9 99 156 808
421 10 682 178 853 132 627 195 928 61 380 40 204 260 1287 155 712 65 378 130 586 149 711
422 10 805 51 210 123 689 134 676 186 924 238 1193 181 959 72 414 217 1086 113 607 296 1478
423 10 745 231 1164 92 408 176 877 120 643 132 692 205 978 204 1019 19 139 295 1474 17 78
424 10 596 107 523 297 1482 127 658 39 270 166 805 99 529 48 115 121 690 14 159 174 812
425 10 797 74 262 105 469 274 1360 232 1190 272 1352 271 1357 154 716 57 188 154 802 1 41
426 10 685 275 1375 97 582 165 852 79 464 272 1356 16 127 54 216 59 282 202 1020 152 760
427 10 632 142 700 10 125 23 144 287 1435 112 585 1 92 296 1480 97 540 208 1055 89 437
428 10 1135 275 1372 287 1430 217 1103 245 1205 224 1114 222 1104 172 897 249 1225 152 685 228 1102
429 10 852 299 1493 151 725 293 1461 76 475 252 1268 125 641 79 485 265 1340 135 708 30 231
430 10 908 101 551 261 1311 201 1034 138 720 249 1249 107 475 254 1279 263 1311 88 366 155 785
431 10 595 110 526 173 823 22 121 17 114 295 1475 9 95 193 955 170 911 200 1028 2 105
432 10 744 125 541 253 1274 188 931 186 875 160 750 34 83 37 207 154 786 94 420 257 1290
433 10 728 62 207 180 933 190 988 258 1290 273 1359 82 484 3 161 216 1075 148 674 45 106
434 10 735 1 25 123 664 14 74 198 963 250 1233 158 798 295 1478 158 745 227 1110 46 202
435 10 938 289 1440 157 838 69 259 157 807 186 892 241 1209 180 932 242 1181 295 1473 60 324
436 10 617 246 1222 194 952 108 538 55 275 114 505 58 313 178 883 169 789 46 134 67 330
437 10 878 34 58 97 387 265 1310 263 1325 270 1340 160 739 249 1256 263 1307 115 571 40 69
438 10 705 225 1125 23 253 252 1246 36 107 178 861 128 707 150 713 125 629 216 1062 78 287
439 10 989 61 273 269 1359 270 1347 263 1314 252 1236 118 563 139 711 193 929 125 582 288 1438
440 10 879 171 832 239 1224 135 695 147 807 56 194 109 546 236 1204 223 1108 220 1083 223 1073
441 10 891 284 1416 111 513 163 758 130 583 148 691 238 1185 241 1222 161 767 141 778 166 896
442 10 807 276 1383 167 884 27 84 72 437 147 707 150 778 152 764 207 1034 188 889 229 1109
443 10 847 200 949 214 1082 197 954 97 477 259 1287 52 361 191 941 123 584 88 408 274 1370
444 10 743 169 892 162 761 193 937 212 1037 270 1349 156 841 63 233 73 310 108 593 80 477
445 10 889 167 867 298 1487 241 1233 260 1315 239 1217 7 109 209 1081 118 623 225 1098 14 118
446 10 652 184 892 103 553 26 262 126 672 293 1461 158 719 124 549 18 17 142 711 130 633
447 10 665 32 106 298 1487 30 251 28 201 229 1121 183 881 11 20 278 1399 181 946 60 295
448 10 834 225 1158 119 645 230 1113 222 1117 110 562 247 1247 114 510 246 1231 152 703 3 92
449 10 707 59 262 68 416 290 1450 40 217 150 764 213 1067 159 756 202 1029 193 954 40 122
450 10 848 163 835 126 570 107 576 258 1277 131 604 169 842 117 585 287 1430 147 780 191 901
451 10 917 85 469 193 919 265 1312 160 782 200 1036 212 1068 293 1462 127 598 131 618 169 783
452 10 889 77 325 292 1461 38 191 189 980 158 729 217 1120 179 901 235 1144 154 826 240 1172
453 10 866 21 158 229 1110 275 1366 252 1256 211 1010 168 783 2 18 245 1212 48 325 282 1412
454 10 1018 76 468 186 957 217 1040 279 1397 232 1135 157 729 183 902 267 1335 239 1199 201 955
455 10 523 19 48 245 1213 96 379 150 765 70 459 138 747 19 229 139 646 83 441 88 525
456 10 863 8 131 213 1087 17 177 201 1015 281 1409 155 721 237 1165 114 512 280 1389 220 1111
457 10 698 133 635 131 606 146 691 241 1202 14 81 157 727 8 1 234 1188 35 218 298 1490
458 10 734 188 939 178 909 115 627 226 1121 92 404 110 612 137 678 176 822 91 351 156 725
459 10 922 248 1213 245 1242 5 152 282 1404 148 776 254 1260 102 507 283 1422 178 835 100 426
460 10 770 195 971 3 104 116 645 252 1250 236 1161 88 406 92 458 239 1170 180 954 140 685
461 10 744 233 1130 45 325 64 350 124 579 21 143 32 224 189 980 299 1492 203 1008 278 1393
462 10 876 139 652 173 913 216 1056 29 99 59 203 272 1374 185 908 222 1123 194 940 263 1297
463 10 636 124 618 99 577 78 404 88 513 65 429 60 343 216 1085 53 330 230 1134 259 1272
464 10 562 118 530 97 395 74 378 206 982 73 417 89 366 159 856 84 357 57 199 168 841
465 10 646 120 632 195 1004 201 1012 117 579 133 710 224 1138 216 1043 80 461 2 118 5 157
466 10 601 13 43 232 1163 94 371 148 735 210 1028 47 290 87 541 197 970 1 113 173 897
467 10 594 13 77 133 579 201 1018 184 875 221 1098 181 952 24 253 97 533 123 619 11 171
468 10 610 113 563 235 1145 141 780 101 520 183 857 51 148 209 1010 15 11 70 434 103 473
469 10 896 159 814 125 630 297 1484 113 603 100 544 288 1435 295 1471 143 687 96 558 177 908
470 10 707 161 843 204 1062 65 301 256 1256 170 870 153 764 56 394 4 18 247 1219 99 464
471 10 735 208 1056 145 656 153 760 128 690 192 975 151 764 234 1188 171 912 77 451 12 2
472 10 551 66 321 293 1464 22 166 97 429 231 1178 23 97 59 174 131 639 88 340 92 526
473 10 724 232 1189 107 599 162 739 119 675 294 1467 86 459 1 2 107 605 157 823 183 893
474 10 940 265 1314 299 1492 249 1267 14 90 166 875 272 1351 6 31 117 612 244 1221 249 1238
475 10 773 152 739 278 1390 134 656 138 729 223 1129 193 994 190 996 204 1061 31 226 3 27
476 10 762 94 427 120 528 66 346 230 1158 212 1062 166 890 72 384 223 1099 129 719 212 1065
477 10 433 45 339 169 846 41 295 107 577 96 571 17 101 90 447 212 1096 84 387 5 4
478 10 706 24 202 294 1465 101 436 30 89 13 36 100 402 137 663 256 1275 261 1320 196 947
479 10 941 55 200 283 1409 217 1060 137 720 171 866 200 1042 198 941 286 1422 174 817 162 753
480 10 823 263 1311 104 512 66 323 121 578 217 1114 222 1089 248 1234 232 1127 93 432 80 472
481 10 608 21 119 93 558 295 1470 73 309 175 841 81 471 73 381 294 1463 73 445 39 83
482 10 908 194 1003 211 1016 242 1193 274 1367 131 577 289 1446 197 1023 87 359 73 317 119 661
483 10 710 200 1018 58 403 81 506 196 1003 71 321 133 737 27 82 116 617 292 1453 247 1243
484 10 782 13 11 251 1248 60 246 193 999 273 1352 113 595 58 365 281 1411 66 320 256 1262
485 10 766 65 272 130 688 179 893 122 628 209 1037 21 221 231 1123 202 1026 102 476 272 1348
486 10 878 197 954 97 500 48 191 153 699 268 1338 244 1235 139 753 252 1277 215 1033 143 700
487 10 931 28 190 158 827 261 1288 259 1306 202 964 42 307 271 1355 166 836 277 1374 198 996
488 10 826 102 479 194 927 178 932 169 886 246 1243 290 1445 6 121 54 335 143 669 271 1348
489 10 928 182 864 2 103 251 1234 232 1175 266 1315 131 693 104 488 229 1175 296 1479 163 760
490 10 867 218 1082 99 453 200 1023 261 1314 153 804 3 29 270 1352 245 1248 97 446 188 970
491 10 938 244 1204 193 948 124 561 152 746 172 857 167 821 270 1336 12 118 289 1447 253 1255
492 10 773 93 467 19 49 254 1276 129 661 74 323 52 323 217 1046 295 1474 222 1137 191 937
493 10 489 86 404 89 425 106 521 291 1453 31 238 20 118 62 346 83 311 146 804 64 200
494 10 682 38 317 103 500 276 1374 123 595 269 1337 102 455 78 470 107 526 239 1174 30 45
495 10 652 198 985 152 710 26 32 77 437 200 995 144 736 139 706 3 57 203 1000 163 798
496 10 406 12 62 139 721 104 487 107 531 13 192 54 201 27 260 79 405 269 1342 8 25
497 10 719 122 665 40 291 154 733 203 991 108 484 25 182 270 1356 138 732 216 1057 162 797
498 10 854 224 1124 290 1448 186 902 46 274 101 449 65 331 61 313 297 1483 236 1161 202 1035
499 10 823 157 848 208 1062 203 972 118 620 80 460 185 901 178 889 236 1155 154 826 127 644
500 10 829 152 726 188 988 208 1039 228 1141 49 127 60 317 294 1469 98 489 186 968 196 947
