452 10 7301 1 1 1 1 0 1 1 0 1 1 0.0
453 10 8058 1 1 1 1 1 1 0 1 0 1 0.0
454 10 5679 0 1 1 1 1 1 1 1 0 1 0.0
455 10 5921 1 0 1 1 1 1 1 1 1 0 0.0
456 10 7382 1 1 0 1 1 1 1 0 1 1 0.0
457 10 8792 1 1 1 0 1 1 0 1 1 1 0.0
458 10 5456 1 1 1 1 0 1 1 0 1 1 0.0
459 10 7149 1 1 1 0 1 0 1 1 1 1 0.0
460 10 7079 1 1 0 1 1 0 1 1 1 1 0.0
461 10 8148 1 0 1 1 1 1 1 1 0 1 0.0
462 10 6851 1 1 0 0 1 1 1 1 1 1 0.0
463 10 8421 1 1 1 1 0 1 0 1 1 1 0.0
464 10 7856 0 1 1 1 1 1 1 1 1 0 0.0
465 10 10142 1 1 1 1 1 1 0 1 1 0 0.0
466 10 8032 1 0 1 1 1 1 0 1 1 1 0.0
467 10 5970 1 1 1 1 0 1 1 0 1 1 0.0
468 10 5185 1 1 1 1 1 0 0 1 1 1 0.0
469 10 8336 1 1 1 0 1 1 1 1 0 1 0.0
470 10 7130 1 1 1 1 0 1 1 1 0 1 0.0
471 10 7631 0 1 1 1 1 1 1 1 0 1 0.0
472 10 5142 0 1 1 1 0 1 1 1 1 1 0.0
473 10 8555 0 1 1 0 1 1 1 1 1 1 0.0
474 10 6188 1 1 1 1 0 1 0 1 0 1 0.0
475 10 8269 1 1 1 1 1 1 0 0 1 1 0.0
476 10 5725 1 1 1 1 1 1 0 0 1 1 0.0
477 10 5582 0 1 0 1 1 1 1 1 1 1 0.0
478 10 5411 1 1 1 1 0 1 1 1 1 0 0.0
479 10 9252 1 1 0 1 1 1 1 1 1 0 0.0
480 10 5921 0 1 1 1 1 0 1 1 1 1 0.0
481 10 7913 1 0 0 1 1 1 1 1 1 1 0.0
482 10 6709 1 1 0 1 1 1 1 1 1 0 0.0
483 10 7778 0 1 1 1 1 1 1 1 0 1 0.0
484 10 7187 1 0 1 1 1 0 1 1 1 1 0.0
485 10 8923 1 1 1 0 1 1 1 1 1 0 0.0
486 10 7088 1 1 0 0 1 1 1 1 1 1 0.0
487 10 6828 1 0 1 1 1 1 1 1 1 0 0.0
488 10 6324 1 1 1 0 1 0 1 1 1 1 0.0
489 10 6527 1 0 1 1 1 1 0 1 1 1 0.0
490 10 5934 1 1 1 1 1 1 1 0 1 0 0.0
491 10 5844 0 1 1 1 1 0 1 1 1 1 0.0
492 10 7451 1 1 1 0 0 1 1 1 1 1 0.0
493 10 4469 1 0 1 1 0 1 1 1 1 1 0.0
494 10 6848 0 1 1 1 1 1 1 0 1 1 0.0
495 10 6031 1 1 1 1 1 0 1 1 0 1 0.0
496 10 8222 0 1 0 1 1 1 1 1 1 1 0.0
497 10 8138 1 1 1 0 1 1 1 1 0 1 0.0
498 10 4610 1 0 1 1 1 1 1 0 1 1 0.0
499 10 7643 1 0 1 0 1 1 1 1 1 1 0.0
500 10 6232 1 1 1 0 1 1 1 0 1 0 0.0
