277 10 1264 64 437 89 549 136 761 263 1332 156 852 280 1409 29 279 267 1351 111 647 186 987
278 10 1266 126 717 41 331 283 1420 212 1103 271 1369 12 202 179 955 57 404 213 1106 189 998
279 10 983 54 390 115 665 121 694 44 345 233 1197 237 1214 47 359 41 331 248 1262 89 548
280 10 1112 240 1229 162 877 161 874 146 807 39 322 12 202 40 329 171 917 147 810 272 1372
281 10 1109 213 1105 119 682 55 394 20 240 105 621 170 911 272 1371 186 987 37 317 210 1092
282 10 1552 185 983 86 537 47 360 284 1428 195 1025 210 1093 299 1495 203 1060 189 998 243 1241
283 10 1434 174 930 228 1175 144 798 267 1350 29 280 109 640 208 1085 217 1126 279 1405 138 770
284 10 1293 170 915 178 950 251 1279 126 715 24 258 189 998 134 753 108 635 171 917 266 1343
285 10 1416 234 1201 123 702 236 1209 184 978 243 1243 170 913 208 1083 38 317 272 1372 63 430
286 10 1436 245 1250 273 1377 123 701 239 1226 40 327 271 1369 164 885 211 1096 74 483 156 852
287 10 1167 130 733 5 170 152 834 104 618 216 1118 286 1437 158 861 7 181 133 748 268 1353
288 10 1280 36 309 221 1142 102 605 235 1205 291 1458 145 802 84 526 165 893 108 636 213 1109
289 10 1236 90 553 90 553 50 371 13 206 280 1408 115 665 282 1417 152 832 243 1242 231 1188
290 10 1036 1 154 167 902 199 1045 50 372 31 286 209 1089 45 350 228 1176 130 732 236 1211
291 10 885 13 208 44 348 115 667 63 430 133 746 24 257 194 1023 37 315 266 1343 218 1130
292 10 1124 120 688 121 691 245 1251 168 904 164 886 94 569 265 1340 121 693 30 282 78 501
293 10 1063 169 910 144 794 185 980 234 1203 41 331 138 769 117 673 70 465 93 568 138 768
294 10 1039 196 1031 120 690 70 461 210 1095 129 730 35 306 59 416 184 975 128 722 168 903
295 10 1378 138 770 168 903 248 1262 46 356 254 1291 106 626 287 1439 1 151 187 990 288 1446
296 10 1082 24 258 25 261 263 1330 78 498 176 939 20 240 272 1373 121 692 203 1062 171 919
297 10 861 139 772 39 322 237 1217 85 533 91 557 121 692 29 279 42 338 286 1433 8 183
298 10 1431 195 1025 58 407 156 850 208 1082 271 1368 260 1319 231 1187 217 1126 98 587 95 577
299 10 1168 34 302 274 1381 10 193 138 770 209 1091 262 1327 219 1135 65 442 103 611 147 811
300 10 1383 194 1020 70 462 84 524 199 1045 206 1074 142 788 191 1007 205 1070 214 1109 224 1158
301 10 1049 99 593 128 723 197 1035 76 490 146 806 115 667 106 627 287 1441 74 480 84 525
302 10 1200 86 535 142 786 96 580 237 1214 192 1014 21 243 119 684 241 1232 143 791 223 1152
303 10 1005 75 485 1 153 180 960 228 1176 37 316 236 1210 152 832 93 567 185 980 70 462
304 10 1450 219 1133 160 869 111 646 36 311 201 1052 183 973 57 406 294 1471 292 1464 260 1319
305 10 1819 252 1283 172 921 272 1371 298 1488 209 1088 86 534 232 1194 239 1223 240 1230 274 1380
306 10 1090 44 344 141 783 199 1045 39 324 222 1146 191 1009 17 224 43 341 239 1224 228 1175
307 10 715 34 303 53 388 238 1219 26 266 300 1499 25 259 34 303 79 505 13 208 92 564
308 10 1282 249 1268 82 519 18 229 198 1038 201 1053 183 970 287 1440 233 1199 3 161 149 817
309 10 1005 72 472 296 1480 237 1215 124 704 68 452 138 770 111 646 34 302 72 471 105 621
310 10 874 38 319 14 210 225 1159 8 186 78 500 11 199 19 235 236 1208 182 965 282 1417
311 10 1217 85 532 300 1499 15 217 120 686 260 1318 92 563 174 930 130 735 200 1048 146 805
312 10 1162 178 951 72 472 230 1184 289 1451 213 1108 93 566 15 215 37 314 87 538 239 1225
313 10 1574 279 1403 210 1092 183 971 204 1065 247 1260 225 1159 47 361 243 1243 234 1202 96 581
314 10 916 71 470 155 847 165 893 49 368 62 426 151 829 14 210 195 1027 207 1082 76 489
315 10 900 81 514 75 485 10 194 172 920 62 426 49 371 234 1200 95 576 227 1168 120 690
316 10 1548 299 1495 132 742 293 1466 208 1086 27 270 275 1385 230 1182 98 588 116 669 258 1309
317 10 1220 258 1308 219 1134 58 411 15 218 198 1041 287 1438 84 525 96 580 252 1282 59 416
318 10 1162 230 1183 103 613 24 258 61 425 170 913 219 1133 248 1262 135 755 170 915 93 565
319 10 1191 106 624 227 1172 228 1176 58 407 187 990 111 649 184 978 101 603 53 387 234 1202
320 10 1736 271 1367 271 1368 210 1093 292 1464 87 539 246 1257 228 1172 218 1130 134 751 214 1113
321 10 1256 28 276 279 1405 71 468 158 858 241 1232 180 957 61 424 252 1284 202 1058 99 594
322 10 1185 235 1204 191 1008 274 1381 33 299 44 347 204 1067 33 299 140 777 243 1241 85 530
323 10 1660 240 1228 18 227 214 1113 262 1329 157 855 245 1250 176 939 264 1337 291 1456 209 1090
324 10 1056 191 1007 31 289 137 764 203 1062 65 440 257 1307 23 251 48 364 268 1355 98 588
325 10 1448 295 1476 276 1392 23 251 281 1415 130 735 211 1097 180 956 25 262 198 1038 192 1011
326 10 1239 162 875 152 831 33 297 153 839 259 1313 216 1120 150 822 262 1328 130 732 32 294
327 10 1518 260 1318 152 834 260 1320 283 1424 177 944 88 542 113 659 159 864 245 1253 161 872
328 10 1348 229 1180 167 901 174 930 220 1136 242 1236 137 764 221 1143 47 359 18 229 230 1184
329 10 954 74 483 153 837 2 155 205 1072 230 1185 51 378 203 1064 15 215 10 192 250 1272
330 10 925 286 1433 77 495 14 213 51 376 2 158 249 1267 25 261 139 773 126 717 188 995
331 10 1115 48 363 252 1281 8 185 224 1158 270 1363 177 944 60 419 78 499 193 1019 84 525
332 10 952 127 719 23 254 161 871 111 650 32 291 216 1122 256 1300 63 430 77 496 125 709
333 10 1045 113 656 61 424 143 791 164 885 194 1021 226 1165 188 993 107 628 61 421 50 374
334 10 1123 242 1237 186 984 42 335 131 737 21 241 146 804 274 1382 79 502 34 301 249 1269
335 10 996 152 832 16 221 16 222 288 1446 72 474 72 473 48 366 200 1050 97 583 285 1429
336 10 1100 142 788 55 397 212 1103 65 442 271 1366 64 435 41 333 182 967 254 1293 89 550
337 10 1443 272 1373 249 1268 285 1430 181 964 88 544 45 349 258 1309 46 357 241 1232 139 774
338 10 1577 270 1364 180 959 199 1043 32 294 245 1249 248 1265 214 1112 271 1366 214 1110 99 595
339 10 1532 69 461 190 1003 282 1415 209 1088 110 642 240 1228 47 358 237 1214 269 1358 263 1333
340 10 1284 26 264 180 958 145 802 236 1210 253 1286 44 347 170 914 225 1163 196 1031 130 732
341 10 1388 265 1342 62 425 289 1448 123 704 56 401 46 353 240 1228 261 1324 138 769 255 1295
342 10 1242 179 953 142 787 202 1059 225 1160 291 1459 24 258 133 746 128 724 58 409 171 920
343 10 1282 67 448 283 1422 123 700 164 886 118 681 183 973 279 1403 87 538 210 1093 89 549
344 10 1489 293 1465 266 1343 83 520 262 1326 130 732 262 1327 279 1405 3 163 2 156 282 1417
345 10 1452 97 587 185 980 285 1432 289 1448 254 1292 71 467 190 1003 187 989 57 405 200 1050
346 10 1379 243 1243 223 1152 292 1463 45 349 119 682 113 658 299 1495 114 660 216 1121 60 419
347 10 1163 273 1377 78 497 82 519 117 675 200 1046 20 237 20 237 199 1044 294 1471 171 919
348 10 1485 275 1385 294 1472 214 1113 7 181 220 1137 225 1161 56 400 241 1231 254 1292 71 468
349 10 1335 286 1436 240 1227 3 162 160 869 270 1363 46 354 184 974 82 517 243 1242 155 847
350 10 1373 72 470 112 652 135 754 137 764 241 1234 196 1031 265 1341 6 177 283 1420 270 1365
351 10 998 240 1229 19 234 184 978 49 367 96 580 56 398 15 214 47 361 261 1325 281 1411
352 10 860 99 593 154 839 207 1080 91 559 16 220 80 506 41 333 86 535 275 1384 26 266
353 10 1444 176 942 180 957 225 1159 140 777 283 1420 82 516 240 1229 154 840 134 750 191 1008
354 10 1295 54 392 187 988 212 1103 251 1278 147 809 142 786 180 959 200 1047 15 215 231 1188
355 10 1280 288 1444 252 1281 179 953 69 459 51 376 201 1053 127 718 95 576 48 363 290 1454
356 10 978 130 735 300 1497 160 867 124 706 10 195 79 506 70 465 30 284 85 530 235 1208
357 10 1487 66 447 227 1171 137 767 174 930 300 1496 91 559 104 616 235 1204 280 1409 245 1252
358 10 1466 148 816 177 943 82 516 269 1357 6 174 264 1335 242 1237 245 1250 121 691 279 1404
359 10 1313 220 1140 52 383 26 264 158 859 114 659 272 1371 168 904 206 1073 265 1339 161 871
360 10 1241 276 1390 31 289 230 1185 210 1095 235 1204 14 212 180 958 239 1225 55 395 82 519
361 10 1191 79 504 84 525 156 849 224 1158 76 489 271 1368 27 269 183 974 267 1350 122 695
362 10 1044 108 635 211 1097 24 255 106 627 38 317 245 1249 164 885 297 1484 90 553 23 251
363 10 1142 206 1073 222 1147 16 220 207 1078 254 1290 18 231 259 1313 31 286 184 978 31 286
364 10 1381 77 494 90 552 263 1333 239 1222 140 776 142 789 195 1025 246 1253 134 752 201 1051
365 10 896 191 1007 24 256 190 1005 292 1463 68 456 77 493 38 321 24 254 143 793 74 483
366 10 1671 188 993 247 1260 197 1036 208 1085 108 635 255 1295 286 1437 139 774 248 1265 213 1107
367 10 1570 121 693 296 1480 16 222 164 884 216 1121 264 1337 269 1358 199 1042 198 1041 220 1137
368 10 1172 127 718 69 459 244 1245 151 827 190 1001 184 976 165 892 13 206 38 318 285 1430
369 10 1225 57 406 40 327 261 1325 220 1139 241 1233 88 542 7 178 274 1380 256 1300 88 546
370 10 1016 114 662 47 359 119 684 186 987 4 167 150 824 131 736 183 973 112 651 225 1161
371 10 1457 218 1127 55 397 189 997 284 1428 246 1256 80 510 172 922 293 1465 209 1087 76 488
372 10 899 112 653 160 870 137 765 15 214 278 1398 37 314 151 829 55 394 30 285 149 817
373 10 1315 17 223 242 1238 235 1204 247 1262 36 310 258 1310 135 755 50 371 194 1020 230 1184
374 10 1517 294 1471 120 690 218 1130 83 522 142 786 204 1068 185 983 251 1277 118 679 282 1416
375 10 940 69 461 45 350 113 655 98 590 119 683 146 806 15 214 167 900 162 879 241 1231
376 10 1096 228 1173 10 195 276 1392 24 257 24 257 34 299 269 1357 95 578 251 1276 159 864
377 10 1560 262 1328 30 284 271 1368 228 1174 54 391 248 1264 206 1073 262 1327 290 1453 100 597
378 10 1044 52 382 170 915 96 578 31 288 279 1403 281 1415 7 180 15 216 265 1342 109 638
379 10 1012 192 1012 196 1029 81 511 147 809 288 1446 47 358 23 253 151 828 89 550 51 377
380 10 1017 43 343 111 646 69 457 255 1298 54 391 74 481 197 1036 89 550 111 648 269 1359
381 10 1306 59 413 90 555 150 821 57 403 175 937 238 1217 254 1293 171 918 195 1025 244 1248
382 10 1012 25 259 51 376 60 416 119 682 274 1379 87 539 110 644 168 905 97 583 275 1388
383 10 1230 184 977 167 898 27 269 184 975 29 280 149 821 236 1212 103 610 206 1076 253 1288
384 10 1052 134 749 40 326 257 1303 29 278 21 242 83 524 212 1104 231 1187 38 319 271 1369
385 10 819 78 499 136 759 27 270 156 849 103 611 86 534 128 723 90 553 123 701 97 583
386 10 1020 112 652 148 813 35 305 100 596 198 1040 209 1087 15 215 107 630 232 1190 120 687
387 10 1301 21 241 232 1193 270 1365 278 1401 271 1369 42 339 20 240 51 377 185 981 257 1304
388 10 1328 168 903 152 832 108 634 187 989 36 310 170 913 276 1388 258 1311 195 1028 110 643
389 10 1344 240 1230 154 842 109 637 267 1348 26 264 294 1470 286 1435 65 442 16 219 223 1153
390 10 1072 33 298 29 278 166 896 284 1428 34 301 87 539 108 633 122 699 282 1417 195 1024
391 10 1367 247 1258 71 469 23 251 240 1229 283 1421 226 1166 174 933 165 891 214 1113 66 444
392 10 1225 166 893 234 1200 15 214 115 664 290 1453 188 992 110 642 108 636 189 1001 117 675
393 10 1260 191 1009 113 656 171 919 54 392 80 507 132 741 142 786 230 1184 196 1029 266 1347
394 10 1108 34 301 40 329 166 894 190 1005 228 1173 246 1257 173 929 280 1409 3 163 26 266
395 10 699 135 756 161 873 27 271 27 270 89 549 29 278 62 427 45 352 130 733 169 909
396 10 1202 196 1031 299 1494 227 1168 157 857 207 1080 54 390 253 1288 26 264 63 433 21 241
397 10 1024 105 621 65 439 143 794 258 1308 44 345 255 1296 48 366 276 1389 39 323 48 365
398 10 752 53 385 158 858 77 496 44 346 35 308 245 1249 65 442 54 389 128 723 82 519
399 10 1058 242 1238 114 661 123 700 71 469 116 671 76 492 191 1006 276 1390 24 254 90 552
400 10 1362 213 1105 167 900 293 1468 174 933 80 506 250 1273 43 341 205 1071 35 308 243 1241
401 10 1164 27 270 113 658 215 1115 235 1207 299 1495 114 661 138 769 168 906 19 232 127 721
402 10 1364 78 497 65 440 175 934 243 1243 260 1316 271 1367 143 792 181 965 56 402 234 1200
403 10 977 235 1206 232 1192 193 1016 24 258 171 916 187 990 28 274 130 734 2 156 20 236
404 10 1117 142 789 51 377 37 316 241 1231 181 964 134 751 267 1348 21 242 260 1319 63 432
405 10 1274 128 725 182 967 191 1007 51 380 264 1336 186 985 229 1178 31 290 175 934 156 850
406 10 896 284 1426 207 1081 3 164 21 243 63 430 104 616 65 441 249 1268 104 615 21 245
407 10 1438 196 1028 245 1253 71 469 179 953 172 921 173 925 218 1130 282 1417 69 460 193 1017
408 10 1449 279 1404 271 1367 160 867 258 1309 56 399 159 865 71 466 26 264 245 1250 287 1441
409 10 1051 224 1156 251 1280 66 445 11 200 126 717 173 925 143 790 105 621 175 934 40 330
410 10 1274 280 1407 113 656 140 777 300 1498 79 505 252 1281 82 519 296 1480 27 271 24 255
411 10 1516 289 1450 257 1304 230 1182 166 895 183 972 135 756 184 977 127 719 82 519 242 1237
412 10 1419 37 314 139 772 199 1044 278 1400 193 1019 116 671 104 617 193 1018 269 1357 246 1256
413 10 1076 207 1081 203 1062 63 434 210 1093 164 886 31 286 102 605 212 1101 75 487 79 504
414 10 771 63 431 139 772 29 279 99 593 144 795 41 331 120 690 40 330 113 655 176 938
415 10 1516 109 638 236 1209 194 1021 280 1410 93 565 259 1314 205 1069 110 644 119 683 291 1456
416 10 1095 174 931 152 833 39 325 23 251 257 1304 291 1456 136 759 189 999 35 304 73 475
417 10 1117 2 157 54 389 256 1299 254 1292 79 503 206 1074 276 1390 42 338 141 781 87 541
418 10 1239 277 1393 224 1158 16 219 283 1423 30 285 40 330 29 279 158 861 296 1482 196 1029
419 10 900 11 200 54 392 98 588 107 631 25 262 103 614 121 695 275 1387 238 1219 94 570
420 10 918 278 1401 116 670 5 169 144 798 122 698 106 627 218 1131 34 301 25 259 100 597
421 10 968 52 380 32 294 87 538 166 897 118 678 90 553 50 372 183 972 231 1189 201 1053
422 10 1032 140 780 178 951 287 1442 89 548 205 1070 71 469 104 616 36 311 94 572 86 536
423 10 1320 35 306 177 944 267 1348 64 437 236 1212 235 1206 31 286 250 1271 219 1135 136 762
424 10 1397 111 650 57 404 172 921 264 1335 162 879 162 879 254 1291 127 720 254 1292 184 974
425 10 1038 134 752 104 614 89 549 71 467 108 636 78 499 215 1114 116 668 285 1429 98 591
426 10 1188 123 701 66 444 154 839 198 1040 200 1049 10 192 274 1383 10 194 170 914 281 1411
427 10 1225 55 396 149 821 132 743 129 729 53 387 228 1173 295 1474 269 1357 76 490 146 807
428 10 984 53 388 292 1463 13 208 124 706 74 480 20 239 224 1158 79 505 98 587 253 1285
429 10 1608 157 855 291 1459 153 838 98 591 237 1217 262 1328 115 664 298 1488 155 846 245 1251
430 10 1120 296 1481 31 289 161 873 63 432 211 1100 122 699 219 1134 137 764 39 325 121 694
431 10 1457 297 1486 264 1335 125 713 189 998 245 1251 133 748 131 736 46 354 209 1091 183 974
432 10 1038 61 421 91 559 284 1425 295 1477 293 1468 156 849 44 347 18 231 5 172 51 377
433 10 1389 292 1463 61 425 160 869 266 1345 98 588 160 869 231 1190 173 925 94 572 202 1057
434 10 1040 141 783 104 616 246 1257 15 217 14 212 206 1073 143 792 186 983 81 512 165 890
435 10 1026 42 339 139 775 175 936 5 169 275 1384 207 1082 118 679 193 1019 44 344 85 529
436 10 1444 2 158 95 574 11 199 240 1230 231 1186 207 1080 264 1336 242 1238 229 1178 285 1431
437 10 1114 44 347 96 580 174 930 170 914 273 1377 190 1002 21 245 240 1227 23 250 162 878
438 10 1247 294 1470 195 1026 52 380 152 832 120 688 8 182 238 1220 253 1287 6 176 241 1231
439 10 1077 96 580 84 527 101 602 85 532 146 804 218 1128 268 1353 235 1204 89 548 25 263
440 10 1182 147 809 175 934 288 1443 41 331 36 309 45 352 215 1115 229 1179 12 200 290 1453
441 10 1006 200 1049 206 1077 262 1329 30 282 68 455 149 817 10 194 200 1049 31 287 102 609
442 10 1476 167 898 186 983 173 925 187 989 240 1229 71 466 220 1138 284 1425 240 1228 78 498
443 10 992 228 1172 147 810 12 201 8 186 251 1280 243 1243 16 222 92 561 138 769 105 622
444 10 1027 120 690 120 686 91 558 197 1035 215 1115 9 190 137 766 155 845 29 278 211 1098
445 10 1092 16 218 34 300 172 920 275 1387 157 854 18 231 61 422 296 1481 159 864 178 950
446 10 1091 113 659 204 1064 82 517 237 1215 76 490 25 261 197 1033 276 1390 95 574 59 415
447 10 1187 205 1069 186 983 130 735 4 165 262 1327 260 1319 217 1123 12 204 72 472 136 759
448 10 1425 143 791 35 304 293 1466 257 1306 205 1073 119 682 201 1054 29 280 243 1242 257 1303
449 10 1008 61 422 233 1195 241 1232 110 643 74 480 220 1138 52 384 21 242 71 469 178 948
450 10 1430 164 884 228 1175 257 1304 186 985 42 336 166 893 221 1144 290 1452 200 1048 34 299
451 10 1228 176 939 195 1025 114 661 32 293 48 366 278 1398 64 436 217 1123 186 986 226 1164
452 10 1184 166 893 74 481 274 1380 194 1023 80 510 59 412 147 810 14 213 214 1109 258 1308
453 10 1540 251 1276 129 728 270 1362 26 266 183 973 44 345 251 1276 268 1353 292 1461 212 1104
454 10 1028 123 701 159 863 54 391 155 846 68 454 25 262 289 1448 126 716 19 236 267 1350
455 10 1400 196 1031 291 1456 277 1396 62 428 250 1274 274 1381 29 281 181 963 66 445 125 710
456 10 1676 289 1447 288 1443 225 1163 276 1390 86 533 184 976 146 804 180 958 288 1442 133 746
457 10 1377 250 1273 148 814 41 331 19 234 154 843 86 533 178 948 250 1274 298 1489 298 1491
458 10 1296 97 586 97 586 29 281 288 1444 134 753 245 1252 261 1325 252 1280 72 472 145 800
459 10 1276 66 446 253 1286 144 797 205 1071 157 856 166 894 228 1175 8 182 227 1169 142 785
460 10 828 14 209 66 445 137 765 61 421 145 799 28 273 185 979 173 928 107 630 119 686
461 10 1464 134 752 204 1068 152 831 193 1015 271 1367 150 824 179 954 275 1384 140 779 132 741
462 10 1674 167 902 208 1082 98 587 196 1032 151 829 155 848 286 1434 286 1433 260 1320 286 1437
463 10 1272 298 1490 85 529 280 1407 290 1451 297 1485 58 411 19 234 49 370 199 1044 16 218
464 10 1225 122 696 9 191 121 692 11 198 279 1403 182 968 265 1340 299 1493 43 343 201 1052
465 10 677 123 702 23 253 46 356 33 296 223 1153 44 347 41 331 15 214 13 208 286 1437
466 10 856 15 214 296 1478 90 552 194 1022 67 449 49 370 144 796 62 429 75 484 78 500
467 10 1184 260 1317 185 983 39 324 223 1154 122 695 32 290 23 253 24 258 276 1389 296 1480
468 10 812 89 549 177 944 97 584 34 301 23 251 277 1396 190 1002 17 225 86 536 26 265
469 10 1477 299 1496 55 396 181 961 268 1352 19 234 126 717 268 1353 203 1062 139 772 289 1450
470 10 1680 243 1242 164 884 150 822 281 1414 207 1078 230 1184 216 1121 247 1260 87 541 275 1384
471 10 1327 14 213 290 1453 153 839 149 819 254 1292 99 592 235 1204 268 1354 117 676 80 509
472 10 971 244 1245 43 340 232 1194 123 700 107 632 152 832 82 517 6 174 196 1031 29 278
473 10 1316 228 1173 107 631 258 1311 170 911 290 1453 147 810 49 367 223 1150 144 794 29 277
474 10 940 147 808 4 167 6 175 199 1042 13 205 296 1482 155 847 71 469 120 687 164 885
475 10 1305 283 1422 83 524 184 976 240 1227 195 1027 95 574 81 513 288 1444 147 811 36 310
476 10 1474 48 364 266 1346 279 1403 163 882 205 1070 46 357 271 1366 165 891 189 998 211 1099
477 10 1364 92 560 249 1269 204 1067 145 800 127 722 294 1470 112 651 159 865 81 514 242 1238
478 10 879 106 626 272 1373 33 297 230 1184 16 220 130 731 91 558 166 896 8 186 47 361
479 10 1231 231 1188 119 685 147 810 247 1258 222 1149 298 1490 33 296 17 226 209 1088 16 220
480 10 1245 117 674 26 265 100 599 232 1191 186 987 188 994 273 1378 208 1083 48 365 179 953
481 10 1090 14 211 291 1456 7 181 7 181 193 1018 157 857 95 575 174 933 220 1139 205 1071
482 10 1243 61 423 290 1455 44 344 109 640 269 1359 228 1175 162 879 272 1371 84 524 35 305
483 10 812 89 548 256 1299 12 204 97 584 121 693 81 512 50 371 55 397 143 793 111 650
484 10 1159 69 459 259 1312 286 1435 79 504 102 609 213 1105 1 151 282 1416 4 164 154 843
485 10 1010 236 1209 163 880 37 314 22 249 165 892 57 403 80 506 284 1427 158 857 61 423
486 10 1619 271 1368 240 1228 282 1418 45 350 25 260 208 1083 293 1466 116 669 253 1287 291 1460
487 10 1170 189 1000 251 1277 47 358 293 1466 61 424 48 362 88 544 116 669 246 1257 124 707
488 10 871 99 593 34 299 216 1118 53 389 82 519 229 1181 134 750 118 677 55 396 69 459
489 10 1335 116 669 160 866 217 1125 75 484 271 1366 121 693 202 1058 281 1413 73 476 153 837
490 10 1060 72 473 280 1408 15 216 141 782 198 1040 14 210 170 912 268 1356 7 179 160 868
491 10 1536 121 691 226 1166 214 1111 194 1019 160 867 125 711 245 1250 207 1081 141 782 288 1442
492 10 1116 14 211 43 342 237 1215 44 347 136 761 111 646 227 1168 269 1358 127 722 188 995
493 10 1380 141 781 178 948 253 1286 230 1181 80 506 119 684 215 1118 46 357 232 1194 232 1193
494 10 1373 82 517 193 1019 51 380 239 1223 187 990 154 840 98 591 219 1132 253 1285 241 1235
495 10 820 199 1045 9 190 56 401 24 256 160 868 167 899 177 945 60 419 62 427 111 647
496 10 1419 262 1328 205 1072 33 298 52 383 284 1427 150 824 247 1258 298 1487 206 1073 37 313
497 10 944 214 1110 52 380 31 287 89 548 271 1368 124 706 21 244 186 987 33 298 159 864
498 10 1548 223 1154 265 1342 118 681 178 950 83 523 53 387 230 1183 256 1301 231 1187 298 1487
499 10 1092 233 1196 186 986 10 191 101 603 155 846 168 906 157 855 16 220 48 364 291 1459
500 10 795 100 596 71 466 98 587 100 600 160 870 285 1433 34 302 114 662 7 179 25 261
