452 10 3623 0 1 0 0 0 1 1 0 1 0 0.0
453 10 4296 1 1 0 0 1 1 0 0 0 1 0.0
454 10 4119 1 0 0 1 1 0 1 0 1 0 0.0
455 10 4632 0 0 1 0 1 0 0 1 0 1 0.0
456 10 5029 0 0 0 0 1 1 1 0 0 1 0.0
457 10 5472 1 0 0 0 1 1 1 1 0 0 0.0
458 10 3819 0 0 0 0 1 0 1 1 0 0 0.0
459 10 2322 1 0 0 1 0 1 0 1 0 0 0.0
460 10 5815 0 1 1 1 0 0 1 0 1 1 0.0
461 10 4020 1 0 0 0 0 0 1 1 0 0 0.0
462 10 3155 0 1 0 0 0 0 1 0 0 1 0.0
463 10 2885 0 1 1 0 0 0 0 0 0 1 0.0
464 10 3503 1 1 0 1 0 0 0 0 1 1 0.0
465 10 3700 0 0 0 0 0 1 1 1 1 0 0.0
466 10 2173 1 0 1 0 0 1 0 0 0 0 0.0
467 10 3408 1 0 0 1 1 0 0 1 0 1 0.0
468 10 3208 1 0 0 0 0 0 1 0 1 1 0.0
469 10 2522 1 0 1 0 0 1 0 0 0 1 0.0
470 10 2028 0 1 1 0 0 0 0 1 0 1 0.0
471 10 3307 0 0 1 1 1 1 1 0 0 0 0.0
472 10 3335 1 0 0 0 1 0 0 1 0 1 0.0
473 10 3888 0 0 1 1 1 0 0 1 0 0 0.0
474 10 4141 1 1 1 1 0 0 0 0 0 0 0.0
475 10 3594 0 1 0 0 1 1 0 1 1 0 0.0
476 10 3541 0 1 0 0 0 1 1 1 1 1 0.0
477 10 3215 1 0 1 0 1 0 0 0 0 0 0.0
478 10 3908 1 0 1 1 1 1 0 0 0 0 0.0
479 10 3561 0 1 0 0 0 1 0 1 0 1 0.0
480 10 3317 0 1 1 0 0 1 0 0 0 1 0.0
481 10 3620 0 0 0 1 1 1 0 0 0 1 0.0
482 10 3858 1 0 0 0 0 1 1 0 1 0 0.0
483 10 3007 0 1 0 1 1 1 1 0 0 0 0.0
484 10 3192 1 0 0 1 0 1 1 0 0 1 0.0
485 10 4575 0 1 1 0 0 0 1 1 0 1 0.0
486 10 4060 0 1 0 0 1 1 1 0 1 0 0.0
487 10 4850 1 1 0 0 0 0 0 1 1 0 0.0
488 10 2459 0 1 0 0 1 0 0 0 0 1 0.0
489 10 3469 0 1 1 1 0 0 0 1 0 1 0.0
490 10 4298 1 0 1 1 0 0 0 0 1 1 0.0
491 10 4997 0 1 0 0 0 1 0 1 1 1 0.0
492 10 4689 1 0 1 0 1 0 1 1 0 0 0.0
493 10 5345 1 0 0 1 0 1 0 0 1 1 0.0
494 10 2681 0 0 0 1 0 1 1 0 1 0 0.0
495 10 3593 1 0 1 1 0 0 1 1 0 1 0.0
496 10 5539 0 1 1 0 0 1 1 0 0 0 0.0
497 10 4710 0 1 0 1 1 0 1 0 0 0 0.0
498 10 4086 0 1 0 1 1 1 0 0 1 0 0.0
499 10 3917 1 1 1 0 1 0 0 1 1 0 0.0
500 10 2785 0 0 1 0 0 1 0 1 0 1 0.0
