198 15 4 1 62 1 1023 2 1021 1 1006 2 1093 1 1441 1 422 3 509 1 748 1 793 1 1482 1 796 1 1260 1 116 2 862
199 15 3 1 247 1 81 1 1445 1 1259 1 112 1 530 1 320 2 780 1 1390 2 1352 1 773 1 1035 1 124 1 571 3 774
200 15 5 1 1090 3 1265 1 1351 3 543 2 353 1 494 2 122 1 59 1 1039 4 1248 1 238 1 392 2 1396 2 1304 3 1460
201 15 4 1 1030 1 734 3 726 1 107 1 380 2 1170 1 1291 2 768 1 870 1 677 2 1019 4 830 1 1366 1 579 2 1047
202 15 4 1 133 2 130 4 1408 2 1418 1 61 1 948 1 692 1 1411 1 557 3 549 1 1211 2 679 1 526 1 657 2 359
203 15 4 2 841 2 132 1 182 2 1325 1 312 1 1394 1 18 2 620 2 66 2 83 1 83 2 1457 1 362 1 504 2 978
204 15 5 2 1170 1 889 3 940 1 308 3 425 1 864 1 204 1 776 1 1133 2 467 3 184 1 638 1 789 3 350 3 1118
205 15 4 2 934 1 855 2 235 1 1009 2 398 2 1306 1 1306 2 899 2 493 1 819 2 1154 1 415 1 719 1 463 1 651
206 15 4 2 1387 1 735 1 168 2 365 2 98 1 401 1 437 2 787 1 353 1 1363 2 80 3 964 3 321 1 162 1 261
207 15 5 2 1452 1 1144 2 633 1 952 4 1301 1 1395 1 314 1 600 1 214 1 1051 1 1117 1 341 5 247 3 288 1 621
208 15 4 1 1251 4 221 2 687 1 1175 2 1252 2 1190 1 937 2 1009 1 302 1 1256 2 1329 1 1253 1 484 1 782 1 305
209 15 4 2 1045 1 1335 1 140 1 1132 1 1394 1 715 2 1022 1 807 1 79 1 1447 2 644 2 25 2 707 2 117 3 1045
210 15 5 1 471 1 645 2 1238 3 219 2 526 2 1090 4 1342 1 237 5 4 1 183 1 626 1 611 1 1012 2 112 2 1053
211 15 5 2 22 1 719 7 1179 4 841 2 1255 1 528 1 1420 1 340 1 1320 1 724 1 334 1 1018 1 401 1 705 1 259
212 15 4 1 849 1 528 1 1400 1 368 1 1450 1 971 2 1424 1 589 1 770 2 1225 3 234 2 834 1 744 1 113 2 769
213 15 4 1 122 1 706 1 869 3 360 3 943 1 928 2 1417 1 650 1 1248 1 1429 3 1113 1 449 1 663 1 483 1 1118
214 15 5 2 529 2 438 1 1482 1 475 1 857 2 1109 1 734 2 1065 3 90 1 1432 3 233 1 1236 3 305 1 1128 3 492
215 15 4 4 676 2 99 1 1158 1 970 1 1418 1 722 2 292 1 148 1 411 1 24 1 175 1 290 2 216 1 1220 1 432
216 15 4 1 1119 1 912 1 919 1 322 1 633 3 397 1 538 1 657 1 270 6 1061 1 461 1 53 1 518 1 1380 1 1215
217 15 4 2 985 1 423 2 402 1 745 4 644 2 1424 1 264 1 741 1 1026 1 1215 1 489 4 865 1 1198 1 751 1 781
218 15 4 2 1214 1 1357 1 516 3 144 1 1059 3 739 1 227 1 353 1 1288 1 1188 1 377 1 431 1 1226 1 472 1 752
219 15 3 1 669 1 65 1 577 1 192 1 472 1 799 1 579 1 793 3 350 1 1003 1 969 2 669 1 258 1 1333 2 1354
220 15 3 1 1078 1 692 2 528 1 1429 1 902 1 1173 1 393 1 480 1 432 1 308 1 79 3 825 1 156 1 962 1 1474
221 15 6 1 774 1 1500 2 939 2 1408 3 1163 3 23 2 1235 7 1479 1 64 1 454 1 103 1 697 2 708 2 1303 1 430
222 15 4 1 244 1 944 1 704 2 474 2 205 1 514 1 657 1 876 1 1078 1 880 2 1499 2 360 1 505 1 198 3 111
223 15 3 1 416 1 712 1 588 1 1432 2 895 1 1309 1 196 1 1014 1 1446 1 502 2 1118 1 1029 1 1309 3 292 1 1416
224 15 4 2 1470 1 333 2 797 1 248 3 853 1 321 1 1412 1 32 1 174 1 1078 5 966 1 3 1 1041 2 1433 1 1436
225 15 3 1 1217 2 832 1 880 1 1026 1 1282 1 1334 1 851 1 254 1 1191 2 1136 1 376 1 299 1 916 3 711 1 1412
226 15 4 1 1011 1 443 1 776 3 835 1 802 1 1197 1 1135 1 202 2 32 1 137 1 1003 2 322 1 348 2 458 2 482
227 15 4 1 1005 1 1275 3 1236 2 961 1 1133 1 524 3 1138 1 377 1 1243 1 978 1 1135 3 1426 2 738 1 706 2 465
228 15 3 1 931 1 695 1 1297 1 748 1 774 1 232 1 482 1 1247 1 500 1 687 3 743 1 692 2 424 1 1327 1 531
229 15 4 1 1197 1 573 1 488 5 764 1 505 1 104 2 677 1 478 1 88 1 1211 3 503 1 194 1 1036 1 78 2 671
230 15 4 1 868 1 763 4 1446 1 6 1 1500 2 1381 1 53 1 165 1 716 1 1443 2 1114 1 385 2 793 1 768 1 69
231 15 6 3 1111 3 882 4 1453 2 16 1 787 2 1332 1 427 1 595 2 1316 3 1241 3 725 1 1113 2 804 5 506 1 473
232 15 5 1 1134 2 492 1 1391 2 58 4 832 1 853 1 1419 4 1417 2 1306 2 490 1 916 1 398 1 127 2 85 1 599
233 15 4 1 1455 2 170 1 402 1 15 1 1167 1 1451 2 811 1 1448 1 434 1 999 1 601 4 1446 1 610 1 265 1 170
234 15 4 1 1172 2 452 2 1053 1 1245 1 1499 3 587 1 411 2 126 3 899 1 1267 1 795 1 843 1 445 2 298 1 1294
235 15 4 1 1388 2 31 2 446 1 342 1 422 1 1411 1 780 1 632 2 1397 1 596 2 315 1 777 1 1126 2 1100 1 1
236 15 5 1 1179 5 1121 2 517 3 1431 1 1343 1 627 4 968 1 1120 1 391 1 1093 1 736 1 1378 1 90 2 61 3 671
237 15 5 1 1111 1 543 1 696 1 480 6 523 1 59 4 629 1 267 1 317 3 1044 1 854 2 225 1 964 1 44 1 462
238 15 3 1 589 1 532 1 1009 1 916 2 661 1 535 2 339 2 524 1 432 2 1359 1 255 1 1307 1 481 1 124 1 199
239 15 4 1 919 1 1192 1 395 2 34 1 101 2 1000 2 250 1 1359 1 1436 1 161 4 897 2 1450 1 1357 1 1278 2 1203
240 15 5 1 318 2 282 1 407 4 847 1 143 3 81 1 1018 2 952 1 932 1 396 1 367 2 900 1 1124 3 937 1 390
241 15 4 1 785 2 732 2 596 2 1411 4 1227 1 1055 1 1225 1 382 1 655 1 1471 2 1160 1 1029 1 760 1 1483 2 148
242 15 3 1 130 1 395 1 1187 1 634 2 693 1 259 1 213 1 1446 1 497 1 279 1 1385 1 929 1 1500 1 1278 1 1021
243 15 4 1 1202 1 594 2 1373 1 219 1 853 1 1213 4 173 1 307 1 400 1 1282 3 1018 1 1020 1 236 2 480 1 1091
244 15 4 2 632 1 1368 2 1058 1 1254 2 231 1 585 1 885 1 970 2 519 1 199 1 1370 3 766 1 660 1 573 1 1421
245 15 5 1 9 3 674 1 1160 3 1444 1 19 1 816 2 1470 3 1126 3 844 1 995 1 300 1 1427 1 557 2 246 1 39
246 15 4 2 1058 1 369 1 337 1 780 1 1475 1 1213 1 1147 1 1463 1 1171 4 506 1 405 1 1249 1 55 1 919 2 108
247 15 5 1 834 2 781 3 1155 4 996 1 299 1 670 1 1452 1 1430 2 1084 2 592 1 1420 4 1044 2 1182 1 130 1 199
248 15 4 1 421 1 1306 1 801 1 118 1 1459 5 1246 2 199 2 408 1 772 1 984 4 1108 1 640 1 608 1 686 1 529
249 15 4 1 74 1 373 1 1322 1 1098 1 272 2 193 1 593 1 737 2 1289 1 428 1 1032 1 416 2 950 1 1239 3 1460
250 15 4 1 1000 1 907 2 103 1 421 1 698 1 651 1 88 2 1110 2 511 2 730 1 378 1 277 3 1402 2 689 1 1077
251 15 4 2 899 1 946 1 178 3 809 1 504 1 143 1 1206 1 102 1 128 1 1402 3 391 3 427 1 1020 1 22 1 1153
252 15 3 1 181 1 1454 1 359 1 761 1 1130 1 469 1 153 1 298 1 579 1 357 3 604 1 420 1 330 1 121 1 1257
253 15 4 1 1036 1 47 1 28 2 1118 1 50 2 576 1 565 4 478 1 1280 2 1409 2 1468 2 1044 2 506 1 170 1 251
254 15 5 2 1065 2 99 1 276 1 1099 1 1119 3 497 1 1014 1 537 1 62 3 861 1 1360 4 281 1 480 2 111 1 1155
255 15 4 1 1212 2 1083 1 368 2 1377 1 1377 1 691 3 63 1 187 1 1498 2 487 1 935 1 448 1 1217 1 552 1 118
256 15 4 1 1422 2 512 1 32 3 914 1 1398 1 750 1 433 1 1325 1 1136 1 992 4 1383 1 555 2 1050 1 881 1 467
257 15 4 1 1488 1 755 2 627 1 367 1 919 1 612 1 927 1 777 2 122 1 372 3 905 2 986 1 1052 3 228 2 180
258 15 3 1 1415 2 34 2 801 1 1073 2 82 1 41 1 317 2 1119 1 503 1 894 1 978 1 33 1 797 1 1479 1 824
259 15 4 2 196 1 599 1 1007 1 1083 1 715 1 685 2 59 1 61 1 637 1 1374 1 279 1 767 5 902 2 1121 1 1286
260 15 6 3 1362 1 705 1 111 2 67 1 1189 4 957 2 979 1 125 6 656 2 191 1 1471 1 686 3 775 1 1474 2 113
261 15 6 1 1013 2 705 1 248 4 128 4 126 1 1060 1 206 1 676 3 598 2 224 3 34 2 31 4 205 1 1267 1 1457
262 15 4 1 219 1 127 1 352 5 682 1 823 1 21 1 465 2 702 4 922 2 869 1 1316 1 1040 1 525 1 478 1 17
263 15 3 1 568 1 147 1 456 2 1040 1 828 1 174 1 797 1 323 2 488 1 451 2 1374 1 568 1 872 1 573 1 708
264 15 4 2 392 1 159 1 1371 1 1433 1 1421 2 1242 1 10 1 346 1 660 2 952 1 948 1 583 1 623 3 335 2 1005
265 15 5 1 1429 2 468 2 414 2 1245 2 1190 3 236 2 673 1 166 1 887 3 840 3 248 1 1323 1 1017 1 551 1 1321
266 15 4 2 243 1 6 1 1048 2 664 1 464 2 1209 1 57 5 111 1 329 2 1425 2 1207 1 974 1 74 1 547 1 571
267 15 4 1 880 2 519 1 893 1 364 1 636 1 1116 1 1151 4 891 3 27 1 1366 2 417 1 380 1 294 1 215 1 938
268 15 4 4 160 1 170 1 278 1 1105 1 316 2 916 1 136 1 1128 1 1316 1 511 2 139 1 584 1 1405 1 1047 1 375
269 15 4 3 1096 1 613 1 879 2 266 1 107 2 323 1 1129 1 695 1 392 2 520 2 343 3 97 1 594 2 997 1 1179
270 15 4 1 782 2 1326 1 327 2 1399 1 579 2 1441 1 1404 1 1038 1 167 1 855 1 1470 2 1046 4 1336 1 168 1 239
271 15 5 2 919 1 1269 1 744 1 1183 4 1420 1 216 4 1228 1 1378 2 154 1 77 2 858 3 524 1 343 1 982 1 976
272 15 5 2 1437 4 241 1 988 1 803 1 699 2 1429 3 1008 3 1040 2 514 1 537 1 782 3 459 2 612 1 14 1 51
273 15 4 2 853 1 529 1 252 1 1371 1 25 1 1388 1 604 3 748 3 533 2 449 1 561 2 277 1 488 3 459 1 225
274 15 4 2 670 1 713 1 826 2 1450 1 453 1 992 1 134 1 405 1 261 1 1158 2 481 1 949 2 469 3 216 1 1328
275 15 4 1 425 1 629 1 567 1 362 1 33 3 777 2 988 1 845 1 310 1 542 1 827 3 759 1 920 2 1448 2 1128
276 15 4 3 921 1 894 1 246 2 1217 2 619 2 860 1 424 1 268 1 1256 3 435 1 1131 1 1026 2 897 1 127 2 1413
277 15 4 1 1446 1 1066 1 626 1 1062 5 1002 1 1193 1 669 1 1253 3 1083 1 1147 1 496 1 978 3 1237 1 1033 2 227
278 15 4 1 93 1 137 1 444 1 1292 2 632 2 520 2 1325 1 782 2 1413 1 299 2 1455 2 216 1 1016 2 1158 2 812
279 15 5 3 407 2 1141 2 951 1 1348 3 1226 1 1112 2 1253 3 1451 1 371 3 1364 1 1125 1 578 1 1349 1 147 2 272
280 15 4 1 1107 1 1333 1 1285 1 663 1 830 1 413 1 203 1 1217 1 1237 2 1327 4 240 1 866 2 1276 2 540 2 1119
281 15 5 2 898 4 152 1 934 1 383 1 809 1 1060 1 1302 1 826 5 136 3 979 1 900 1 90 1 1311 1 42 1 327
282 15 5 1 917 4 1201 1 169 1 935 1 1100 1 1066 4 805 1 1353 1 230 1 333 1 853 1 876 2 84 2 1282 3 24
283 15 4 1 550 1 682 1 884 1 1385 1 162 1 1364 1 1033 4 825 1 1276 3 667 1 259 1 915 1 1169 1 94 1 947
284 15 5 2 330 2 410 1 565 2 318 3 880 1 1288 2 566 5 766 1 611 1 362 1 1498 1 353 1 1347 1 1009 1 62
285 15 6 1 141 1 706 1 979 1 322 2 503 6 627 4 410 2 757 3 414 2 483 1 706 1 376 3 1007 1 927 1 1426
286 15 4 2 1187 1 1200 1 1035 1 670 1 1112 1 752 1 1108 1 788 1 768 1 1103 2 1308 1 708 3 241 3 1322 1 778
287 15 4 1 617 2 647 1 872 1 448 1 1067 2 1196 1 248 2 1136 1 370 2 699 3 751 1 1446 2 1280 1 494 1 423
288 15 4 1 765 1 1153 1 763 1 1399 1 1268 3 1318 1 1053 2 1082 3 1028 1 164 1 911 1 760 2 1064 1 107 1 1077
289 15 4 3 660 1 694 1 240 2 995 2 442 1 43 2 280 1 1489 1 1470 1 1483 1 985 2 830 1 955 1 1059 4 18
290 15 5 2 1150 3 931 1 622 1 543 1 989 1 316 3 737 2 684 2 599 1 1116 2 180 2 1414 1 191 2 1289 1 1311
291 15 3 1 278 4 1264 1 1254 1 525 2 46 1 433 1 838 1 609 1 1267 1 911 1 426 1 41 1 709 1 1075 1 159
292 15 4 1 786 2 634 1 205 1 13 3 1442 3 443 1 554 2 1197 2 1384 1 647 2 1011 1 1134 1 1389 1 347 1 1033
293 15 4 2 959 1 68 1 996 2 664 1 988 1 1261 1 131 1 1089 1 937 1 600 2 129 1 484 1 940 1 1461 4 1413
294 15 3 1 63 1 1108 1 1223 1 608 1 506 2 512 1 435 2 228 2 1334 2 575 1 346 1 842 1 1134 1 503 1 575
295 15 5 2 1032 2 1420 2 1048 2 1082 2 596 1 1248 1 1183 2 1082 1 1469 1 773 1 882 1 1124 2 856 2 323 3 390
296 15 7 1 266 1 533 5 1023 1 477 2 893 2 423 2 1393 1 1291 4 16 1 474 1 590 1 700 1 1289 4 1187 8 685
297 15 4 1 887 2 683 1 309 1 154 2 1367 3 998 2 83 4 796 1 844 1 459 1 139 1 478 1 1338 1 215 1 1454
298 15 6 1 115 2 971 1 905 1 860 1 735 1 104 1 397 2 66 5 295 2 824 3 341 2 305 1 277 4 943 3 429
299 15 4 1 1235 2 265 1 1391 4 607 1 728 1 1081 2 846 1 261 1 1436 1 533 1 1308 1 1380 1 1100 1 216 1 362
300 15 4 2 718 1 1040 1 493 1 1351 1 1196 1 761 1 1437 2 59 2 244 2 1208 1 747 2 763 1 109 2 225 1 1173
301 15 4 1 1315 2 706 1 1118 2 872 1 1351 1 353 2 585 1 1176 2 1452 2 230 1 1172 1 1051 1 1448 2 45 1 297
302 15 4 1 967 1 1119 1 41 1 155 1 991 3 269 1 553 2 1171 1 1288 1 533 1 83 3 1432 1 1151 1 809 1 592
303 15 4 1 63 1 629 1 725 1 704 1 449 2 1311 1 856 3 1358 1 935 2 1343 1 831 1 956 1 299 2 765 1 1434
304 15 4 2 87 1 1278 1 1432 1 916 1 1284 1 22 2 524 2 682 1 725 1 1131 3 529 1 1099 1 732 3 912 1 106
305 15 5 1 927 2 4 1 450 1 771 2 486 5 847 1 261 4 1352 1 331 1 354 4 916 1 130 3 1026 1 392 1 528
306 15 5 4 710 1 1275 1 1123 1 301 3 415 4 953 1 706 3 954 1 1172 1 901 1 1029 1 702 2 1014 1 1122 1 1182
307 15 5 3 1435 1 198 3 632 1 383 3 1091 1 926 1 463 1 825 1 783 4 377 1 214 2 1363 1 181 1 1123 2 411
308 15 4 1 109 1 912 1 31 1 1313 1 1494 2 753 1 632 3 510 1 256 1 367 1 1387 4 44 1 426 1 87 1 1343
309 15 5 3 1205 1 270 3 1379 1 366 1 904 3 34 1 1430 2 1428 1 157 1 49 1 553 1 1450 2 941 1 66 3 111
310 15 4 1 36 2 1375 1 140 2 1163 1 1053 1 340 4 159 1 1140 1 713 1 844 1 142 3 530 1 785 2 1112 2 1290
311 15 4 1 1053 2 805 1 1179 2 1137 1 1015 1 1271 2 577 1 976 1 1106 1 1493 3 817 2 1378 2 1399 2 854 1 1124
312 15 5 2 424 1 38 1 1368 1 5 1 504 2 660 1 348 1 389 1 336 1 627 5 895 2 971 1 606 1 1301 4 48
313 15 6 1 890 1 1358 2 695 1 1304 3 197 6 954 3 1195 2 65 1 1353 1 345 2 267 2 803 4 1310 1 961 1 151
314 15 4 2 1429 1 592 2 1206 1 491 3 333 1 898 1 704 1 468 2 579 1 1329 1 630 1 1227 1 434 1 1140 1 1209
315 15 4 2 1081 1 48 1 330 1 226 1 276 1 1238 2 591 2 38 2 159 1 285 1 1428 2 654 1 673 3 1319 1 110
316 15 6 4 305 1 480 2 1273 1 1002 1 574 1 310 3 1043 1 1263 1 167 2 777 3 858 7 910 1 708 1 144 1 648
317 15 4 1 736 1 161 3 716 2 938 1 1055 1 210 2 1368 2 1325 1 522 1 564 4 108 1 186 1 1213 1 92 2 43
318 15 5 4 1060 1 716 1 1250 4 196 1 818 1 14 1 624 3 8 2 737 1 643 3 1432 1 1134 2 489 1 1207 1 1044
319 15 5 1 1249 1 1054 3 879 1 377 1 702 2 225 2 578 4 817 2 905 2 1159 1 12 1 452 1 309 2 142 1 473
320 15 5 1 205 1 301 1 843 5 1309 1 175 2 928 2 1285 1 1138 1 726 1 583 3 988 1 998 1 688 3 599 3 95
321 15 4 1 824 2 1093 1 1310 1 1437 1 722 1 1231 1 1416 2 1470 1 435 2 223 2 393 2 560 4 1415 1 1248 1 1040
322 15 4 3 124 4 920 1 422 1 718 2 518 2 441 1 416 1 851 1 790 1 189 2 1076 2 719 1 628 1 226 1 1128
323 15 5 4 84 1 501 1 880 1 1340 2 308 1 599 1 1055 3 232 1 85 1 313 3 44 5 677 1 244 1 186 1 42
324 15 5 1 1101 3 1088 1 700 1 276 3 811 2 40 4 850 1 916 2 990 2 1042 1 102 3 1208 3 178 1 1241 1 561
325 15 4 2 993 1 363 1 79 1 687 3 944 2 961 2 372 1 1333 1 365 3 1071 1 297 2 1389 1 1168 1 295 1 591
326 15 4 3 746 1 1306 2 1296 1 880 1 1021 1 459 1 438 1 599 1 1195 3 929 1 566 1 966 2 986 2 1336 1 85
327 15 6 1 1195 1 856 2 266 1 970 1 453 1 1289 1 1214 2 1101 1 39 2 1353 3 902 4 298 3 414 5 591 2 469
328 15 5 1 268 1 675 1 565 1 381 4 711 1 132 6 1492 1 546 2 70 1 1222 1 1242 1 1411 2 763 1 1454 2 313
329 15 4 2 1482 1 881 2 370 1 864 1 1220 1 687 2 1079 1 773 1 338 1 360 2 1177 5 198 1 624 1 456 2 566
330 15 4 1 785 2 346 1 567 1 1163 1 523 1 1055 1 663 2 757 1 729 1 1039 2 569 2 1385 2 973 1 438 1 276
331 15 5 1 567 1 814 1 539 1 1071 3 1383 3 1303 3 79 2 665 1 293 4 413 1 297 2 421 1 1330 1 741 1 252
332 15 5 3 1095 2 810 1 1206 1 463 1 1100 2 1020 1 817 3 671 3 1021 1 261 2 1342 2 1168 1 1392 1 983 1 1352
333 15 5 1 1346 3 825 2 129 2 1205 3 1433 6 296 1 975 1 368 2 1432 1 1086 1 227 2 13 1 682 1 902 1 34
334 15 4 1 678 2 296 3 681 1 375 1 501 1 1462 1 1469 1 1180 1 632 2 1023 1 647 1 1040 1 856 2 148 1 724
335 15 4 1 1447 1 1112 2 531 2 450 2 459 1 567 1 697 1 1349 1 1459 2 1105 2 72 2 1097 3 66 2 874 1 452
336 15 6 1 1402 1 91 2 835 2 444 1 82 4 1000 1 478 4 1430 4 579 2 759 1 1435 2 401 2 1117 1 331 2 983
337 15 4 3 1498 2 1040 4 1003 1 126 2 887 1 309 1 1388 3 1165 1 409 1 720 1 778 1 1246 1 716 1 1116 1 1347
338 15 4 2 1496 1 797 3 746 1 1280 2 1316 2 853 1 969 2 1053 1 993 2 77 1 900 1 569 1 326 2 198 1 197
339 15 5 1 576 3 1324 6 1256 1 695 1 350 1 650 2 1025 1 1384 1 146 1 52 1 485 2 972 1 797 3 860 1 1420
340 15 4 1 205 2 404 1 98 5 880 2 520 1 117 1 1225 1 250 2 298 1 1498 1 1324 1 942 1 478 2 1136 1 467
341 15 5 2 578 2 1087 2 718 2 1468 1 1470 4 373 1 696 2 131 1 1058 3 832 2 778 1 1391 1 785 1 823 1 468
342 15 4 1 1316 1 495 1 826 1 999 1 1236 1 289 1 900 1 1143 1 716 2 1260 1 855 1 1485 1 16 2 609 5 924
343 15 4 2 1029 1 1490 1 224 1 1271 2 1251 1 352 3 505 2 660 2 987 1 1482 1 802 2 276 1 1191 1 1286 1 988
344 15 3 1 903 1 1027 1 1411 1 224 1 704 3 206 1 1375 1 822 1 1146 1 248 1 540 3 109 1 1193 1 1032 1 1350
345 15 4 1 855 2 1178 2 199 1 805 1 1314 1 1047 1 597 1 994 2 1414 1 873 2 137 1 952 2 380 2 890 1 846
346 15 4 1 1498 1 549 3 302 1 618 1 1086 1 610 2 218 1 1114 1 1141 2 1057 2 908 2 912 2 1354 1 721 1 695
347 15 4 2 1003 1 1473 1 766 1 946 1 1110 1 528 1 671 2 1270 1 824 1 899 1 988 4 589 1 964 1 300 1 888
348 15 4 1 1295 1 500 1 92 2 1147 1 212 2 204 1 362 3 1147 1 770 1 1453 1 195 2 1459 2 168 1 766 1 28
349 15 5 4 853 1 1004 1 805 1 266 2 689 3 1227 1 1426 1 870 2 1279 2 796 2 312 1 22 2 1461 2 128 1 1360
350 15 5 2 458 1 1383 1 136 3 760 2 624 2 47 1 918 1 341 1 1491 3 1309 1 453 6 26 1 887 1 349 1 647
351 15 3 1 1293 1 600 1 1355 1 1275 2 1417 1 971 1 742 1 398 1 1367 1 187 1 1203 1 44 1 1239 2 602 1 1414
352 15 3 1 1440 1 69 1 747 1 304 1 945 1 1242 1 277 1 1291 1 568 1 1227 1 79 1 855 3 971 1 1295 2 199
353 15 3 1 252 1 739 1 1038 2 1188 2 654 1 1336 2 344 1 1257 1 1434 1 1010 1 1212 1 447 1 735 2 1033 1 586
354 15 5 1 661 5 1258 1 1190 1 1375 1 763 3 1090 1 42 1 340 1 87 1 1230 1 772 1 1470 1 497 6 481 1 864
355 15 5 1 144 1 211 2 1417 1 910 1 1177 1 411 3 176 5 149 1 570 1 719 4 859 1 880 3 816 1 1135 1 1044
356 15 4 1 509 1 733 1 1244 1 806 1 1065 2 325 1 178 3 1444 1 969 1 113 1 1450 2 843 1 1319 2 967 1 220
357 15 4 2 1450 1 1339 2 642 2 846 1 439 1 1117 1 1014 1 611 1 217 4 249 2 242 1 1016 1 5 1 218 1 391
358 15 4 1 1338 1 373 1 111 3 927 1 676 1 178 5 929 1 1202 1 314 2 1209 1 1491 1 1262 1 252 1 897 1 1099
359 15 4 1 388 1 825 2 1096 1 1295 2 78 1 812 1 339 1 1133 1 1010 2 963 1 1336 1 7 1 868 2 948 2 820
360 15 4 1 675 2 914 3 192 1 465 2 115 2 1496 1 1377 1 489 1 440 2 916 1 225 1 692 1 627 1 622 1 1398
361 15 4 3 792 3 35 2 1209 1 393 1 1371 1 240 1 1488 5 449 1 1445 1 269 1 1299 1 1256 1 917 1 117 1 890
362 15 5 1 324 2 1199 2 385 2 1385 1 626 1 994 1 453 1 448 1 393 5 753 1 568 3 954 1 677 2 655 1 89
363 15 5 3 191 1 82 1 814 3 334 2 482 3 203 1 222 1 1448 1 55 2 808 3 540 1 978 1 1176 4 295 2 988
364 15 3 1 838 1 420 1 1174 1 684 1 1288 1 423 1 273 1 608 1 990 1 1155 1 1037 2 387 3 1409 1 934 1 202
365 15 3 2 1378 2 1309 1 688 1 826 1 880 1 226 2 1139 1 1046 1 912 1 1424 1 566 2 1037 1 1208 1 1201 1 547
366 15 4 1 1271 2 1488 2 139 1 1292 3 990 2 1449 2 223 1 54 1 137 2 815 1 1456 1 1271 1 784 1 684 1 535
367 15 4 1 412 1 323 1 745 2 690 1 376 2 816 3 550 1 974 1 1362 1 1179 5 1105 1 4 1 436 2 970 1 256
368 15 4 4 716 2 647 2 549 1 1305 1 1424 1 348 1 51 4 952 1 1090 1 1401 1 690 1 715 1 846 1 737 2 875
369 15 4 5 581 1 550 1 1138 1 1381 1 899 1 1281 1 726 2 1155 1 957 1 889 1 103 2 406 2 793 1 757 2 13
370 15 5 1 34 2 202 2 259 3 371 1 130 2 149 1 246 1 1367 1 185 1 1286 3 295 6 1190 2 203 1 718 1 711
371 15 3 1 754 1 1194 1 2 1 467 1 1044 1 1332 1 129 2 1429 2 821 1 576 1 29 1 222 1 776 1 247 1 1048
372 15 4 1 913 1 1269 4 1210 1 1330 1 912 1 776 1 180 2 1285 1 1115 2 1350 3 405 1 1028 3 1069 1 677 1 1408
373 15 4 1 19 1 422 1 413 3 1314 1 573 2 69 1 466 1 16 2 555 1 553 2 1379 1 583 2 1157 1 1410 2 84
374 15 5 2 320 2 264 1 1169 1 118 3 576 2 1031 1 1078 3 627 4 1059 1 299 1 1251 1 1190 1 504 1 999 1 204
375 15 4 1 1013 1 250 1 1193 1 932 1 1355 2 313 1 708 1 423 1 737 1 1360 3 1323 1 449 3 327 1 669 2 241
376 15 4 1 1268 2 223 1 499 1 748 1 420 1 972 1 1484 3 815 1 538 2 1340 4 467 2 951 1 178 1 889 2 205
377 15 4 2 304 1 1287 1 1431 1 814 1 592 2 647 1 881 2 1198 1 1065 1 1057 2 415 2 681 1 1497 1 671 4 1110
378 15 4 1 1352 1 123 2 451 3 1335 3 962 1 1330 1 37 1 282 2 293 1 988 1 315 1 467 1 708 1 563 1 1017
379 15 4 2 603 1 623 1 99 1 1011 1 577 1 458 1 323 1 455 1 1080 3 1197 1 470 3 934 3 453 1 1313 1 1351
380 15 4 1 1477 1 327 1 506 4 858 1 983 1 52 3 208 1 1269 2 835 2 220 1 1125 1 1350 1 8 2 1431 2 719
381 15 5 2 364 1 252 2 764 1 1017 1 337 1 559 1 563 6 891 4 134 1 1062 1 353 1 1321 1 961 2 1463 2 691
382 15 4 2 1487 1 982 4 539 1 969 1 323 1 674 1 731 1 1117 1 1224 1 1415 1 1091 2 769 1 1050 1 1265 2 600
383 15 5 1 1334 4 1477 1 1173 2 1179 1 370 2 789 1 670 5 1272 1 1135 4 306 1 938 1 779 1 841 3 348 1 235
384 15 3 1 573 1 1416 1 767 1 1188 1 501 1 1494 1 259 2 1155 2 1112 1 427 2 851 2 439 1 867 1 717 1 794
385 15 4 1 745 2 992 4 712 1 1236 1 737 1 1480 1 852 2 1446 1 1053 3 126 1 1369 1 23 1 982 1 91 1 293
386 15 4 1 479 1 1475 1 525 1 666 2 787 4 922 1 203 1 724 1 1392 1 394 1 502 2 434 3 405 1 109 1 294
387 15 4 1 1292 1 397 1 437 3 1283 1 444 1 507 1 907 1 750 1 365 3 761 2 693 2 1007 1 714 4 87 1 617
388 15 5 1 994 2 584 1 835 3 717 1 461 2 957 1 101 2 312 1 138 2 1227 1 340 3 1103 1 1455 3 185 2 733
389 15 5 2 430 1 1272 2 5 1 997 2 178 1 85 1 1468 1 1291 1 1122 2 1375 2 714 5 1401 2 655 1 1130 1 418
390 15 5 1 89 1 991 2 53 1 607 1 931 3 996 4 242 2 1446 1 1328 1 650 2 356 1 539 1 196 1 750 4 594
391 15 4 3 1254 1 1214 2 172 2 841 1 330 1 868 2 779 1 123 1 1344 1 837 2 683 1 116 1 423 1 736 2 1160
392 15 4 3 729 1 1471 1 1196 1 478 1 523 1 371 2 12 1 1370 1 1371 1 858 2 857 1 976 2 728 2 902 3 572
393 15 4 1 357 1 901 2 114 2 1354 1 418 1 601 2 7 1 1200 1 1041 1 1441 2 751 2 1387 1 883 1 1144 1 1360
394 15 4 1 784 1 648 1 1414 1 830 1 989 1 754 2 446 2 575 3 390 1 836 1 1167 1 171 1 777 3 1109 1 955
