284 10 3 1 1005 1 801 3 730 2 380 3 540 1 657 1 1183 1 1484 2 1050 1 1446
285 10 2 1 216 2 395 1 339 1 1112 1 767 1 746 3 1019 1 421 1 78 1 1286
286 10 3 1 599 6 1349 3 55 1 945 1 1207 1 1090 2 850 1 488 2 1167 1 921
287 10 2 1 589 1 161 1 429 1 372 1 439 1 1328 1 1497 2 1452 2 416 1 1244
288 10 4 2 891 4 746 2 218 2 690 4 646 3 612 2 757 2 1418 1 1171 1 930
289 10 2 1 606 1 1397 1 1193 2 1226 1 1033 2 385 1 637 1 1375 1 888 1 1015
290 10 3 2 1409 3 1446 1 334 1 891 1 1172 2 1117 1 1459 2 119 2 871 2 851
291 10 2 1 217 1 1179 1 639 2 22 1 750 1 392 1 567 1 1037 4 769 1 320
292 10 2 1 85 1 565 1 1124 2 861 1 586 2 1016 1 768 1 1464 3 1314 1 1286
293 10 2 1 49 1 135 1 1224 1 1175 1 654 1 291 2 929 2 1490 2 859 1 510
294 10 3 2 1372 1 62 1 1023 2 1021 1 1006 2 1093 1 1441 1 422 3 509 1 748
295 10 2 1 1482 1 796 1 1260 1 116 2 862 1 439 1 247 1 81 1 1445 1 1259
296 10 2 1 530 1 320 2 780 1 1390 2 1352 1 773 1 1035 1 124 1 571 3 774
297 10 3 1 1090 3 1265 1 1351 3 543 2 353 1 494 2 122 1 59 1 1039 4 1248
298 10 3 2 417 1 238 1 392 2 1396 2 1304 3 1460 1 377 1 1030 1 734 3 726
299 10 3 1 872 1 107 1 380 2 1170 1 1291 2 768 1 870 1 677 2 1019 4 830
300 10 3 1 579 2 1047 2 130 4 1408 2 1418 1 61 1 948 1 692 1 1411 1 557
301 10 2 1 1211 2 679 1 526 1 657 2 359 2 132 1 182 2 1325 1 312 1 1394
302 10 3 1 735 1 18 2 620 2 66 2 83 1 83 2 1457 1 362 1 504 2 978
303 10 3 2 1170 1 889 3 940 1 308 3 425 1 864 1 204 1 776 1 1133 2 467
304 10 3 1 638 1 789 3 350 3 1118 1 855 2 235 1 1009 2 398 2 1306 1 1306
305 10 2 2 138 2 899 2 493 1 819 2 1154 1 415 1 719 1 463 1 651 1 735
306 10 3 2 503 1 168 2 365 2 98 1 401 1 437 2 787 1 353 1 1363 2 80
307 10 3 1 1354 3 964 3 321 1 162 1 261 1 1144 2 633 1 952 4 1301 1 1395
308 10 4 1 600 1 214 1 1051 1 1117 1 341 5 247 3 288 1 621 4 221 2 687
309 10 3 3 197 1 1175 2 1252 2 1190 1 937 2 1009 1 302 1 1256 2 1329 1 1253
310 10 2 1 782 1 305 1 1323 2 1045 1 1335 1 140 1 1132 1 1394 1 715 2 1022
311 10 3 1 79 1 1447 2 644 2 25 2 707 2 117 3 1045 1 645 2 1238 3 219
312 10 3 1 710 2 526 2 1090 4 1342 1 237 5 4 1 183 1 626 1 611 1 1012
313 10 5 3 809 2 112 2 1053 2 1377 2 22 1 719 7 1179 4 841 2 1255 1 528
314 10 2 1 246 1 1420 1 340 1 1320 1 724 1 334 1 1018 1 401 1 705 1 259
315 10 2 1 849 1 528 1 1400 1 368 1 1450 1 971 2 1424 1 589 1 770 2 1225
316 10 3 4 713 3 234 2 834 1 744 1 113 2 769 1 577 1 122 1 706 1 869
317 10 3 3 943 1 928 2 1417 1 650 1 1248 1 1429 3 1113 1 449 1 663 1 483
318 10 3 2 438 1 1482 1 475 1 857 2 1109 1 734 2 1065 3 90 1 1432 3 233
319 10 3 1 710 1 1236 3 305 1 1128 3 492 1 546 4 676 2 99 1 1158 1 970
320 10 2 1 722 2 292 1 148 1 411 1 24 1 175 1 290 2 216 1 1220 1 432
321 10 3 1 1119 1 912 1 919 1 322 1 633 3 397 1 538 1 657 1 270 6 1061
322 10 3 1 53 1 518 1 1380 1 1215 1 423 2 402 1 745 4 644 2 1424 1 264
323 10 3 1 1026 1 1215 1 489 4 865 1 1198 1 751 1 781 1 1357 1 516 3 144
324 10 2 3 739 1 227 1 353 1 1288 1 1188 1 377 1 431 1 1226 1 472 1 752
325 10 2 1 669 1 65 1 577 1 192 1 472 1 799 1 579 1 793 3 350 1 1003
326 10 2 1 678 1 969 2 669 1 258 1 1333 2 1354 2 915 1 1078 1 692 2 528
327 10 2 1 902 1 1173 1 393 1 480 1 432 1 308 1 79 3 825 1 156 1 962
328 10 4 1 1328 1 1474 1 1500 2 939 2 1408 3 1163 3 23 2 1235 7 1479 1 64
329 10 2 1 103 1 697 2 708 2 1303 1 430 1 1015 1 244 1 944 1 704 2 474
330 10 2 1 514 1 657 1 876 1 1078 1 880 2 1499 2 360 1 505 1 198 3 111
331 10 2 1 416 1 712 1 588 1 1432 2 895 1 1309 1 196 1 1014 1 1446 1 502
332 10 3 1 1029 1 1309 3 292 1 1416 1 114 2 1470 1 333 2 797 1 248 3 853
333 10 3 1 286 1 321 1 1412 1 32 1 174 1 1078 5 966 1 3 1 1041 2 1433
334 10 2 3 1083 1 1217 2 832 1 880 1 1026 1 1282 1 1334 1 851 1 254 1 1191
335 10 3 1 376 1 299 1 916 3 711 1 1412 2 603 1 1011 1 443 1 776 3 835
336 10 2 1 1197 1 1135 1 202 2 32 1 137 1 1003 2 322 1 348 2 458 2 482
337 10 3 1 1005 1 1275 3 1236 2 961 1 1133 1 524 3 1138 1 377 1 1243 1 978
338 10 2 1 358 1 1135 3 1426 2 738 1 706 2 465 1 695 1 1297 1 748 1 774
339 10 2 2 914 1 232 1 482 1 1247 1 500 1 687 3 743 1 692 2 424 1 1327
340 10 3 1 573 1 488 5 764 1 505 1 104 2 677 1 478 1 88 1 1211 3 503
341 10 3 1 1036 1 78 2 671 1 386 1 868 1 763 4 1446 1 6 1 1500 2 1381
342 10 2 1 901 1 53 1 165 1 716 1 1443 2 1114 1 385 2 793 1 768 1 69
343 10 4 3 1111 3 882 4 1453 2 16 1 787 2 1332 1 427 1 595 2 1316 3 1241
344 10 4 1 1113 2 804 5 506 1 473 2 492 1 1391 2 58 4 832 1 853 1 1419
345 10 3 2 121 4 1417 2 1306 2 490 1 916 1 398 1 127 2 85 1 599 2 170
346 10 2 1 1246 1 402 1 15 1 1167 1 1451 2 811 1 1448 1 434 1 999 1 601
347 10 3 1 610 1 265 1 170 2 452 2 1053 1 1245 1 1499 3 587 1 411 2 126
348 10 2 1 1267 1 795 1 843 1 445 2 298 1 1294 2 31 2 446 1 342 1 422
349 10 3 1 780 1 632 2 1397 1 596 2 315 1 777 1 1126 2 1100 1 1 5 1121
350 10 3 2 954 2 517 3 1431 1 1343 1 627 4 968 1 1120 1 391 1 1093 1 736
351 10 2 1 1180 1 1378 1 90 2 61 3 671 1 245 1 1111 1 543 1 696 1 480
352 10 5 6 566 6 523 1 59 4 629 1 267 1 317 3 1044 1 854 2 225 1 964
353 10 2 1 821 1 44 1 462 1 532 1 1009 1 916 2 661 1 535 2 339 2 524
354 10 2 2 1210 1 432 2 1359 1 255 1 1307 1 481 1 124 1 199 1 934 1 919
355 10 3 1 395 2 34 1 101 2 1000 2 250 1 1359 1 1436 1 161 4 897 2 1450
356 10 4 1 1278 2 1203 5 928 1 318 2 282 1 407 4 847 1 143 3 81 1 1018
357 10 2 1 932 1 396 1 367 2 900 1 1124 3 937 1 390 1 165 1 785 2 732
358 10 3 1 1065 2 596 2 1411 4 1227 1 1055 1 1225 1 382 1 655 1 1471 2 1160
359 10 2 1 260 1 1029 1 760 1 1483 2 148 1 428 1 130 1 395 1 1187 1 634
360 10 2 2 535 2 693 1 259 1 213 1 1446 1 497 1 279 1 1385 1 929 1 1500
361 10 2 1 1021 1 519 1 1202 1 594 2 1373 1 219 1 853 1 1213 4 173 1 307
362 10 3 1 1282 3 1018 1 1020 1 236 2 480 1 1091 1 1222 2 632 1 1368 2 1058
363 10 2 2 231 1 585 1 885 1 970 2 519 1 199 1 1370 3 766 1 660 1 573
364 10 3 1 1335 1 1421 3 674 1 1160 3 1444 1 19 1 816 2 1470 3 1126 3 844
365 10 2 1 816 1 995 1 300 1 1427 1 557 2 246 1 39 2 871 2 1058 1 369
366 10 2 1 1006 1 337 1 780 1 1475 1 1213 1 1147 1 1463 1 1171 4 506 1 405
367 10 3 1 55 1 919 2 108 2 781 3 1155 4 996 1 299 1 670 1 1452 1 1430
368 10 3 2 592 1 1420 4 1044 2 1182 1 130 1 199 1 971 1 421 1 1306 1 801
369 10 3 1 1459 5 1246 2 199 2 408 1 772 1 984 4 1108 1 640 1 608 1 686
370 10 2 1 479 1 74 1 373 1 1322 1 1098 1 272 2 193 1 593 1 737 2 1289
371 10 2 1 1032 1 416 2 950 1 1239 3 1460 1 907 2 103 1 421 1 698 1 651
372 10 3 1 468 1 88 2 1110 2 511 2 730 1 378 1 277 3 1402 2 689 1 1077
373 10 2 2 899 1 946 1 178 3 809 1 504 1 143 1 1206 1 102 1 128 1 1402
374 10 2 1 154 3 391 3 427 1 1020 1 22 1 1153 1 499 1 181 1 1454 1 359
375 10 2 1 1130 1 469 1 153 1 298 1 579 1 357 3 604 1 420 1 330 1 121
376 10 3 1 96 1 1257 1 47 1 28 2 1118 1 50 2 576 1 565 4 478 1 1280
377 10 3 2 323 2 1409 2 1468 2 1044 2 506 1 170 1 251 1 431 2 1065 2 99
378 10 3 1 1099 1 1119 3 497 1 1014 1 537 1 62 3 861 1 1360 4 281 1 480
379 10 3 2 535 2 111 1 1155 2 1083 1 368 2 1377 1 1377 1 691 3 63 1 187
380 10 2 2 487 1 935 1 448 1 1217 1 552 1 118 3 1266 1 1422 2 512 1 32
381 10 2 1 1398 1 750 1 433 1 1325 1 1136 1 992 4 1383 1 555 2 1050 1 881
382 10 2 1 1138 1 1488 1 755 2 627 1 367 1 919 1 612 1 927 1 777 2 122
383 10 3 1 734 1 372 3 905 2 986 1 1052 3 228 2 180 2 34 2 801 1 1073
384 10 2 1 41 1 317 2 1119 1 503 1 894 1 978 1 33 1 797 1 1479 1 824
385 10 2 2 196 1 599 1 1007 1 1083 1 715 1 685 2 59 1 61 1 637 1 1374
386 10 4 1 767 5 902 2 1121 1 1286 1 705 1 111 2 67 1 1189 4 957 2 979
387 10 4 6 656 2 191 1 1471 1 686 3 775 1 1474 2 113 1 880 1 1013 2 705
388 10 4 2 987 1 248 4 128 4 126 1 1060 1 206 1 676 3 598 2 224 3 34
389 10 3 2 1488 2 31 4 205 1 1267 1 1457 1 1456 1 219 1 127 1 352 5 682
390 10 3 1 21 1 465 2 702 4 922 2 869 1 1316 1 1040 1 525 1 478 1 17
391 10 2 1 568 1 147 1 456 2 1040 1 828 1 174 1 797 1 323 2 488 1 451
392 10 2 2 148 2 1374 1 568 1 872 1 573 1 708 1 159 1 1371 1 1433 1 1421
393 10 2 1 10 1 346 1 660 2 952 1 948 1 583 1 623 3 335 2 1005 1 963
394 10 4 2 468 2 414 2 1245 2 1190 3 236 2 673 1 166 1 887 3 840 3 248
395 10 3 1 1017 1 551 1 1321 1 6 1 1048 2 664 1 464 2 1209 1 57 5 111
396 10 3 2 1425 2 1207 1 974 1 74 1 547 1 571 3 471 1 880 2 519 1 893
397 10 3 1 636 1 1116 1 1151 4 891 3 27 1 1366 2 417 1 380 1 294 1 215
398 10 2 2 1187 1 938 1 170 1 278 1 1105 1 316 2 916 1 136 1 1128 1 1316
399 10 2 1 608 1 511 2 139 1 584 1 1405 1 1047 1 375 1 613 1 879 2 266
400 10 3 2 323 1 1129 1 695 1 392 2 520 2 343 3 97 1 594 2 997 1 1179
401 10 2 1 782 2 1326 1 327 2 1399 1 579 2 1441 1 1404 1 1038 1 167 1 855
402 10 3 1 127 1 1470 2 1046 4 1336 1 168 1 239 1 53 2 919 1 1269 1 744
403 10 4 4 1420 1 216 4 1228 1 1378 2 154 1 77 2 858 3 524 1 343 1 982
404 10 3 4 241 1 988 1 803 1 699 2 1429 3 1008 3 1040 2 514 1 537 1 782
405 10 3 3 302 3 459 2 612 1 14 1 51 1 999 2 853 1 529 1 252 1 1371
406 10 3 1 316 1 25 1 1388 1 604 3 748 3 533 2 449 1 561 2 277 1 488
407 10 2 1 225 1 713 1 826 2 1450 1 453 1 992 1 134 1 405 1 261 1 1158
408 10 3 1 949 2 469 3 216 1 1328 1 629 1 567 1 362 1 33 3 777 2 988
409 10 2 1 791 1 845 1 310 1 542 1 827 3 759 1 920 2 1448 2 1128 1 894
410 10 3 3 1333 1 246 2 1217 2 619 2 860 1 424 1 268 1 1256 3 435 1 1131
411 10 3 2 897 1 127 2 1413 1 1066 1 626 1 1062 5 1002 1 1193 1 669 1 1253
412 10 2 1 1147 1 496 1 978 3 1237 1 1033 2 227 1 137 1 444 1 1292 2 632
413 10 3 2 1325 1 782 2 1413 1 299 2 1455 2 216 1 1016 2 1158 2 812 1 410
414 10 3 1 1045 3 407 2 1141 2 951 1 1348 3 1226 1 1112 2 1253 3 1451 1 371
415 10 2 1 736 3 1364 1 1125 1 578 1 1349 1 147 2 272 1 1333 1 1285 1 663
416 10 3 1 771 1 830 1 413 1 203 1 1217 1 1237 2 1327 4 240 1 866 2 1276
417 10 3 2 1119 2 120 2 898 4 152 1 934 1 383 1 809 1 1060 1 1302 1 826
418 10 3 1 374 5 136 3 979 1 900 1 90 1 1311 1 42 1 327 4 1201 1 169
419 10 3 1 1100 1 1066 4 805 1 1353 1 230 1 333 1 853 1 876 2 84 2 1282
420 10 3 1 151 3 24 1 682 1 884 1 1385 1 162 1 1364 1 1033 4 825 1 1276
421 10 2 1 259 1 915 1 1169 1 94 1 947 2 410 1 565 2 318 3 880 1 1288
422 10 2 5 766 1 611 1 362 1 1498 1 353 1 1347 1 1009 1 62 1 706 1 979
423 10 5 2 503 6 627 4 410 2 757 3 414 2 483 1 706 1 376 3 1007 1 927
424 10 2 1 1200 1 1035 1 670 1 1112 1 752 1 1108 1 788 1 768 1 1103 2 1308
425 10 3 3 241 3 1322 1 778 1 903 1 617 2 647 1 872 1 448 1 1067 2 1196
426 10 3 2 1136 1 370 2 699 3 751 1 1446 2 1280 1 494 1 423 1 1153 1 763
427 10 3 3 322 1 1399 1 1268 3 1318 1 1053 2 1082 3 1028 1 164 1 911 1 760
428 10 3 1 107 1 1077 1 1111 3 660 1 694 1 240 2 995 2 442 1 43 2 280
429 10 3 1 1470 1 1483 1 985 2 830 1 955 1 1059 4 18 3 931 1 622 1 543
430 10 3 1 316 3 737 2 684 2 599 1 1116 2 180 2 1414 1 191 2 1289 1 1311
431 10 2 1 278 4 1264 1 1254 1 525 2 46 1 433 1 838 1 609 1 1267 1 911
432 10 2 1 41 1 709 1 1075 1 159 1 1448 1 786 2 634 1 205 1 13 3 1442
433 10 3 2 1476 3 443 1 554 2 1197 2 1384 1 647 2 1011 1 1134 1 1389 1 347
434 10 2 2 665 2 959 1 68 1 996 2 664 1 988 1 1261 1 131 1 1089 1 937
435 10 3 2 129 1 484 1 940 1 1461 4 1413 1 1108 1 1223 1 608 1 506 2 512
436 10 2 1 945 1 435 2 228 2 1334 2 575 1 346 1 842 1 1134 1 503 1 575
437 10 3 2 1032 2 1420 2 1048 2 1082 2 596 1 1248 1 1183 2 1082 1 1469 1 773
438 10 3 1 1164 1 882 1 1124 2 856 2 323 3 390 1 589 1 266 1 533 5 1023
439 10 3 2 893 2 423 2 1393 1 1291 4 16 1 474 1 590 1 700 1 1289 4 1187
440 10 4 4 367 1 887 2 683 1 309 1 154 2 1367 3 998 2 83 4 796 1 844
441 10 2 1 809 1 459 1 139 1 478 1 1338 1 215 1 1454 2 971 1 905 1 860
442 10 4 1 104 1 397 2 66 5 295 2 824 3 341 2 305 1 277 4 943 3 429
443 10 3 1 1235 2 265 1 1391 4 607 1 728 1 1081 2 846 1 261 1 1436 1 533
444 10 2 1 45 1 1308 1 1380 1 1100 1 216 1 362 1 1127 2 718 1 1040 1 493
445 10 2 1 1147 1 1351 1 1196 1 761 1 1437 2 59 2 244 2 1208 1 747 2 763
446 10 3 2 413 1 109 2 225 1 1173 2 802 1 1315 2 706 1 1118 2 872 1 1351
447 10 2 1 976 1 353 2 585 1 1176 2 1452 2 230 1 1172 1 1051 1 1448 2 45
448 10 2 1 1119 1 41 1 155 1 991 3 269 1 553 2 1171 1 1288 1 533 1 83
449 10 2 1 1151 1 809 1 592 1 629 1 725 1 704 1 449 2 1311 1 856 3 1358
450 10 2 1 363 1 935 2 1343 1 831 1 956 1 299 2 765 1 1434 1 1278 1 1432
451 10 3 1 1284 1 22 2 524 2 682 1 725 1 1131 3 529 1 1099 1 732 3 912
452 10 4 2 4 1 450 1 771 2 486 5 847 1 261 4 1352 1 331 1 354 4 916
453 10 4 3 1026 1 392 1 528 3 583 4 710 1 1275 1 1123 1 301 3 415 4 953
454 10 3 3 954 1 1172 1 901 1 1029 1 702 2 1014 1 1122 1 1182 1 198 3 632
455 10 3 1 1113 1 383 3 1091 1 926 1 463 1 825 1 783 4 377 1 214 2 1363
456 10 2 1 396 1 181 1 1123 2 411 1 1358 1 109 1 912 1 31 1 1313 1 1494
457 10 3 1 632 3 510 1 256 1 367 1 1387 4 44 1 426 1 87 1 1343 1 270
458 10 3 3 113 3 1379 1 366 1 904 3 34 1 1430 2 1428 1 157 1 49 1 553
459 10 3 2 941 1 66 3 111 2 1375 1 140 2 1163 1 1053 1 340 4 159 1 1140
460 10 3 1 844 1 142 3 530 1 785 2 1112 2 1290 1 194 1 1053 2 805 1 1179
461 10 3 2 882 2 1137 1 1015 1 1271 2 577 1 976 1 1106 1 1493 3 817 2 1378
462 10 2 2 854 1 1124 1 38 1 1368 1 5 1 504 2 660 1 348 1 389 1 336
463 10 3 2 739 1 627 5 895 2 971 1 606 1 1301 4 48 1 765 1 890 1 1358
464 10 4 1 293 2 695 1 1304 3 197 6 954 3 1195 2 65 1 1353 1 345 2 267
465 10 3 4 1310 1 961 1 151 2 176 2 1429 1 592 2 1206 1 491 3 333 1 898
466 10 2 1 1297 1 704 1 468 2 579 1 1329 1 630 1 1227 1 434 1 1140 1 1209
467 10 2 2 1081 1 48 1 330 1 226 1 276 1 1238 2 591 2 38 2 159 1 285
468 10 3 1 1038 1 1428 2 654 1 673 3 1319 1 110 1 704 4 305 1 480 2 1273
469 10 4 1 574 1 310 3 1043 1 1263 1 167 2 777 3 858 7 910 1 708 1 144
470 10 2 1 873 1 648 1 1154 1 736 1 161 3 716 2 938 1 1055 1 210 2 1368
471 10 3 1 522 1 564 4 108 1 186 1 1213 1 92 2 43 1 1113 4 1060 1 716
472 10 3 4 196 1 818 1 14 1 624 3 8 2 737 1 643 3 1432 1 1134 2 489
473 10 3 1 1044 1 1054 3 879 1 377 1 702 2 225 2 578 4 817 2 905 2 1159
474 10 3 1 452 1 309 2 142 1 473 1 301 1 843 5 1309 1 175 2 928 2 1285
475 10 3 1 966 1 1138 1 726 1 583 3 988 1 998 1 688 3 599 3 95 2 1093
476 10 3 1 1437 1 722 1 1231 1 1416 2 1470 1 435 2 223 2 393 2 560 4 1415
477 10 3 1 163 1 1248 1 1040 4 920 1 422 1 718 2 518 2 441 1 416 1 851
478 10 2 1 189 2 1076 2 719 1 628 1 226 1 1128 1 501 1 880 1 1340 2 308
479 10 3 1 620 1 599 1 1055 3 232 1 85 1 313 3 44 5 677 1 244 1 186
480 10 3 1 1028 1 42 3 1088 1 700 1 276 3 811 2 40 4 850 1 916 2 990
481 10 3 1 1357 2 1042 1 102 3 1208 3 178 1 1241 1 561 1 1436 2 993 1 363
482 10 3 1 118 1 79 1 687 3 944 2 961 2 372 1 1333 1 365 3 1071 1 297
483 10 2 1 561 2 1389 1 1168 1 295 1 591 1 1306 2 1296 1 880 1 1021 1 459
484 10 2 1 599 1 1195 3 929 1 566 1 966 2 986 2 1336 1 85 1 296 1 1195
485 10 3 2 266 1 970 1 453 1 1289 1 1214 2 1101 1 39 2 1353 3 902 4 298
486 10 4 5 591 2 469 1 675 1 565 1 381 4 711 1 132 6 1492 1 546 2 70
487 10 2 1 1242 1 1411 2 763 1 1454 2 313 1 697 2 1482 1 881 2 370 1 864
488 10 3 1 687 2 1079 1 773 1 338 1 360 2 1177 5 198 1 624 1 456 2 566
489 10 2 1 785 2 346 1 567 1 1163 1 523 1 1055 1 663 2 757 1 729 1 1039
490 10 3 2 1385 2 973 1 438 1 276 1 814 1 539 1 1071 3 1383 3 1303 3 79
491 10 3 1 293 4 413 1 297 2 421 1 1330 1 741 1 252 1 75 3 1095 2 810
492 10 3 1 463 1 1100 2 1020 1 817 3 671 3 1021 1 261 2 1342 2 1168 1 1392
493 10 4 1 240 1 983 1 1352 3 825 2 129 2 1205 3 1433 6 296 1 975 1 368
494 10 2 1 977 2 1432 1 1086 1 227 2 13 1 682 1 902 1 34 2 344 1 678
495 10 2 3 681 1 375 1 501 1 1462 1 1469 1 1180 1 632 2 1023 1 647 1 1040
496 10 3 2 148 1 724 2 62 1 1447 1 1112 2 531 2 450 2 459 1 567 1 697
497 10 3 1 1459 2 1105 2 72 2 1097 3 66 2 874 1 452 1 385 1 1402 1 91
498 10 4 2 257 2 835 2 444 1 82 4 1000 1 478 4 1430 4 579 2 759 1 1435
499 10 3 2 1117 1 331 2 983 1 282 3 1498 2 1040 4 1003 1 126 2 887 1 309
500 10 2 1 342 1 1388 3 1165 1 409 1 720 1 778 1 1246 1 716 1 1116 1 1347
