284 10 33 50 167 86 1396 3 470 10 1328 47 1274 7 574 10 1231 45 161 48 731 31 920
285 10 26 3 569 20 95 24 392 18 1157 74 1440 16 1335 30 83 12 424 54 346 13 516
286 10 49 67 893 41 283 85 283 83 1126 58 1470 30 452 33 1466 12 781 2 127 88 1098
287 10 38 19 450 28 1076 83 648 42 764 7 993 107 660 10 1134 41 1051 33 565 12 272
288 10 25 55 1151 12 411 23 40 25 601 14 176 7 139 53 1360 4 932 63 568 1 1172
289 10 39 63 1065 1 587 23 354 60 630 91 617 29 278 62 559 1 1143 28 296 33 765
290 10 34 7 1171 22 1228 26 1177 75 219 90 1329 12 768 1 193 13 609 16 1489 82 115
291 10 66 21 745 109 1309 79 20 14 892 86 1251 90 791 60 1211 85 719 111 152 11 848
292 10 49 8 79 106 1033 85 543 24 62 55 1274 10 783 40 857 107 1402 8 1176 52 656
293 10 42 16 1325 52 630 3 640 11 260 2 956 169 1061 74 723 48 57 26 574 20 585
294 10 47 132 220 30 558 37 137 25 1439 15 654 10 825 114 424 38 1023 17 1047 57 1335
295 10 39 38 1499 27 888 66 1332 41 1284 9 1165 68 53 5 369 127 185 15 611 2 977
296 10 46 35 1458 25 33 19 90 23 40 17 1428 148 1055 34 181 58 1236 20 286 88 202
297 10 38 8 1112 3 1406 33 1325 13 990 60 745 16 16 38 1410 61 417 71 551 78 513
298 10 59 3 1413 117 491 87 703 53 571 39 360 17 106 73 94 24 443 92 1118 93 83
299 10 54 2 1420 136 516 55 110 5 703 6 457 91 195 11 716 84 457 107 1007 45 1260
300 10 23 5 1232 9 1112 66 115 5 328 5 401 10 490 6 1050 88 1220 3 893 39 920
301 10 21 41 642 7 819 5 1233 4 297 3 1484 42 1254 48 36 28 1260 28 953 4 643
302 10 52 90 872 25 1349 84 1459 70 512 8 28 130 163 51 175 35 993 13 663 17 1336
303 10 36 20 1216 43 1451 27 360 44 40 35 426 48 1214 21 385 67 1286 54 914 10 5
304 10 46 12 366 49 585 24 373 15 717 13 548 36 460 103 619 83 268 102 1315 26 1173
305 10 40 28 746 47 1085 64 625 6 918 72 28 34 970 53 141 37 1365 10 1261 49 1010
306 10 55 23 1167 28 1461 36 149 17 1350 130 819 4 280 77 963 48 1446 120 973 72 201
307 10 38 41 905 95 1436 17 407 22 1499 50 129 26 1051 9 1283 15 1062 16 823 98 711
308 10 49 16 394 89 474 73 686 85 1091 75 999 8 1377 81 1103 5 27 54 228 6 777
309 10 43 3 1275 43 196 34 265 21 1125 36 185 54 816 148 1455 32 766 51 76 16 147
310 10 56 54 1260 104 1219 3 364 48 1080 103 1057 1 1246 14 1094 89 1150 104 171 47 557
311 10 51 19 1013 76 174 66 124 70 890 9 1454 74 1437 8 1113 63 155 110 531 23 92
312 10 40 1 621 76 628 17 1256 44 565 73 244 13 372 2 1400 2 365 160 855 19 964
313 10 59 46 18 70 47 62 1227 32 162 40 262 52 290 104 1043 35 434 101 438 57 1409
314 10 42 12 970 8 345 11 1215 77 1091 93 1301 4 442 35 1103 86 458 65 596 29 1229
315 10 28 47 1429 51 1235 26 1439 8 1291 4 940 51 625 5 746 33 474 47 1277 13 237
316 10 26 23 1036 57 131 3 1424 72 686 3 313 10 1372 7 1163 52 1403 34 82 5 426
317 10 45 64 836 14 12 6 1321 98 550 33 374 17 1235 105 592 99 1140 3 174 16 1230
318 10 46 130 378 20 755 5 1451 10 64 66 1302 135 686 21 524 23 1418 26 1259 29 659
319 10 39 7 1442 44 82 111 559 74 969 22 668 27 75 42 237 3 81 24 802 39 1004
320 10 49 42 963 1 23 36 1330 85 1368 56 1323 22 29 1 1308 27 54 12 873 215 271
321 10 45 3 1369 90 525 13 61 46 1422 42 168 13 314 24 909 23 181 35 57 163 1082
322 10 28 23 808 30 1474 19 695 13 1236 80 1226 57 155 26 19 9 618 7 119 17 359
323 10 47 39 602 29 1188 49 1084 35 1103 112 508 97 1033 46 1127 9 400 32 664 28 1124
324 10 47 133 1476 33 854 16 186 117 1251 47 1468 7 527 15 1462 25 1425 1 256 79 766
325 10 52 34 338 117 654 11 816 77 1092 70 1098 100 911 26 1461 30 709 36 706 23 1280
326 10 34 10 1345 26 279 41 935 14 1354 3 174 57 1278 22 841 121 398 11 1049 37 1150
327 10 38 21 641 41 1317 105 625 41 488 73 966 2 1001 21 764 8 285 29 268 41 1378
328 10 45 53 217 78 1206 2 1145 9 620 43 385 36 327 26 439 98 912 54 6 60 977
329 10 39 124 497 27 126 12 1377 49 750 30 422 8 895 2 1353 2 1223 134 1467 6 1295
330 10 38 46 1017 1 706 16 579 5 1057 12 770 12 655 157 1054 63 1093 18 640 55 349
331 10 36 14 748 13 1109 15 109 31 716 75 351 73 725 19 216 26 268 75 1466 25 617
332 10 46 39 1296 71 361 64 1118 67 1248 11 1107 11 898 46 881 34 100 32 1414 91 353
333 10 39 97 1358 7 636 3 1067 39 1308 8 713 50 1336 22 37 90 1089 67 108 15 242
334 10 71 22 1466 44 1387 83 1361 120 290 58 820 62 9 51 61 95 1092 104 891 73 1433
335 10 28 3 1186 23 1232 23 16 22 87 31 309 35 589 52 528 63 929 11 349 20 580
336 10 51 122 140 35 810 28 200 46 755 15 1079 97 1407 29 801 100 891 35 104 4 227
337 10 31 84 1169 30 923 57 1336 18 937 14 1358 29 414 34 1166 30 898 2 344 21 401
338 10 40 9 882 3 1059 7 147 34 735 28 648 2 64 78 1459 64 912 82 1457 101 1265
339 10 42 7 981 18 1171 38 897 6 1223 8 201 30 500 81 919 103 718 18 1017 115 694
340 10 52 43 605 49 362 87 169 9 35 1 629 34 127 213 540 25 1218 26 349 33 1011
341 10 48 74 1204 15 555 7 159 5 910 57 644 45 923 59 275 37 1287 114 1471 69 688
342 10 51 24 42 21 971 52 964 7 415 93 109 9 1386 42 603 88 643 37 1057 139 427
343 10 58 121 1282 38 1005 16 1417 30 324 24 1484 159 57 51 31 50 768 14 1249 82 1498
344 10 54 45 1048 49 566 27 220 177 433 25 1422 32 344 95 295 29 774 15 998 55 1066
345 10 38 5 1140 96 23 1 454 119 493 35 1037 33 964 27 1112 10 694 13 108 50 515
346 10 48 59 1498 28 84 30 615 57 1133 48 1199 4 204 81 847 136 541 23 1001 15 549
347 10 50 10 881 122 901 58 582 71 593 74 1473 116 192 8 1328 14 1376 25 212 9 543
348 10 37 21 1130 8 329 52 756 24 775 20 900 7 127 92 756 48 1302 94 1114 13 1298
349 10 47 31 222 8 947 43 399 105 974 1 365 18 547 30 1265 68 82 123 82 43 256
350 10 35 52 803 49 129 68 949 4 14 54 1007 16 448 46 1062 5 225 5 1171 56 216
351 10 43 143 924 1 194 54 1490 77 152 16 308 45 566 55 1336 2 56 38 511 7 672
352 10 45 14 1331 63 1039 69 1316 9 616 49 557 6 118 60 1335 66 60 12 516 104 965
353 10 21 46 727 22 37 23 1261 38 78 6 666 5 385 21 273 22 798 13 176 16 519
354 10 32 1 1474 76 1304 2 1487 13 355 82 735 36 969 1 1205 78 1123 12 976 23 714
355 10 43 45 732 33 303 108 1247 48 275 18 929 62 1163 17 797 2 216 75 1105 25 1395
356 10 33 20 455 38 1383 11 292 11 263 72 1244 17 118 37 1181 25 5 52 1389 52 1
357 10 78 54 732 55 1254 92 91 9 882 123 87 123 890 21 1483 174 868 107 1378 28 410
358 10 36 20 1482 1 244 10 948 70 758 37 99 23 1193 88 129 4 1047 102 1215 6 909
359 10 43 74 205 38 341 14 1479 83 870 5 1474 17 1028 11 511 32 288 83 1309 81 333
360 10 38 24 929 109 482 83 986 14 1247 91 274 23 535 26 1147 1 213 7 344 5 990
361 10 58 5 482 94 1438 37 758 43 8 43 1375 76 423 96 126 41 381 90 21 63 1190
362 10 39 38 217 7 515 14 810 90 1064 106 816 72 1191 37 457 2 1437 12 485 14 1008
363 10 53 90 141 119 1419 42 1248 1 1269 27 954 31 1309 11 246 28 943 6 141 180 774
364 10 30 49 1442 59 856 43 1231 29 780 3 174 4 444 16 809 79 1051 19 756 6 498
365 10 49 66 1313 88 173 18 943 46 1455 3 1072 118 838 28 570 70 373 38 1407 23 579
366 10 75 23 836 34 1500 168 1372 205 63 17 816 58 22 121 379 91 1444 34 555 7 1198
367 10 40 24 768 13 789 9 1198 84 434 31 1149 30 821 29 406 50 242 36 604 97 805
368 10 36 1 161 20 1173 58 366 7 1202 34 1107 31 908 103 1351 79 209 12 1374 18 1444
369 10 38 69 1032 41 675 48 539 20 522 21 1219 16 1128 22 482 45 355 34 779 69 97
370 10 37 34 238 38 364 23 218 3 1233 87 888 43 693 20 1279 12 87 76 537 38 274
371 10 33 13 303 77 357 9 1008 65 1095 34 872 12 1244 7 1070 55 270 23 187 37 512
372 10 30 33 468 40 1111 25 1378 54 747 9 649 17 1314 4 1238 62 699 46 632 18 1082
373 10 19 2 973 1 1073 27 1424 18 346 26 1207 11 1423 26 910 29 1186 31 1061 23 543
374 10 43 33 28 4 1245 78 444 22 1416 101 722 30 979 68 850 37 664 57 141 7 1272
375 10 54 71 400 98 986 21 1110 17 987 55 449 49 756 25 786 23 422 139 231 45 91
376 10 33 48 261 28 1126 97 267 19 1117 30 733 1 861 31 524 57 415 22 1100 2 186
377 10 49 32 1225 2 449 52 1446 99 450 81 92 43 72 90 1120 15 1144 8 66 68 523
378 10 29 24 683 37 930 31 1336 3 856 26 1035 87 694 6 22 20 183 19 65 42 190
379 10 50 8 294 2 222 25 186 138 821 13 332 23 552 21 1034 113 1319 73 3 87 1429
380 10 43 32 1138 46 1496 112 553 16 1031 36 1074 1 67 97 824 12 1428 65 789 18 185
381 10 43 21 450 4 1298 34 51 3 187 4 69 119 798 125 969 1 1215 4 1268 122 1352
382 10 55 139 118 25 992 86 283 2 305 75 1121 61 534 14 227 23 759 12 1007 113 1248
383 10 52 212 188 8 378 4 486 17 1438 42 671 91 921 24 1144 78 364 9 50 40 848
384 10 42 9 198 87 678 51 949 34 1430 34 197 28 424 38 28 45 662 83 1140 17 1291
385 10 46 50 180 40 137 8 876 114 603 42 304 46 250 55 543 27 275 50 71 34 716
386 10 39 18 328 41 292 53 723 41 969 21 1271 34 13 32 1142 8 1196 114 1003 35 1266
387 10 49 81 1355 126 379 37 1302 39 616 6 161 21 398 5 957 8 379 73 1159 100 1054
388 10 47 94 233 5 166 9 1378 35 1230 62 320 45 537 68 1042 64 1412 41 544 52 1438
389 10 32 1 1423 90 1221 29 443 9 403 6 1342 57 357 21 1097 52 715 32 95 30 593
390 10 75 21 628 21 240 123 410 99 837 39 1253 93 1351 150 944 12 29 63 895 131 308
391 10 60 84 1237 30 1135 44 724 47 1218 57 352 10 1370 12 192 126 1021 146 312 53 130
392 10 26 20 609 6 549 11 1496 2 383 26 787 98 1334 1 1283 70 143 10 1360 20 928
393 10 32 35 3 76 1273 15 373 15 385 2 761 32 1198 2 106 36 808 79 633 30 767
394 10 33 67 306 5 997 12 608 28 635 35 1337 30 1368 13 1420 13 873 114 918 18 680
395 10 55 4 901 27 686 78 615 37 10 44 481 9 374 72 645 151 1070 106 363 31 327
396 10 39 75 535 8 895 6 774 36 1016 37 927 65 588 21 139 33 766 61 496 52 186
397 10 42 57 960 54 1251 61 708 1 1059 55 505 75 186 66 180 12 1025 20 1269 19 558
398 10 42 38 197 13 993 5 600 57 665 13 712 67 46 109 638 17 697 50 663 54 1474
399 10 44 191 1279 7 1368 47 1371 4 664 25 771 28 1434 47 768 9 1173 46 1435 40 89
400 10 32 150 61 15 174 14 1382 19 848 3 695 6 728 14 786 12 766 23 1117 65 722
401 10 42 15 522 45 509 69 599 67 691 85 500 34 1475 42 1030 11 1151 15 203 42 253
402 10 29 1 388 13 228 15 1134 9 1373 43 321 6 202 74 450 31 476 85 220 16 755
403 10 49 5 1290 58 1265 6 521 59 1480 100 563 59 1331 91 912 23 837 66 1350 28 17
404 10 72 15 1490 58 61 14 146 158 267 17 1152 57 1160 76 370 92 1039 190 801 46 472
405 10 53 2 982 47 727 23 401 51 554 54 1094 76 1076 84 1047 40 1294 55 699 104 576
406 10 70 65 110 143 382 92 1277 106 123 12 242 79 1173 128 1200 33 1204 17 790 33 636
407 10 45 34 724 26 540 38 1342 37 1046 17 78 86 1222 71 1029 77 476 51 677 19 1404
408 10 52 79 124 23 748 129 1237 19 275 70 1354 91 872 47 361 3 843 46 1452 17 298
409 10 40 5 636 85 50 28 573 21 376 24 1005 37 94 96 825 10 25 77 161 20 1059
410 10 37 27 519 98 964 31 1055 48 984 90 103 2 30 22 17 29 1139 1 538 30 311
411 10 32 17 1299 40 1424 46 941 18 866 68 1305 88 1194 4 732 12 256 2 1200 33 1003
412 10 54 28 1023 49 671 71 1392 118 687 52 62 40 1419 75 1420 22 1439 52 1462 41 626
413 10 39 118 1052 1 361 16 177 112 521 9 301 7 1374 14 978 38 627 49 1003 30 823
414 10 47 42 1232 101 1488 30 9 42 71 50 948 52 422 16 461 109 108 24 223 10 717
415 10 48 2 946 57 1230 158 1228 16 691 28 581 28 121 33 777 78 130 68 550 13 632
416 10 31 17 902 29 17 3 1216 18 227 30 1274 41 1449 80 582 24 123 33 1218 40 820
417 10 41 82 1049 9 734 57 768 49 906 1 977 39 1041 139 386 2 256 12 493 20 799
418 10 48 50 293 8 1303 55 1121 17 1418 16 878 112 529 38 321 79 745 19 890 86 915
419 10 43 26 721 64 554 61 1317 82 104 9 511 42 1416 87 53 54 1277 5 1052 8 1475
420 10 25 30 240 21 1053 36 729 19 659 71 632 9 1389 12 1478 28 5 21 937 11 1406
421 10 23 5 1141 2 209 24 932 23 873 3 28 105 1156 5 906 20 862 27 122 21 969
422 10 30 10 431 9 380 4 193 34 894 76 1125 56 896 33 155 40 1406 15 1034 28 1236
423 10 52 87 663 112 65 69 315 5 1032 39 1356 29 1029 64 1483 22 116 34 519 60 1136
424 10 43 5 367 37 876 46 143 13 1298 38 261 49 1476 113 56 111 1005 12 1330 15 410
425 10 49 24 855 76 1257 37 616 12 1404 56 298 16 58 34 841 9 1389 72 233 155 1009
426 10 30 7 1249 37 1048 14 837 36 760 15 917 3 366 67 279 30 167 20 160 72 507
427 10 47 38 37 151 109 21 13 26 174 37 1187 66 1155 6 45 83 591 27 1402 20 87
428 10 28 29 1405 31 1457 11 815 27 391 19 1002 84 1329 2 616 20 1114 23 1083 36 755
429 10 31 2 1122 9 429 76 1096 27 86 23 571 94 1491 37 1409 20 1102 20 635 3 843
430 10 47 20 313 99 1246 22 1292 32 175 57 633 26 562 47 536 52 249 62 755 58 356
431 10 54 64 1108 27 1391 7 1159 54 933 2 1023 105 286 124 1106 120 958 3 513 41 971
432 10 54 11 860 21 901 62 798 38 1328 11 1260 153 18 20 813 69 1057 143 919 14 1004
433 10 61 74 1052 132 922 30 1313 62 1050 109 395 70 812 90 88 32 874 15 126 1 793
434 10 44 59 405 2 463 65 548 41 1090 59 1139 25 884 47 264 5 1049 45 182 98 1482
435 10 31 3 883 54 1054 53 1028 65 1004 13 1364 16 558 57 1171 27 1036 18 1445 6 439
436 10 42 129 1248 84 465 5 364 53 565 8 1231 10 1213 64 1269 3 358 49 977 15 45
437 10 60 4 1442 63 1492 148 690 29 586 15 1178 33 496 100 466 139 217 39 277 37 488
438 10 24 11 791 24 1358 50 1190 11 799 13 42 20 1275 7 675 37 1203 60 1243 10 1195
439 10 54 148 905 5 754 9 1157 1 86 30 726 75 1053 72 754 60 566 131 160 15 1017
440 10 55 121 326 5 1226 64 978 85 1203 61 1297 23 1384 27 408 69 258 54 1459 41 195
441 10 37 49 408 13 613 67 1107 42 958 18 1203 26 763 16 120 3 1149 6 271 134 1116
442 10 28 10 667 40 1274 30 1484 6 81 18 522 44 1367 54 924 54 128 21 1201 5 755
443 10 49 102 619 104 588 49 1254 71 117 20 930 25 205 20 41 74 159 1 360 30 491
444 10 47 31 448 108 841 115 54 22 1313 46 1300 15 40 37 1351 38 1113 30 1387 32 1396
445 10 45 38 1318 79 1048 66 807 7 1465 73 507 14 504 30 1376 14 982 31 532 99 98
446 10 58 45 317 19 1010 28 867 109 1116 146 1337 42 1287 17 561 49 1194 69 220 61 1482
447 10 28 32 921 8 102 6 1127 3 882 51 84 17 185 7 1284 92 150 60 1338 13 700
448 10 41 71 861 142 759 11 1378 11 120 16 690 2 1406 90 481 55 1409 10 866 4 600
449 10 25 17 145 23 19 60 795 19 519 64 430 1 1243 29 763 33 1438 3 696 2 151
450 10 28 19 1022 46 278 11 510 17 1416 14 1238 11 250 69 1080 29 262 62 440 9 1064
451 10 36 36 814 23 463 19 785 100 687 34 15 3 937 23 20 45 1289 43 923 39 193
452 10 35 136 1188 9 688 12 130 29 155 21 668 13 1201 10 656 21 220 32 1078 72 1087
453 10 50 5 915 6 290 36 275 60 1205 26 445 33 1243 91 250 139 812 91 467 17 1403
454 10 48 53 1469 31 688 92 814 12 899 3 1272 82 648 10 265 147 1111 11 214 48 234
455 10 60 68 234 137 1450 26 1196 69 1187 10 1174 80 680 91 1229 54 1198 60 1281 12 1064
456 10 32 12 254 158 1195 23 143 17 1121 15 1286 13 1306 17 1187 48 1009 14 51 12 1250
457 10 23 6 1063 19 1107 89 1424 19 699 1 819 22 1414 5 1480 10 696 43 35 17 425
458 10 48 83 1184 32 85 41 544 39 11 4 1001 80 1341 17 1485 65 1333 58 218 62 8
459 10 43 21 959 20 109 57 1472 34 1139 44 762 2 93 103 1384 13 131 55 621 81 188
460 10 41 46 102 14 499 5 1345 29 558 161 754 92 814 4 899 60 1417 2 1123 1 1391
461 10 19 7 1183 20 751 72 1051 18 771 16 584 16 438 3 1378 19 1459 13 198 12 677
462 10 44 47 542 29 1407 40 1486 108 1326 26 99 30 645 20 567 107 1036 16 196 25 1181
463 10 52 54 690 29 768 31 740 63 315 47 203 105 1005 78 308 65 892 49 825 1 1377
464 10 33 20 1485 16 572 61 254 2 961 58 639 65 503 75 1043 28 851 5 165 3 320
465 10 37 38 79 89 108 47 1174 37 596 59 38 6 176 21 875 26 1202 18 1447 38 978
466 10 40 6 5 100 364 15 730 17 13 23 273 53 1438 21 227 63 1258 61 699 43 983
467 10 26 22 1236 26 1010 18 447 15 524 10 989 77 531 63 356 2 326 24 26 3 333
468 10 36 5 690 40 208 34 15 35 667 51 1255 75 821 24 1438 86 942 8 390 6 690
469 10 39 32 317 76 610 24 1390 66 204 43 705 7 238 71 338 42 697 26 86 7 577
470 10 46 65 1133 23 589 1 168 43 234 38 192 122 786 83 581 59 862 25 10 9 409
471 10 44 56 1352 79 1128 31 819 1 1060 10 202 3 1032 21 194 151 146 25 228 66 811
472 10 41 20 614 54 428 20 481 103 97 12 448 46 1338 80 142 18 1274 39 1311 18 999
473 10 40 39 760 16 50 30 517 14 620 7 1341 113 926 39 585 23 1410 42 293 78 952
474 10 36 2 466 18 1453 24 1194 20 1028 19 656 83 648 93 318 51 942 33 259 20 559
475 10 56 149 181 5 1500 80 1368 49 366 12 528 13 159 32 254 47 905 33 502 144 1162
476 10 60 78 372 17 63 180 367 137 1328 93 446 28 1219 5 1192 28 250 13 351 26 466
477 10 47 26 1084 24 423 14 1054 84 1159 32 1077 36 1063 58 1212 36 260 66 1043 99 355
478 10 52 40 409 56 273 47 1242 3 460 4 885 3 912 37 375 158 1335 95 240 81 1105
479 10 47 44 699 3 1499 161 1129 26 207 55 28 2 403 34 76 24 518 79 1334 43 1141
480 10 44 32 249 10 86 18 1042 41 1399 22 80 31 1329 87 166 140 99 58 15 10 860
481 10 19 21 1362 30 1275 43 818 7 1433 14 1430 5 362 28 1174 24 1405 22 1233 4 395
482 10 48 25 1029 92 1415 58 676 47 1268 113 1230 3 335 35 1293 54 1050 19 1201 36 964
483 10 37 105 219 4 349 58 7 3 222 23 762 8 912 15 762 25 574 22 209 111 34
484 10 41 14 198 83 816 41 1311 18 647 29 227 18 1408 15 344 130 959 59 710 6 595
485 10 33 89 1115 5 1066 21 1109 37 405 87 122 42 1190 1 263 2 1103 44 943 3 1034
486 10 38 93 1417 2 241 109 573 24 981 7 1247 26 1114 18 1185 34 844 2 273 73 383
487 10 40 15 640 25 1443 15 422 110 475 51 1351 59 1306 72 840 25 1341 3 1426 27 276
488 10 54 44 782 58 1076 82 809 30 458 10 912 79 1259 93 148 42 642 77 634 26 471
489 10 28 25 925 8 1238 23 1125 3 289 17 151 67 535 77 414 9 806 50 226 1 11
490 10 21 2 821 31 24 4 24 16 1344 43 565 55 837 23 1389 28 1261 7 852 6 1257
491 10 42 43 871 22 1094 122 1484 50 488 93 1128 8 529 41 1313 3 745 19 1326 28 1303
492 10 63 22 1279 85 1149 53 1147 207 504 28 10 34 247 8 995 14 1258 83 703 104 25
493 10 58 11 1213 75 532 124 1363 20 1295 50 22 31 603 63 1495 177 689 7 969 26 1265
494 10 37 36 215 111 251 23 410 15 968 50 339 11 50 36 857 60 885 5 806 32 99
495 10 43 10 704 106 1270 15 404 6 102 43 1234 124 398 33 1272 1 196 79 1050 20 915
496 10 34 19 552 19 1376 24 1473 71 415 36 484 7 1360 11 1330 16 677 24 299 122 272
497 10 34 93 203 43 1136 37 441 7 1320 2 1441 18 150 9 813 58 241 68 1407 9 43
498 10 41 82 1423 18 1038 35 560 1 797 22 854 12 979 117 1046 87 895 8 418 30 575
499 10 36 12 630 17 955 4 36 62 1120 22 1019 54 69 48 1249 10 835 4 442 129 1407
500 10 52 108 1320 85 557 50 1064 45 895 45 203 9 364 71 504 26 403 78 1401 12 954
