197 15 77 12 258 7 1425 47 282 14 841 1 927 28 1017 14 187 91 1386 9 979 15 1135 1 1122 40 1007 46 1430 59 1271 2 1162
198 15 79 26 771 24 1453 4 862 65 222 7 1272 7 208 1 827 4 376 25 400 23 506 18 713 41 1386 2 748 57 555 95 1065
199 15 41 11 744 14 90 3 1034 30 1003 29 1427 6 585 12 1400 2 1395 14 94 3 1343 35 1020 1 1052 2 198 22 1133 22 983
200 15 116 15 20 64 405 21 367 68 1172 7 632 30 1099 90 415 41 488 21 246 73 1028 29 1114 12 354 40 322 63 1391 9 1075
201 15 82 28 1265 21 609 26 1334 14 665 8 285 39 59 42 1021 42 904 28 883 31 338 11 1203 38 1331 30 31 41 451 14 994
202 15 68 17 998 13 916 36 602 37 105 11 213 11 1169 18 88 21 261 64 522 13 67 22 48 46 1059 8 1441 2 2 23 427
203 15 57 27 919 2 286 23 751 1 1247 12 305 2 80 64 197 15 995 10 1041 1 266 10 896 18 1447 21 662 50 133 29 175
204 15 67 8 174 1 331 13 297 109 1145 53 896 15 80 19 1393 38 1420 12 58 19 587 27 1078 13 193 1 1357 4 938 3 703
205 15 82 6 14 4 1062 13 938 15 1440 5 782 45 783 40 230 22 833 36 1233 39 559 7 128 35 1355 53 867 73 476 19 1028
206 15 54 27 893 3 731 17 674 16 1047 51 1187 36 184 15 676 12 954 11 245 1 810 12 1083 6 1033 14 1401 46 14 7 1458
207 15 97 10 798 31 400 55 491 42 1140 46 299 25 867 9 729 1 82 65 1377 48 1028 6 393 60 551 62 265 19 1281 7 1091
208 15 54 11 104 28 675 16 374 8 1449 3 155 27 555 3 494 5 815 7 880 14 1500 19 950 26 147 37 1334 30 610 38 1038
209 15 91 106 939 23 1223 11 1010 1 1483 27 323 2 474 14 1402 27 158 12 1067 24 581 22 1138 53 1046 104 1393 14 1028 17 1210
210 15 110 35 991 5 88 21 491 25 930 42 218 7 84 35 485 95 43 25 1063 24 1228 75 1472 114 893 19 1443 9 921 22 508
211 15 67 15 86 17 381 15 1016 39 1125 32 735 34 376 2 76 12 427 11 1176 19 399 27 1416 32 676 15 225 30 1260 37 1373
212 15 79 8 705 62 641 35 986 33 901 10 565 21 1249 30 756 10 1286 26 1459 25 696 11 382 23 130 33 1141 44 1085 25 1159
213 15 91 8 647 9 315 17 369 71 838 3 415 6 128 125 424 24 1062 47 215 37 365 14 688 15 979 7 195 38 47 34 1350
214 15 74 42 842 20 80 9 879 80 232 4 268 32 1428 4 946 60 512 8 1243 18 629 11 782 12 1483 5 1379 28 1169 40 1302
215 15 64 12 1198 17 1274 2 1317 40 1435 17 692 7 473 43 917 22 1344 13 860 1 271 22 640 34 1128 14 1380 57 870 20 880
216 15 82 35 1471 27 1303 10 621 3 1064 69 252 7 942 41 1047 29 220 9 1031 76 1071 14 1263 14 102 68 460 8 1146 3 1211
217 15 85 64 461 78 1289 19 237 4 101 45 1177 6 1262 50 962 26 933 27 1125 24 451 2 1384 6 356 35 1352 27 1205 14 915
218 15 53 4 1323 64 1478 19 454 21 1286 7 1393 7 1019 6 196 55 567 21 3 6 265 9 687 8 875 25 326 9 45 8 172
219 15 71 1 232 24 1375 13 167 23 962 6 978 7 1244 8 744 3 92 17 434 107 616 53 535 21 206 29 637 13 1223 31 465
220 15 64 46 845 33 1030 31 399 5 893 25 1440 37 79 10 97 19 1164 14 1220 7 684 4 1207 49 281 2 270 29 1338 9 653
221 15 55 10 649 6 1200 10 1181 34 1393 15 273 26 1016 23 142 37 1035 39 715 4 1405 26 943 20 1277 3 1137 21 1183 2 1379
222 15 87 62 411 51 976 24 970 1 10 34 1285 14 969 8 1489 31 454 28 1157 28 1392 10 92 63 458 1 238 41 1336 42 102
223 15 84 31 1150 19 934 11 65 48 1429 21 424 68 865 12 1360 18 129 12 1359 4 252 3 252 56 305 4 1339 96 714 18 839
224 15 66 36 1093 6 1286 26 1336 14 281 20 359 12 551 1 1282 42 37 32 375 15 249 6 746 35 1024 48 955 1 889 40 666
225 15 79 4 354 3 395 5 846 14 1037 8 1483 23 1020 4 423 99 760 19 1405 19 1208 13 24 45 825 77 1460 2 1390 61 22
226 15 52 3 1121 4 1287 1 702 26 1109 5 749 31 1346 2 260 6 109 5 1131 13 962 70 199 9 585 37 773 25 1461 27 521
227 15 123 47 32 46 327 2 162 39 134 21 962 17 567 50 1334 9 817 46 933 131 1394 14 980 81 1361 32 922 74 565 9 936
228 15 64 97 37 38 1167 14 1280 15 657 27 452 37 92 16 1342 8 229 7 1303 19 1113 14 1483 5 962 5 280 18 721 4 1034
229 15 102 53 41 7 1355 5 380 15 761 43 245 26 204 27 480 24 1465 1 848 74 753 12 1274 33 936 134 51 33 942 24 953
230 15 50 10 964 8 633 34 1477 25 236 3 901 8 1447 27 375 15 560 30 1166 27 800 9 1338 12 416 27 431 3 378 14 1265
231 15 101 39 407 12 492 10 1306 17 624 12 206 57 328 16 716 16 538 113 1216 86 120 37 971 31 1010 52 809 4 73 4 1112
232 15 75 31 1163 26 812 7 24 68 1269 35 1031 7 361 37 27 22 33 3 920 20 979 1 1163 69 547 35 151 15 141 1 1459
233 15 44 67 198 9 736 4 345 50 684 11 119 11 262 6 1423 2 629 3 1058 14 895 1 1028 1 694 6 982 4 1425 35 906
234 15 80 11 1044 1 1089 33 1352 55 123 3 572 9 1281 50 1454 41 48 54 1375 7 671 2 734 64 628 10 555 18 1399 42 366
235 15 83 5 532 24 280 43 94 10 1047 21 595 18 547 21 1194 29 899 40 1401 4 356 13 267 72 1312 35 1490 18 457 64 415
236 15 49 24 914 10 425 16 945 63 526 40 109 7 1083 9 122 5 533 9 494 1 355 15 615 28 337 3 498 15 1134 1 823
237 15 54 12 1219 22 1471 21 677 39 1411 26 267 9 248 29 386 20 225 5 964 9 318 8 860 22 1279 5 273 19 1015 26 816
238 15 58 4 743 22 1335 19 941 4 768 66 1493 14 242 52 1166 13 695 37 390 5 1132 23 942 2 1109 23 431 3 1424 7 156
239 15 81 12 1225 2 210 29 421 33 1270 21 907 6 1051 35 90 16 1306 23 1402 31 1319 52 1500 32 967 6 253 49 715 61 723
240 15 72 2 561 54 519 33 1420 19 550 69 367 13 325 35 626 6 498 13 1363 7 1021 10 468 9 1169 64 595 11 908 18 831
241 15 100 35 947 24 242 70 941 6 580 28 1130 108 1495 23 557 7 606 4 1220 5 50 40 248 24 983 19 625 15 1351 95 4
242 15 68 10 338 3 1250 62 956 1 1336 19 423 2 277 5 137 21 1424 7 996 45 769 49 171 5 941 44 387 67 693 3 403
243 15 73 27 1390 6 84 31 658 12 94 51 456 14 7 50 213 7 406 14 81 26 1086 15 883 6 318 10 677 45 232 53 514
244 15 51 18 116 9 720 61 71 1 832 21 289 7 184 39 959 12 1292 9 971 6 1239 3 231 56 612 3 1168 4 361 10 1237
245 15 98 48 1420 69 7 72 915 23 153 2 422 8 505 42 1112 6 1215 11 1456 2 930 39 1276 99 1106 21 189 34 102 15 420
246 15 91 83 827 2 1193 4 1471 43 1120 36 977 50 865 6 308 52 1005 42 1309 1 231 9 871 1 683 41 1222 63 1217 26 218
247 15 71 6 749 10 749 3 638 40 190 33 139 23 1255 25 468 35 1425 21 438 20 1204 25 421 53 292 41 1372 3 777 18 703
248 15 104 9 1431 74 266 24 1307 23 1484 8 1376 36 1180 20 695 16 573 65 1130 20 221 34 1327 1 512 75 1368 112 1221 5 430
249 15 94 28 25 4 430 88 260 4 194 18 137 73 758 32 456 5 74 36 594 17 1461 79 271 24 78 4 266 56 29 4 914
250 15 104 68 559 18 1202 26 1257 16 180 140 756 34 1013 30 117 15 424 27 1084 7 971 13 1261 62 1242 4 1434 29 1029 31 336
251 15 73 16 239 6 1485 63 190 6 268 4 367 26 626 50 65 23 57 3 592 50 1000 38 823 12 439 33 1365 16 236 21 702
252 15 100 15 1090 15 663 35 740 109 267 8 1306 10 164 34 1074 35 82 26 429 28 1056 5 432 51 731 16 796 48 608 65 790
253 15 69 7 590 47 25 1 351 34 961 13 1011 1 76 28 1208 10 463 15 242 9 931 23 136 87 605 22 395 43 1199 7 237
254 15 61 35 1285 21 324 12 1208 9 373 5 620 4 941 18 578 29 1182 14 1175 50 1214 79 969 2 1424 3 620 20 308 4 739
255 15 107 50 749 32 149 94 1115 71 1042 52 1162 17 978 13 1315 33 914 19 444 50 194 5 1205 2 1041 56 908 16 811 25 1448
256 15 91 28 202 22 770 43 99 12 403 59 924 6 1428 12 212 56 132 38 852 1 1407 7 562 72 1300 56 905 38 562 5 1404
257 15 71 42 1041 3 1473 67 269 5 128 19 134 2 1272 1 773 31 1042 24 1096 42 1206 32 952 41 1142 2 224 39 398 9 1123
258 15 96 19 395 14 1010 35 395 12 175 15 1044 1 1382 55 129 6 741 80 730 32 13 23 693 13 220 65 209 52 621 60 1454
259 15 72 119 424 39 633 10 1126 21 414 9 1105 4 1178 3 1190 31 433 8 227 13 545 25 153 10 261 24 377 43 1431 1 1428
260 15 70 43 357 21 294 2 549 1 1158 16 843 64 450 56 921 10 16 6 973 29 252 26 1225 31 67 7 933 14 186 27 374
261 15 84 6 642 5 1336 48 1255 13 634 9 1089 53 1142 30 715 18 600 21 64 40 84 10 1297 84 568 20 88 35 471 32 198
262 15 67 30 1437 80 22 31 842 27 88 42 596 11 1075 15 1093 5 1227 28 10 1 66 18 179 3 1110 15 930 4 1054 27 948
263 15 94 93 707 3 149 54 794 43 217 46 313 5 1285 52 1477 38 642 49 1148 20 1310 7 175 39 904 10 1354 9 65 6 351
264 15 91 9 1106 7 1110 19 917 4 1366 4 1399 43 597 24 1071 94 1323 47 217 58 1357 14 608 39 1101 6 203 84 1131 3 961
265 15 66 72 802 28 447 12 711 31 1167 9 1054 30 1240 51 356 40 369 10 1106 3 142 13 717 13 1260 3 613 7 271 10 1068
266 15 71 6 381 39 1426 5 334 9 928 61 1191 47 159 51 455 25 107 2 361 4 591 2 705 3 153 30 960 17 828 57 1363
267 15 104 113 1011 68 415 9 647 32 1426 48 370 24 547 4 809 7 502 25 614 30 1127 44 270 42 514 41 94 19 216 14 133
268 15 103 25 188 23 1404 38 886 21 1078 24 720 4 1081 24 515 107 449 19 981 26 726 68 873 10 1322 21 1067 7 1220 102 1321
269 15 77 4 946 23 1180 29 1163 1 501 73 63 12 677 14 114 70 141 9 1268 18 1281 8 873 72 1449 37 1283 14 566 1 1422
270 15 75 6 462 19 1169 6 1424 30 11 16 873 32 1240 54 272 74 405 34 625 27 550 5 471 19 316 1 132 39 368 15 1397
271 15 100 1 84 108 1296 47 186 24 1096 2 134 6 61 35 586 52 1390 67 308 25 557 9 685 38 1409 40 191 43 79 7 1129
272 15 47 9 369 13 1057 42 1196 13 91 32 1104 16 376 20 610 6 442 31 576 8 775 4 671 31 1051 8 947 3 1279 3 445
273 15 59 24 1168 2 1155 28 729 50 634 28 361 18 711 6 1235 28 196 10 481 1 1188 10 82 9 1340 2 259 47 420 35 759
274 15 104 16 911 8 38 9 541 51 641 123 1403 14 788 27 1259 39 875 43 794 37 316 5 367 15 403 74 402 32 107 28 841
275 15 59 2 1297 2 151 4 609 20 132 11 157 21 979 72 726 1 1046 19 358 3 1238 51 656 20 483 26 1282 26 1268 20 17
276 15 76 1 397 50 1239 51 233 53 164 9 1073 26 369 29 932 10 238 41 544 35 1232 43 1312 8 1203 11 630 4 920 13 461
277 15 86 71 1105 13 603 32 1371 18 1347 65 1244 39 407 32 568 4 476 15 1423 14 495 5 21 53 1345 15 1006 39 1380 18 933
278 15 70 74 1450 21 58 14 1227 6 1162 21 790 7 817 48 7 60 294 8 568 26 534 13 950 8 61 10 995 22 1462 12 727
279 15 78 38 861 10 829 6 1388 24 71 82 538 10 1059 5 493 13 1476 15 1177 32 1445 19 77 56 1124 5 1097 51 50 26 13
280 15 51 19 1407 27 158 13 498 12 503 18 428 36 543 14 1403 1 962 16 1239 5 111 2 189 43 1432 16 1061 26 844 8 455
281 15 56 10 463 50 1497 13 649 22 1355 39 483 10 644 3 1444 9 939 7 242 46 320 13 66 9 1109 3 570 10 347 39 80
282 15 65 1 778 39 1357 13 143 17 1428 3 778 45 116 21 1190 10 447 24 788 20 203 13 1241 45 391 10 988 51 552 16 1467
283 15 73 4 382 2 201 32 787 56 475 22 231 66 1038 26 1226 4 704 42 657 14 434 8 1041 1 740 20 337 18 131 51 787
284 15 67 16 1441 13 674 1 522 33 390 29 587 5 85 5 1444 7 1220 45 167 10 959 48 165 53 54 43 747 13 922 16 1450
285 15 83 15 768 47 34 27 75 89 642 17 357 28 613 4 247 22 1084 21 1193 5 1468 18 44 58 1268 33 951 31 1153 3 727
286 15 75 6 13 35 1102 39 1098 32 898 66 1301 6 625 31 299 16 573 26 1027 14 673 31 1290 24 788 18 31 2 637 33 1078
287 15 71 4 345 15 800 3 694 52 750 12 1019 1 123 47 864 7 847 37 338 35 912 1 19 69 959 7 686 17 1363 49 1100
288 15 61 26 1337 5 831 2 1290 4 584 9 178 46 6 3 312 52 1264 14 409 60 1269 4 553 12 1291 12 1122 43 290 15 585
289 15 65 48 113 38 1342 24 736 37 853 9 843 11 121 38 1265 8 1015 3 122 2 1421 23 278 14 28 29 418 15 469 27 773
290 15 54 13 576 49 1449 6 647 16 1095 4 405 11 23 22 659 1 1389 23 99 37 187 8 1437 41 346 19 1487 4 1016 20 1196
291 15 90 94 1083 25 570 16 625 27 873 48 1039 11 1362 40 625 51 869 62 928 2 446 23 765 1 704 43 510 1 1462 6 593
292 15 69 4 952 14 759 16 1274 20 1032 35 656 12 1311 37 196 4 767 8 671 12 1122 9 1369 7 505 20 1216 79 555 70 598
293 15 72 73 1358 59 1181 9 451 31 1352 8 659 10 263 25 249 22 785 1 438 24 665 1 1098 21 1288 39 1488 16 516 24 485
294 15 80 7 709 2 1350 10 63 10 412 21 76 56 905 67 50 21 248 33 1154 25 432 34 241 8 1365 9 406 24 190 77 623
295 15 63 19 823 33 315 8 219 9 1216 11 557 27 200 25 867 15 259 6 314 3 849 17 1126 9 1055 25 467 72 1459 40 963
296 15 76 46 1045 20 985 4 752 49 662 30 141 6 229 27 308 20 652 21 942 11 50 39 409 32 1123 9 87 6 658 64 898
297 15 86 12 857 5 648 77 448 5 1330 5 631 17 736 91 1375 79 900 2 1167 13 168 25 1346 7 333 33 576 54 1184 8 4
298 15 69 5 1116 39 209 18 182 82 395 15 1407 3 541 2 288 8 1054 32 970 27 660 43 544 6 677 37 1336 8 301 21 68
299 15 63 3 569 4 1063 1 1354 19 197 5 1060 11 1116 17 1152 15 7 7 636 14 1312 30 1115 105 33 4 276 36 728 46 1106
300 15 38 3 894 16 673 49 109 19 1304 11 491 12 1494 12 1127 10 1395 11 27 6 33 17 739 8 318 5 1250 11 1381 4 597
301 15 70 10 1385 62 1435 16 206 20 558 16 1009 39 1243 22 711 71 550 4 232 5 1078 31 1302 13 850 5 71 26 200 10 1459
302 15 87 1 640 7 1440 59 1420 12 1131 68 1324 28 879 44 762 40 501 3 1363 10 1185 21 978 38 1104 34 290 40 1102 30 483
303 15 86 11 976 25 984 23 1173 18 762 2 1340 66 50 23 307 17 43 41 626 1 1488 33 764 27 1275 85 281 43 792 16 624
304 15 84 8 574 49 664 23 1268 49 535 39 1363 6 647 28 260 4 721 59 957 49 24 5 1100 29 417 11 248 6 877 58 78
305 15 52 1 684 46 1341 9 619 16 688 55 933 22 618 38 91 2 298 8 554 7 1189 3 906 26 1387 5 1408 11 487 13 315
306 15 76 1 44 14 665 121 1315 6 115 22 1235 27 1391 9 867 9 1251 7 239 41 680 32 518 12 1277 20 20 18 1057 43 121
307 15 111 12 15 80 108 50 1470 52 472 56 425 68 542 45 488 6 777 110 1328 16 1082 28 1252 14 1321 9 154 10 1264 2 1392
308 15 65 15 216 80 761 24 1049 5 1198 15 1263 32 1352 7 206 22 1268 16 1228 14 1094 12 869 6 893 15 1422 28 708 38 392
309 15 85 55 1259 4 1275 3 451 43 1302 72 1116 26 975 5 1090 18 544 19 1015 16 98 47 1344 81 1238 29 830 6 601 3 1379
310 15 63 4 554 3 127 47 589 5 450 13 549 12 1081 7 1285 17 1201 37 1283 7 574 18 164 30 264 22 800 5 1090 89 213
311 15 42 17 130 7 981 17 132 35 1369 7 10 30 682 5 152 2 1265 44 923 2 1067 5 1242 16 874 11 1372 14 333 2 669
312 15 95 9 208 3 630 50 680 71 751 90 1033 76 1036 6 582 27 327 14 369 3 210 11 743 64 1291 17 1284 14 542 20 717
313 15 57 14 469 6 1035 1 430 1 442 36 1442 41 464 39 468 9 746 4 479 22 1147 26 622 11 1003 10 1432 19 1431 46 1336
314 15 74 79 1116 13 1367 22 637 11 693 33 1321 40 1240 48 289 4 257 16 253 37 87 24 764 7 1086 25 1116 10 221 4 1330
315 15 93 60 33 34 866 7 1170 52 1282 82 1204 8 1024 6 1277 34 1355 31 22 8 102 46 869 23 279 25 959 14 578 38 650
316 15 109 7 575 9 253 8 726 42 661 11 605 97 303 55 982 1 381 7 769 53 1192 66 1021 35 1338 19 568 78 369 59 424
317 15 54 26 1341 8 960 8 1249 31 1466 14 736 6 1448 31 223 9 1289 29 290 27 33 9 1343 10 1374 1 917 49 458 13 1428
318 15 75 13 742 58 85 67 634 15 1161 32 891 8 675 5 761 1 1290 2 1384 5 1120 59 1233 22 630 44 1173 34 727 13 528
319 15 91 24 452 16 237 33 16 38 365 2 100 22 28 9 511 60 839 25 1014 40 626 33 732 20 1264 5 748 3 906 128 981
320 15 60 14 1273 32 615 21 1332 24 850 6 793 21 369 18 846 28 188 22 24 33 86 23 1494 7 976 4 1131 3 224 46 1431
321 15 82 38 417 13 104 46 616 55 1404 65 164 7 675 42 1022 8 95 5 562 31 1481 33 655 3 1453 2 165 57 859 6 1258
322 15 69 19 473 43 341 8 180 7 1474 6 1002 13 1314 17 466 89 1087 1 1066 9 1270 35 238 5 456 18 1045 16 1067 63 176
323 15 54 12 922 24 410 4 1023 11 223 57 59 2 831 15 628 8 1433 6 1126 28 262 1 384 58 90 38 489 1 767 9 167
324 15 81 35 1196 32 856 1 1341 21 1441 13 81 25 1135 53 118 38 1263 48 1255 52 460 4 994 5 530 20 1074 10 1134 49 40
325 15 121 26 1229 17 1347 41 701 19 349 25 261 35 28 43 412 2 683 178 776 68 851 47 597 9 494 14 1333 43 979 39 1490
326 15 84 1 1185 140 464 34 758 32 1100 4 14 1 1280 9 1352 48 981 20 302 3 1057 28 814 84 787 6 805 11 773 1 231
327 15 77 4 77 9 360 14 386 3 1186 5 22 62 1318 58 495 53 1104 25 269 100 1445 7 769 27 1419 10 207 2 605 10 384
328 15 48 39 792 3 321 1 266 2 1145 17 1162 1 1466 15 435 30 496 20 94 25 798 15 445 18 172 20 738 25 450 10 1122
329 15 77 2 1476 11 1382 23 309 75 554 44 1151 25 689 10 241 22 52 17 1101 33 855 11 1136 44 577 54 865 14 1141 2 911
330 15 85 28 628 33 101 14 39 69 264 6 86 3 293 8 526 21 270 18 141 64 137 14 1250 66 394 32 286 29 1144 22 586
331 15 72 30 897 5 1387 27 671 19 515 28 710 43 984 92 348 19 289 21 165 12 426 6 532 22 839 4 729 33 86 3 1391
332 15 80 20 432 15 782 29 1333 33 1054 12 1247 12 427 26 393 41 631 42 1262 59 733 14 209 53 212 24 1270 3 204 21 1086
333 15 68 7 254 4 523 2 584 35 512 41 510 2 1480 27 455 31 260 25 577 14 979 9 46 25 405 16 1301 31 191 72 1225
334 15 65 54 87 3 102 16 715 16 331 7 139 4 852 33 1207 15 711 9 883 43 1197 16 390 16 217 39 1303 32 192 22 509
335 15 66 28 910 8 259 2 856 61 257 25 995 6 664 11 1071 33 1387 13 731 50 1348 10 1036 12 299 24 613 25 237 25 1342
336 15 103 31 1121 31 204 44 1243 56 1013 58 1273 21 445 1 1119 64 790 40 1218 17 878 60 136 21 1375 24 797 42 29 9 147
337 15 94 41 3 41 820 25 164 22 1171 12 1104 11 1273 58 768 83 749 55 813 28 1082 21 1481 9 473 2 1447 11 937 55 1155
338 15 91 29 632 29 757 15 628 8 854 140 1274 19 98 19 1451 26 1201 56 280 12 1473 53 986 21 992 8 445 6 1194 17 1280
339 15 53 8 576 25 1450 41 1374 24 416 3 793 11 79 36 1215 1 514 45 230 3 526 7 171 7 574 46 915 3 456 9 932
340 15 72 68 296 39 1034 6 1309 19 785 23 849 45 1355 44 45 5 548 2 1282 25 1366 7 412 11 1144 29 887 5 373 33 230
341 15 56 2 1177 125 420 45 645 3 630 4 38 3 872 22 1308 5 961 13 1227 9 700 29 471 6 1306 4 628 11 1125 2 1324
342 15 100 28 26 87 812 23 255 18 1349 37 289 40 216 20 826 31 74 17 1186 62 309 42 23 53 789 5 916 5 711 32 1169
343 15 79 16 854 7 827 48 350 16 285 5 1310 107 350 17 1423 40 473 24 864 47 804 3 77 15 930 31 969 10 80 10 1189
344 15 85 59 958 32 882 2 741 23 1271 34 638 48 1053 68 198 21 646 19 777 29 585 2 1142 25 799 10 140 26 1293 30 1472
345 15 97 113 239 7 196 41 337 57 809 57 1428 2 187 26 1048 57 609 7 348 2 301 37 1241 45 276 28 23 6 1142 1 1334
346 15 90 2 841 1 572 69 626 79 1352 46 1224 1 1040 18 738 2 827 12 727 55 1437 11 863 17 1177 3 123 54 252 82 958
347 15 89 63 118 4 852 16 455 50 121 3 921 74 447 96 576 21 406 15 888 2 1163 6 548 19 176 18 11 18 1374 40 1174
348 15 86 33 390 10 1318 70 207 10 1261 22 7 55 1368 44 1427 28 519 28 183 11 190 5 903 38 380 22 911 57 659 1 977
349 15 58 2 88 32 1076 11 617 6 972 57 935 30 23 12 1388 30 298 2 664 23 1433 6 755 18 583 25 120 21 1298 19 1393
350 15 65 9 675 23 337 43 92 16 717 23 823 35 780 25 1082 30 548 6 996 1 1413 49 603 19 809 14 1490 21 676 13 206
351 15 108 26 1068 2 103 23 1302 7 203 2 1189 37 75 30 491 9 384 36 1107 76 227 5 642 53 861 84 577 101 320 51 1111
352 15 105 43 182 35 116 46 629 20 883 12 286 64 853 13 610 56 260 58 483 16 1315 31 202 27 484 37 39 6 514 63 389
353 15 85 31 1400 23 242 23 432 22 809 25 44 53 95 19 560 16 1103 13 1138 78 850 6 86 44 725 29 1386 5 556 38 454
354 15 87 15 705 6 91 84 757 6 524 68 320 25 17 59 154 20 77 3 1229 3 1331 46 500 7 844 63 381 29 35 2 96
355 15 61 4 735 15 140 2 569 23 303 14 687 12 470 35 492 29 1222 11 966 15 506 37 282 15 574 7 1208 55 630 32 1393
356 15 106 26 1473 1 582 13 1479 26 1374 14 101 53 316 28 918 115 719 12 363 41 1023 73 290 15 679 68 83 41 1348 8 203
357 15 80 26 68 48 1403 24 943 15 468 8 1323 56 1168 40 388 40 380 48 638 8 505 18 328 20 489 7 365 6 406 36 1459
358 15 62 4 871 8 1361 11 1367 24 149 5 775 27 177 16 1136 41 853 8 1222 17 1336 25 909 32 1150 58 671 3 932 35 263
359 15 76 4 1034 1 1328 6 921 18 596 22 827 51 861 12 486 31 206 63 702 26 961 24 935 11 902 81 1066 23 925 8 1315
360 15 63 34 724 4 620 14 1362 16 718 15 333 15 1105 3 797 41 218 80 261 4 846 12 255 18 741 17 946 11 764 34 744
361 15 71 14 89 75 1174 3 378 43 807 30 595 18 1041 27 568 3 928 100 425 6 339 2 152 12 505 3 294 15 526 6 460
362 15 67 51 55 1 1239 1 918 14 175 17 842 5 1044 4 613 73 1473 30 1156 12 262 8 324 53 345 8 272 15 180 43 1095
363 15 61 3 1287 65 331 13 1400 56 1373 31 1480 15 729 1 54 6 1190 31 145 6 1477 23 1456 27 122 1 680 4 1345 26 284
364 15 66 27 405 4 825 20 633 2 388 6 722 23 36 48 1426 1 662 1 641 2 666 5 120 9 585 43 938 20 377 119 343
365 15 96 27 639 2 1480 66 1236 92 755 43 1098 18 933 62 414 13 1312 17 70 53 1176 12 1122 28 1496 35 218 13 1021 3 446
366 15 72 4 1454 9 82 42 1417 2 1204 3 1095 3 115 32 1102 3 1093 112 568 39 1268 16 1221 24 113 61 1450 3 839 8 777
367 15 51 5 845 22 243 3 976 2 4 32 531 9 166 1 117 15 520 32 93 18 1092 16 768 1 590 49 1380 7 1336 46 880
368 15 70 22 911 29 128 66 452 36 588 4 1304 6 1245 18 386 10 574 27 1156 16 20 15 1491 9 5 21 711 19 1408 54 1244
369 15 76 24 1176 27 303 8 102 25 1173 4 1144 67 803 44 479 4 421 8 583 4 1123 39 970 1 71 77 629 3 1331 47 857
370 15 47 11 805 13 681 30 715 33 726 14 503 3 1269 3 337 17 390 28 1326 22 1114 6 444 14 857 26 426 2 1462 17 120
371 15 110 10 1271 65 542 50 873 21 763 7 986 85 248 10 88 156 1388 12 1022 42 406 41 409 2 1075 26 554 6 228 21 648
372 15 119 31 694 50 1227 6 410 26 569 5 485 73 1488 51 585 6 821 45 1109 67 1406 64 788 20 304 63 691 73 1138 16 1446
373 15 68 13 1373 47 1092 7 702 36 660 13 1012 27 632 3 1003 5 69 56 616 64 304 9 300 24 637 4 851 32 945 1 1334
374 15 77 95 428 21 146 12 995 5 756 55 504 3 1391 13 1274 19 132 57 92 1 737 41 541 7 606 42 1342 12 720 2 1114
375 15 70 10 453 16 437 62 1473 19 924 42 933 59 1225 18 588 1 470 47 1282 8 775 32 897 3 599 4 530 13 1357 20 1193
376 15 88 55 260 4 1157 47 185 5 1256 21 60 12 297 36 708 15 1144 6 1460 105 454 10 1009 1 892 79 695 29 91 15 1164
377 15 58 4 1072 9 1165 50 455 37 561 11 42 15 740 33 1103 11 832 19 676 27 1483 9 1358 29 610 5 1062 22 87 12 659
378 15 89 4 963 25 1046 72 138 48 743 1 966 3 911 60 594 37 274 3 893 56 1003 9 271 12 1061 83 188 29 530 4 969
379 15 44 64 196 17 672 5 468 3 800 13 1118 19 166 9 1017 10 90 8 270 21 659 1 25 26 1015 11 1033 8 112 6 147
380 15 57 2 404 31 259 23 444 50 828 37 837 5 283 14 1239 10 154 3 13 28 1400 10 707 2 354 42 367 18 1367 13 435
381 15 76 16 145 34 507 48 1052 38 1261 24 524 5 1458 17 115 8 638 73 1390 35 1187 9 964 26 1303 6 745 34 811 10 223
382 15 58 7 613 48 32 31 291 6 1365 23 1076 27 796 1 50 9 927 31 1301 16 786 4 803 2 197 39 1058 15 1473 33 326
383 15 76 11 1061 48 402 51 841 35 786 1 649 101 1106 51 1470 4 1455 12 152 12 122 2 106 1 1258 29 1290 22 1236 4 1348
384 15 80 14 1394 16 417 21 889 17 1237 5 1066 10 826 44 388 59 1443 66 77 36 1052 19 49 6 1030 11 1305 18 1383 62 1326
385 15 65 6 314 2 1331 5 939 70 1034 90 925 13 1270 13 1265 26 1179 2 1335 4 1242 9 445 15 747 32 556 36 1352 5 641
386 15 63 12 1406 12 124 5 871 9 617 2 697 6 998 44 567 38 1060 2 1481 4 1006 57 1350 10 55 23 507 50 1047 42 1230
387 15 49 30 868 31 525 35 541 24 1065 14 17 14 1165 11 83 10 706 6 326 24 321 8 989 1 666 2 214 2 1465 33 1396
388 15 85 43 541 4 78 32 1367 31 282 19 233 27 415 26 52 18 436 6 1391 22 799 46 823 17 787 66 843 59 870 9 863
389 15 53 45 686 1 3 24 306 11 1065 1 1380 13 449 21 292 39 75 22 1103 5 1319 39 809 37 483 3 1388 4 1403 1 979
390 15 86 68 1376 60 1281 9 758 8 1328 24 1384 21 1283 41 920 26 558 7 37 53 556 28 1017 25 883 46 650 9 180 6 1334
391 15 99 29 572 58 154 49 1096 23 643 142 648 18 845 12 49 2 393 38 1085 5 891 50 1025 2 120 11 569 14 1024 45 469
392 15 82 37 300 92 987 5 798 34 527 5 1375 34 830 4 774 10 400 23 392 12 609 51 480 25 874 45 1360 4 1159 31 148
