279 10 1759 288 984 268 568 77 723 208 1374 249 728 52 350 37 1236 136 1251 186 491 258 352
280 10 1939 217 1268 181 744 96 824 224 338 61 1193 126 1433 204 1228 294 1385 298 547 238 755
281 10 1898 139 721 227 204 198 850 273 686 81 853 269 1187 147 524 230 453 81 808 253 772
282 10 2133 148 992 91 496 284 428 295 700 220 764 92 812 283 940 204 24 294 286 222 1087
283 10 1901 237 88 210 271 243 507 219 1243 240 495 219 108 147 1156 112 1409 130 419 144 240
284 10 2012 236 31 223 331 270 392 180 603 189 787 249 1211 113 805 298 147 51 1181 203 1464
285 10 2245 296 204 169 677 138 633 284 1183 298 709 48 998 231 460 193 1444 289 441 299 401
286 10 2160 227 1075 225 1217 161 784 241 541 156 591 261 952 225 626 247 795 256 1116 161 44
287 10 1878 183 869 289 1180 270 142 228 615 173 384 16 179 132 1081 232 876 158 120 197 190
288 10 1492 148 390 163 1414 99 1472 95 1394 162 553 213 1172 139 22 78 911 191 1241 204 663
289 10 2050 256 199 100 622 230 114 225 53 295 1118 256 779 49 1281 214 971 169 239 256 969
290 10 2164 213 1401 135 760 278 1167 161 917 298 294 49 881 294 990 288 393 257 833 191 506
291 10 1867 239 939 276 499 226 1279 77 338 149 373 63 680 221 96 251 999 145 400 220 504
292 10 2071 138 1229 189 22 145 1221 240 830 175 252 259 1009 268 539 264 1500 262 461 131 956
293 10 2281 243 439 222 1360 163 1182 300 910 159 945 199 470 179 329 220 415 298 790 298 455
294 10 1513 226 964 162 1150 140 1079 137 837 89 803 34 838 165 833 183 134 241 1449 136 701
295 10 1612 182 908 249 1324 186 666 92 853 254 65 146 1038 119 793 174 371 151 500 59 1206
296 10 1801 243 501 72 749 286 1345 247 382 68 537 280 923 172 1269 133 20 254 605 46 584
297 10 1793 84 1163 177 1030 121 874 195 1291 258 312 100 71 137 1376 202 614 297 285 222 1111
298 10 2052 105 716 178 837 289 821 214 1499 145 453 283 734 135 265 172 964 288 938 243 450
299 10 2127 258 411 292 1370 156 301 277 4 95 253 293 300 172 395 150 1154 246 812 188 1309
300 10 1706 259 1425 227 1046 252 827 294 1188 62 464 80 1482 171 459 61 54 53 1382 247 1258
301 10 1909 208 613 147 1074 159 697 190 96 90 1261 276 818 78 771 298 525 195 97 268 1173
302 10 2176 256 567 123 888 187 1225 285 17 286 419 287 663 169 1160 273 550 153 581 157 1435
303 10 2238 186 357 287 1280 294 1377 300 349 162 1233 87 236 260 522 141 956 286 1334 235 269
304 10 1984 298 372 254 680 103 1031 243 1296 86 1229 171 986 167 303 228 613 155 1383 279 676
305 10 1912 266 1447 153 106 111 1190 240 106 107 111 152 117 165 1404 137 1075 288 869 293 679
306 10 1341 12 1071 123 708 158 1270 211 505 159 904 160 636 85 96 21 739 228 1271 184 446
307 10 2157 176 399 202 929 202 811 269 1462 242 1303 271 557 177 1314 211 141 209 344 198 1000
308 10 2107 294 888 55 715 182 528 278 92 192 367 203 614 241 970 184 779 284 49 194 1244
309 10 2685 266 417 202 1137 263 1407 287 319 253 1145 289 517 268 857 288 1018 275 195 294 278
310 10 1982 287 248 200 760 252 647 135 874 213 506 145 1240 259 1079 225 1444 113 858 153 445
311 10 1733 105 1004 281 1046 178 1254 94 529 94 1298 265 945 117 1264 262 1139 67 1476 270 1025
312 10 1861 109 1305 206 1096 39 1135 215 1497 214 1028 128 1445 214 377 255 584 189 1223 292 1393
313 10 2136 275 991 110 516 215 499 95 217 272 1090 239 1159 199 1332 162 1251 270 423 299 216
314 10 1859 93 1479 278 225 103 827 292 288 280 657 159 1089 144 749 291 416 91 945 128 320
315 10 2133 264 1442 162 904 260 591 164 24 225 501 298 1087 181 16 213 1040 78 289 288 457
316 10 2041 280 287 274 867 223 1282 250 1067 172 36 137 977 261 1395 149 883 149 493 146 1055
317 10 2300 285 982 246 1307 238 41 293 679 51 611 230 105 298 1014 226 1237 279 971 154 1271
318 10 1745 299 411 76 189 115 1343 97 1166 200 555 258 186 257 489 150 540 112 501 181 36
319 10 1994 198 872 116 717 258 1347 206 779 265 1458 163 1055 131 71 237 838 221 214 199 729
320 10 2352 295 855 293 400 202 1144 226 112 276 1354 298 1386 134 696 249 113 234 458 145 118
321 10 1962 63 870 132 388 213 1029 222 1380 233 1208 235 1063 266 209 118 1305 272 910 208 1357
322 10 2077 259 1197 292 859 171 1277 238 906 169 226 148 1124 261 1188 216 1429 115 1069 208 1491
323 10 2507 287 482 217 1052 220 1315 215 1254 214 1468 257 1457 272 1204 286 754 278 1288 261 710
324 10 1666 211 888 90 1385 104 1099 104 753 219 391 196 296 285 120 162 394 214 387 81 373
325 10 2387 292 1387 156 1452 286 1173 256 290 144 202 268 978 193 801 254 83 285 578 253 732
326 10 1753 155 40 262 948 241 697 173 701 198 17 85 14 233 336 276 53 90 83 40 33
327 10 2343 217 99 228 1352 165 527 138 1014 299 1264 279 1473 141 1181 290 589 290 620 296 163
328 10 1539 216 691 83 635 249 566 200 533 281 1407 263 1196 60 463 56 990 82 1474 49 1044
329 10 2034 83 768 234 1499 125 726 276 1410 177 75 114 1239 257 1050 252 1472 278 795 238 900
330 10 1944 64 29 257 1071 131 1091 256 225 166 115 230 1130 140 1461 243 131 287 739 170 967
331 10 2090 76 1250 99 110 298 466 260 349 144 1300 203 1099 249 585 282 326 184 1052 295 243
332 10 1910 192 1172 209 1124 95 758 289 1303 281 864 172 1011 160 1062 84 110 288 1038 140 144
333 10 2126 245 1305 249 950 162 523 273 1033 292 317 226 393 188 389 163 600 71 257 257 65
334 10 2172 183 1153 175 270 281 447 281 339 201 798 199 551 187 1241 271 393 109 1362 285 649
335 10 1766 222 940 295 1075 171 400 78 1144 108 404 165 1154 274 856 236 242 73 1086 144 1385
336 10 2323 265 728 281 498 185 768 177 794 270 876 160 622 287 676 245 1256 178 798 275 545
337 10 1557 104 138 124 933 188 684 152 490 288 1313 126 420 77 445 205 901 104 19 189 1201
338 10 1643 147 207 72 1031 140 124 206 745 263 202 248 1398 112 594 194 411 45 705 216 413
339 10 2094 269 742 205 316 297 451 115 883 239 1174 20 260 137 584 293 1376 241 295 278 484
340 10 2014 295 1025 275 374 197 1026 25 289 95 1139 290 577 102 1131 235 714 287 386 213 6
341 10 2118 298 1202 88 1346 231 428 159 346 171 338 259 10 259 185 289 715 211 569 153 624
342 10 1623 50 529 41 953 200 452 165 180 239 1424 200 886 221 363 94 132 221 454 192 956
343 10 2204 189 1377 209 591 136 962 201 27 300 1154 278 367 208 394 299 711 194 726 190 229
344 10 1926 155 307 217 1140 264 1343 246 1297 274 1014 168 59 198 592 120 1021 248 31 36 1245
345 10 2234 191 1341 229 872 297 1402 105 779 294 575 197 1291 196 184 275 356 267 1175 183 30
346 10 2152 254 397 143 1342 193 548 195 1370 240 38 296 981 248 69 170 930 294 316 119 785
347 10 1901 94 315 203 1422 259 1485 246 403 164 1384 182 785 268 235 160 1391 219 1397 106 360
348 10 1763 268 1157 200 1311 105 764 172 1215 103 1154 224 525 132 40 247 1035 124 1170 188 201
349 10 2080 65 1323 229 107 258 972 265 189 169 1335 201 1391 208 1495 202 830 192 1195 291 989
350 10 2039 213 15 294 535 221 1157 236 465 214 1313 164 781 292 943 86 932 119 438 200 1109
351 10 1767 284 280 128 1004 293 944 30 1184 58 102 219 313 193 485 219 63 253 434 90 640
352 10 1841 185 700 281 306 207 1444 140 1224 119 639 224 900 230 579 289 269 60 396 106 1422
353 10 2184 105 1418 252 230 289 67 265 711 248 538 195 842 161 732 254 950 161 23 254 574
354 10 2054 143 905 241 344 263 886 300 1446 199 640 205 1029 177 1140 171 179 243 266 112 923
355 10 1584 171 1179 250 379 253 547 55 42 60 788 163 1462 73 571 289 46 157 336 113 1374
356 10 1929 198 711 165 333 208 140 55 477 246 1266 215 1118 246 696 195 626 119 1169 282 677
357 10 2188 293 1325 240 329 105 503 211 1041 193 539 205 39 276 271 295 1217 87 1458 283 1447
358 10 1821 199 1350 212 675 257 1176 63 655 259 155 152 1194 124 478 92 1037 274 706 189 1462
359 10 2087 272 690 129 1044 179 1256 170 415 191 1014 298 938 230 1362 239 137 259 989 120 1174
360 10 1784 229 604 182 232 239 1236 124 1130 106 1252 283 790 175 300 205 1135 82 1409 159 1020
361 10 2469 224 400 224 387 193 1205 263 185 254 857 252 350 239 1378 273 174 290 173 257 887
362 10 1998 139 612 148 633 187 105 224 308 131 1290 250 1407 235 677 234 359 206 359 244 1354
363 10 2161 119 561 165 1184 289 230 279 493 273 659 263 9 243 515 258 286 128 407 144 1235
364 10 2038 214 299 295 1476 238 232 231 103 132 1498 111 55 273 1222 43 505 296 934 205 410
365 10 1964 263 1304 158 282 249 424 179 1303 116 183 248 979 208 936 203 1333 175 1338 165 1187
366 10 1973 94 685 116 218 26 984 272 1477 287 484 160 400 229 1445 247 175 277 187 265 187
367 10 1963 155 104 206 486 125 1175 119 1077 207 1255 272 187 267 744 121 1193 204 197 287 443
368 10 2166 282 711 292 774 218 173 198 181 283 1148 227 1353 175 1116 88 580 115 145 288 592
369 10 2304 268 1067 226 894 264 1157 219 742 281 433 239 115 165 628 300 1340 61 1227 281 590
370 10 1866 236 758 84 1241 140 316 280 56 186 876 236 292 290 1195 77 1145 48 404 289 611
371 10 2437 169 674 287 665 277 284 255 948 257 727 300 801 238 1129 225 1169 147 1308 282 1062
372 10 2212 63 1076 262 1140 225 1367 250 786 296 1500 127 357 174 1225 269 1054 271 1451 275 888
373 10 1948 244 741 211 562 265 223 296 135 114 576 78 176 254 1273 199 1304 90 1165 197 1289
374 10 2222 271 1169 40 1349 300 1167 243 559 183 741 196 533 259 1155 216 1178 218 1391 296 1008
375 10 1921 186 1470 278 1375 263 967 73 153 280 457 182 680 171 1405 291 936 111 249 86 686
376 10 2451 265 1155 110 38 282 1162 254 313 294 12 219 243 272 311 230 1450 241 408 284 1186
377 10 2135 124 1401 282 730 237 85 281 980 126 1217 241 619 232 413 234 23 170 959 208 601
378 10 2138 293 1434 223 63 218 825 232 799 277 1475 160 681 196 108 246 421 107 1179 186 878
379 10 1852 129 1236 140 122 231 149 118 642 228 1190 297 141 170 1027 67 540 207 51 265 418
380 10 1967 251 949 225 964 90 1176 195 36 292 1258 77 331 143 1232 221 278 200 419 273 1216
381 10 1959 67 957 265 679 165 123 271 476 239 1168 121 660 256 1120 231 7 101 358 243 1354
382 10 2307 231 1374 243 1224 235 804 256 946 295 96 197 1273 207 242 252 1141 277 1360 114 1003
383 10 1861 216 208 225 254 68 548 278 1124 191 735 162 201 28 839 157 701 294 581 242 1390
384 10 2186 87 138 117 94 208 520 279 590 234 939 291 628 254 378 246 272 220 226 250 1321
385 10 1794 263 715 139 276 99 1324 152 855 109 455 209 1273 159 248 175 1450 197 1352 292 357
386 10 1929 171 783 132 363 192 215 253 960 37 1035 231 1407 256 1469 139 1229 256 1148 262 950
387 10 1833 176 137 200 49 268 460 255 922 71 102 148 320 231 813 144 385 60 357 280 384
388 10 2066 295 156 106 703 103 1448 275 933 87 354 125 1197 282 884 220 108 275 507 298 1188
389 10 1650 238 1025 265 896 227 1341 122 827 264 1178 37 1162 20 387 243 1247 117 1453 117 1077
390 10 1570 46 960 270 1313 162 3 64 1165 124 1442 138 1190 65 259 289 226 230 145 182 280
391 10 2033 273 1416 113 1072 191 680 164 490 96 978 240 315 268 126 276 150 183 1272 229 691
392 10 1818 153 1012 134 937 286 1173 89 172 262 4 224 809 138 451 207 619 213 459 112 1180
393 10 1976 120 628 270 357 127 808 192 408 299 652 167 630 280 596 255 1368 72 1268 194 227
394 10 2490 211 1167 262 1037 291 1468 261 607 276 668 270 70 201 343 255 1324 163 860 300 712
395 10 2051 288 1342 184 615 292 1230 207 648 229 11 36 1003 128 377 175 1458 220 343 292 1096
396 10 1958 176 892 216 1159 128 307 157 81 294 4 231 366 221 753 58 358 299 1098 178 588
397 10 2383 241 985 229 787 272 1131 191 571 238 942 227 1436 243 1382 296 809 178 865 268 1189
398 10 1824 113 806 181 82 232 202 296 968 127 645 92 837 230 1083 245 567 120 856 188 775
399 10 2482 274 1371 293 998 158 561 222 575 229 730 229 1048 257 1357 263 743 258 843 299 1140
400 10 1913 152 749 239 444 54 1173 258 1101 201 922 139 277 297 948 161 437 157 859 255 997
401 10 2251 228 1058 271 147 237 438 276 448 261 1261 290 679 78 1210 285 1314 97 210 228 1113
402 10 2109 244 134 167 606 74 24 211 827 203 1100 216 945 229 313 298 142 207 858 260 1495
403 10 1963 248 1144 168 285 104 340 40 1270 183 1105 211 591 237 256 269 611 292 1466 211 97
404 10 2074 246 932 269 598 157 743 252 1019 83 1215 269 781 232 805 111 520 280 1346 175 453
405 10 1923 200 1125 248 816 283 782 203 605 79 1010 213 1154 237 714 66 591 275 864 119 1210
406 10 2050 187 475 290 1432 65 1380 236 409 166 624 296 388 140 884 287 1344 150 1292 233 96
407 10 1938 121 1313 287 345 238 410 134 683 244 149 236 1404 81 934 141 411 255 1162 201 142
408 10 1348 142 1339 129 659 31 1358 281 175 195 282 51 4 111 286 181 134 112 837 115 1204
409 10 1645 162 1248 180 818 196 683 51 66 61 1272 117 1454 286 915 284 508 75 436 233 1063
410 10 1861 214 851 162 1151 167 1101 132 478 118 843 170 790 195 158 286 1093 142 1349 275 161
411 10 2006 234 1277 158 946 227 1279 89 1241 193 768 170 346 216 1328 275 1266 227 1354 217 1465
412 10 1971 187 380 160 238 259 910 241 480 213 618 212 1252 53 26 278 215 185 159 183 1078
413 10 2263 259 362 264 1202 299 1413 204 978 131 683 190 655 289 366 175 1190 291 942 161 1349
414 10 1977 251 792 179 1254 295 931 262 410 236 832 115 1311 136 338 139 702 272 765 92 1023
415 10 2169 171 437 273 623 293 173 219 419 133 459 284 1179 282 332 198 1402 220 16 96 1265
416 10 1371 54 1141 162 172 255 485 119 985 125 1026 165 1015 53 62 138 416 137 830 163 849
417 10 2138 136 1085 299 978 290 1265 251 91 257 1045 238 802 187 605 83 913 104 451 293 1201
418 10 1844 210 418 217 29 164 182 145 294 178 796 245 60 146 867 164 1247 229 136 146 96
419 10 2240 173 918 161 783 265 609 258 857 191 572 280 148 297 936 211 1176 291 1411 113 1366
420 10 2341 169 521 201 1438 121 1046 245 1477 264 572 295 394 293 692 236 283 217 87 300 1354
421 10 2149 291 236 165 573 233 711 272 1145 289 549 269 144 265 1068 33 331 224 993 108 967
422 10 1559 5 34 291 27 132 1113 271 841 133 473 121 75 19 399 234 854 202 365 151 843
423 10 1881 227 1475 174 544 234 711 223 1215 233 138 85 1408 245 417 236 367 158 64 66 1213
424 10 2120 140 227 272 343 249 1482 221 996 194 1399 229 717 283 136 161 187 162 1050 209 76
425 10 1737 49 280 148 680 276 449 105 68 145 1303 212 128 300 858 224 1326 172 1239 106 950
426 10 2087 299 1296 282 1295 82 440 228 339 190 712 106 688 204 450 229 1178 284 961 183 31
427 10 2262 270 1371 201 1110 196 939 290 570 197 1134 256 722 231 1333 295 1311 171 870 155 312
428 10 1943 140 1447 237 891 256 770 296 603 170 527 53 525 125 1063 273 647 214 1099 179 1479
429 10 1467 122 34 128 33 175 604 36 803 27 756 255 645 252 515 145 1226 200 1092 127 446
430 10 1939 300 862 262 830 280 202 114 1072 131 279 184 146 188 1182 46 1470 188 447 246 140
431 10 2053 60 22 261 1008 171 720 174 765 292 1365 268 1486 129 331 214 1209 264 1442 220 468
432 10 2130 227 765 205 340 211 521 233 1154 202 1138 246 1289 241 638 258 1098 17 975 290 1104
433 10 1949 300 75 190 790 214 102 223 951 68 1350 254 1078 119 546 172 1045 273 1113 136 666
434 10 2362 292 1422 293 153 206 583 245 757 275 197 232 122 118 612 212 195 247 1 242 203
435 10 1983 251 481 278 791 280 686 192 176 151 769 140 842 73 868 59 175 261 949 298 1249
436 10 2176 256 884 270 29 182 262 145 567 218 323 111 324 198 1216 300 507 220 844 276 50
437 10 1966 253 1429 154 577 298 1483 84 932 277 952 284 134 113 190 128 176 201 1498 174 1366
438 10 1751 258 852 179 1345 134 902 30 999 218 1088 178 322 286 82 295 256 20 1442 153 685
439 10 2035 202 1491 218 143 201 715 245 600 95 1112 250 283 267 404 251 1315 165 932 141 339
440 10 2169 269 27 122 532 300 21 255 444 273 228 195 716 174 1313 157 609 227 119 197 988
441 10 1500 15 1051 170 313 106 105 68 134 41 61 282 1336 282 1404 243 598 46 933 247 1401
442 10 2191 160 213 281 1429 273 374 153 1119 256 850 248 1026 210 328 65 1028 253 971 292 862
443 10 2207 211 343 285 522 267 913 114 543 236 775 253 1399 188 1426 226 1419 299 896 128 872
444 10 1908 228 1045 148 56 202 553 126 298 294 277 113 384 84 1270 277 1462 268 39 168 1473
445 10 1791 171 1113 136 1006 88 1386 291 442 100 1293 152 1122 225 693 153 263 294 1144 181 833
446 10 2013 49 691 275 607 217 1405 283 903 287 49 49 590 293 371 212 100 56 1018 292 738
447 10 1700 171 395 131 275 200 595 30 1384 198 165 294 309 296 593 50 7 141 1365 189 50
448 10 1792 193 772 218 755 213 1129 97 244 172 1279 94 738 253 931 225 219 231 1053 96 163
449 10 1776 236 1060 233 1226 63 1148 199 12 171 493 70 169 31 1455 269 660 241 92 263 1153
450 10 2019 227 1203 294 280 295 148 156 689 103 683 271 1221 294 753 288 803 41 1011 50 925
451 10 2346 246 472 268 745 190 505 258 36 276 1315 252 872 255 801 274 376 262 350 65 1291
452 10 1947 244 649 164 1090 258 1347 194 1364 257 588 93 36 146 1236 226 465 189 905 176 674
453 10 2091 281 1197 116 1491 51 262 216 946 217 696 179 583 281 69 296 1486 263 86 191 1397
454 10 2069 293 156 230 1210 81 710 78 689 94 275 279 1003 251 411 245 449 236 31 282 932
455 10 1869 169 1419 268 343 57 693 153 274 89 313 262 1244 262 441 222 975 116 562 271 139
456 10 1788 187 1189 264 1145 166 265 82 518 210 694 114 1337 153 699 258 697 206 1116 148 684
457 10 1835 167 742 244 1398 199 1460 219 27 204 1360 236 386 175 222 176 815 143 1386 72 1245
458 10 1899 274 432 64 341 200 1483 297 774 206 287 178 695 104 802 293 97 234 865 49 64
459 10 2037 248 761 280 409 283 935 170 225 188 1332 271 144 67 850 256 1232 237 591 37 1039
460 10 1937 188 1470 194 490 234 315 167 1094 229 454 174 296 128 777 277 1467 95 654 251 673
461 10 1689 260 1464 88 79 265 1461 43 1369 81 1040 58 165 237 478 91 1199 286 760 280 972
462 10 2095 290 1365 265 1363 243 164 260 258 176 1198 290 624 88 170 141 94 239 1199 103 838
463 10 1764 99 431 137 1093 222 1244 133 749 203 521 185 1430 217 467 295 1212 209 1220 64 1042
464 10 1665 215 373 193 1131 36 968 12 144 143 1234 284 1405 233 847 235 1236 126 891 188 96
465 10 2382 266 1077 189 1222 160 1147 256 1364 292 1095 232 1489 207 687 281 1298 224 1450 275 517
466 10 2285 298 1452 256 146 154 164 227 1359 231 586 174 1261 288 142 198 1276 206 670 253 1264
467 10 1695 273 331 276 1303 64 864 133 756 148 99 119 1183 144 586 296 327 184 884 58 63
468 10 2000 217 410 143 378 132 522 123 894 167 631 222 17 263 157 251 839 273 1338 209 173
469 10 2232 126 1059 270 520 205 772 255 437 118 711 294 1464 224 1470 259 1282 200 295 281 1058
470 10 2057 79 81 228 1245 73 1066 279 1319 290 401 246 469 230 723 162 804 280 73 190 1423
471 10 2151 268 477 30 1129 279 1253 276 993 274 1289 165 643 271 788 145 343 282 99 161 1193
472 10 1927 292 18 278 828 115 804 86 128 195 161 259 937 35 219 164 538 248 994 255 694
473 10 1801 248 476 229 1296 156 1448 237 802 123 1472 234 932 66 215 235 1144 109 1011 164 1037
474 10 2357 298 829 274 1435 243 563 191 740 222 298 197 339 212 81 298 1051 179 242 243 1231
475 10 1322 116 915 77 1155 85 421 127 1266 141 1387 13 759 220 515 186 478 101 1093 256 1273
476 10 1830 235 1336 87 469 191 392 105 1374 254 688 195 530 105 27 282 46 109 624 267 312
477 10 2239 292 57 267 688 268 25 273 558 73 1112 174 672 250 864 152 575 216 635 274 478
478 10 1797 96 239 138 846 236 861 198 510 291 446 148 366 147 1114 117 475 227 1000 199 259
479 10 2216 230 1058 296 1365 201 314 181 941 197 1410 185 839 143 789 258 1477 228 1373 297 1135
480 10 1803 226 45 245 1026 111 932 171 720 170 1265 276 458 121 33 228 592 174 1006 81 347
481 10 1967 118 1226 249 596 246 813 140 1195 187 781 256 859 51 395 167 766 258 1455 295 1236
482 10 2148 50 738 171 935 245 310 226 1248 168 281 271 475 275 1195 271 409 214 1428 257 342
483 10 2418 251 887 230 1081 199 829 277 1068 299 1353 231 825 264 1300 169 376 293 643 205 946
484 10 1988 154 1018 293 408 53 128 294 773 145 1190 206 63 273 478 117 1335 160 834 293 1431
485 10 2183 218 1244 94 1198 296 1192 259 233 295 1319 145 1221 246 955 62 726 277 1068 291 195
486 10 2159 164 834 299 1473 282 290 262 440 9 968 272 1272 185 678 189 903 270 528 227 432
487 10 1943 114 352 190 335 275 835 249 530 117 883 230 1136 188 1071 244 1231 124 790 212 174
488 10 1979 260 730 236 926 131 1142 165 20 287 809 282 352 153 1004 134 843 222 96 109 774
489 10 1493 264 887 182 358 264 1332 18 1328 100 698 94 655 218 177 178 615 91 838 84 174
490 10 1861 186 671 225 1110 125 1055 118 818 261 1143 87 219 185 348 253 232 224 570 197 8
491 10 2155 191 21 98 279 95 712 262 500 273 1092 293 278 229 984 266 1007 165 838 283 432
492 10 2292 235 1025 225 1398 284 1367 272 223 279 137 153 411 167 935 240 939 223 784 214 592
493 10 1857 74 754 208 59 253 255 271 245 267 206 274 265 151 461 184 1484 123 640 52 365
494 10 2134 257 320 246 398 231 1156 269 913 125 1361 256 934 270 457 261 320 60 680 159 949
495 10 2004 121 1445 246 766 233 297 99 1146 271 221 159 43 118 102 273 1367 242 39 242 687
496 10 1496 205 45 179 742 126 339 167 1385 100 1373 81 1032 128 499 106 593 212 1392 192 1206
497 10 2030 200 1494 228 1226 267 1271 270 808 279 1038 53 112 123 942 189 1375 244 80 177 680
498 10 2219 277 39 262 26 233 262 135 1273 121 465 147 1353 300 397 294 25 188 603 262 218
499 10 1820 146 577 257 31 56 611 283 208 109 1359 245 1249 186 630 296 1353 54 1404 188 460
500 10 2182 266 876 279 1035 234 461 189 104 200 819 181 1118 285 513 161 97 161 1410 226 68
