285 10 2 1 768 1 1154 3 1406 2 876 1 798 1 1343 4 755 2 824 1 914 7 906
286 10 1 1 543 1 900 1 616 1 1038 3 1249 5 1400 2 814 2 1462 1 919 2 204
287 10 1 1 448 2 392 1 607 2 1407 1 1198 1 957 2 193 1 808 1 1090 5 620
288 10 1 4 347 1 697 1 89 2 840 3 101 1 689 1 932 2 920 1 269 2 574
289 10 2 4 1283 2 18 3 1416 1 91 1 3 2 1242 1 410 4 1383 1 137 1 87
290 10 2 2 619 2 1454 1 459 1 107 1 745 6 259 1 987 3 1295 1 116 6 1229
291 10 1 2 926 1 484 1 289 1 1191 3 977 1 290 4 204 1 247 2 1483 3 195
292 10 2 4 1279 1 1466 4 795 1 546 5 1359 2 1004 1 31 4 818 1 179 2 911
293 10 1 2 200 1 610 4 788 1 584 1 989 2 1037 1 272 2 614 1 602 4 215
294 10 1 1 848 1 843 1 300 1 1022 3 115 3 333 1 1094 2 1053 1 333 1 1000
295 10 1 2 163 1 142 1 1131 1 987 1 531 3 756 3 798 1 1079 1 465 1 732
296 10 1 1 160 1 869 4 779 2 1480 1 169 2 840 1 8 1 1088 3 1165 1 721
297 10 1 2 1440 1 298 2 779 1 207 1 1492 1 1270 1 1342 1 1287 1 662 1 1026
298 10 2 2 324 3 858 2 1011 7 877 1 1258 2 1210 2 890 1 107 1 827 1 515
299 10 2 1 1021 1 542 1 1206 2 382 5 28 2 993 4 92 3 870 1 891 5 1015
300 10 3 1 601 10 959 2 676 1 1041 1 532 3 1365 4 346 3 665 4 464 4 856
301 10 2 5 1384 2 92 2 915 2 761 1 1249 7 798 1 339 2 104 4 1485 1 1216
302 10 2 3 72 1 30 2 654 1 652 3 511 3 1408 3 435 3 511 3 48 2 529
303 10 1 1 697 1 1178 1 765 2 104 1 758 1 1444 3 1449 2 271 1 930 2 729
304 10 3 2 1213 5 1497 1 263 2 1363 6 806 4 1158 1 1059 2 682 5 1273 3 1055
305 10 1 1 997 1 1330 1 1214 1 824 1 359 2 609 1 695 2 1209 1 1141 1 806
306 10 1 1 241 4 1036 1 1215 3 6 1 1316 1 916 1 859 3 606 2 845 2 761
307 10 2 2 191 5 1132 4 448 1 1382 1 1220 2 724 4 249 1 405 2 1319 5 425
308 10 2 4 1082 1 892 2 723 1 1001 3 294 2 122 4 1040 3 793 4 678 1 1366
309 10 2 2 992 2 1327 2 94 3 1452 6 11 2 497 3 686 1 147 2 964 1 1406
310 10 2 2 297 1 1354 1 1411 1 532 2 211 6 243 3 1100 1 184 2 538 1 151
311 10 2 1 669 2 1458 2 1243 1 938 1 984 6 268 1 1365 1 1046 3 478 3 170
312 10 1 2 413 1 151 1 114 1 963 1 363 4 956 1 879 1 1399 2 145 1 149
313 10 3 8 827 1 805 4 978 2 551 3 627 4 1347 1 112 1 1185 6 632 4 1175
314 10 1 1 1288 4 1115 1 1107 1 1127 1 1142 4 1406 1 1184 1 544 2 10 2 988
315 10 2 4 725 1 129 1 1403 2 735 5 1495 1 918 1 267 3 1135 1 42 3 497
316 10 1 5 1127 1 505 1 1341 1 1458 3 1365 1 544 2 1110 1 1455 2 1359 2 1136
317 10 2 2 618 2 981 1 940 1 802 3 1177 1 1245 4 1042 4 1151 1 45 1 261
318 10 1 1 1303 1 1302 1 1304 1 34 1 424 1 1377 1 1203 1 47 1 202 2 111
319 10 2 4 60 4 517 5 537 1 1112 1 580 1 593 3 1307 3 1353 1 647 1 173
320 10 1 1 871 1 1091 1 1327 2 108 2 821 2 1066 5 959 1 965 3 1378 1 1136
321 10 2 1 366 1 631 5 911 1 387 2 131 6 1151 1 830 1 1044 2 882 3 880
322 10 1 1 792 1 624 5 1087 1 595 1 317 1 978 1 1154 1 795 1 623 1 1128
323 10 2 1 107 2 1289 1 671 1 1114 1 108 2 587 7 157 5 1304 1 1130 2 343
324 10 1 1 1011 2 869 2 781 2 1216 1 643 1 292 1 1084 1 683 2 34 1 490
325 10 2 5 294 1 1275 3 368 1 270 1 818 1 712 1 632 1 511 6 1025 1 757
326 10 2 1 444 1 95 2 1366 2 480 4 698 2 1010 3 1412 3 566 1 451 1 123
327 10 2 11 1416 2 580 2 998 1 920 2 1259 3 1408 1 861 2 468 2 1030 2 312
328 10 2 5 1308 2 1011 1 1032 2 1074 3 901 1 794 1 946 1 861 3 1286 1 1206
329 10 2 2 1 3 605 2 725 2 429 3 782 1 1411 3 708 1 77 2 893 2 1484
330 10 1 1 1330 1 525 1 694 2 91 2 580 1 917 2 806 1 899 1 975 4 121
331 10 1 2 968 3 314 2 157 1 1061 2 950 4 1299 1 792 2 1148 1 128 1 510
332 10 2 1 661 2 387 2 663 5 444 2 239 3 965 1 355 1 1008 2 1160 1 428
333 10 2 2 1414 2 790 3 189 4 620 2 1198 2 428 1 1459 4 665 2 504 3 138
334 10 2 2 108 1 1182 2 246 3 1394 2 61 1 1178 4 512 1 1043 7 19 2 1006
335 10 1 7 897 2 949 1 721 1 230 2 843 1 1275 1 409 1 822 1 1460 1 1323
336 10 1 1 1398 1 1272 2 1221 4 321 1 102 2 1284 1 68 1 529 4 621 1 500
337 10 2 3 963 6 37 1 363 1 1088 3 706 1 565 4 1214 4 712 4 736 1 882
338 10 2 2 395 3 294 2 204 3 1222 1 207 3 455 4 1145 2 1240 1 1462 3 1418
339 10 2 3 1365 1 337 3 182 2 1105 3 760 5 523 1 305 2 1393 1 1320 1 674
340 10 2 2 38 5 443 1 83 3 714 1 313 1 833 3 1220 6 16 1 368 1 352
341 10 1 1 553 1 1072 1 425 4 503 2 769 2 1230 1 356 4 1235 1 1168 1 959
342 10 2 1 731 3 1135 1 220 1 889 2 984 4 451 1 1080 3 714 2 1079 2 1428
343 10 1 2 304 1 1486 2 1012 1 1430 1 1399 2 1037 2 1064 1 709 4 559 3 757
344 10 2 5 1150 3 738 1 397 2 783 2 1340 1 373 1 1228 2 1091 1 789 4 1216
345 10 2 1 288 4 1353 2 162 1 688 3 1470 2 907 1 653 1 503 1 139 5 860
346 10 1 2 1442 1 794 2 1174 1 1474 1 1180 1 983 2 434 1 391 1 1296 2 1425
347 10 2 2 1188 5 517 6 594 1 573 1 915 1 1281 1 964 4 28 3 334 3 629
348 10 1 1 792 4 243 2 1072 1 1165 1 251 1 451 1 1072 2 174 2 75 3 1327
349 10 1 1 814 1 384 1 1500 1 617 1 103 1 825 1 1050 3 848 2 358 1 552
350 10 1 1 49 1 1288 1 1198 2 420 1 50 2 147 1 1298 1 1331 1 859 3 72
351 10 1 1 302 5 748 1 957 1 927 1 778 1 499 3 28 1 982 3 311 1 517
352 10 1 1 1116 3 659 1 1005 1 306 4 161 2 782 2 538 2 723 1 304 1 200
353 10 1 1 1188 1 1497 2 840 1 418 3 1112 1 491 3 507 1 997 1 484 4 1316
354 10 2 3 6 2 643 5 995 2 1073 1 231 5 124 6 795 1 643 1 1338 2 20
355 10 1 1 865 3 285 1 1333 1 608 4 424 1 353 1 917 1 1331 1 1001 4 618
356 10 2 4 738 1 1351 2 940 3 995 2 868 2 420 3 845 3 68 1 895 3 1292
357 10 3 3 553 1 295 1 553 3 1193 7 389 2 544 7 712 1 600 1 1213 7 176
358 10 1 2 1034 1 768 2 1383 2 875 1 1345 1 1203 1 611 1 860 2 677 2 1361
359 10 1 1 1338 1 1042 1 460 1 850 1 486 2 887 1 119 1 179 1 643 2 819
360 10 1 2 1252 1 566 2 672 1 142 1 568 1 474 3 340 5 417 1 1463 2 1356
361 10 2 1 953 2 1318 2 216 6 267 2 127 1 1029 2 398 3 1096 1 1432 1 115
362 10 2 2 1399 2 545 2 1003 1 1133 3 98 3 563 1 474 1 714 2 1476 7 504
363 10 1 2 558 4 1018 2 1364 2 515 3 660 1 992 1 1111 2 834 1 165 1 480
364 10 2 1 893 1 1165 2 19 1 731 4 489 10 1061 1 1381 1 1463 1 526 3 339
365 10 2 2 1100 4 317 2 634 2 518 5 1430 2 1114 1 713 3 1137 1 994 1 512
366 10 2 7 65 1 130 1 739 1 1367 1 277 1 1175 3 987 2 877 2 297 2 1194
367 10 2 4 1060 1 254 3 560 1 10 1 9 1 388 4 1149 3 969 1 174 2 1175
368 10 1 2 310 2 1139 5 1485 1 149 2 853 1 321 3 890 1 923 1 174 1 1100
369 10 1 1 521 1 907 1 1098 1 776 5 250 1 571 1 1167 1 1366 2 768 1 1354
370 10 2 1 7 4 96 1 725 1 247 1 1285 1 1484 4 1067 2 833 2 307 3 434
371 10 1 1 526 1 775 1 104 2 1237 4 1203 2 498 2 639 2 980 3 398 1 504
372 10 1 1 960 2 32 2 452 1 221 1 1211 1 912 4 934 2 1432 1 1374 1 1406
373 10 2 1 702 1 1250 4 567 1 893 4 1179 1 1337 1 555 5 118 1 305 1 141
374 10 2 2 683 4 70 1 744 2 961 1 1240 1 1298 1 863 1 856 1 517 11 478
375 10 2 2 610 3 1341 1 830 4 861 1 996 1 819 1 468 5 1006 3 1371 4 525
376 10 2 1 4 1 522 5 1232 1 1366 1 342 4 421 2 724 1 1057 2 1486 2 896
377 10 2 1 831 3 732 1 590 3 208 4 281 1 89 3 874 4 117 1 203 1 1330
378 10 2 2 1023 1 115 3 822 2 1184 4 36 3 790 2 145 1 395 4 1106 4 1030
379 10 2 2 331 5 608 3 1103 1 351 2 460 3 1270 1 1232 1 1368 1 119 1 428
380 10 2 2 1261 4 25 2 304 4 1012 1 916 5 1394 2 260 2 922 1 1011 4 18
381 10 2 1 1367 1 1466 1 1482 2 816 1 222 3 881 3 1300 2 162 2 385 11 722
382 10 2 3 578 4 538 1 378 2 416 1 97 2 1190 1 1472 2 1063 2 995 3 880
383 10 2 1 873 1 1281 2 104 3 1241 2 788 1 65 3 294 1 345 4 931 2 1402
384 10 2 4 1146 1 94 1 855 2 991 1 176 1 517 3 691 2 867 3 173 2 1021
385 10 2 2 340 1 833 1 490 6 151 1 567 1 1450 3 1220 3 53 2 83 1 868
386 10 2 5 832 1 714 1 6 3 273 2 1402 2 1428 1 997 3 161 2 557 1 360
387 10 1 1 1094 2 627 1 960 1 471 3 1469 2 1470 1 389 1 1274 4 241 3 775
388 10 1 1 982 3 1020 1 461 1 783 2 280 1 1113 1 119 3 706 1 1024 1 294
389 10 1 2 590 1 998 2 716 4 1106 2 285 1 20 3 132 1 811 2 456 1 1105
390 10 2 2 922 5 412 2 737 2 1080 1 101 1 1041 1 717 1 90 2 733 3 1016
391 10 2 1 698 1 431 1 618 3 53 3 545 1 1376 3 197 1 687 3 1470 3 218
392 10 2 4 578 1 658 1 116 1 95 8 361 3 442 2 610 1 747 2 1001 1 263
393 10 2 7 64 1 135 2 1249 1 867 6 199 1 824 1 299 3 925 3 1452 1 179
394 10 1 1 952 3 105 1 376 1 1250 2 329 1 206 3 420 1 100 1 546 2 300
395 10 2 1 467 2 620 1 884 1 1163 4 1095 1 109 2 18 2 138 7 1435 2 1225
396 10 1 2 870 4 1333 1 1372 1 14 2 1352 2 1056 1 1120 3 328 1 1033 1 1199
397 10 1 1 669 1 370 2 1180 1 315 1 1042 2 229 1 546 2 420 2 303 1 237
398 10 2 1 496 1 1180 6 1291 4 579 6 1062 1 1472 1 344 1 124 1 1381 2 921
399 10 2 2 855 3 402 1 1263 2 927 1 238 2 182 1 1128 2 617 2 980 4 549
400 10 1 3 1 1 851 1 1106 3 12 2 498 1 1031 2 346 2 93 1 1374 1 1123
401 10 2 4 1198 2 1408 1 719 1 68 3 829 4 552 2 1379 3 422 1 945 1 557
402 10 2 2 1051 2 411 1 420 1 863 3 214 3 1038 1 980 1 717 1 871 7 1217
403 10 2 3 510 1 453 1 1308 3 96 1 1085 3 673 1 165 1 331 2 1176 4 1386
404 10 1 1 1139 4 1364 3 1357 2 1262 1 399 1 96 1 407 2 966 2 170 1 362
405 10 1 1 247 1 998 1 904 1 760 1 354 1 843 4 778 1 97 1 1031 2 964
406 10 2 3 1416 1 398 3 1289 1 233 1 423 2 365 1 1446 1 1231 2 1193 5 771
407 10 1 1 392 2 716 1 1187 3 1116 1 1499 3 235 1 565 3 34 1 650 3 553
408 10 2 3 176 2 1484 1 1110 5 662 1 1076 1 496 5 53 1 492 4 238 3 243
409 10 1 2 1370 1 1198 2 1050 2 1056 1 875 2 880 1 39 1 1461 1 457 2 1416
410 10 2 4 1273 4 1217 2 1027 3 791 3 1066 1 1167 2 1002 1 1403 2 1112 2 517
411 10 2 1 1149 5 1111 2 914 5 423 1 941 3 1113 2 1222 2 747 1 51 1 692
412 10 1 1 429 2 343 1 638 4 920 1 139 1 49 2 124 1 1032 1 84 4 1007
413 10 2 4 679 5 435 3 1307 1 1151 2 1375 1 47 2 553 2 11 2 337 1 497
414 10 1 2 1381 1 461 2 1487 3 1493 1 372 3 1393 1 562 2 969 1 267 1 684
415 10 2 1 796 2 372 2 306 3 126 3 1189 2 806 1 500 2 1316 5 298 3 448
416 10 1 1 1055 1 219 1 105 1 1384 2 992 1 1129 3 678 2 729 1 939 1 897
417 10 1 1 805 2 1231 1 1087 2 1045 1 301 2 1120 2 114 3 99 1 926 1 1418
418 10 2 3 802 1 1412 1 15 3 195 1 1181 3 972 3 139 1 214 3 374 2 216
419 10 1 1 1216 3 1219 1 241 4 1227 2 1332 2 1071 1 1432 1 545 2 1001 2 1088
420 10 2 2 1445 3 880 1 1005 1 801 1 1345 2 323 3 730 4 1434 3 107 2 380
421 10 1 2 1085 2 1102 3 1139 3 540 1 657 1 1183 1 1484 2 1050 1 1446 2 1189
422 10 2 1 171 1 216 3 747 4 1006 1 1112 6 1335 1 746 3 1019 1 421 2 1083
423 10 1 1 78 1 1286 1 418 1 599 6 1349 1 597 2 236 3 55 1 375 1 714
424 10 2 1 1431 1 945 2 196 1 1090 2 850 2 1041 2 1027 6 452 6 1193 1 877
425 10 1 1 1183 3 867 3 48 2 1167 1 921 1 161 1 429 5 1083 1 439 1 1328
426 10 2 1 393 1 1497 2 1452 4 1064 1 1244 2 1101 2 891 3 252 6 1269 2 767
427 10 2 2 690 4 646 3 612 2 757 2 1415 1 1171 3 1317 5 973 1 930 1 122
428 10 1 1 1092 1 165 3 1305 2 448 1 1412 1 606 5 125 1 1193 2 1226 1 1033
429 10 1 1 453 2 385 1 637 2 496 1 888 1 1015 1 270 2 1409 5 1425 1 334
430 10 1 5 683 1 1200 1 1172 2 1117 1 805 1 1142 1 1459 2 119 2 871 2 851
431 10 2 3 847 4 351 1 1263 4 1223 3 1098 1 1179 2 155 1 1475 1 639 2 22
432 10 1 2 773 1 567 1 1297 4 769 1 320 1 565 1 1124 2 861 1 586 2 1016
433 10 1 4 631 1 768 1 1464 3 1314 1 1286 1 695 3 1037 1 384 1 49 1 1250
434 10 1 3 564 1 1224 1 1175 1 654 1 291 2 1454 4 1278 2 929 3 1407 1 247
435 10 2 1 1492 2 1490 2 859 1 510 1 62 2 434 3 1025 1 1023 7 593 4 381
436 10 1 3 122 2 1021 1 1006 2 1093 2 1303 1 1496 1 1441 1 422 3 509 1 748
437 10 1 3 1360 1 970 1 1482 2 1363 2 645 2 1000 2 61 1 796 4 667 1 936
438 10 1 2 752 1 1260 1 116 2 862 1 439 1 247 2 1360 2 677 6 1064 1 1445
439 10 1 1 901 1 867 1 112 1 530 1 320 2 780 2 1285 1 884 1 1390 2 1352
440 10 2 1 149 2 1060 5 920 1 953 1 108 3 709 3 1346 1 773 2 906 1 485
441 10 2 1 25 1 1035 1 124 4 1467 4 94 1 571 6 551 1 90 1 1090 3 1265
442 10 2 6 472 1 727 3 543 2 353 1 46 3 768 2 606 3 247 1 494 2 122
443 10 2 1 1039 4 1248 1 426 4 1294 1 238 2 1131 2 1396 2 1304 3 1460 1 377
444 10 1 2 1176 1 1030 1 734 3 726 1 107 1 380 2 1170 3 945 4 573 1 870
445 10 2 4 1369 1 677 2 1019 4 830 1 1366 4 990 1 1086 3 1033 3 681 2 1366
446 10 2 1 985 3 586 3 1279 4 25 2 437 3 443 2 481 4 1408 6 1135 1 66
447 10 1 1 533 2 1418 1 61 1 948 1 692 4 1342 1 537 1 1411 1 557 2 6
448 10 1 5 417 1 1211 2 679 1 526 1 1307 2 906 1 657 2 793 1 946 2 359
449 10 2 2 841 2 132 4 703 2 568 2 1355 2 1325 1 312 2 1322 3 971 2 360
450 10 2 1 1394 2 574 1 717 3 843 1 677 3 1132 2 42 5 1328 2 842 1 933
451 10 2 1 691 3 785 2 681 2 1457 7 854 1 167 1 362 1 504 2 978 2 1356
452 10 2 2 1226 8 1494 1 889 3 940 1 308 3 425 2 662 1 1334 1 864 1 843
453 10 1 1 204 1 776 1 1133 2 467 3 184 1 638 1 789 3 350 1 1166 2 368
454 10 1 4 104 3 1118 1 641 2 235 1 1009 2 398 2 1306 2 749 1 411 1 1306
455 10 1 2 138 2 899 2 734 1 870 2 493 2 427 2 1154 1 415 1 719 1 463
456 10 1 3 515 2 1387 1 735 1 168 2 365 2 98 1 380 4 967 2 1118 1 437
457 10 2 1 1255 2 787 1 353 3 1153 4 1306 2 772 1 104 3 964 3 321 2 1353
458 10 1 1 162 1 261 1 1144 2 633 1 952 4 1377 2 389 4 1301 1 1395 1 314
459 10 1 3 458 2 649 1 214 1 1051 1 1117 3 711 1 1173 3 199 1 1034 1 341
460 10 2 1 364 5 247 3 288 2 754 2 979 2 1483 1 748 1 1251 4 221 2 687
461 10 1 2 1473 2 178 3 489 1 1175 2 1252 2 1190 1 937 2 359 2 470 2 571
462 10 1 2 761 1 302 3 773 2 1329 1 1253 1 484 1 782 1 305 1 1323 2 1045
463 10 2 1 476 3 1382 4 767 5 1428 3 559 1 1335 1 140 1 1132 4 994 1 666
464 10 1 1 965 1 1394 1 715 2 1022 1 807 1 79 4 976 2 1116 1 1447 1 458
465 10 3 4 769 1 118 2 644 2 25 5 1333 3 1048 7 940 2 117 3 1045 1 645
466 10 2 3 219 4 1285 4 1402 5 685 2 1090 1 274 1 237 3 257 1 845 2 825
467 10 2 5 4 2 540 2 267 4 1406 3 652 1 611 1 1012 2 112 5 1215 1 1070
468 10 2 3 886 2 598 2 637 2 1053 2 1377 2 921 1 917 3 187 4 822 2 22
469 10 2 2 885 1 719 7 1179 5 1298 4 236 2 276 3 998 1 88 3 783 1 528
470 10 1 1 246 1 1420 3 1407 1 1029 1 375 1 1320 1 724 1 334 1 1018 1 1365
471 10 1 1 401 1 705 1 259 2 863 3 395 1 651 6 772 2 1187 1 849 1 528
472 10 2 6 1213 1 1400 1 368 1 1450 1 971 12 2 1 589 1 770 2 1225 3 234
473 10 2 1 744 1 113 2 769 2 1416 1 882 1 706 1 869 3 360 3 943 5 1404
474 10 1 1 928 3 822 1 863 2 1417 1 650 1 739 4 893 1 1381 2 116 3 1113
475 10 1 1 663 1 483 1 1118 5 849 1 452 2 438 1 1482 2 182 1 857 2 1109
476 10 1 1 508 1 734 2 1065 2 1488 1 1432 3 233 1 1236 3 305 1 1128 3 492
477 10 2 4 676 2 99 1 1158 1 970 1 1418 1 722 2 292 2 1055 1 959 6 1141
478 10 1 1 148 1 411 1 24 2 51 1 1205 1 175 3 360 2 216 3 1228 1 432
479 10 1 2 1169 1 126 1 1119 1 912 2 1291 1 552 1 919 4 484 2 608 1 322
480 10 1 3 397 1 833 2 210 1 538 1 657 1 270 6 1061 1 461 1 53 1 518
481 10 2 1 752 1 1380 3 1320 1 357 3 1465 3 204 3 584 3 1081 3 143 2 60
482 10 2 1 423 2 402 2 663 8 1235 4 756 4 644 2 1424 1 264 1 741 1 1026
483 10 1 1 186 1 1215 2 758 4 865 1 635 3 524 1 1198 1 751 2 346 2 1364
484 10 2 2 1450 2 662 1 1357 4 138 1 503 6 1029 3 144 1 1059 3 739 2 275
485 10 1 2 999 5 267 1 227 1 353 1 1288 1 1188 1 377 1 431 2 626 2 588
486 10 1 2 45 1 1226 1 472 3 104 1 21 1 669 1 65 2 1297 1 192 1 472
487 10 1 1 710 1 799 1 579 1 793 3 350 2 260 1 227 1 1003 1 969 2 669
488 10 1 2 786 1 258 1 1333 2 1354 5 71 1 1078 1 692 2 528 1 1429 2 1028
489 10 1 1 902 1 1173 1 393 1 480 1 432 3 1330 1 55 1 308 1 79 3 825
490 10 1 2 122 1 156 2 924 1 1474 6 482 1 774 1 1333 2 1189 1 1500 2 939
491 10 2 2 148 2 1408 3 1163 3 23 2 1235 7 1479 1 64 1 454 1 103 1 697
492 10 1 2 598 2 869 2 1303 1 430 1 1015 1 244 1 907 3 1226 1 944 1 457
493 10 1 1 704 2 474 2 205 1 514 5 722 1 1176 1 728 1 605 1 657 4 577
494 10 1 1 876 1 1078 1 880 2 1499 2 360 1 505 1 198 3 111 3 1475 1 416
495 10 1 1 1138 1 712 2 845 1 1432 2 895 1 1309 1 196 1 1014 6 1279 2 79
496 10 1 1 55 1 1446 1 502 2 1118 3 1193 1 1309 3 292 1 1416 1 114 2 1470
497 10 2 3 843 5 1481 1 758 2 548 3 1270 2 184 1 98 1 248 3 853 3 928
498 10 3 1 321 1 1412 1 32 14 679 1 1168 1 174 1 1078 7 1397 1 593 5 758
499 10 2 5 966 3 62 1 1041 2 1433 1 1436 3 1083 1 1217 2 832 1 880 1 1026
500 10 1 4 570 1 1282 1 1334 1 946 2 1436 1 851 1 567 1 508 6 769 1 1191
