123 25 620 163 1270 85 514 58 1296 215 1229 130 986 134 303 73 613 146 1383 22 676 148 106 190 1190 61 106 194 111 149 117 136 1404 164 1075 13 869 8 679 29 1329 289 1071 178 708 143 1270 90 505 142 904 141 636
124 25 531 241 975 216 96 280 739 73 1271 117 446 99 929 99 811 32 1462 59 1303 30 557 124 1314 90 141 92 344 103 1000 46 384 146 74 158 1268 119 528 23 92 109 367 98 614 60 970 117 779 17 49 107 1244
125 25 368 35 417 99 1137 38 1407 14 319 48 1145 12 517 33 857 13 1018 26 195 7 278 58 1095 14 248 101 760 49 647 166 874 88 506 156 1240 42 1079 76 1444 188 858 148 445 187 43 100 1290 20 1046 123 1254
126 25 566 38 1411 207 529 207 1298 36 945 184 1264 39 1139 234 1476 31 1025 194 695 192 1305 95 1096 262 1135 86 1497 87 1028 173 1445 87 377 46 584 112 1223 9 1393 27 546 86 499 206 217 29 1090 62 1159 102 1332
127 25 534 59 588 152 1493 204 959 208 1479 23 225 198 827 9 288 21 657 142 1089 157 749 10 416 210 945 173 320 33 1230 12 604 138 205 105 800 94 1490 64 326 190 1032 120 16 88 1040 223 289 13 457 27 867
128 25 538 51 1067 129 36 164 977 40 1395 152 883 152 493 155 1055 55 1307 63 41 8 679 250 611 71 105 3 1014 75 1237 22 971 147 1271 123 379 245 214 57 381 186 1343 204 1166 101 555 43 186 44 489 151 540
129 25 398 120 36 5 1103 103 872 185 717 43 1347 95 779 36 1458 138 1055 170 71 64 838 80 214 102 729 162 956 6 855 8 400 99 1144 75 112 25 1354 3 1386 167 696 52 113 67 458 156 118 23 177 6 356
130 25 396 88 1029 79 1380 68 1208 66 1063 35 209 183 1305 29 910 93 1357 9 859 130 1277 63 906 132 226 153 1124 40 1188 85 1429 186 1069 93 1491 84 1052 81 1315 86 1254 87 1468 44 1457 29 1204 15 754 23 1288
131 25 571 107 76 90 888 211 1385 197 1099 197 753 82 391 105 296 16 120 139 394 87 387 220 373 145 1452 15 1173 45 290 157 202 33 978 108 801 47 83 16 578 48 732 286 756 60 697 128 701 103 17 216 14
132 25 580 25 53 211 83 261 33 56 183 136 527 163 1014 2 1264 22 1473 160 1181 11 589 11 620 5 163 218 635 52 566 101 533 20 1407 38 1196 241 463 245 990 219 1474 252 1044 128 92 176 726 25 1410 124 75
133 25 436 44 1050 49 1472 23 795 63 900 142 227 170 1091 45 225 135 115 71 1130 161 1461 58 131 14 739 131 967 202 110 3 466 41 349 157 1300 98 1099 52 585 19 326 117 1052 6 243 178 672 109 1172 92 1124
134 25 479 50 311 206 758 12 1303 20 864 129 1011 141 1062 217 110 13 1038 161 144 52 950 139 523 28 1033 9 317 75 393 113 389 138 600 230 257 44 65 136 680 118 1153 126 270 20 447 20 339 100 798 102 551
135 25 363 57 340 114 1241 30 393 192 1362 16 649 25 787 12 1069 32 2 8 6 72 231 27 856 65 242 228 1086 157 1385 96 588 36 728 20 498 116 768 124 794 31 876 141 622 14 676 56 1256 123 798 26 545
136 25 572 197 138 177 933 113 684 149 490 13 1313 175 420 224 445 96 901 197 19 112 1201 18 639 161 124 95 745 38 202 53 1398 189 594 107 411 256 705 85 413 27 375 32 742 96 316 4 451 186 883 62 1174
137 25 474 1 1313 281 260 164 584 8 1376 60 295 23 484 76 270 28 1190 26 374 104 1026 276 289 206 1139 11 577 199 1131 66 714 14 386 88 6 213 1346 70 428 142 346 130 338 42 10 42 185 12 715 90 569
138 25 498 69 249 251 529 260 953 101 452 136 180 62 1424 101 886 80 363 207 132 80 454 109 956 135 1032 112 1377 92 591 165 962 100 27 1 1154 23 367 93 394 2 711 107 726 111 229 1 221 37 1343 55 1297
139 25 477 208 1288 27 1014 133 59 103 592 181 1021 53 31 265 1245 18 792 110 1341 72 872 4 1402 196 779 7 575 104 1291 105 184 26 356 34 1175 118 30 158 1342 108 548 106 1370 61 38 5 981 53 69 131 930
140 25 529 13 576 74 830 182 785 14 714 207 315 98 1422 42 1485 55 403 137 1384 119 785 33 235 141 1391 82 1397 195 360 8 527 33 1157 101 1311 196 764 129 1215 198 1154 77 525 169 40 54 1035 177 1170 113 201
141 25 476 236 1323 72 107 43 972 36 189 132 1335 100 1391 93 1495 99 830 109 1195 10 989 106 1451 88 15 7 535 80 1157 65 465 87 1313 137 781 9 943 215 932 182 438 101 1109 175 527 17 280 173 1004 8 944
142 25 561 73 115 64 1108 243 102 82 313 108 485 82 63 48 434 211 640 108 22 165 1032 161 1224 182 639 77 900 71 579 12 269 241 396 195 1422 65 391 17 1222 255 986 12 67 36 711 53 538 106 842 140 732
143 25 600 140 23 47 574 60 242 81 1313 1 1446 102 640 96 1029 124 1140 130 179 58 266 189 923 82 226 77 1265 246 42 241 788 138 1462 228 571 12 46 144 336 188 1374 136 333 93 140 246 477 55 1266 86 1118
144 25 505 156 1144 41 1392 106 626 182 1169 19 677 61 329 196 503 90 1041 108 539 96 39 25 271 6 1217 214 1458 18 1447 89 675 44 1176 238 655 42 155 149 1194 177 478 209 1037 27 706 112 1462 93 1093 29 690
145 25 479 122 1256 131 415 110 1014 3 938 71 1362 62 137 42 989 181 1174 104 248 75 438 10 268 53 853 177 1130 195 1252 18 790 126 300 96 1135 219 1409 142 1020 111 1372 77 400 77 387 108 1205 38 185 47 857
146 25 391 13 117 28 174 11 173 44 887 21 1117 162 612 153 633 114 105 77 308 170 1290 51 1407 66 677 67 359 95 359 57 1354 135 1462 182 561 136 1184 12 230 22 493 28 659 38 9 58 515 43 286 173 407
147 25 530 17 246 241 1214 6 1476 63 232 70 103 169 1498 190 55 28 1222 258 505 5 934 96 410 27 913 38 1304 143 282 52 424 122 1303 185 183 53 979 93 936 98 1333 126 1338 136 1187 188 24 65 1241 185 218
148 25 435 31 836 275 984 29 1477 14 484 141 400 72 1445 54 175 24 187 36 187 149 1 162 867 95 486 176 1175 182 1077 94 1255 29 187 34 744 180 1193 97 197 14 443 9 774 83 173 103 181 18 1148 74 1353
149 25 518 213 580 186 145 13 592 75 894 37 1157 82 742 20 433 62 115 136 628 1 1340 240 1227 20 590 145 562 140 1178 217 1241 161 316 21 56 115 876 65 292 11 1195 224 1145 253 404 12 611 38 154 107 1381
150 25 396 44 727 1 801 63 1129 76 1169 154 1308 19 1062 80 240 76 1367 51 786 5 1500 174 357 127 1225 32 1054 30 1451 26 888 68 1197 57 741 90 562 36 223 5 135 187 576 223 176 47 1273 102 1304 211 1165
151 25 505 16 1379 104 1289 253 803 30 1169 261 1349 1 1167 58 559 118 741 105 533 42 1155 85 1178 83 1391 5 1008 253 959 115 1470 23 1375 38 967 228 153 21 457 119 680 130 1405 10 936 190 249 215 686 24 566
152 25 391 191 38 19 1162 47 313 7 12 82 243 29 311 71 1450 60 408 17 1186 157 735 177 1401 19 730 64 85 20 980 175 1217 60 619 69 413 67 23 131 959 93 601 163 1256 8 1434 78 63 83 825 69 799
153 25 532 90 817 24 1475 141 681 105 108 55 421 194 1179 115 878 99 893 172 1236 161 122 70 149 183 642 73 1190 4 141 131 1027 234 540 94 51 36 418 5 855 50 949 76 964 211 1176 106 36 9 1258 224 331
154 25 383 43 955 158 1232 80 278 101 419 28 1216 7 203 136 123 30 476 62 1168 180 660 45 1120 70 7 200 358 58 1354 18 868 70 1374 58 1224 66 804 45 946 6 96 104 1273 94 242 49 1141 24 1360 187 1003
155 25 473 85 208 76 254 233 548 23 1124 110 735 139 201 273 839 144 701 7 581 59 1390 57 1152 214 138 184 94 93 520 22 590 67 939 10 628 47 378 55 272 81 226 51 1321 63 348 171 1041 65 234 36 1454
156 25 608 16 263 130 228 142 248 126 1450 104 1352 9 357 209 572 130 783 169 363 109 215 48 960 264 1035 70 1407 45 1469 162 1229 45 1148 39 950 47 442 169 143 156 908 230 102 153 320 70 813 157 385 241 357
157 25 576 112 360 6 156 195 703 198 1448 26 933 214 354 176 1197 19 884 81 108 26 507 3 1188 67 1420 63 1025 36 896 74 1341 179 827 37 1178 264 1162 281 387 58 1247 184 1453 184 1077 111 1277 255 960 31 1313
158 25 550 254 909 68 268 68 549 12 884 163 1190 236 259 12 226 71 145 119 280 104 1395 28 1416 188 1072 110 680 137 490 205 978 61 315 33 126 25 150 118 1272 72 691 128 1042 148 1012 167 937 15 1173 212 172
159 25 403 46 1120 163 451 94 619 88 459 189 1180 140 104 15 414 31 357 174 808 109 408 2 652 134 630 21 596 46 1368 229 1268 107 227 39 1037 10 1468 40 607 25 668 31 70 100 343 46 1324 138 860 1 712
160 25 455 13 1342 117 615 9 1230 94 648 72 11 265 1003 173 377 126 1458 81 343 9 1096 85 1159 173 307 144 81 7 4 70 366 80 753 243 358 2 1098 123 588 12 191 104 1219 72 787 29 1131 110 571 63 942
161 25 401 58 1382 5 809 123 865 33 1189 120 82 69 202 5 968 174 645 209 837 71 1083 56 567 181 856 113 775 124 354 27 1371 8 998 143 561 79 575 72 730 72 1048 44 1357 38 743 43 843 2 1140 136 308
162 25 468 62 444 247 1173 43 1101 100 922 162 277 4 948 140 437 144 859 46 997 30 147 64 438 25 448 40 1261 11 679 223 1210 16 1314 204 210 73 1113 134 606 227 24 90 827 98 1100 85 945 72 313 3 142
163 25 462 25 639 129 256 41 1495 133 285 197 340 261 1270 118 1105 90 591 64 256 32 611 9 1466 90 97 39 682 55 932 32 598 144 743 49 1019 218 1215 32 781 69 805 190 520 21 1346 126 453 46 1250 101 1125
164 25 441 22 493 53 816 18 782 98 605 222 1010 88 1154 64 714 235 591 26 864 182 1210 65 1342 114 475 11 1432 236 1380 65 409 135 624 5 388 161 884 14 1344 151 1292 68 96 58 66 38 1227 14 345 63 410
165 25 725 74 1180 167 683 57 149 65 1404 220 934 160 411 46 1162 100 142 258 968 159 1339 172 659 270 1358 20 175 106 282 250 4 190 286 120 134 189 837 186 1204 37 153 51 468 137 1109 105 683 250 66 240 1272
166 25 497 15 915 17 508 226 436 68 1063 59 1142 87 851 139 1151 134 1101 169 478 183 843 131 790 106 158 15 1093 159 1349 26 161 143 946 74 1279 212 1241 108 768 131 346 85 1328 26 1266 74 1354 84 1465 18 568
167 25 489 141 238 42 910 60 480 88 618 89 1252 248 26 23 215 116 159 118 1078 172 421 2 1413 97 978 170 683 111 655 12 366 126 1190 10 942 140 1349 57 893 6 931 39 410 65 832 186 1311 165 338 162 702
168 25 602 125 513 138 417 209 1023 47 93 8 173 82 419 168 459 17 1179 19 332 103 1402 81 16 205 1265 139 172 46 485 182 985 176 1026 136 1015 248 62 163 416 164 830 138 849 242 573 165 1085 2 978 11 1265
169 25 485 156 275 60 1191 44 1045 63 802 114 605 218 913 197 451 8 1201 12 963 91 418 84 29 137 182 156 294 123 796 56 60 155 867 137 1247 72 136 155 96 23 557 117 82 142 1288 80 951 21 148 4 936
170 25 369 49 1031 65 1255 10 1411 188 1366 70 1261 132 521 100 1438 180 1046 56 1477 37 572 6 394 8 692 65 283 84 87 1 1354 130 1068 10 236 136 573 68 711 29 1145 12 549 32 144 36 1068 268 331 77 993
171 25 495 61 6 69 1054 39 229 78 1462 30 841 168 473 180 75 282 399 67 854 99 365 150 843 127 544 67 711 78 1215 68 138 216 1408 56 417 65 367 143 64 235 1213 14 466 40 1420 15 1312 52 1482 80 996
172 25 497 72 717 18 136 140 187 139 1050 92 76 153 680 25 449 196 68 156 1303 89 128 1 858 77 1326 129 1239 195 950 19 1295 219 440 73 339 111 712 195 688 97 450 72 1178 17 961 118 31 51 1311 31 1371
173 25 554 105 939 11 570 104 1134 45 722 70 1333 6 1311 130 870 146 312 64 891 45 770 5 603 131 527 248 525 176 1063 28 647 87 1099 122 1479 170 144 189 871 265 803 274 756 46 645 49 515 156 1226 101 1092
174 25 456 5 224 1 862 39 830 21 202 187 1072 170 279 117 146 113 1182 255 1470 113 447 55 140 122 92 130 720 127 765 9 1365 33 1486 172 331 87 1209 37 1442 81 468 96 340 90 521 68 1154 99 1138 55 1289
175 25 448 66 163 284 975 11 1104 98 302 1 75 111 790 87 102 78 951 233 1350 47 1078 182 546 129 1045 28 1113 165 666 73 813 9 1422 8 153 95 583 56 757 26 197 69 122 183 612 89 195 54 1 59 203
176 25 482 50 481 23 791 21 686 109 176 150 769 161 842 228 868 242 175 40 949 3 1249 31 29 119 262 156 567 83 323 190 324 103 1216 1 507 81 844 25 50 147 577 3 1483 217 932 24 952 17 134 188 190
177 25 618 76 27 42 953 100 1498 127 1366 128 893 167 902 271 999 83 1088 123 322 15 82 6 256 281 1442 148 685 83 143 100 715 56 600 206 1112 51 283 34 404 50 1315 136 932 160 339 200 324 159 174 289 1273
178 25 540 212 937 28 228 106 716 127 1313 144 609 74 119 104 988 104 10 90 35 115 1460 195 105 233 134 260 61 19 1336 19 1404 58 598 255 933 54 1401 69 1150 141 213 20 1429 28 374 148 1119 45 850 53 1026
179 25 531 171 322 48 971 9 862 217 1130 90 343 16 522 34 913 187 543 65 775 48 1399 113 1426 75 1419 2 896 173 872 153 56 99 553 175 298 7 277 188 384 217 1270 24 1462 33 39 133 1473 165 1006 213 1386
180 25 567 201 1293 149 1122 76 693 148 263 7 1144 120 833 73 996 252 691 26 607 84 1405 18 903 14 49 252 590 8 371 89 100 245 1018 9 738 170 275 101 595 271 1384 103 165 7 309 5 593 251 7 160 1365
181 25 586 234 1171 108 772 83 755 88 1129 204 244 129 1279 207 738 48 931 76 219 70 1053 205 163 47 285 238 1148 102 12 130 493 231 169 270 1455 32 660 60 92 38 1153 102 208 74 1203 7 280 6 148 145 689
182 25 460 30 1221 7 753 13 803 260 1011 251 925 115 814 55 472 33 745 111 505 43 36 25 1315 49 872 46 801 27 376 39 350 236 1291 135 1387 57 649 137 1090 43 1347 107 1364 44 588 208 36 155 1236 75 465
183 25 461 27 853 112 905 125 674 185 1491 250 262 85 946 84 696 122 583 20 69 5 1486 38 86 110 1397 81 1131 8 156 71 1210 220 710 223 689 207 275 22 1003 50 411 56 449 65 31 19 932 104 246 17 692
184 25 492 173 284 148 274 212 313 39 1244 39 441 79 975 185 562 30 139 22 462 135 265 219 518 91 694 187 1337 148 699 43 697 95 1116 153 684 54 27 9 206 21 63 9 1097 82 27 97 1360 65 386 126 222
185 25 608 24 1279 125 815 158 1386 229 1245 237 341 101 1483 4 774 95 287 123 695 197 802 8 97 67 865 252 64 21 409 18 935 131 225 113 1332 30 144 234 850 45 1232 64 591 264 1039 281 771 113 1470 107 490
186 25 536 115 322 49 620 127 296 173 777 24 1467 206 654 50 673 8 147 8 472 213 79 36 1461 258 1369 220 1040 243 165 64 478 210 1199 15 760 21 972 36 1363 58 164 41 258 125 1198 11 624 213 170 160 94
187 25 636 34 813 62 1199 198 838 192 960 202 431 164 1093 79 1244 168 749 98 521 116 1430 84 467 6 1212 92 1220 237 1042 173 449 51 867 74 1126 265 968 289 144 158 1234 17 1405 68 847 66 1236 175 891 113 96
188 25 413 35 1077 112 1222 141 1147 45 1364 9 1095 69 1489 94 687 20 1298 77 1450 26 517 45 146 147 164 74 1359 70 586 127 1261 13 142 103 1276 95 670 48 1264 113 747 4 1145 40 452 237 864 168 756 153 99
189 25 473 157 586 5 327 117 884 243 63 158 378 169 522 178 894 134 631 79 17 38 157 50 839 28 1338 92 173 31 520 96 772 46 437 183 711 7 1464 77 1470 42 1282 101 295 20 1058 22 896 222 81 73 1245
190 25 469 50 274 87 1355 22 1319 11 401 55 469 71 723 139 804 21 73 111 1423 183 439 33 477 271 1129 22 1253 25 993 27 1289 136 643 30 788 156 343 19 99 140 1193 189 379 186 804 215 128 106 161 42 937
191 25 563 137 538 53 994 46 694 72 1296 145 1448 64 802 178 1472 67 932 235 215 66 1144 192 1011 137 1037 27 1435 58 563 110 740 79 298 104 339 89 81 3 1051 122 242 58 1231 224 1155 216 421 174 1266 160 1387
192 25 537 187 360 288 759 81 515 115 478 200 1093 45 1273 1 662 66 1336 214 469 110 392 196 1374 47 688 106 530 196 27 19 46 192 624 34 312 81 891 9 57 34 688 33 25 28 558 228 1112 127 672 51 864
193 25 458 85 635 27 478 10 1123 205 239 163 846 65 861 103 510 10 446 153 366 154 1114 184 475 74 1000 102 259 154 586 71 1058 5 1365 100 314 120 941 104 1410 116 839 158 789 43 1477 73 1373 4 1135 8 24
194 25 549 56 1026 190 932 130 720 131 1265 25 458 180 33 73 592 127 1006 220 347 89 390 55 813 161 1195 114 781 45 859 250 395 134 766 43 1455 6 1236 44 358 251 738 130 935 56 310 75 1248 133 281 30 475
195 25 360 35 1427 26 1195 30 409 87 1428 44 342 71 1081 102 829 24 1068 2 1353 70 825 37 1300 132 376 8 643 96 946 59 309 199 522 109 147 140 722 95 63 28 478 184 1335 141 834 8 1431 25 1021 52 280
196 25 425 5 1192 42 233 6 1319 156 1221 55 955 239 726 24 1068 10 195 142 918 137 834 2 1473 19 290 39 440 292 968 29 1272 116 678 112 903 31 528 74 432 38 457 187 352 111 335 26 835 52 530 184 883
197 25 579 96 1276 71 1136 113 1071 57 1231 177 790 89 174 2 407 41 730 65 926 170 1142 136 20 14 809 19 352 148 1004 167 843 79 96 192 774 119 358 37 1332 283 1328 201 698 207 655 83 177 123 615 210 838
198 25 508 30 628 217 174 42 175 166 1172 76 1110 176 1055 183 818 40 1143 214 219 116 348 48 232 77 570 104 8 227 488 224 474 39 500 28 1092 8 278 72 984 35 1007 136 838 18 432 125 1184 66 1025 76 1398
199 25 529 29 223 22 137 148 411 134 935 61 939 78 784 87 592 186 50 283 1261 30 245 34 206 27 265 150 461 117 1484 178 640 249 365 198 203 211 314 32 870 70 1156 32 913 176 1361 45 934 31 457 40 320
200 25 557 5 273 23 378 111 915 49 419 12 261 128 626 68 297 202 1146 30 221 142 43 183 102 28 1367 59 39 59 687 172 600 96 45 122 742 175 339 134 1385 201 1373 220 1032 173 499 195 593 89 1392 109 1206
201 25 474 101 1494 73 1226 34 1271 31 808 22 1038 248 112 178 942 112 1375 57 80 124 680 101 1221 24 39 39 26 68 262 166 1273 180 465 154 1353 1 397 7 25 113 603 39 218 44 31 245 611 18 208 192 1359
202 25 457 115 630 5 1353 247 1404 113 460 139 1171 35 876 22 1035 67 461 112 104 101 819 120 1118 16 513 140 97 140 1410 75 68 60 838 48 1287 147 171 19 794 64 1356 99 129 132 1195 82 744 133 520 54 281
203 25 338 35 665 39 293 80 28 116 1494 16 96 75 1077 21 1096 141 1482 1 198 94 687 106 572 11 1008 52 779 37 572 5 1138 5 114 21 332 87 1373 58 1361 44 655 143 1316 196 834 45 1222 223 644 40 21
204 25 546 144 1353 180 846 77 1213 94 1108 48 486 101 14 52 144 1 867 16 1273 182 966 109 222 145 606 161 228 217 534 48 77 98 240 94 693 78 923 35 283 68 786 255 400 90 51 80 1228 159 1249 201 791
205 25 592 155 441 31 1297 35 752 93 101 35 805 264 978 166 1059 126 257 179 443 214 448 66 329 151 463 37 104 16 568 50 1031 80 506 81 1294 240 768 13 873 158 1385 34 1329 213 104 248 1000 131 1082 148 370
206 25 635 197 41 71 1207 166 1020 104 1163 153 679 170 332 120 177 108 820 31 1289 49 456 63 1064 109 1049 18 841 173 1318 137 35 140 1484 175 617 269 889 116 486 184 1394 78 1316 38 517 265 943 221 996 22 115
207 25 544 24 1090 91 979 251 1421 269 1429 100 931 4 967 58 981 16 446 88 995 123 1413 79 520 163 184 99 1340 39 1433 239 784 48 521 234 349 116 1478 66 64 177 772 55 454 165 868 40 338 132 718 47 1000
208 25 488 93 708 38 1192 4 1415 116 352 157 1141 58 370 132 1222 127 489 139 634 66 792 48 1299 65 215 236 1395 19 1319 29 959 145 302 74 1090 143 1382 118 30 10 1053 154 1412 236 1465 80 46 92 459 62 405
209 25 515 103 808 45 1498 58 643 103 948 61 1341 12 1432 60 1176 1 329 263 1353 142 585 201 420 142 896 23 431 96 75 18 204 43 956 221 1465 98 820 174 1133 84 1488 223 914 205 441 58 750 89 93 56 560
210 25 554 2 125 95 204 183 210 89 750 100 210 25 489 3 162 187 446 171 1419 222 150 68 571 157 1473 281 80 134 56 84 985 48 1479 44 1405 41 382 192 803 76 637 126 816 139 584 247 988 5 307 51 1375
211 25 556 25 1274 122 214 125 360 36 1286 181 540 80 871 242 324 161 105 109 968 46 172 192 406 17 1107 21 1319 140 1131 140 573 280 188 148 1341 51 1269 113 1016 196 277 126 1271 35 142 84 1272 66 141 45 1480
212 25 577 149 1309 22 1340 142 380 12 1487 254 582 131 1101 63 951 176 2 226 1458 16 122 160 1241 175 774 75 1204 1 921 51 472 203 879 77 523 205 130 169 1494 69 442 119 153 91 868 13 21 112 86 175 504
213 25 441 83 506 77 502 108 900 76 697 127 229 115 212 54 488 121 329 169 1473 76 1176 123 1473 28 1295 226 645 42 705 124 106 67 612 14 853 4 917 142 859 49 1211 19 1395 114 522 58 1206 56 1485 134 624
214 25 535 165 575 75 164 154 2 22 1281 218 1006 148 193 80 684 144 710 114 416 121 1171 95 834 114 77 44 1236 97 568 141 44 82 62 213 1493 89 759 160 484 87 811 78 180 76 937 65 645 12 1097 82 1102
215 25 461 143 292 69 1263 208 573 57 142 92 563 39 756 170 769 6 1187 82 673 24 49 90 1193 43 161 135 773 93 429 23 989 10 898 24 1290 83 591 261 207 44 1070 58 1022 190 1161 1 681 215 695 146 1132
216 25 452 9 1321 21 30 79 462 49 862 182 65 170 1186 69 327 54 750 57 673 215 1069 10 1429 42 659 47 1055 70 708 99 905 7 222 30 1097 94 5 37 1286 201 277 123 969 117 1163 24 26 290 1146 164 1438
217 25 386 39 1272 59 1401 40 805 13 1370 13 975 22 1339 119 44 207 1186 37 35 67 223 52 299 88 561 263 168 65 408 2 968 2 1415 126 480 142 247 5 286 17 106 220 574 82 1016 67 187 88 827 95 715
218 25 468 83 231 48 1329 27 1422 140 234 150 5 1 252 122 1336 15 1211 144 8 107 1154 141 642 1 456 136 76 45 604 189 828 133 1232 15 1020 32 1357 222 505 13 1396 69 604 21 1062 166 890 261 111 61 1119
219 25 554 159 691 177 647 27 811 248 752 212 578 144 622 13 363 239 488 20 552 227 53 232 236 208 1281 1 603 68 376 135 1490 41 911 90 556 67 711 14 1087 100 111 23 3 74 94 186 1312 9 511 59 488
220 25 435 135 1335 163 783 8 462 106 491 176 1385 56 339 48 165 49 479 96 1173 127 151 28 1148 72 358 119 1241 11 806 131 730 118 1223 235 709 26 224 15 181 3 1247 64 1491 23 1318 128 507 212 257 30 51
221 25 554 188 479 267 1066 196 751 20 209 205 278 20 231 256 603 56 354 18 783 118 1371 147 1326 10 1028 145 1390 214 1043 21 1483 152 871 105 1123 42 478 197 1222 33 875 32 508 177 1230 33 932 11 883 111 982
222 25 493 180 660 19 1242 138 145 122 1375 59 917 172 530 46 504 185 1242 13 868 41 886 73 913 160 417 11 284 70 7 87 744 219 423 184 178 9 1429 19 1227 58 506 102 1362 38 1267 80 815 174 968 207 1402
223 25 558 30 241 14 781 35 234 238 904 127 728 11 976 56 17 207 151 108 345 171 1214 214 924 172 984 85 195 53 2 67 1156 93 1093 72 1376 250 76 172 1179 40 1126 34 1379 52 892 142 1010 177 232 170 231
224 25 527 81 105 270 583 56 425 73 992 30 1206 95 317 239 390 97 1165 9 295 33 1423 96 565 144 101 116 1392 181 1419 179 1329 16 175 129 756 148 316 27 1476 48 557 139 411 32 482 146 959 189 54 65 744
225 25 415 21 216 45 86 45 236 100 227 232 1252 51 1464 91 1155 140 331 50 472 44 1490 152 942 130 261 73 886 149 1196 176 42 5 86 88 549 63 959 11 222 39 239 19 920 208 872 11 1153 115 1075 20 494
226 25 503 16 819 88 949 5 176 290 458 138 599 31 266 259 1371 3 153 101 1401 69 480 108 464 116 1081 107 1031 77 1223 75 1253 47 1138 140 1428 34 883 255 273 73 154 12 446 34 1060 51 318 191 547 199 1105
227 25 522 37 1118 92 580 64 289 3 1475 252 279 193 1390 37 1260 72 829 60 712 108 294 162 697 36 1034 43 1125 184 591 83 193 123 99 251 496 188 874 122 1037 56 80 4 513 41 1109 195 1030 176 661 32 316
228 25 444 62 1316 72 125 21 272 70 1334 164 640 142 1448 1 851 57 649 155 474 11 1034 47 585 115 1162 168 1490 146 1375 26 699 35 1283 72 1409 150 922 35 410 294 204 2 1325 97 1149 61 1235 200 514 19 656
229 25 523 199 1388 72 30 185 203 72 721 58 814 24 685 20 508 125 161 247 108 5 81 50 1017 2 726 173 425 122 1413 250 1056 64 820 92 877 76 1132 113 640 28 882 230 394 185 175 98 372 34 766 92 26
230 25 509 107 10 38 983 40 1054 1 1313 47 860 186 428 162 472 101 850 95 251 187 1018 44 896 115 240 181 134 88 1380 57 1138 43 1341 44 173 37 271 144 977 142 446 61 1041 75 769 159 702 184 1131 209 643
231 25 487 58 1293 109 1288 104 1192 120 524 196 1454 10 1315 3 887 157 911 224 1123 144 1302 125 508 98 1267 43 1378 74 745 101 48 63 943 146 1146 76 245 96 1206 92 1416 117 120 108 218 45 847 94 1395 36 1105
232 25 518 85 338 251 1042 164 899 112 293 178 1355 23 568 147 861 85 198 63 1378 22 494 79 485 20 216 60 948 39 135 36 994 72 420 31 238 17 145 248 1062 221 801 53 1160 114 913 134 784 192 1105 145 1086
233 25 482 117 1077 50 1183 111 641 126 995 35 848 56 2 75 479 67 436 195 895 83 438 91 1040 140 428 68 5 40 1220 34 227 138 296 33 406 186 414 196 1223 16 484 154 332 86 781 30 467 231 442 55 216
234 25 518 102 1092 133 1428 93 1040 38 798 53 1230 37 125 201 120 42 447 40 1279 158 1444 93 529 210 1085 189 597 190 1228 7 1290 90 226 167 1283 110 240 27 977 253 488 110 666 11 894 100 1499 101 59 37 1491
235 25 508 163 373 6 19 11 188 232 236 198 996 78 1279 45 445 62 588 23 1299 194 919 29 1411 197 1120 138 50 193 311 52 998 17 478 30 384 183 1307 203 1424 78 1028 239 926 14 928 34 1409 47 158 74 1033
236 25 538 164 534 111 583 132 460 195 196 16 762 169 795 59 385 15 309 13 1199 6 1496 34 1375 157 57 144 822 238 579 23 625 110 804 63 935 136 1172 43 503 5 1374 193 154 74 364 119 16 246 489 227 924
237 25 424 134 822 103 113 63 1187 52 352 40 338 195 887 138 100 3 525 17 1250 112 104 199 526 32 769 58 1075 63 150 70 1248 129 660 95 720 15 152 63 703 5 461 14 909 92 239 169 253 65 1215 197 340
238 25 461 13 29 109 674 99 611 15 886 28 1061 42 268 155 1376 68 672 4 1479 26 83 135 873 80 355 217 1035 35 1349 146 944 123 1471 68 683 151 987 145 1342 48 518 67 1443 32 1227 181 612 128 313 194 635
239 25 469 24 879 107 1203 9 10 100 553 7 950 140 637 27 142 85 435 91 600 126 1099 23 359 19 928 118 304 114 944 227 397 94 327 165 1144 210 1460 49 742 125 841 92 752 53 805 46 1045 167 708 131 1011
240 25 483 162 196 46 353 107 1343 24 1308 67 1456 86 967 65 1070 48 1372 240 675 86 122 128 206 79 376 6 580 108 376 8 283 210 1092 75 1176 123 902 32 890 127 1071 3 136 112 1393 195 1082 86 816 195 8
241 25 533 237 1279 176 607 45 1044 117 980 126 664 146 744 66 52 83 1074 118 651 154 1363 132 1150 34 716 43 514 138 1195 136 201 35 1362 101 979 65 890 31 965 60 1396 187 484 243 1060 36 594 127 246 30 1084
242 25 460 181 1276 268 759 12 743 49 247 18 711 114 40 161 1177 39 1322 4 834 44 1310 27 115 53 637 137 355 104 70 10 1484 76 1153 103 124 87 410 109 570 18 20 237 809 42 364 81 76 164 762 164 996
243 25 507 121 5 103 851 177 1154 81 278 3 1473 58 1053 109 274 46 734 83 1314 143 1221 51 1234 57 593 134 159 35 1043 14 667 35 593 210 1429 97 1055 126 80 126 1277 123 609 97 226 75 31 179 436 255 37
244 25 560 55 1039 31 933 10 1160 180 1399 105 696 27 1106 55 1048 253 504 273 33 138 369 26 186 9 476 4 402 182 1290 217 906 116 1214 135 129 9 1215 214 1252 158 355 206 243 76 121 179 508 125 157 21 1184
