134 22 8 4 1212 5 885 3 388 1 597 3 1395 1 494 4 1851 2 1723 10 1634 3 1246 4 779 6 1928 4 408 2 737 3 1662 3 955 1 1765 10 267 5 1949 4 722 1 117 6 1207
135 22 7 7 832 1 1976 3 714 1 514 1 1 1 1023 4 143 2 1930 10 649 6 1289 4 1096 6 1670 6 1241 1 185 2 1419 3 685 1 1064 1 1040 4 231 8 613 5 1446 2 1260
136 22 6 4 1022 1 432 4 1909 2 539 1 1966 2 125 3 1226 2 169 1 1076 2 30 5 785 2 1670 2 1212 1 46 2 294 4 692 1 1489 5 48 5 1146 4 1384 8 1049 2 101
137 22 5 2 1148 1 689 7 457 1 60 3 1386 6 617 1 89 1 1474 1 1334 1 522 4 1813 2 633 2 684 1 685 1 1712 1 626 3 197 3 580 5 232 1 613 1 10 3 385
138 22 7 9 1458 3 140 3 707 5 1947 6 272 3 220 5 1841 4 484 1 299 4 1476 5 1376 1 1335 4 182 1 1657 2 592 1 590 5 941 3 1137 1 364 1 1475 2 522 2 90
139 22 6 1 1485 2 761 1 1776 1 1113 2 527 5 406 1 983 2 1140 1 41 1 1680 5 911 1 542 13 77 2 640 3 80 3 267 1 1632 1 521 2 1859 5 332 3 1061 6 942
140 22 8 4 975 17 468 6 374 4 79 1 486 3 989 1 1355 5 712 7 834 2 316 8 139 2 431 3 854 1 1919 1 1913 3 1059 2 1614 5 1427 4 2000 3 91 4 655 2 731
141 22 7 1 136 3 1603 2 1193 5 1872 3 277 2 1947 3 1190 4 1150 1 960 5 1129 2 1122 7 1622 2 584 8 860 3 1372 6 1244 1 190 1 1744 6 1749 2 352 4 348 4 516
142 22 6 5 1618 3 1441 1 1927 1 906 4 546 2 1752 9 1493 2 567 4 629 1 913 1 756 1 579 1 1179 4 731 3 337 5 1242 6 1098 1 677 2 719 2 1652 1 1540 1 960
143 22 9 9 1011 2 807 4 879 1 1201 3 1943 12 1681 5 369 5 792 2 1633 5 191 8 877 5 1270 3 109 1 259 3 39 2 434 5 278 4 1448 3 1066 4 1458 2 1558 2 1748
144 22 7 3 839 6 1802 3 1404 3 1842 4 141 3 497 3 381 1 169 1 1620 5 651 2 1288 4 1579 1 1622 2 1190 6 1242 3 1507 2 1322 7 127 2 79 9 770 1 1466 1 1350
145 22 6 5 1720 2 641 7 325 1 1620 5 1196 1 678 7 206 3 652 2 1261 1 1557 3 1597 1 1400 1 807 1 943 5 1444 1 752 8 1240 2 581 1 1547 2 1354 2 770 5 843
146 22 5 5 855 2 82 6 1468 1 203 4 1586 3 1084 4 222 2 1190 1 29 1 1746 1 1436 5 1701 2 1424 3 1215 7 1253 1 1959 1 1493 1 138 1 1749 2 1039 1 993 4 36
147 22 5 2 740 1 1205 10 1838 1 1968 2 1523 1 1353 2 1267 4 298 3 1958 2 1252 4 1426 1 526 1 1494 1 743 1 85 3 1838 1 985 3 1697 1 1783 2 1275 2 350 2 283
148 22 5 1 959 1 1707 6 1005 5 1832 1 1725 1 16 5 1330 2 611 2 1377 1 1202 1 641 4 30 2 1951 1 1560 1 765 4 906 1 1124 1 1505 1 444 1 537 3 450 7 1152
149 22 6 1 264 2 374 5 673 1 1109 1 1598 2 626 5 1320 2 1311 1 164 2 984 1 1059 1 1694 6 285 3 949 11 439 4 1396 3 126 4 1314 1 940 3 1734 3 1626 1 1671
150 22 8 2 749 3 1459 1 1508 6 1190 14 156 2 1382 3 534 3 783 4 1999 3 661 5 1426 2 1891 2 653 5 340 3 1898 2 1116 12 1680 5 1296 2 983 1 1421 5 225 2 111
151 22 7 1 1790 1 916 2 1698 2 1483 4 779 4 898 3 1195 2 1113 1 81 2 1434 7 451 1 901 4 1178 3 72 7 1463 2 1420 1 1870 6 1800 11 295 4 332 3 179 4 929
152 22 6 4 848 4 1995 1 906 4 1356 1 1571 2 1383 1 974 3 174 11 1722 3 550 2 1319 1 857 5 1953 1 1090 1 138 1 1362 5 1592 3 884 1 1764 8 26 4 665 1 79
153 22 7 2 749 1 521 3 417 1 664 7 1483 5 1282 2 364 3 1549 4 1370 3 56 1 1427 3 815 3 531 2 1953 4 1412 7 512 8 661 3 1308 5 411 1 1474 2 760 3 816
154 22 10 4 468 13 1673 1 1101 1 596 1 101 2 599 3 327 7 20 3 397 2 133 8 1336 3 1920 5 1560 3 911 1 1001 3 947 5 463 10 1250 1 3 3 322 12 1968 9 1974
155 22 5 1 1353 2 753 6 1648 1 53 1 1974 8 926 1 1142 3 1795 1 852 1 1310 10 1341 1 1396 2 647 1 1540 2 1670 1 1391 1 1941 3 383 2 1343 2 859 2 1762 3 1559
156 22 7 3 1399 4 254 10 1056 7 1472 7 1005 1 137 3 1191 2 1897 8 72 1 1289 1 1718 1 1987 2 20 2 376 2 973 1 1582 1 1806 2 1133 2 1245 2 1332 7 903 4 348
157 22 7 4 1200 1 429 4 265 2 596 1 807 1 356 12 843 1 126 1 381 4 813 1 1636 7 898 1 1727 7 1650 7 1634 4 490 3 1461 2 519 4 1071 7 1660 1 1915 3 952
158 22 9 6 1492 1 145 7 592 1 404 1 1498 2 1258 11 375 5 1894 1 439 1 816 9 1356 3 32 5 664 1 904 2 147 1 361 7 1825 9 1117 9 1299 2 1796 3 1199 3 3
159 22 6 2 1171 1 1908 1 447 3 1123 1 892 1 1606 3 1820 4 986 5 486 7 1935 3 1082 2 1046 1 1544 1 703 2 1087 6 1019 2 1643 1 423 16 294 3 559 1 1913 2 387
160 22 4 2 1948 2 335 2 482 2 1184 1 1677 4 1573 1 738 1 621 1 1765 1 1363 3 126 1 526 2 1856 1 1171 5 721 1 1307 5 727 1 731 2 1782 1 712 1 221 1 1470
161 22 7 4 408 1 96 2 632 7 114 9 1142 2 1121 3 686 4 807 2 1288 1 760 3 612 1 1254 3 627 1 1291 1 837 1 499 1 796 1 538 6 888 12 1293 5 1953 2 308
162 22 5 3 1702 1 1329 4 233 2 219 4 1945 2 1164 1 1421 1 1454 2 1101 1 1043 2 1734 6 1688 3 1551 1 1731 2 1987 2 1518 3 1855 3 1897 1 1808 2 660 2 1915 6 1446
163 22 6 1 353 1 978 3 139 8 229 5 535 1 268 1 1831 6 1595 1 1748 1 380 1 347 1 1479 5 878 2 748 1 1334 2 1367 5 1841 1 902 1 993 4 1891 3 1529 9 321
164 22 7 5 645 1 624 1 1584 1 1694 6 1406 3 687 1 928 3 1674 2 901 2 297 6 898 2 1633 5 667 3 1668 2 131 1 1665 1 197 20 1514 2 90 4 1248 2 59 1 1358
165 22 6 3 65 2 275 3 872 3 1459 2 902 1 1099 1 1503 2 128 1 1792 5 584 5 861 2 1138 3 1615 4 1281 2 1574 13 661 3 1603 1 353 6 1521 2 567 3 531 1 24
166 22 5 1 1278 1 389 1 1487 9 1188 2 1181 2 583 4 347 1 1067 1 1207 2 555 3 1001 5 270 1 344 1 94 3 1357 2 1453 1 1668 3 1179 1 706 6 1560 2 763 2 1732
167 22 5 1 860 3 269 1 742 7 340 1 1171 1 31 1 371 2 1345 3 1727 5 1545 1 611 1 9 2 1911 3 1478 2 1452 1 741 2 1195 1 1788 1 1135 10 446 2 806 2 1095
168 22 4 6 1825 1 1810 6 816 1 683 1 1259 3 1658 1 85 1 216 3 1925 2 119 1 1664 1 1488 2 695 1 1182 1 1560 1 369 1 1284 3 1904 3 959 4 217 1 1400 1 901
169 22 8 1 756 3 915 5 1693 6 464 2 1516 1 1053 1 787 13 373 1 116 4 257 4 22 8 1357 1 21 2 125 5 1526 6 1687 1 170 1 767 4 1576 6 1150 3 1113 2 1152
170 22 6 2 1892 4 692 5 1340 1 841 5 726 2 1100 4 797 2 716 2 12 4 1918 4 1691 4 1904 2 1958 8 337 1 1259 1 1240 5 1731 1 1797 1 926 1 474 1 708 6 1920
171 22 5 2 989 1 1986 9 1696 9 1120 3 1125 5 782 1 872 1 1001 1 938 2 354 3 269 1 913 2 1525 1 1275 2 834 3 1747 2 1383 1 1790 1 646 4 661 1 1833 1 180
172 22 6 2 1931 11 1775 5 1351 3 722 1 535 2 908 3 895 1 511 2 986 5 907 3 1384 4 986 1 1731 2 841 1 1700 1 1349 1 1620 2 365 2 1310 1 1991 2 525 5 1067
173 22 5 7 912 2 384 1 582 1 75 6 1154 2 1844 2 43 1 1284 4 1092 2 1777 2 1899 1 1186 1 1175 2 1760 2 829 3 341 9 1434 4 381 2 1064 1 34 1 1056 3 1115
174 22 6 1 1757 1 1017 6 730 5 125 3 1735 1 1338 1 1489 4 863 5 215 3 656 2 1588 4 435 1 1420 3 1094 10 870 3 986 4 1897 2 1254 1 1147 1 1850 4 1090 1 151
175 22 8 3 322 9 204 7 1800 7 1572 1 618 2 1815 7 1670 2 834 3 1303 2 327 3 404 3 687 1 402 5 1885 3 822 10 1384 4 1452 1 1298 3 1406 2 736 2 1463 8 1577
176 22 4 3 1115 3 561 2 216 1 1205 2 1131 2 513 2 1363 2 771 2 1291 2 1263 3 1829 1 1174 1 1617 1 1871 1 1302 1 891 1 1326 4 1252 1 1699 3 1821 5 54 6 1701
177 22 6 3 667 2 827 5 1988 2 189 1 75 2 1406 1 70 3 95 1 1456 3 1961 2 1711 7 1289 8 1635 1 936 8 864 3 117 1 442 2 372 2 1012 1 829 1 1983 1 1439
178 22 7 3 933 1 1076 3 839 2 1876 5 827 1 1682 1 1168 3 639 4 462 3 86 3 113 1 183 1 908 10 296 1 1086 7 1770 2 422 1 17 2 689 6 1338 9 1488 3 138
179 22 7 2 1294 2 247 1 144 2 433 4 1791 2 177 2 1822 4 81 3 1793 2 448 10 392 1 1793 3 1291 9 1991 4 429 7 536 1 46 2 453 3 846 2 322 6 985 1 1829
180 22 6 3 1913 4 779 9 60 1 1429 2 385 1 1809 5 997 4 203 1 606 1 742 2 1879 1 1552 2 329 2 736 2 1794 9 425 3 907 5 304 2 1747 2 1153 2 731 2 609
181 22 5 3 386 2 823 2 273 1 1052 2 108 2 1271 3 1282 2 336 1 1748 5 166 5 1954 1 1044 2 1597 3 441 1 1682 5 188 3 1880 1 812 1 1319 1 356 1 1929 6 1217
182 22 5 1 1318 3 837 7 1653 1 1373 3 720 1 447 3 671 2 1179 4 1163 1 1161 2 1722 5 223 2 710 3 1585 1 1464 5 555 3 558 2 1189 1 1427 1 1015 1 1227 5 779
183 22 7 1 42 4 1896 7 444 4 327 1 116 1 303 2 423 1 1495 4 107 1 508 1 351 3 301 1 448 1 1913 2 1066 4 1001 5 1681 1 1239 12 960 7 471 1 1004 7 660
184 22 5 2 1656 1 1274 6 1075 6 1368 1 849 1 1024 2 398 1 920 5 1295 2 1979 2 1534 2 554 8 1797 2 1851 1 366 1 929 2 1281 1 1392 2 401 4 1048 6 1836 1 1165
185 22 6 4 1794 1 126 2 57 2 1404 3 1203 4 1943 4 403 1 47 1 1795 1 871 9 265 5 818 9 1571 1 1174 9 191 1 1754 2 1114 1 1793 1 1381 2 457 1 1847 1 599
186 22 7 6 898 1 8 2 1382 2 463 3 977 6 504 3 1294 2 6 5 375 1 1474 2 1625 1 75 1 1702 7 1387 1 1542 7 128 2 1919 3 577 8 561 2 1114 4 866 5 1222
187 22 6 4 1371 3 1747 2 803 3 750 4 1389 1 341 1 1877 8 752 1 1737 2 900 6 603 2 1635 3 294 1 54 1 1480 2 1973 8 1391 2 1868 1 423 3 252 2 348 2 550
188 22 7 5 1477 4 773 1 671 3 1619 2 1316 9 1689 2 563 2 1999 1 1721 4 785 15 1566 1 174 1 8 1 1398 10 814 1 795 2 339 2 1680 2 1369 3 1836 1 1168 1 14
189 22 7 1 547 1 207 1 1560 1 1966 4 694 1 26 1 1165 5 1775 6 238 5 434 4 1197 2 128 2 1466 6 1431 2 968 1 1839 6 1451 2 195 1 1426 8 98 8 1899 3 879
190 22 6 2 294 5 584 1 1382 1 32 1 1614 2 1448 1 280 1 1503 2 1287 8 311 1 1324 1 252 1 1053 2 774 8 59 2 855 1 1594 2 1969 10 577 1 478 8 982 2 1970
191 22 6 1 1460 2 1071 2 1797 2 143 1 1501 7 152 1 1857 4 939 4 371 1 1116 5 651 4 635 1 681 5 1834 5 241 1 1811 3 1935 1 1618 5 647 1 629 7 1212 2 871
192 22 6 2 1861 1 1148 1 531 4 119 1 1260 2 708 2 387 1 1179 1 844 1 538 10 931 4 733 1 1036 1 1222 4 618 1 493 8 1677 1 1881 2 442 1 216 3 264 10 394
193 22 5 6 1291 1 1953 6 217 1 496 2 1585 3 1521 3 1185 3 1408 2 1000 2 421 1 1389 3 746 1 344 1 1716 2 1413 5 679 2 717 5 1083 1 108 1 153 3 994 1 225
194 22 8 1 1822 6 424 3 1043 2 437 1 777 7 1542 2 1379 8 1033 2 290 7 649 8 581 3 348 1 1035 1 748 4 1233 2 395 1 1714 11 147 6 1081 10 1417 1 1603 1 543
195 22 7 1 1215 1 278 1 1441 6 1443 2 201 1 508 6 45 6 1369 1 408 3 1122 3 931 8 1964 1 1916 1 981 2 866 1 1226 2 1011 5 962 5 593 10 1017 11 547 2 89
196 22 6 4 230 2 1972 1 877 12 104 1 752 2 1951 1 939 4 86 2 897 4 1546 1 1400 4 102 12 946 1 1330 1 282 1 311 1 219 2 1092 3 579 4 1280 4 1633 2 641
197 22 5 4 1378 1 1177 1 1845 7 403 1 1580 2 1052 2 1008 3 863 2 287 8 1110 4 1943 3 1761 1 952 6 1487 1 936 1 606 3 1492 1 712 3 467 2 413 1 1574 1 1255
198 22 5 1 1994 3 126 2 1362 3 1733 6 12 1 1349 3 803 1 1810 1 1373 1 1409 3 702 2 489 1 1837 1 853 4 690 2 1102 2 135 8 815 2 1692 2 864 1 881 5 1907
199 22 6 1 127 3 818 1 134 4 852 2 528 2 1887 1 1153 2 1716 7 1891 5 1189 2 949 1 1832 3 285 6 1357 1 1565 5 1194 5 1884 2 260 2 798 4 1008 4 1354 3 1785
200 22 5 1 922 8 414 5 1089 2 665 1 24 2 1684 1 1587 2 668 1 788 1 1828 2 1423 2 1364 4 1184 1 833 1 1128 4 467 2 232 1 1670 5 829 5 1073 1 1217 1 1055
201 22 6 3 1263 1 1604 7 72 1 1149 4 763 3 593 1 866 3 1924 1 1734 1 886 4 228 1 1636 1 727 3 1300 9 363 3 178 3 1325 3 1659 3 1202 4 27 9 1535 1 1412
202 22 4 1 1002 4 1856 1 168 4 607 1 132 4 542 1 921 1 703 1 210 2 440 1 1271 6 1595 1 893 1 1351 1 664 3 1478 1 774 1 1978 5 527 1 1470 6 844 2 807
203 22 5 1 1257 1 1151 1 404 3 1661 1 987 1 1751 2 404 1 167 2 1611 6 1166 1 1030 4 1918 1 434 2 221 2 1639 2 167 1 1525 2 1723 6 1975 2 1093 4 724 8 953
204 22 6 2 1816 6 1065 8 835 3 1949 1 616 4 1379 4 198 6 1921 2 1672 2 218 5 785 2 1940 1 922 3 20 1 102 1 1071 4 175 2 755 4 1892 1 1056 1 1311 4 1315
205 22 6 9 364 1 1933 1 982 1 977 3 411 1 607 1 1101 1 775 4 541 1 651 3 213 3 734 1 856 1 985 1 779 1 1760 4 1272 2 451 19 988 5 421 3 753 2 751
206 22 7 8 132 3 1489 2 1378 1 621 7 619 1 1180 6 848 1 1270 3 622 1 344 2 1429 2 1549 2 798 3 1466 6 580 3 688 6 217 7 746 6 229 3 265 1 64 1 976
207 22 4 1 106 1 911 3 1928 1 1615 2 7 1 197 1 1908 6 462 5 1659 3 1201 1 203 1 910 1 350 2 788 2 220 1 1805 4 529 3 889 3 1049 1 1117 3 18 2 17
208 22 5 4 1425 2 1063 1 1691 1 623 5 706 4 671 6 379 1 1116 1 316 1 727 1 1198 4 1702 1 1322 1 47 1 1500 5 700 3 757 1 1666 5 1887 2 503 1 470 6 61
209 22 6 1 1420 1 545 4 279 4 1035 7 696 8 1617 8 540 3 1975 1 353 1 678 1 1294 3 304 1 1049 7 639 2 18 2 1429 1 1084 1 1581 2 48 2 1844 3 1638 4 1064
210 22 7 3 717 3 1017 2 219 2 1854 1 1072 3 621 12 1629 3 1946 6 483 8 1039 1 1895 4 986 1 1276 1 1141 4 622 1 1764 2 1922 3 1496 6 593 2 506 10 570 1 1280
211 22 8 1 904 11 1460 5 759 4 762 11 236 3 1440 2 994 6 1631 3 445 6 78 3 1222 2 1303 6 1139 3 601 3 14 1 521 6 1439 5 824 1 62 1 814 1 1134 1 50
212 22 5 1 280 1 1553 3 801 4 839 1 533 4 1372 2 831 3 1108 2 1312 6 472 1 629 2 318 3 1623 6 230 1 127 2 1776 3 1623 8 227 1 824 1 754 2 1599 2 321
213 22 8 2 206 3 1118 1 731 2 1927 5 1933 2 566 3 878 3 330 8 760 1 553 1 337 9 1541 3 1675 10 1357 1 687 6 583 3 519 3 401 7 114 3 1820 4 672 1 622
214 22 6 3 1484 3 54 3 794 2 753 5 483 2 673 1 249 5 1766 5 1799 8 721 1 662 2 1350 4 691 5 1325 1 1808 3 146 1 1235 3 474 1 1309 4 434 3 1276 2 144
215 22 5 3 45 1 773 4 1092 2 546 1 41 1 200 1 1011 3 1770 3 1937 2 172 3 976 2 294 2 1222 3 164 4 286 1 1376 3 1848 5 1139 3 103 2 1119 3 1081 2 1800
216 22 5 4 790 1 879 8 838 1 74 1 761 2 1250 5 949 1 841 4 723 1 1544 4 435 8 1625 1 1361 1 915 1 1021 3 309 2 471 1 1153 4 1483 1 1334 3 167 1 169
217 22 8 1 160 1 1859 3 1594 4 1879 2 1990 3 1517 11 308 8 532 3 935 2 1771 8 1412 6 981 10 1445 1 1817 1 1794 10 1128 1 1976 3 1354 1 734 2 1476 1 1457 4 1173
218 22 4 2 532 5 807 2 1493 1 1533 1 467 2 250 2 1730 1 1355 1 825 1 1840 3 1864 1 501 3 1595 4 561 4 408 2 170 1 476 1 983 2 1348 1 114 1 275 1 1813
219 22 6 4 126 2 673 1 843 1 167 2 345 4 1032 1 196 2 827 1 1414 7 826 1 618 2 123 2 1418 11 716 2 938 3 984 1 1916 2 1039 3 990 1 510 4 1566 12 1989
220 22 6 1 1115 1 1243 2 1304 2 1796 3 1480 13 1584 1 1615 1 60 1 1754 1 861 2 1373 1 167 2 702 10 1341 1 1586 8 844 1 1713 3 1285 3 285 1 136 1 930 2 1272
221 22 6 1 1024 2 1859 7 536 10 92 1 459 1 1538 3 1874 2 1168 1 1064 2 1554 2 1916 3 91 5 1702 1 1790 2 1187 2 1099 1 1219 7 1208 3 893 5 432 1 146 5 1352
222 22 7 1 822 2 849 5 1454 3 310 3 1521 14 1806 5 1399 1 1013 3 1666 5 1867 2 1085 7 1234 1 1226 2 272 1 908 4 1995 6 1037 2 1130 2 523 3 97 6 931 1 809
223 22 5 2 1379 1 1275 2 319 3 82 2 358 1 1078 1 1453 5 827 5 936 4 462 3 650 1 191 2 1677 4 1127 1 929 1 119 2 1120 5 1684 1 738 3 134 9 575 1 1242
224 22 5 2 679 2 1226 1 359 2 765 1 1124 4 1711 2 19 3 1378 2 24 2 84 1 122 4 220 2 1465 1 3 2 1656 1 546 4 1844 9 113 4 846 4 393 2 661 2 223
225 22 6 8 922 1 115 2 1939 1 611 4 1852 4 1309 1 143 1 993 3 1722 3 1106 3 511 2 449 6 345 5 818 3 1727 1 155 2 5 2 1601 6 1639 2 396 1 1449 1 645
226 22 6 1 1588 3 1302 1 281 2 1375 1 387 4 271 1 330 6 1038 8 206 2 1101 5 1107 2 1977 3 259 1 852 4 1706 1 1954 4 1060 3 1736 4 727 6 1237 1 1900 1 728
227 22 7 2 1339 3 1166 2 1669 1 41 4 1091 5 600 2 1215 5 235 7 1043 8 286 2 267 1 814 5 82 1 779 1 1319 2 1382 6 1181 6 703 1 363 8 490 1 802 4 286
228 22 9 10 624 3 828 4 1202 2 1314 12 572 8 1028 3 1667 2 385 2 996 1 1363 3 154 3 444 6 37 3 1504 1 1459 11 1322 5 385 7 1131 9 1057 1 1316 1 444 1 1333
229 22 7 6 1921 2 1414 2 217 4 1173 1 1508 1 1315 1 708 3 1007 6 1936 5 70 3 1064 1 1439 5 1564 3 1795 1 619 9 616 3 516 3 648 7 8 2 268 1 423 4 1454
230 22 6 1 975 3 77 5 1764 6 705 1 1548 1 1159 5 612 1 1975 4 1038 2 237 7 688 2 1973 2 1178 1 1638 3 1439 8 1502 1 225 2 1119 3 553 6 1259 1 10 2 514
231 22 4 1 1450 6 621 1 961 6 1636 2 679 1 1785 2 1920 1 397 6 211 1 275 1 635 2 1991 1 1990 1 1693 1 1789 1 1716 1 883 2 583 2 857 1 1368 1 252 2 432
232 22 6 2 1940 4 1266 2 1348 7 1169 1 1677 2 1613 2 1186 3 495 2 353 1 143 1 1102 1 686 10 1956 6 365 2 875 8 1722 2 1270 1 367 1 723 1 1608 2 509 5 37
233 22 8 4 218 2 1324 4 122 3 1160 1 1188 5 1354 10 1279 6 1581 7 1250 4 789 1 1444 8 1108 2 149 6 932 3 1820 5 928 2 1286 4 461 4 601 1 120 3 886 4 618
234 22 9 4 1026 6 367 2 122 2 1220 2 1015 4 60 10 34 1 1665 15 139 3 808 3 598 5 1909 2 916 1 1427 2 863 10 224 7 1930 2 1152 7 1063 1 452 2 138 4 1979
235 22 8 6 1470 6 1684 3 633 10 197 1 1858 1 1621 11 528 2 872 1 869 3 681 2 255 5 180 3 1878 3 580 2 802 8 1353 3 682 4 618 2 1853 1 818 1 1534 3 63
236 22 5 1 361 4 1288 4 1597 2 706 1 1570 1 1019 2 138 1 1011 1 1925 3 1932 2 361 6 499 1 1580 1 1240 2 972 2 322 2 1617 4 89 1 350 2 1818 6 1074 4 1544
237 22 5 3 446 4 701 1 1063 1 1412 1 273 4 750 7 1722 1 75 2 909 5 1697 9 128 2 1453 3 1407 2 1209 1 1329 3 485 1 1619 1 1098 1 479 2 811 4 1149 1 907
238 22 7 6 282 1 926 2 1612 1 1521 3 455 5 390 10 1334 1 200 1 1074 1 101 4 465 4 689 4 1693 3 133 1 1620 3 8 8 1359 4 1441 1 1145 3 807 4 1396 2 1014
239 22 6 1 610 6 121 2 255 1 1051 1 1138 5 1509 4 597 1 1842 3 1148 2 965 4 332 1 539 1 1837 6 1010 3 495 5 567 1 1441 4 1443 1 1189 5 1650 1 1335 6 1401
240 22 8 3 392 2 163 4 1387 3 1058 13 125 3 358 4 903 1 1821 2 1770 3 1861 3 1935 6 14 2 663 4 1194 3 816 3 914 5 1435 7 926 1 1515 1 333 7 1281 2 1385
241 22 6 1 1806 1 1930 5 1033 1 1882 1 710 2 281 6 323 6 386 4 675 8 150 6 1467 2 717 6 1061 1 1743 4 1117 1 1980 1 891 2 1944 7 1353 1 18 2 1657 1 1250
242 22 5 1 1483 3 27 6 357 1 1820 1 1394 3 638 2 1155 2 1382 3 1524 1 747 1 1022 3 617 3 226 1 1318 6 1539 6 1641 4 677 1 201 1 152 2 715 1 484 4 1275
243 22 8 1 194 6 187 1 1865 2 1804 3 748 2 311 1 199 6 645 8 1103 2 884 1 539 1 1073 4 1304 6 978 1 1706 2 734 3 835 4 1796 5 1654 11 433 4 1191 6 1211
244 22 6 10 371 1 1126 2 671 3 1504 1 1580 3 954 4 1572 7 930 3 226 6 1119 2 516 4 1552 3 1062 1 1376 1 1476 3 632 1 1503 1 1503 1 1522 4 1875 1 1579 1 726
245 22 8 2 1317 2 714 4 966 6 1219 1 1871 2 980 7 561 1 1128 5 1994 1 1224 3 1909 12 1242 13 71 3 1514 1 56 3 662 1 168 4 1979 3 1777 1 1787 11 1560 1 134
246 22 6 3 1820 1 726 3 1344 1 1940 2 1812 2 1515 3 1179 2 823 2 1307 1 1254 4 640 1 430 1 1070 3 1570 2 1884 4 1389 7 1654 1 845 7 101 7 1216 4 1535 1 60
247 22 5 1 1526 1 1737 4 714 1 1739 6 1893 1 565 1 1836 1 1604 1 62 1 270 7 684 1 63 2 148 10 180 5 715 1 1743 2 1531 1 1483 3 909 1 685 1 773 3 505
248 22 7 1 791 9 1005 3 1837 3 1743 4 1523 1 862 1 231 9 1344 1 1162 9 597 1 419 1 1454 4 1139 4 872 2 1940 2 144 2 1095 2 1422 5 1279 4 1330 3 1838 1 1514
249 22 6 2 1492 1 841 5 1215 1 1001 2 1935 1 515 2 174 6 1535 3 1697 13 398 4 147 1 813 1 1107 3 1049 2 1176 3 1173 4 523 1 1056 1 832 4 159 1 1656 5 1450
250 22 5 1 112 1 793 2 1964 2 972 4 315 2 1722 8 1754 9 1873 2 1123 1 1304 1 1538 2 527 3 1522 1 1060 1 831 1 1504 1 1538 1 143 2 1719 7 817 3 681 1 895
251 22 7 3 149 1 991 1 144 3 1199 1 807 5 738 4 1110 2 1965 4 161 5 1739 17 1751 3 1760 4 1316 1 1755 1 1507 2 457 3 462 2 1041 2 1938 2 642 3 1860 1 857
252 22 5 2 980 4 1069 1 1446 1 910 2 46 1 653 4 116 5 391 1 1700 1 1424 1 551 3 490 3 346 3 1670 4 221 1 1091 1 950 3 1832 6 97 1 843 6 855 5 1155
253 22 8 3 661 1 682 6 1367 1 1009 1 1927 6 555 1 901 4 956 1 1973 2 1275 4 1193 1 592 1 126 8 1360 1 1426 2 1822 3 415 11 239 1 1475 4 931 15 1890 7 1988
254 22 6 2 562 2 1347 8 816 1 235 4 1871 5 767 3 1832 3 754 5 959 3 1385 4 753 1 164 1 1451 9 1452 2 773 2 25 2 459 1 1970 1 1226 2 1679 3 1878 1 1148
255 22 6 5 97 2 624 2 1373 2 416 2 1348 1 1376 1 533 1 999 7 562 3 1201 1 1059 1 1262 1 1148 3 1714 1 1607 3 1454 4 1480 8 1904 5 1916 4 860 1 222 3 806
256 22 6 2 572 4 1544 2 1195 3 1043 1 1881 3 943 1 102 2 1190 2 1978 7 408 1 926 5 1283 3 519 5 200 2 1582 2 121 2 773 11 1408 3 541 1 1223 2 1075 1 1198
257 22 7 1 1387 1 1299 4 1001 3 1884 2 210 1 1415 6 1831 4 1731 1 1056 2 1530 3 824 1 1303 1 171 4 1644 4 178 3 1448 1 1361 5 1672 1 1561 14 369 8 1317 1 881
258 22 7 1 444 2 1818 7 355 2 1323 2 556 5 592 5 345 8 1394 1 1018 3 1286 1 473 1 1344 2 1547 5 1745 1 1224 2 592 5 1586 4 587 2 1885 1 166 3 1753 8 1523
259 22 7 9 1608 2 1992 4 1998 2 1053 3 252 1 1406 7 671 4 827 6 1758 2 571 2 493 5 839 1 1946 4 887 2 672 3 337 2 1225 2 328 3 1858 2 81 4 1275 1 894
260 22 5 1 1613 1 1570 5 1034 2 587 7 1853 1 1390 5 480 6 819 1 1410 2 1341 3 319 1 961 1 307 3 1073 1 1417 2 1124 1 1700 1 545 1 1096 1 1947 3 958 9 700
261 22 7 11 369 2 1628 7 500 3 1768 4 428 1 136 2 339 3 957 2 1711 3 101 3 1052 5 104 3 79 1 90 1 705 3 885 2 755 4 69 2 757 4 828 1 666 5 484
262 22 6 1 267 3 1284 6 49 1 484 1 1451 8 786 1 754 4 1618 4 950 4 981 1 160 1 888 1 1176 2 1086 7 9 3 392 2 272 3 1629 2 636 4 877 3 1231 3 607
263 22 8 13 498 4 406 2 1653 1 723 5 41 6 1284 3 1891 3 1661 9 1246 2 1563 3 1820 1 450 2 605 5 649 3 242 3 720 3 1013 5 698 1 406 2 452 3 870 2 1858
264 22 6 3 1713 1 1759 2 830 2 547 4 791 5 591 1 111 5 980 3 1636 3 952 5 272 4 1588 7 1101 6 1918 1 438 1 1110 2 917 1 889 1 1168 3 1482 3 1627 6 21
265 22 6 3 962 1 491 3 794 3 63 1 737 1 1429 1 567 4 670 2 1025 2 1559 2 318 2 1640 1 474 3 323 10 1249 3 901 1 416 10 1688 11 949 1 277 2 983 1 1278
266 22 6 1 974 3 1513 5 1405 2 2000 1 293 1 1186 2 67 4 1072 2 1312 1 1208 5 1456 4 601 1 1440 6 1201 2 1439 2 1904 4 622 2 1876 1 1981 2 1349 6 1649 4 1524
