134 22 53 7 1764 64 1236 15 307 14 519 44 1801 27 1634 56 1387 28 786 13 1689 10 1423 10 1387 7 875 103 1572 2 253 7 359 19 929 26 797 26 899 12 1831 5 1285 26 767 12 344
135 22 50 22 1541 7 1900 47 376 14 1121 1 1236 28 1355 14 249 91 1848 9 1306 15 1513 1 1496 40 1342 46 1906 59 1694 2 1549 24 1938 4 1149 65 296 7 1696 7 277 1 1103 4 501
136 22 45 23 675 18 951 41 1847 2 997 57 739 95 1420 12 874 11 992 14 120 3 1378 30 1337 29 1902 6 779 12 1867 2 1860 14 125 3 1791 35 1359 1 1403 2 264 22 1510 22 1311
137 22 77 15 27 64 539 21 489 68 1563 7 842 30 1466 90 553 41 650 21 327 73 1371 29 1486 12 472 40 430 63 1854 9 1433 21 811 26 1779 14 887 8 380 39 78 42 1362 42 1205
138 22 51 1 661 28 1177 31 451 11 1603 38 1774 30 42 41 601 14 1325 13 1221 36 802 37 139 11 283 11 1558 18 117 21 348 64 695 13 89 22 63 46 1412 8 1922 2 3 23 569
139 22 50 27 1226 2 381 23 1001 1 1663 12 406 2 107 64 262 15 1326 10 1387 1 354 10 1194 18 1930 21 883 50 177 29 233 24 1161 8 231 1 442 13 396 109 1526 53 1195 15 106
140 22 47 28 1728 19 1857 38 1893 12 77 19 782 27 1437 13 257 1 1809 4 1251 3 937 4 1416 13 1251 15 1919 5 1042 45 1044 40 307 22 1111 36 1644 39 745 7 170 35 1807 53 1156
141 22 53 50 1250 73 634 19 1370 3 975 17 899 16 1395 51 1582 36 245 15 901 12 1272 11 326 1 1080 12 1444 6 1377 14 1867 46 19 7 1943 8 1420 10 1064 31 533 55 654 42 1520
142 22 44 25 1156 9 972 1 110 65 1836 48 1370 6 524 60 734 62 353 19 1708 7 1454 5 1192 11 139 28 900 16 499 8 1931 3 207 27 740 3 658 5 1086 7 1173 14 2000 19 1266
143 22 62 37 1779 30 814 38 1383 14 522 106 1252 23 1630 11 1347 1 1977 27 431 2 632 14 1869 27 211 12 1423 24 775 22 1517 53 1395 104 1857 14 1371 17 1613 5 117 21 655 25 1240
144 22 67 7 112 35 646 95 57 25 1417 24 1637 75 1962 114 1191 19 1924 9 1228 22 678 22 675 15 115 17 507 15 1354 39 1500 32 979 34 501 2 101 12 569 11 1568 19 532 27 1888
145 22 64 15 300 30 1680 37 1830 111 1856 8 939 62 855 35 1314 33 1201 10 754 21 1666 30 1008 10 1714 26 1945 25 927 11 509 23 173 33 1521 44 1446 25 1546 39 808 8 863 9 420
146 22 64 9 1216 17 491 71 1117 3 553 6 170 125 565 24 1415 47 286 37 487 14 917 15 1305 7 260 38 62 34 1800 6 1134 42 1123 20 107 9 1172 80 309 4 357 32 1903 4 1261
147 22 46 34 1216 60 682 8 1658 18 839 11 1042 12 1977 5 1838 28 1559 40 1736 23 126 12 1598 17 1698 2 1756 40 1913 17 922 7 631 43 1222 22 1792 13 1147 1 361 22 853 34 1503
148 22 65 57 1160 20 1174 27 1737 10 828 3 1419 69 336 7 1256 41 1396 29 293 9 1374 76 1428 14 1683 14 136 68 614 8 1528 3 1615 78 1718 19 316 4 135 45 1569 6 1682 50 1282
149 22 41 27 1499 24 601 2 1846 6 474 35 1803 27 1606 14 1220 64 1971 19 605 21 1715 7 1857 7 1359 6 262 55 756 21 4 6 353 9 916 8 1166 25 435 9 60 8 229 13 75
150 22 47 6 1919 1 309 24 1833 13 222 23 1282 6 1303 7 1659 8 992 3 122 17 579 107 821 53 714 21 275 29 849 13 1631 31 620 5 345 31 532 5 1190 25 1920 37 106 10 129
151 22 40 5 297 19 1552 14 1627 7 912 4 1610 49 375 2 360 29 1784 9 871 14 1686 10 865 6 1600 10 1575 34 1857 15 364 26 1355 23 189 37 1380 39 954 4 1873 26 1258 20 1702
152 22 53 21 1577 2 1839 51 1302 24 1293 1 14 34 1713 14 1292 8 1985 31 605 28 1542 28 1856 10 122 63 611 1 317 41 1782 42 135 1 1426 31 1533 19 1245 11 86 48 1905 21 566
153 22 48 12 1813 18 172 12 1812 4 335 3 335 56 406 4 1785 96 952 18 1119 13 1950 36 1457 6 1715 26 1781 14 375 20 479 12 735 1 1709 42 50 32 500 15 332 6 995 35 1365
154 22 48 1 1185 40 888 3 527 5 1128 14 1383 8 1977 23 1360 4 564 99 1014 19 1873 19 1611 13 32 45 1100 77 1946 2 1854 61 29 12 238 3 1495 4 1716 1 936 26 1478 5 998
155 22 69 11 1217 31 1794 2 347 6 145 5 1508 13 1282 70 266 9 780 37 1030 25 1948 27 695 46 436 2 216 39 179 21 1283 17 755 50 1779 9 1089 46 1244 131 1859 14 1306 81 1814
156 22 48 3 1072 32 1229 74 753 9 1248 31 1429 97 49 38 1556 14 1706 15 876 27 603 37 123 16 1789 8 305 7 1737 19 1484 14 1977 5 1283 5 373 18 961 4 1378 7 1806 5 506
157 22 61 31 1115 15 1014 43 326 26 272 27 639 24 1953 1 1131 74 1004 12 1699 33 1248 134 68 33 1256 24 1271 7 665 10 1286 8 843 34 1969 25 315 3 1201 8 1929 27 500 15 747
158 22 59 27 1067 9 1784 12 555 27 574 3 504 14 1687 12 656 10 1742 17 832 12 275 57 437 16 955 16 717 113 1621 86 159 37 1294 31 1347 52 1078 4 97 4 1483 6 938 31 1551
159 22 43 7 32 68 1692 35 1374 7 481 37 36 22 44 3 1227 20 1306 1 1551 69 730 35 201 15 188 1 1946 9 981 4 459 50 912 11 159 11 349 6 1898 2 839 3 1411 14 1193
160 22 52 17 396 1 1370 1 925 6 1309 4 1900 35 1208 1 1452 33 1802 55 164 3 763 9 1707 50 1939 41 64 54 1834 7 894 2 978 64 837 10 740 18 1865 42 488 24 374 43 125
161 22 53 21 793 18 730 21 1592 29 1199 40 1867 4 475 13 356 72 1750 35 1986 18 609 64 554 10 566 16 1260 63 701 40 145 7 1443 9 163 5 710 9 659 1 473 15 820 28 449
162 22 43 42 41 3 663 15 1512 1 1097 22 1961 21 903 39 1882 26 355 9 331 29 514 20 299 5 1285 9 423 8 1147 22 1705 5 364 19 1353 26 1088 22 1780 19 1254 4 1024 66 1991
163 22 46 52 1555 13 927 37 520 5 1509 23 1256 2 1478 23 574 3 1899 7 208 3 586 12 1633 2 279 29 561 33 1693 21 1209 6 1402 35 120 16 1741 23 1869 31 1758 52 2000 32 1289
164 22 66 49 953 61 964 65 837 2 747 54 692 33 1894 19 733 69 490 13 433 35 835 6 664 13 1817 7 1361 10 624 9 1558 64 793 11 1211 18 1107 24 322 70 1255 6 773 28 1507
165 22 56 19 1920 108 1994 23 742 7 808 4 1626 5 67 40 330 24 1311 19 833 15 1801 95 5 32 42 10 451 3 1666 62 1274 1 1781 19 564 2 370 5 182 21 1899 7 1328 45 1025
166 22 56 24 1891 49 227 5 1255 44 516 67 924 3 537 9 691 27 1853 6 112 31 877 12 125 51 608 14 9 50 284 7 541 14 108 26 1447 15 1178 6 424 10 903 45 310 53 685
167 22 48 18 155 9 960 61 94 1 1110 21 386 7 246 39 1278 12 1722 9 1294 6 1652 3 308 56 816 3 1558 4 481 10 1650 6 1725 48 1893 69 9 72 1220 23 203 2 563 8 673
168 22 61 6 1619 11 1941 2 1240 39 1701 99 1474 21 252 34 136 15 560 13 1584 83 1103 2 1591 4 1962 43 1494 36 1303 50 1153 6 411 52 1339 42 1746 1 308 9 1161 1 911 41 1630
169 22 59 21 1512 63 1622 26 290 26 1468 6 998 10 998 3 850 40 253 33 185 23 1673 25 624 35 1899 21 584 20 1605 25 561 53 389 41 1829 3 1035 18 937 19 1502 9 1908 74 355
170 22 71 11 48 24 1742 23 1978 8 1835 36 1574 20 927 16 764 65 1507 20 294 34 1770 1 682 75 1824 112 1628 5 573 15 1545 28 33 4 574 88 347 4 259 18 183 73 1010 32 608
171 22 66 19 575 5 98 36 791 17 1948 79 361 24 104 4 354 56 39 4 1218 18 1602 26 1676 16 240 140 1007 34 1350 30 156 15 565 27 1445 7 1295 13 1681 62 1655 4 1912 29 1372
172 22 54 14 1452 31 448 25 1709 16 319 6 1980 63 253 6 357 4 489 26 835 50 86 23 76 3 789 50 1333 38 1097 12 586 33 1820 16 314 21 935 46 609 15 1453 15 884 35 987
173 22 50 8 1742 10 218 34 1432 35 110 26 572 28 1408 5 576 51 975 16 1061 48 810 65 1053 12 697 7 787 47 34 1 468 34 1282 13 1348 1 102 28 1610 10 618 15 323 9 1242
174 22 56 87 807 22 526 43 1599 7 316 5 486 35 1713 21 432 12 1610 9 497 5 826 4 1254 18 771 29 1576 14 1566 50 1618 79 1291 2 1899 3 826 20 411 4 985 43 1653 50 998
175 22 73 64 1353 32 199 94 1487 71 1389 52 1549 17 1304 13 1753 33 1219 19 592 50 258 5 1606 2 1388 56 1210 16 1081 25 1930 11 754 28 270 22 1026 43 132 12 537 59 1232 6 1904
176 22 59 23 771 12 283 56 176 38 1135 1 1876 7 750 72 1733 56 1207 38 749 5 1872 16 1168 42 1388 3 1964 67 358 5 171 19 179 2 1696 1 1030 31 1389 24 1461 42 1608 32 1270
177 22 66 41 264 41 1523 2 299 39 530 9 1497 14 1346 35 527 12 233 15 1392 1 1842 55 171 6 988 80 974 32 17 23 924 13 293 65 278 52 827 60 1938 39 843 10 1502 21 552
178 22 44 4 1571 3 1587 31 577 8 302 13 727 25 204 10 348 24 502 43 1907 1 1904 6 294 43 476 21 392 2 731 1 1544 16 1124 64 600 56 1228 10 21 6 1297 29 335 26 1633
179 22 65 31 1448 31 90 7 1244 14 248 27 499 5 1781 48 1673 13 845 9 1451 53 1522 30 953 18 800 21 86 40 112 10 1729 84 758 20 117 35 628 32 264 13 681 30 1916 80 29
180 22 67 27 117 42 795 11 1434 15 1457 5 1636 28 13 1 87 18 238 3 1480 15 1240 4 1405 27 1264 94 1845 93 942 3 199 54 1058 43 289 46 418 5 1713 52 1969 38 856 49 1530
181 22 65 59 235 20 1746 7 233 39 1205 10 1805 9 87 6 467 49 229 9 1474 7 1479 19 1222 4 1822 4 1865 43 796 24 1428 94 1763 47 289 58 1809 14 810 39 1468 6 271 84 1508
182 22 57 27 1058 72 1069 28 596 12 948 31 1556 9 1405 30 1654 51 475 40 492 10 1475 3 189 13 956 13 1680 3 818 7 362 10 1423 39 1901 5 445 9 1238 61 1588 47 211 51 607
183 22 54 2 481 4 788 2 940 3 204 30 1280 17 1103 57 1817 68 553 9 863 32 1901 48 493 24 729 4 1078 7 670 25 819 30 1502 44 359 42 685 41 126 19 288 14 177 24 595
184 22 71 43 125 25 251 23 1872 38 1182 21 1437 24 959 4 1441 24 687 107 599 19 1308 26 968 68 1163 10 1763 21 1423 7 1627 102 1761 19 905 4 1261 23 1573 29 1551 1 667 73 84
185 22 59 14 152 70 188 9 1691 18 1707 8 1164 72 1932 37 1710 14 754 1 1895 19 1559 6 1898 30 15 16 1164 32 1654 54 363 74 540 34 834 27 733 5 628 19 422 1 176 39 491
186 22 61 7 641 15 1863 1 107 1 112 108 1727 47 247 24 1462 2 179 6 81 35 781 52 1853 67 410 25 742 9 913 38 1878 40 255 43 105 7 1505 23 1847 9 492 13 1409 42 1595
187 22 41 32 780 13 121 32 1471 16 501 20 814 6 589 31 768 8 1034 4 894 31 1402 8 1263 3 1705 3 594 23 1617 24 1558 2 1540 28 972 50 846 28 481 18 948 6 1646 28 261
188 22 61 2 751 10 641 1 1584 10 109 9 1787 2 346 47 560 35 1011 36 910 16 1214 8 50 9 721 51 854 123 1871 14 1050 27 1678 39 1166 43 1059 37 421 5 489 15 537 74 536
189 22 52 28 1121 2 201 4 811 20 175 11 210 21 1305 72 967 1 1395 19 477 3 1651 51 874 20 643 26 1709 26 1691 20 22 7 1130 1 529 50 1652 51 311 53 219 9 1431 26 492
190 22 60 22 1991 29 1243 10 317 41 725 35 1642 43 1750 8 1604 11 839 4 1227 13 614 78 1796 71 1473 13 804 32 1828 18 1796 65 1659 39 542 32 757 4 635 15 1897 14 660 5 28
191 22 50 15 1342 39 1840 18 1244 38 521 74 1934 21 77 14 1636 6 1549 21 1053 7 1090 48 10 60 392 8 757 26 711 13 1266 8 81 10 1327 22 1949 12 969 10 1105 6 1850 24 94
192 22 40 10 1412 5 657 13 1968 15 1570 32 1927 19 102 56 1499 5 1462 51 67 26 18 13 760 19 1876 27 210 13 664 12 670 18 571 36 723 14 1870 1 1282 16 1652 5 148 2 252
193 22 42 3 1634 43 1909 16 1415 26 1125 8 606 11 1213 10 617 50 1996 13 865 22 1806 39 644 10 859 3 1925 9 1252 7 322 46 426 13 88 9 1479 3 760 10 462 39 107 39 1810
194 22 54 17 1904 3 1037 45 154 21 1587 10 596 24 1050 20 270 13 1655 45 522 10 1318 51 736 16 1956 2 268 32 1049 56 634 22 307 66 1383 26 1635 4 938 42 876 14 578 8 1388
195 22 59 20 449 18 174 51 1049 5 1618 16 1921 13 899 1 696 33 520 29 782 5 113 5 1925 7 1627 45 223 10 1279 48 220 53 72 43 996 13 1229 16 1933 47 46 27 100 89 856
196 22 55 28 817 4 329 22 1446 21 1591 5 1957 18 59 58 1691 33 1268 31 1537 3 970 31 1006 6 18 35 1470 39 1463 32 1198 66 1735 6 834 31 398 16 763 26 1369 14 897 31 1720
197 22 52 43 949 24 1051 18 42 2 849 33 1438 48 1828 4 460 15 1066 3 925 52 1000 12 1359 1 164 47 1152 7 1129 37 450 35 1216 1 26 69 1279 7 915 17 1817 49 1467 2 1675
198 22 50 5 1108 2 1719 4 778 9 238 46 8 3 415 52 1685 14 546 60 1692 4 737 12 1721 12 1496 43 386 15 780 18 798 48 150 38 1789 24 982 37 1137 9 1124 11 161 38 1687
199 22 39 3 163 2 1894 23 370 14 37 29 557 15 625 27 1030 26 1974 13 768 49 1931 6 862 16 1460 4 540 11 30 22 878 1 1852 23 132 37 249 8 1916 41 461 19 1983 4 1355
200 22 59 9 149 94 1444 25 760 16 833 27 1164 48 1385 11 1816 40 833 51 1158 62 1238 2 594 23 1019 1 938 43 679 1 1949 6 790 14 1011 16 1698 20 1376 35 874 12 1748 37 262
201 22 54 67 124 4 1023 8 895 12 1496 9 1826 7 673 20 1622 79 740 70 797 59 1575 9 601 31 1803 8 879 10 350 25 332 22 1047 1 584 24 887 1 1464 21 1717 39 1984 16 688
202 22 53 2 1800 10 84 10 549 21 101 56 1207 67 67 21 331 33 1539 25 576 34 321 8 1820 9 541 24 253 77 830 33 419 8 292 9 1621 11 743 27 267 25 1155 15 345 6 418
203 22 53 4 1514 3 1132 17 1501 9 1407 25 622 72 1945 40 1283 20 1313 4 1002 49 882 30 187 6 305 27 411 20 869 21 1256 11 66 39 545 32 1498 9 116 6 877 64 1197 26 1212
204 22 59 1 1727 12 1143 5 864 77 597 5 1773 5 842 17 981 91 1833 79 1199 2 1556 13 224 25 1795 7 443 33 768 54 1578 8 5 39 278 18 242 82 527 15 1876 3 721 2 384
205 22 50 32 1293 27 880 43 725 6 903 37 1781 8 401 21 91 4 1417 1 1806 19 262 5 1413 11 1488 17 1536 15 9 7 848 14 1749 30 1487 105 44 4 368 36 970 46 1474 20 1367
206 22 35 2 618 3 1192 16 898 49 145 19 1739 11 654 12 1992 12 1503 10 1859 11 36 6 44 17 985 8 423 5 1667 11 1841 4 796 37 236 10 1847 62 1914 16 274 20 743 16 1345
207 22 59 51 1245 39 1657 22 947 71 733 4 309 5 1437 31 1736 13 1134 5 94 26 267 10 1945 44 1517 1 854 7 1920 59 1893 12 1508 68 1766 28 1172 44 1016 40 667 3 1818 10 1580
208 22 67 38 1472 34 387 40 1469 30 644 25 1311 23 1564 18 1016 2 1786 66 67 23 409 17 57 41 835 1 1984 33 1019 27 1700 85 375 43 1056 16 831 36 491 8 766 49 885 23 1690
209 22 55 4 1795 49 713 39 1818 6 862 28 347 4 961 59 1276 49 31 5 1467 29 556 11 330 6 1169 58 104 15 451 1 912 46 1787 9 826 16 918 55 1244 22 824 38 121 2 397
210 22 57 7 1585 3 1208 26 1850 5 1877 11 649 13 420 14 887 121 1753 6 153 22 1646 27 1855 9 1155 9 1668 7 318 41 907 32 691 12 1702 20 26 18 1410 43 161 80 144 50 1960
211 22 67 56 567 68 723 45 651 6 1036 110 1771 16 1442 28 1669 14 1761 9 205 10 1685 2 1855 79 1557 15 287 80 1014 24 1398 5 1597 15 1683 32 1803 7 275 22 1690 16 1637 14 1459
212 22 52 6 1191 15 1896 28 944 38 523 4 1699 3 601 43 1736 72 1488 26 1299 5 1454 18 725 19 1354 16 130 47 1792 81 1650 29 1107 6 801 3 1838 3 169 47 785 5 600 13 732
213 22 42 7 1713 17 1601 37 1711 7 766 18 219 30 352 22 1067 5 1454 89 284 1 59 17 173 7 1308 17 176 35 1826 7 13 30 910 5 203 2 1686 44 1230 2 1423 5 1656 16 1166
214 22 54 28 1649 11 1829 14 444 2 891 3 840 50 907 71 1002 90 1378 76 1381 6 775 27 436 14 492 3 279 11 990 64 1721 17 1712 14 723 20 956 2 363 14 625 6 1379 1 573
215 22 54 14 1725 1 589 36 1923 41 619 39 624 9 995 4 638 22 1529 26 830 11 1337 10 1909 19 1908 46 1781 16 515 79 1488 13 1822 22 850 11 924 33 1761 40 1653 48 385 4 342
216 22 60 37 116 24 1018 7 1448 25 1488 10 294 4 1773 32 1688 60 44 34 1154 7 1560 52 1709 82 1605 8 1366 6 1702 34 1807 31 30 8 136 46 1159 23 372 25 1279 14 770 38 867
217 22 66 7 766 9 338 8 968 42 881 11 807 97 404 55 1309 1 508 7 1025 53 1589 66 1361 35 1783 19 757 78 491 59 566 28 969 26 1788 8 1280 8 1666 31 1954 14 981 6 1931
218 22 51 9 1718 29 387 27 44 9 1790 10 1831 1 1223 49 610 13 1904 58 114 67 845 15 1548 32 1188 8 900 5 1014 1 1720 2 1845 5 1494 59 1644 22 839 44 1564 34 970 13 704
219 22 59 24 602 16 316 33 21 38 486 2 134 22 37 9 681 60 1119 25 1352 40 834 33 976 20 1685 5 997 3 1207 128 1307 20 483 14 1698 32 820 21 1776 24 1133 6 1057 21 492
220 22 64 63 36 18 1127 28 251 22 32 33 115 23 1992 7 1301 4 1507 3 298 46 1908 55 1091 38 555 13 138 46 821 55 1872 65 218 7 900 42 1362 8 126 5 749 31 1974 33 873
221 22 43 3 1514 3 1937 2 220 57 1145 6 1677 9 1901 19 631 43 455 8 240 7 1965 6 1336 13 1752 17 622 89 1449 1 1421 9 1694 35 317 5 607 18 1393 16 1423 63 235 5 201
222 22 48 61 573 12 1229 24 547 4 1364 11 298 57 78 2 1108 15 837 8 1910 6 1501 28 349 1 512 58 119 38 652 1 1022 9 223 32 1141 1 1788 21 1921 13 108 25 1513 53 157
223 22 77 9 235 38 1684 48 1673 52 613 4 1326 5 706 20 1431 10 1511 49 53 17 1796 41 935 19 465 25 348 35 37 43 549 2 911 178 1034 68 1135 47 796 9 658 14 1778 43 1305
224 22 52 16 634 39 1986 20 1484 1 1580 140 619 34 1011 32 1466 4 18 1 1706 9 1803 48 1308 20 403 3 1410 28 1085 84 1049 6 1073 11 1031 1 308 2 1638 4 102 9 480 14 514
225 22 49 23 1897 3 1581 5 29 62 1757 58 660 53 1472 25 359 100 1927 7 1025 27 1891 10 276 2 806 10 512 3 428 1 355 2 1526 17 1550 1 1955 15 580 30 661 20 125 25 1064
226 22 52 18 459 15 593 18 229 20 984 25 600 10 1496 11 1842 23 411 75 739 44 1534 25 918 10 321 22 69 17 1468 33 1140 11 1514 44 769 54 1154 14 1522 2 1214 7 1134 28 837
227 22 69 14 51 69 352 6 115 3 391 8 701 21 360 18 188 64 183 14 1666 66 525 32 381 29 1525 22 781 69 215 30 1196 5 1849 27 895 19 686 28 947 43 1312 92 464 19 385
228 22 49 2 1072 21 220 12 568 6 709 22 1119 4 972 33 115 3 1854 10 1945 20 576 15 1043 29 1778 33 1405 12 1662 12 569 26 524 41 841 42 1682 59 977 14 279 53 283 24 1693
229 22 48 12 996 3 272 21 1448 74 1189 7 339 4 698 2 778 35 683 41 680 2 1974 27 607 31 346 25 769 14 1306 9 61 25 540 16 1735 31 254 72 1634 3 136 16 953 16 442
230 22 46 11 1633 7 185 4 1136 33 1609 15 947 9 1178 43 1596 16 520 16 290 39 1738 32 256 22 679 8 346 2 1142 61 342 25 1326 6 885 11 1428 33 1850 13 974 50 1797 10 1381
231 22 67 24 817 25 315 25 1789 31 272 44 1657 56 1350 58 1697 21 593 1 1492 64 1053 40 1624 17 1170 60 181 21 1834 24 1062 42 39 9 196 41 1093 25 218 22 1562 12 1472 11 1697
232 22 75 4 1013 58 1024 83 999 55 1083 28 1443 21 1974 9 630 2 1930 11 1250 55 1540 22 666 29 842 29 1010 15 837 8 1138 140 1698 19 131 19 1935 26 1601 56 373 12 1964 53 1314
233 22 38 10 807 21 1323 8 593 6 1591 17 1706 25 1933 41 1831 24 554 3 1057 11 105 36 1619 1 685 45 306 3 701 7 227 7 766 46 1220 3 608 9 1242 39 1378 6 1745 19 1046
234 22 51 30 787 23 1132 45 1806 44 60 5 731 2 1709 25 1821 7 549 11 1525 29 1182 5 497 33 307 34 1333 2 1570 125 560 45 860 3 840 4 50 3 1162 22 1743 5 1281 13 1636
235 22 57 29 628 6 1741 4 837 11 1500 2 1765 7 509 28 34 87 1082 23 340 18 1798 37 385 40 287 20 1101 31 99 17 1582 62 412 42 30 53 1052 5 1222 5 948 32 1559 19 1122
236 22 62 7 1102 48 467 16 380 5 1747 107 466 17 1897 40 630 24 1152 47 1072 3 103 15 1239 31 1291 10 107 10 1585 32 1176 2 988 23 1694 34 850 48 1403 68 264 21 861 19 1036
237 22 62 2 1523 25 1065 10 186 26 1723 30 1962 13 467 113 319 7 262 41 449 57 1078 57 1904 2 250 26 1397 57 811 7 463 2 401 37 1655 45 367 28 30 6 1522 1 1778 37 1388
238 22 76 1 763 69 835 79 1802 46 1632 1 1387 18 983 2 1103 12 969 55 1915 11 1151 17 1569 3 164 54 336 82 1277 9 236 63 157 4 1135 16 606 50 161 3 1227 74 596 96 768
239 22 57 15 1184 2 1550 6 730 19 235 18 14 18 1832 40 1566 19 771 33 520 10 1758 70 276 10 1681 22 9 55 1824 44 1902 28 692 28 244 11 254 5 1203 38 506 22 1214 57 879
240 22 56 104 1289 2 118 32 1434 11 823 6 1296 57 1246 30 31 12 1851 30 397 2 885 23 1910 6 1007 18 777 25 159 21 1730 19 1857 23 449 43 123 16 956 23 1098 35 1040 25 1443
241 22 64 6 1328 1 1884 49 803 19 1079 14 1986 21 901 13 275 2 137 23 1736 7 270 2 1585 37 99 30 655 9 512 36 1476 76 303 5 856 53 1148 84 769 101 426 51 1482 9 1344
242 22 71 35 154 46 838 20 1178 12 381 64 1137 13 813 56 346 58 644 16 1753 31 269 27 645 37 52 6 685 63 519 39 1315 31 1866 23 322 23 575 22 1078 25 58 53 126 19 746
243 22 71 67 1058 16 1470 13 1517 78 1133 6 115 44 966 29 1848 5 742 38 605 6 121 84 1009 6 698 68 426 25 22 59 205 20 103 3 1639 3 1774 46 667 7 1125 63 508 29 46
244 22 44 3 1082 4 980 15 186 2 759 23 404 14 915 12 627 35 656 29 1629 11 1288 15 674 37 376 15 766 7 1611 55 840 32 1857 1 776 13 1972 26 1832 14 135 53 421 28 1223
245 22 78 50 136 115 958 12 484 41 1364 73 387 15 905 68 111 41 1797 8 271 13 1264 26 90 48 1870 24 1257 15 624 8 1763 56 1557 40 517 40 507 48 851 8 673 18 437 20 652
246 22 40 11 1295 7 486 6 542 36 1946 21 933 4 1161 8 1815 11 1823 24 199 5 1033 27 236 16 1514 41 1138 8 1629 17 1782 25 1212 32 1533 58 894 3 1243 35 350 5 629 4 1379
247 22 53 6 1227 18 794 22 1102 51 1147 12 648 31 275 63 936 26 1281 24 1247 11 1203 81 1421 23 1233 8 1753 18 940 34 965 4 826 14 1816 16 958 15 444 15 1473 3 1063 41 291
248 22 52 8 42 80 348 4 1128 12 339 18 988 17 1261 11 1018 34 991 75 1565 3 504 43 1076 30 793 18 1388 27 757 3 1238 100 566 6 452 2 202 12 673 3 392 15 701 6 613
249 22 52 51 73 1 1652 1 1224 14 233 17 1123 5 1392 4 817 73 1964 30 1541 12 349 8 432 53 459 8 362 15 240 43 1459 65 441 13 1867 56 1830 31 1973 15 972 1 71 6 1586
250 22 45 6 1969 23 1941 27 163 1 906 4 1793 26 379 4 1099 20 843 2 517 6 963 23 48 48 1902 1 882 1 855 2 888 5 160 9 779 43 1250 20 502 119 458 2 1973 66 1647
251 22 65 21 903 92 1007 43 1464 18 1244 62 552 13 1750 17 93 53 1568 12 1496 28 1994 35 291 13 1362 3 595 9 109 42 1889 2 1605 3 1459 3 153 32 1469 3 1457 112 757 39 1691
252 22 47 24 150 61 1934 3 1118 8 1036 22 323 3 1301 2 5 32 708 9 221 1 156 15 693 32 124 18 1456 16 1024 1 786 49 1840 7 1782 46 1173 4 1324 22 1214 29 171 66 603
253 22 47 52 1980 36 783 4 1738 6 1659 18 514 10 766 27 1541 16 26 15 1988 9 7 21 948 19 1878 54 1659 27 403 8 136 25 1564 4 1525 67 1071 44 638 4 562 8 777 4 1497
254 22 49 1 95 77 839 3 1774 47 1143 10 122 11 1073 13 908 30 953 33 967 14 670 3 1691 3 449 17 520 28 1768 22 1486 6 592 14 1142 26 568 2 1949 17 160 65 722 50 1164
255 22 78 31 349 21 1017 7 1314 85 331 10 117 156 1851 12 1362 42 541 41 546 2 1433 26 739 6 304 21 863 50 1636 6 546 26 758 5 647 73 1984 51 779 6 1095 45 1478 67 1875
256 22 59 20 405 63 921 73 1517 16 1927 47 1455 7 935 36 879 13 1350 27 842 3 1337 5 92 56 821 64 405 9 399 24 849 4 1135 32 1260 1 1779 21 195 12 1326 5 1008 55 671
257 22 51 13 215 3 1854 13 1698 19 176 57 122 1 982 41 721 7 807 42 1789 12 960 2 1485 16 582 62 1964 19 1232 42 1244 59 1634 18 783 1 626 47 1710 8 1034 32 1196 3 799
258 22 60 48 698 4 707 13 1809 20 1591 25 1527 55 347 4 1542 47 247 5 1675 21 80 12 396 36 943 15 1525 6 1946 105 605 10 1345 1 1189 79 926 29 122 15 1552 9 1553 50 607
259 22 51 11 56 15 987 33 1471 11 1109 19 901 27 1977 9 1811 29 813 5 1415 22 116 12 879 10 696 4 1284 25 1394 72 183 48 991 1 1287 3 1215 60 791 37 365 3 1190 56 1338
260 22 37 12 1415 83 250 29 707 4 1291 17 896 5 624 3 1066 13 1491 19 221 9 1355 10 119 8 360 21 878 1 33 26 1353 11 1377 8 149 6 196 35 1980 2 538 31 345 23 591
261 22 48 37 1116 5 377 14 1652 10 205 3 18 28 1867 10 943 2 472 42 489 18 1823 13 579 2 422 16 193 34 676 48 1403 38 1681 24 698 5 1944 17 153 8 851 73 1853 35 1583
262 22 38 1 1832 9 1285 26 1738 6 993 34 1082 10 297 6 1874 7 817 48 42 31 388 6 1820 23 1434 27 1062 1 66 9 1236 31 1734 16 1048 4 1070 2 262 39 1410 15 1964 33 434
263 22 55 11 1415 48 536 51 1121 35 1048 1 866 101 1474 51 1960 4 1940 12 203 12 162 2 141 1 1677 29 1720 22 1648 4 1797 16 556 21 1186 17 1649 5 1421 10 1102 44 517 59 1924
264 22 49 36 1403 19 66 6 1373 11 1740 18 1844 62 1768 2 1775 5 1252 70 1378 90 1233 13 1693 13 1687 26 1572 2 1780 4 1656 9 593 15 996 32 741 36 1803 5 855 12 165 5 1161
265 22 45 2 929 6 1331 44 755 38 1414 2 1975 4 1341 57 1799 10 73 23 676 50 1396 42 1640 31 699 35 722 24 1420 14 23 14 1554 11 111 10 941 6 435 24 428 8 1318 1 888
266 22 61 52 986 2 286 2 1953 33 1861 4 104 32 1822 31 376 19 310 27 553 26 69 18 581 6 1854 22 1066 46 1097 17 1049 66 1124 59 1160 9 1151 69 1410 45 915 1 4 24 408
