134 22 4 4 1896 1 116 1 303 2 423 1 1495 1 351 3 301 1 448 1 1913 2 1066 4 1001 5 1681 1 1239 2 96 2 1656 1 1274 6 1075 6 1368 1 849 1 1024 2 398 1 920
135 22 6 2 1979 1 366 1 929 2 401 4 1048 1 1842 1 1165 1 126 2 57 2 1404 3 1203 4 1943 4 403 1 47 1 1795 1 871 9 265 1 652 9 96 1 1174 9 191 1 1754
136 22 5 1 1793 1 1381 2 457 1 1847 1 599 4 149 6 898 1 8 2 1382 2 463 3 1294 2 6 5 375 1 1474 2 1625 1 75 1 1702 3 577 9 34 4 1371 3 750 4 1389
137 22 4 1 353 1 341 1 1877 2 1139 1 1737 2 900 3 294 1 54 1 1480 2 1973 1 423 3 252 2 348 1 671 3 1619 2 1316 9 1689 2 563 2 1999 1 1721 4 785 1 8
138 22 5 2 1369 3 1836 1 1168 1 14 2 495 1 547 1 207 1 1560 1 1966 1 1165 5 1775 1 650 5 434 2 1935 2 128 2 1466 6 1431 2 968 1 1839 6 1451 8 98 5 584
139 22 5 1 32 1 280 1 1351 1 1324 1 252 1 1053 2 774 8 59 1 478 1 1847 2 1970 2 1071 2 1797 3 768 1 1501 7 152 1 1857 4 1923 4 371 1 1116 1 1956 5 1834
140 22 5 3 756 5 241 1 1811 3 1935 1 1618 2 1232 1 629 7 1212 2 871 1 1148 1 531 4 119 1 1260 2 708 2 387 1 1179 1 844 1 538 10 931 4 733 1 1036 1 1222
141 22 4 3 1320 1 335 1 493 2 442 1 216 3 264 6 217 1 496 2 1585 3 1521 2 1000 1 964 1 1389 3 746 1 344 1 1716 2 1413 2 94 1 108 1 153 2 437 1 777
142 22 5 2 1379 8 1033 2 290 4 541 1 1035 1 748 4 1233 2 395 1 1714 1 377 6 1081 1 543 1 278 1 1441 1 508 6 45 3 1122 3 931 3 646 1 1916 1 981 2 866
143 22 4 3 504 1 1226 2 1011 2 1721 5 593 4 1605 3 1508 2 89 2 1972 1 877 4 1917 1 752 2 1951 1 939 4 86 2 897 1 140 5 1493 1 1330 1 282 1 311 1 219
144 22 5 3 575 4 1280 4 1633 2 641 1 1177 1 1845 7 403 1 1580 2 1052 2 1008 3 863 2 287 8 1110 3 625 1 28 1 952 6 1603 1 936 1 606 3 1492 1 712 2 758
145 22 4 1 1574 1 1255 3 126 2 1362 1 1349 3 803 1 1810 1 1373 1 1409 2 635 2 489 1 1837 2 1102 2 135 8 815 2 1692 2 864 1 881 5 1907 3 818 1 134 4 852
146 22 4 2 1887 3 1886 5 1189 2 949 1 979 1 1565 2 260 2 798 4 1008 4 1354 1 922 2 686 5 1089 2 665 1 24 2 1684 1 1587 2 668 1 788 1 1828 2 1423 2 1364
147 22 5 2 625 1 1128 4 467 2 232 1 1670 1 1217 1 1055 1 1604 7 72 1 1149 1 453 3 593 1 866 1 886 2 1730 1 1636 1 727 3 1300 9 363 3 178 3 1202 4 27
148 22 4 1 563 8 1335 1 1002 5 464 1 132 1 703 1 210 2 440 1 1271 2 315 1 893 1 1351 1 664 3 1478 1 774 1 1978 2 273 1 1470 1 1151 1 404 3 1661 1 987
149 22 3 1 851 1 1751 2 404 1 167 2 1611 1 1063 1 1030 4 1918 1 434 1 940 2 1639 2 167 1 1525 2 1723 4 724 2 1816 1 127 1 616 4 1379 1 1454 2 1940 1 922
150 22 4 3 368 3 20 1 102 1 1071 4 1892 1 1056 1 1311 9 364 1 1933 1 982 1 977 3 411 1 607 1 1101 1 775 4 541 1 651 3 213 1 985 1 779 1 1760 5 772
151 22 5 3 753 2 751 1 2000 2 1378 1 621 1 1486 1 1180 6 848 1 1270 2 1429 2 1549 4 358 3 1466 6 580 3 688 6 217 1 976 1 1322 1 106 1 911 2 38 1 197
152 22 4 3 1538 1 1908 1 910 1 350 2 788 4 529 3 889 3 1049 1 1117 3 18 2 17 2 448 3 348 2 1063 1 1691 1 623 5 706 4 671 1 316 1 727 1 1198 1 47
153 22 5 2 1671 1 1500 5 700 3 757 1 1666 1 470 6 61 1 545 4 279 3 1975 1 353 1 678 1 1294 3 304 1 1049 6 388 2 18 2 1429 1 1084 1 1581 3 1638 4 1064
154 22 5 3 717 3 1017 2 219 2 1854 1 1072 3 621 1 1788 3 1946 1 1895 4 986 1 1276 1 1141 4 622 1 1764 2 1922 3 1496 6 593 2 506 10 570 1 1280 3 1475 1 904
155 22 5 6 7 3 1440 3 1222 2 1303 3 14 1 521 6 1439 1 814 1 1134 1 50 1 1987 1 280 1 1553 1 533 4 1372 2 831 3 1108 2 1312 6 472 1 629 2 318 3 1623
156 22 5 1 1189 2 901 1 127 2 1776 3 1623 3 455 1 824 1 754 2 1599 2 321 2 1927 2 545 3 330 1 337 9 1541 3 1675 1 1548 1 687 6 583 3 972 3 401 1 1000
157 22 6 3 54 5 468 2 673 1 249 5 1766 5 1799 10 287 6 1285 3 146 1 1235 3 474 1 1309 1 785 3 1276 2 144 3 218 3 45 1 773 4 1092 2 546 2 1084 1 200
158 22 4 1 549 1 1011 4 408 1 1804 2 172 3 1848 1 899 3 103 2 1800 1 879 2 804 1 74 1 761 2 814 5 949 1 841 6 274 1 1544 1 1361 1 915 1 1021 3 309
159 22 5 4 1061 2 471 1 1334 3 167 1 169 2 305 1 160 1 1859 3 1594 4 1879 2 1990 8 532 3 935 2 1771 8 1412 1 213 1 1794 1 1606 1 734 2 1476 1 1457 4 458
160 22 4 1 1781 1 1533 2 1730 1 1355 1 825 1 1840 3 1864 1 501 3 1595 4 561 4 408 2 170 1 476 1 983 6 1105 1 114 1 275 1 1813 3 272 4 126 2 1235 2 345
161 22 4 1 196 2 827 1 1414 5 1393 1 618 2 123 2 1418 5 1386 3 1318 2 1039 3 990 1 510 4 1566 1 1115 1 1243 2 1304 4 1753 3 1480 1 60 1 1754 1 861 2 702
162 22 5 1 1275 1 990 1 1586 8 844 1 1713 3 1285 3 285 2 1272 4 296 1 1025 1 1538 3 1874 2 1168 1 1064 3 91 4 1007 2 1099 1 1219 7 1208 1 146 5 1352 4 1499
163 22 4 1 1200 1 822 3 310 3 1521 1 1384 3 1666 5 1867 2 1085 2 1949 1 1226 2 272 1 908 1 598 6 1037 2 1130 2 523 3 97 2 1875 1 1597 1 1275 2 257 3 82
164 22 4 1 1078 1 1453 5 827 1 1675 4 462 1 929 1 119 2 1120 3 134 1 919 1 1242 2 1226 1 359 2 765 1 1124 4 1711 2 24 2 84 1 122 4 220 2 1656 1 546
165 22 6 1 396 4 1844 8 922 1 115 2 1939 1 611 2 738 7 830 1 143 1 993 3 1722 3 1106 6 345 5 818 3 1727 1 155 6 1639 1 645 1 385 1 1588 3 1302 1 387
166 22 7 7 1877 4 271 1 330 6 1038 4 1378 2 1101 3 259 1 852 4 1706 1 1954 4 1060 3 1736 4 727 1 728 5 1812 2 1339 1 41 4 1091 5 600 2 1215 5 235 2 267
167 22 4 4 1051 1 779 1 1319 2 1382 1 363 2 818 1 802 4 286 1 957 1 1130 2 1314 3 1667 2 385 1 400 1 1363 3 154 3 444 1 1459 2 1404 1 444 1 1333 2 1414
168 22 5 3 785 2 217 4 1173 1 1508 1 1315 1 708 3 1007 6 1936 1 1439 1 619 3 648 7 8 1 975 3 77 1 1299 1 1159 5 612 1 1975 4 1038 2 1973 2 1178 1 1638
169 22 3 1 1002 1 225 2 1119 1 10 1 1450 3 1554 1 961 1 214 2 1920 1 397 2 1038 1 275 1 1990 1 1693 1 1789 1 1716 1 883 2 583 1 252 2 432 3 1143 2 1348
170 22 6 6 22 7 1169 1 1677 2 1613 2 1186 1 143 1 1102 1 686 2 875 1 367 1 723 1 1608 2 509 5 37 2 1324 4 122 3 1160 1 1188 5 1354 10 1279 2 902 7 1250
171 22 7 1 1444 1 709 3 1820 4 634 2 1286 4 461 3 886 4 618 4 1141 2 122 2 1220 2 1015 1 1665 15 139 3 808 2 916 1 1427 2 863 1 371 7 1930 2 1152 7 1063
172 22 5 2 138 4 1979 1 1621 1 40 2 872 1 869 3 681 3 1878 3 580 3 682 4 618 2 1853 3 63 2 706 1 1570 1 1019 2 138 1 1011 1 1925 3 1932 2 361 6 499
173 22 5 1 1240 2 972 2 322 2 1617 5 1996 1 350 2 1818 6 1074 4 1544 1 1412 2 909 5 1697 3 1407 2 1209 1 1329 4 1659 1 1619 1 1098 1 479 2 811 1 926 2 1612
174 22 6 3 455 5 390 1 1074 1 101 4 465 4 1381 4 1693 3 133 1 1620 3 8 2 505 1 1222 1 1145 3 807 4 1396 2 1014 6 121 2 255 1 1051 1 1138 5 1509 4 597
175 22 5 1 250 1 1842 1 1627 2 965 4 332 1 539 1 1837 6 1010 2 1758 5 567 1 1441 4 1443 1 1189 3 1493 1 1335 3 392 2 163 4 1387 3 1058 4 903 1 1821 2 1770
176 22 6 1 1080 2 1278 3 1935 6 14 2 663 3 914 1 196 7 926 2 651 2 1385 2 396 1 1806 1 1882 1 710 2 281 6 323 3 1467 6 1467 2 717 6 1061 1 1743 1 202
177 22 4 1 891 2 1944 2 1657 1 1250 1 1312 6 357 1 1820 1 1394 3 638 1 1022 3 617 3 226 1 1410 2 550 1 201 1 152 1 1283 1 484 4 1275 1 1171 1 194 2 193
178 22 6 2 1577 1 199 2 1228 8 1103 2 884 1 539 1 1073 4 1304 6 978 1 1706 2 734 3 835 4 1796 5 1654 1 906 1 1126 2 671 6 843 4 1572 7 930 1 1717 4 1486
179 22 5 4 1552 9 1701 1 1376 1 1476 1 1503 1 1522 4 1875 1 1579 1 726 2 13 2 1317 1 172 1 1871 2 980 7 561 1 1128 5 1994 1 1224 3 1909 2 677 1 356 3 1514
180 22 4 3 662 1 168 4 1979 3 1777 1 1787 1 1943 1 134 3 378 3 1820 1 726 2 1480 1 1940 2 1812 2 1515 3 1179 2 823 2 1307 1 1254 4 640 1 430 1 1070 3 1570
181 22 4 4 1389 4 1535 1 60 1 348 1 1526 1 1737 4 714 1 1739 1 45 1 565 1 1836 1 1604 1 62 1 270 7 684 1 63 2 148 4 689 5 715 1 1743 2 1531 1 1483
182 22 5 2 1749 2 280 1 685 1 773 3 505 3 1615 1 791 3 1743 3 1804 1 862 1 231 9 1344 1 1162 9 597 1 419 1 1454 4 1139 4 872 2 1940 2 144 2 1095 2 1422
183 22 6 1 1199 5 1279 4 1330 3 1838 1 1514 6 1067 2 1492 1 841 5 1215 6 787 2 1935 1 515 2 174 6 1535 4 147 1 813 1 1107 3 1049 2 1176 3 1173 4 523 1 1056
184 22 4 1 601 1 832 4 159 1 1656 5 1450 1 793 4 315 2 1722 2 1123 1 1304 1 1538 2 527 3 1522 1 1060 1 831 1 1504 1 1538 1 143 2 1719 1 895 7 1570 3 149
185 22 5 1 144 5 738 7 210 5 1739 1 1507 2 457 4 885 2 1041 2 1622 1 857 1 389 2 980 1 910 2 46 1 653 4 116 5 391 1 1700 1 1424 1 551 3 490 1 360
186 22 7 1 950 3 1832 6 1998 1 843 1 682 6 1367 1 1009 1 1927 6 555 1 901 2 1275 4 804 1 592 1 126 2 1822 3 415 4 1321 1 1475 4 931 15 1890 8 816 1 235
187 22 3 2 1234 3 1882 3 754 1 121 1 164 1 1451 2 25 1 1226 2 1679 3 1878 1 1148 2 624 2 1373 2 416 2 1348 1 1376 1 533 1 999 2 1432 3 1201 1 1059 1 1262
188 22 4 1 1318 1 1148 3 1714 1 1607 3 806 2 967 2 572 3 1043 1 1881 3 943 1 102 2 1190 2 1978 1 700 1 926 5 1283 3 519 2 121 2 773 1 1223 2 1075 1 1198
189 22 7 3 1028 1 1299 2 1004 3 1884 2 210 1 1415 6 1831 4 1731 1 1056 2 1530 3 824 1 1303 1 171 1 679 1 1361 14 369 8 1317 1 881 2 515 7 355 5 592 5 345
190 22 5 2 318 3 1286 1 473 1 1344 2 1547 2 592 5 1586 1 571 2 1053 3 252 4 827 1 18 2 571 2 493 5 839 1 1946 4 887 2 672 3 337 1 1576 2 328 3 1858
191 22 4 4 125 1 894 1 1570 3 316 2 587 3 447 1 1390 7 25 2 1341 2 1265 1 961 1 307 2 1124 1 1700 1 545 1 1096 1 1947 1 1764 1 1695 2 1628 7 500 3 1768
192 22 6 1 136 2 1711 3 101 3 1052 5 104 3 79 1 90 1 705 2 1665 1 928 4 828 1 666 1 267 3 1284 6 49 1 484 1 1451 8 786 1 754 4 1618 4 950 4 981
193 22 4 1 1864 1 160 1 888 1 1176 3 392 2 272 3 1629 1 276 3 607 4 1527 2 1653 1 1949 3 1891 3 1661 3 1820 1 450 3 242 2 1473 3 1013 5 698 1 406 2 452
194 22 5 2 1858 1 1759 1 410 2 547 4 791 5 591 1 111 5 980 3 1636 3 952 7 1101 1 1110 2 917 1 889 3 1627 6 21 1 491 1 470 3 63 1 737 1 1429 1 567
195 22 4 2 1025 2 1559 2 318 2 1640 1 474 3 323 1 1975 4 1646 1 1558 1 277 2 1226 1 1278 3 1513 1 293 1 1186 2 67 4 1072 2 1312 4 601 1 1440 3 952 2 1439
196 22 6 4 161 2 1904 4 622 2 1876 1 1981 2 1349 1 1907 1 1866 2 1382 2 1418 1 945 4 745 3 1009 7 1233 3 683 1 718 3 169 1 1340 9 1795 2 1865 5 1534 3 984
197 22 4 4 8 1 529 2 1044 2 1786 3 1812 1 1801 4 13 1 1608 1 498 1 1637 6 697 1 1051 4 1622 4 1672 1 384 1 123 2 216 1 918 3 1960 2 1209 1 871 1 671
198 22 5 5 1146 2 950 2 1922 1 1058 2 1565 1 1966 1 1574 1 1311 2 579 1 521 2 1619 2 1900 5 690 6 792 1 763 1 1220 1 1708 4 1944 4 37 3 446 2 1814 2 1441
199 22 4 4 324 2 1429 1 1553 1 334 1 602 1 1429 2 232 2 100 3 1769 1 1043 1 1086 1 1129 5 1609 1 512 1 1999 1 822 1 137 1 1100 1 1400 3 1131 2 477 6 204
200 22 3 1 736 4 642 1 65 1 1717 1 1597 2 559 1 717 2 1106 1 66 2 196 1 1731 1 1774 1 1145 3 96 1 783 1 403 5 997 1 1276 1 1236 1 645 5 1918 1 1037
201 22 6 3 1341 1 1309 3 414 7 1973 1 737 5 310 1 216 1 1488 3 878 1 1340 9 1276 1 1676 1 408 4 215 2 1042 3 750 4 1882 2 717 7 190 1 405 1 266 1 803
202 22 5 1 1996 3 624 3 355 2 1119 1 557 3 1483 1 654 3 676 1 1329 6 1409 4 1754 2 1227 3 8 5 482 1 1034 4 1179 1 3 2 857 5 1326 2 1431 1 308 5 165
203 22 5 2 775 6 1060 1 858 3 1003 3 1900 1 1784 2 26 3 379 1 1778 1 810 4 565 1 470 7 1925 1 1774 1 1334 2 1841 2 665 4 824 1 1804 4 983 1 1802 2 1253
204 22 6 2 1158 2 559 3 1126 3 91 1 1194 3 1722 1 393 1 737 3 1590 7 518 2 726 7 949 1 800 1 1617 10 1372 1 553 4 780 1 1118 7 235 1 429 2 1379 1 1024
205 22 3 1 1695 2 1844 2 203 8 1406 2 1167 1 1793 1 1603 1 814 1 1147 2 902 2 1814 1 1389 1 613 1 1133 1 647 2 1182 1 158 1 239 1 857 2 1338 1 998 2 1669
206 22 4 1 1041 1 754 2 896 1 190 1 757 1 632 3 453 1 903 1 392 5 555 1 1950 2 1808 2 1758 2 288 6 356 3 844 1 207 2 169 1 1372 2 530 3 1461 1 1910
207 22 4 2 1523 1 153 5 1721 2 1865 2 726 2 1337 1 1510 3 130 3 750 1 632 1 951 2 1968 7 672 4 1358 2 1819 2 687 3 880 1 1322 1 1481 2 1111 1 220 1 640
208 22 5 1 1191 3 993 2 25 1 974 4 652 3 564 1 1797 8 10 1 943 1 54 1 1842 1 1950 1 701 3 452 4 422 2 846 2 691 5 1907 2 1485 1 951 3 1516 1 1326
209 22 4 2 12 1 683 8 198 2 628 1 173 1 985 1 1823 1 369 1 1566 3 1315 2 1845 2 395 4 1598 1 1373 6 1461 1 1782 2 1592 1 1031 4 1413 1 339 3 747 1 13
210 22 5 1 517 4 1532 3 1291 1 231 2 1566 1 713 2 414 3 1626 2 1432 5 1230 1 93 2 1519 5 1980 1 199 2 1137 1 428 3 1187 1 1230 1 232 1 1466 7 1407 4 1155
211 22 4 1 695 4 881 1 1463 1 1035 5 333 2 1270 1 82 2 1579 1 1555 1 1821 3 519 2 1535 2 1024 1 1805 1 871 1 9 2 429 2 920 6 1464 4 1152 1 505 1 966
212 22 6 5 1153 3 199 1 1713 1 1979 4 1422 2 1110 2 409 3 578 1 1034 9 1990 5 337 1 138 2 1649 4 1604 2 664 2 852 4 83 2 1318 3 1250 4 1508 2 1307 3 530
213 22 4 3 943 1 672 1 1368 1 1280 6 1078 1 1469 2 42 2 603 1 295 1 1615 1 1216 4 1245 2 514 1 1832 1 1875 1 1208 1 345 1 1667 4 756 1 1191 4 1571 1 1783
214 22 5 5 157 1 406 1 188 4 94 1 992 2 1281 1 1654 1 1730 4 439 1 1141 1 689 11 637 3 1788 1 1106 4 1147 1 1327 1 1092 1 624 5 1341 5 1600 1 1775 3 1827
215 22 5 3 982 1 5 1 696 5 1642 1 1821 1 456 4 1665 3 378 4 561 2 965 6 1950 2 80 1 1064 2 1981 2 1195 2 400 1 1107 3 975 1 786 3 277 4 375 1 119
216 22 5 3 1647 1 271 1 1773 1 153 1 752 2 1578 4 48 3 1053 2 193 1 527 4 1474 8 143 1 1302 2 311 2 132 2 441 5 811 3 1470 1 467 2 613 7 722 1 1643
217 22 6 3 268 1 571 4 34 2 405 4 1349 1 1221 4 1584 6 1472 5 1859 2 347 2 1230 1 1347 4 24 4 512 5 1895 1 31 1 1823 1 1955 3 494 3 1210 1 1976 2 1088
218 22 6 4 303 1 296 3 1175 9 1887 2 216 2 514 11 963 1 1067 5 973 5 1791 1 102 4 717 1 504 2 555 2 1808 2 1587 2 1319 2 1417 2 1326 3 1173 1 1708 2 139
219 22 4 1 1035 3 1654 2 1051 1 87 3 392 1 460 4 1241 2 1869 1 126 1 1140 2 1321 1 235 1 689 3 921 1 233 4 1686 2 1155 3 230 2 1361 1 1110 1 653 6 201
220 22 4 1 1933 3 1626 3 70 2 110 1 1157 1 354 5 1109 1 951 1 8 3 364 2 1869 2 1904 2 637 2 536 1 1329 3 215 3 793 1 480 2 922 1 1280 7 766 1 1753
221 22 4 1 1372 1 628 3 1959 2 1959 1 519 9 18 2 1830 1 1699 4 321 3 1033 1 1592 1 1309 3 1360 1 614 4 414 3 571 1 1043 2 374 1 1484 1 159 2 412 1 1366
222 22 5 2 1976 1 391 4 1715 2 786 1 1331 2 955 4 1475 2 380 5 1387 3 176 3 983 1 1595 1 1082 2 607 1 1473 4 116 1 1375 5 549 2 983 2 1439 1 134 1 1388
223 22 4 3 233 5 563 1 1075 1 956 1 120 2 978 3 1354 4 452 1 930 1 574 1 823 3 71 3 727 1 1834 3 263 1 916 3 1959 2 466 1 61 4 771 1 877 1 154
224 22 7 1 1491 1 126 7 1384 10 410 8 481 3 589 2 813 1 996 2 1334 1 350 1 671 7 85 1 180 2 1665 7 1547 1 1370 1 1156 6 265 1 1098 6 722 3 1233 3 1936
225 22 4 2 543 1 238 2 280 1 762 3 140 6 342 1 704 1 501 1 1667 2 438 1 275 6 107 1 196 3 880 1 229 3 560 5 1577 1 728 2 400 1 876 1 1179 2 1478
226 22 5 1 1550 4 1460 1 146 2 24 4 1871 4 1770 2 183 7 1913 2 1633 4 1778 1 1830 1 19 11 310 1 208 2 1803 2 1408 1 1493 3 437 1 1377 1 1598 1 1786 1 891
227 22 5 5 472 2 1828 7 238 2 270 2 1574 1 420 1 1389 2 305 1 728 2 560 2 404 1 1431 1 496 1 316 4 576 1 661 1 1574 6 1721 4 771 6 1416 1 1962 1 458
228 22 5 13 925 1 165 1 1841 2 1227 2 1806 2 1140 3 536 1 1684 2 1236 1 317 4 1252 1 1503 2 823 2 1306 1 1532 2 1176 4 731 1 1135 1 1475 3 16 3 1387 1 1374
229 22 4 1 970 2 461 2 123 1 1831 5 378 7 747 1 958 2 822 1 1418 1 91 3 1105 4 736 2 1838 2 405 1 817 3 562 1 1260 1 743 2 548 1 559 1 1150 3 286
230 22 4 1 1306 1 956 1 1161 7 1623 1 604 1 1743 3 1433 1 1447 3 897 1 220 1 442 2 1568 4 1847 4 1818 3 1809 2 1199 3 815 2 1682 1 532 1 128 1 542 2 1288
231 22 4 2 1087 2 226 6 1891 3 1648 1 483 1 877 1 329 1 1331 1 1206 1 1013 1 472 7 1705 2 1259 2 1879 4 1038 1 129 1 1374 2 1285 2 1025 3 1888 1 531 3 1719
232 22 5 1 1309 1 311 1 563 3 572 1 1742 2 486 3 1205 4 1868 1 1928 1 1642 2 1591 5 1028 2 1351 1 522 7 998 1 1582 3 1488 1 1999 3 314 3 613 3 46 1 867
233 22 4 2 777 3 737 2 1978 1 1479 5 883 1 1829 1 1309 1 1435 1 661 5 71 1 656 4 317 3 324 1 1598 2 1400 2 1984 1 1167 2 1173 5 752 2 1341 1 52 1 1948
234 22 5 1 1968 1 610 2 1888 3 1015 4 1697 4 1623 2 1369 3 1054 3 1089 2 353 3 1421 1 1556 4 1209 1 795 2 1336 1 1871 2 1483 2 689 2 988 1 1532 5 1481 2 650
235 22 6 2 1219 5 564 1 1254 3 1538 1 1148 6 837 2 1630 2 996 1 68 4 430 4 57 1 922 2 457 7 1289 2 1959 1 851 13 1776 1 185 1 65 1 731 1 1376 1 112
236 22 5 2 935 4 1343 5 580 3 1743 3 893 1 645 8 921 1 195 1 1535 2 1833 1 63 2 738 2 14 2 449 1 663 1 615 2 1982 3 1991 1 496 3 1858 1 749 3 1659
237 22 5 2 1292 1 356 1 911 2 589 1 1061 2 495 2 407 3 168 3 1585 2 1074 1 667 2 1755 5 397 3 597 1 292 4 209 2 598 1 140 5 1692 1 34 1 1845 10 463
238 22 5 2 1323 5 1086 1 674 1 1505 3 904 2 972 1 1252 1 1195 2 637 3 1661 6 615 2 1521 2 1642 1 1449 2 1394 1 401 2 1494 2 1822 4 1055 2 1397 9 1628 1 1235
239 22 4 2 778 1 1891 1 776 3 1069 1 1883 1 19 2 1178 3 1738 3 259 1 1574 3 1296 3 185 1 285 3 498 2 288 1 1955 1 1621 4 954 5 1555 3 1626 1 321 4 1636
240 22 6 2 1382 2 1776 2 1427 1 1909 1 726 2 1334 2 1451 2 533 2 572 3 1173 5 1945 1 366 1 1340 10 115 1 361 11 58 6 1688 7 250 2 1687 1 1068 1 1793 2 430
241 22 5 4 1912 3 143 2 507 2 1469 1 1207 3 1585 3 1519 3 720 1 876 1 1578 1 1979 2 1400 1 1928 2 1585 1 288 5 574 1 985 3 1822 2 1249 3 996 4 1341 5 871
242 22 5 8 1149 1 961 1 1482 6 1780 1 994 3 121 1 1334 3 1358 1 1762 5 403 2 1101 2 1444 1 1714 3 1674 1 799 6 1799 1 796 2 314 3 1733 1 1854 3 74 1 500
243 22 6 7 542 1 1908 3 25 2 261 1 1454 2 1133 2 1388 2 1369 6 603 5 1469 4 1833 6 1591 1 1169 2 674 1 1577 3 1156 3 64 2 1555 5 1378 1 215 1 571 5 1443
244 22 4 1 496 1 585 1 1771 1 1996 2 1936 4 1419 1 1659 2 1467 2 1188 3 336 2 1967 2 1022 2 291 6 1436 2 1928 2 920 4 862 3 816 1 1823 1 713 3 36 3 961
245 22 5 2 1887 3 668 3 1756 5 1297 1 1240 1 162 3 677 3 1739 2 597 1 1883 1 808 5 166 5 460 1 1863 3 232 1 434 1 1591 2 1635 1 1378 5 1863 1 1776 2 513
246 22 4 5 1664 1 1184 1 1353 1 360 2 1879 5 1900 1 446 1 1188 5 911 1 1600 1 1562 2 1489 1 1073 1 1523 1 1945 2 159 2 1161 2 1134 4 468 1 1684 4 1631 3 1464
247 22 5 3 1108 1 1572 2 207 1 1967 1 852 2 30 1 1000 2 1030 5 1637 3 1389 9 75 1 1853 1 756 1 1729 7 722 1 426 4 796 1 114 1 754 1 1498 2 1148 1 781
248 22 4 3 1983 1 699 1 1024 2 1134 2 586 1 394 4 763 1 1856 3 1752 1 1715 1 926 3 1383 1 511 1 66 1 1667 1 1632 3 1994 1 871 2 1478 8 659 3 90 2 1939
249 22 7 2 1051 4 1704 2 1238 3 1875 1 329 7 107 4 1404 2 1986 2 1145 1 679 1 82 2 578 2 152 1 1364 7 791 4 1848 2 1361 14 1613 1 1414 6 1390 2 1458 2 1737
250 22 6 1 1921 2 681 4 1061 1 1621 3 678 3 1037 3 1269 1 998 1 1057 3 1813 1 1293 1 1976 6 1650 1 1813 2 1817 2 860 2 1333 11 1139 1 1623 2 81 1 1061 12 1439
251 22 4 4 890 1 1247 1 1680 1 155 2 1149 1 585 1 330 2 1813 2 1350 1 108 2 903 6 1418 1 1927 1 1156 1 149 1 707 1 426 2 1483 6 1712 1 1179 1 1854 2 1802
252 22 4 1 198 2 1413 5 1227 2 863 1 1709 1 1271 1 144 3 945 3 1794 1 1030 2 1208 1 647 1 1380 1 165 4 1955 4 125 1 761 6 735 1 119 1 1454 3 1687 1 1801
253 22 5 3 957 6 629 1 970 3 724 2 1466 2 1411 2 470 1 61 3 1024 4 24 3 329 1 659 2 163 1 78 1 1385 4 1664 1 567 4 1726 1 317 2 1508 2 1862 2 1738
254 22 4 1 445 3 1947 4 1837 1 1373 3 354 2 1971 3 994 3 968 1 143 1 506 2 1560 3 1260 4 763 1 1160 1 902 2 1358 4 1107 1 1822 1 265 1 1448 3 1377 3 908
255 22 6 3 782 4 1674 2 1396 3 1705 4 33 5 989 3 591 2 641 4 1877 6 1513 1 88 2 1891 2 952 1 1264 1 923 4 1790 4 179 1 1881 1 743 2 8 1 635 5 556
256 22 5 1 220 1 1614 2 905 1 701 1 1743 2 1208 1 875 10 1175 1 1648 5 442 1 1261 2 478 2 176 1 464 3 168 4 185 2 757 2 1807 2 557 1 416 2 1763 3 1295
257 22 6 2 1088 10 540 4 751 2 480 2 1006 1 1858 2 766 1 956 3 1124 7 37 3 1108 1 902 3 1509 2 56 5 1440 2 827 5 1771 2 1122 1 1244 2 1221 1 921 3 1047
258 22 5 4 1598 2 1546 4 19 2 907 2 1943 7 1138 1 223 2 113 1 462 3 1435 1 671 4 336 1 967 2 1303 3 637 8 1992 1 1186 3 1253 1 410 3 567 2 883 1 1779
259 22 4 1 1124 4 1710 1 271 1 1034 9 453 2 623 3 246 1 850 1 1052 3 466 1 1554 2 491 3 1491 1 855 2 313 1 1345 2 530 2 1741 3 1746 1 548 1 1741 4 386
260 22 4 2 1198 2 979 1 1160 1 1272 6 852 2 657 2 569 2 1538 1 553 1 959 1 617 1 868 3 687 2 1849 2 277 2 1394 1 980 1 224 4 823 2 547 2 486 2 131
261 22 6 2 661 1 506 4 1289 2 1490 1 582 2 1049 1 470 3 1537 4 1741 2 1029 5 1883 12 261 2 107 3 1285 6 407 5 1294 3 428 2 1804 3 1029 1 215 1 348 1 1526
262 22 5 1 11 2 844 1 1269 3 1492 1 703 4 1836 2 519 5 794 1 1860 1 418 1 799 3 610 2 865 8 1915 5 1952 4 140 1 1401 1 1489 3 948 1 1564 3 265 1 1378
263 22 5 5 329 3 384 2 1005 2 1305 2 1977 2 1919 1 828 7 1561 1 1668 4 294 2 916 2 1908 3 652 1 1567 2 1669 2 1587 7 873 1 1288 1 1249 2 479 2 287 2 761
264 22 5 2 1015 1 402 3 1031 2 1771 1 1670 1 646 11 582 1 1629 2 1054 6 428 1 1043 1 407 1 1764 2 1393 3 1843 4 1022 5 1903 3 745 1 1780 1 187 1 1509 4 1326
265 22 6 1 1859 1 953 2 1363 1 1076 1 106 8 630 2 1299 5 1567 2 1488 4 541 1 611 1 157 2 858 2 33 5 1778 3 1397 7 1253 2 178 3 224 2 156 3 1393 5 1080
266 22 5 1 860 2 1651 3 1575 6 1787 5 970 1 609 1 947 4 1713 4 324 2 702 4 1870 5 913 3 1090 2 457 2 1454 1 366 1 316 3 343 1 1126 2 1100 2 720 2 356
