254 10 1224 17 596 284 3800 228 3130 250 3392 235 3217 151 2207 70 1236 31 763 241 3282 23 665
255 10 1286 292 3896 131 1967 89 1459 128 1929 179 2542 101 1607 260 3512 79 1337 61 1130 288 3855
256 10 1136 54 1044 82 1376 143 2112 106 1671 273 3665 145 2139 18 609 188 2645 123 1872 289 3858
257 10 1156 95 1532 30 755 243 3308 245 3331 45 939 186 2630 32 773 240 3271 90 1469 240 3271
258 10 1220 227 3121 167 2396 299 3982 19 622 260 3516 40 879 89 1460 263 3546 28 727 133 1986
259 10 1354 64 1162 191 2687 300 3989 273 3670 285 3817 20 637 18 607 31 769 248 3371 263 3553
260 10 1524 255 3458 153 2235 286 3822 277 3714 293 3914 25 699 21 647 270 3635 96 1546 229 3141
261 10 1053 225 3090 35 810 14 561 199 2777 168 2407 287 3839 245 3332 56 1072 80 1359 8 488
262 10 1184 268 3605 188 2649 200 2797 59 1104 168 2406 86 1431 162 2342 157 2274 191 2689 2 415
263 10 1004 44 927 147 2154 103 1633 267 3601 18 614 229 3145 106 1665 99 1580 124 1879 118 1816
264 10 904 72 1253 207 2884 41 881 194 2726 14 568 117 1795 281 3761 102 1622 32 782 70 1232
265 10 1379 209 2902 201 2801 259 3506 102 1614 175 2499 113 1748 260 3514 105 1652 173 2472 127 1918
266 10 1564 241 3281 15 580 223 3074 151 2202 291 3887 289 3857 250 3394 211 2930 123 1870 161 2331
267 10 851 154 2243 95 1537 41 887 17 597 84 1405 70 1239 85 1409 223 3069 3 425 292 3895
268 10 1584 238 3247 286 3830 231 3165 128 1927 90 1479 84 1397 216 2986 201 2809 256 3468 250 3400
269 10 1148 266 3588 47 956 114 1765 168 2405 285 3818 201 2812 175 2492 44 926 87 1440 49 983
270 10 1229 272 3661 85 1411 192 2693 23 665 41 888 136 2031 12 538 231 3170 283 3794 262 3541
271 10 1337 232 3184 290 3872 257 3481 151 2201 136 2023 146 2145 165 2377 179 2545 110 1715 6 463
272 10 1483 232 3174 293 3914 32 774 294 3923 283 3785 178 2532 202 2814 23 672 198 2768 119 1818
273 10 1047 229 3147 65 1175 245 3329 289 3863 141 2092 56 1067 73 1266 118 1814 10 512 83 1388
274 10 889 21 652 12 542 86 1421 63 1156 35 818 164 2368 214 2959 48 967 179 2548 290 3871
275 10 1164 193 2709 151 2207 73 1271 2 422 122 1856 146 2149 40 870 293 3916 227 3113 208 2896
276 10 1067 71 1242 71 1246 236 3230 243 3316 237 3241 63 1152 63 1153 102 1615 244 3327 4 448
277 10 1264 64 1164 89 1464 136 2028 263 3552 156 2271 280 3757 29 743 267 3602 111 1724 186 2632
278 10 1266 126 1911 41 882 283 3786 212 2941 271 3651 12 539 179 2545 57 1076 213 2949 189 2660
279 10 983 54 1039 115 1772 121 1850 44 919 233 3190 237 3236 47 957 41 883 248 3365 89 1461
280 10 1112 240 3276 162 2338 161 2331 146 2150 39 858 12 538 40 878 171 2445 147 2159 272 3657
281 10 1109 213 2946 119 1818 55 1051 20 639 105 1656 170 2429 272 3655 186 2630 37 844 210 2912
282 10 1552 185 2620 86 1432 47 960 284 3807 195 2732 210 2914 299 3985 203 2825 189 2660 243 3307
283 10 1434 174 2480 228 3133 144 2128 267 3598 29 746 109 1707 208 2892 217 3003 279 3746 138 2054
284 10 1293 170 2440 178 2532 251 3411 126 1905 24 686 189 2662 134 2007 108 1693 171 2446 266 3581
285 10 1416 234 3202 123 1870 236 3224 184 2606 243 3314 170 2434 208 2886 38 846 272 3659 63 1147
286 10 1436 245 3331 273 3670 123 1868 239 3268 40 872 271 3650 164 2360 211 2921 74 1287 156 2270
287 10 1167 130 1953 5 453 152 2222 104 1647 216 2982 286 3832 158 2296 7 481 133 1993 268 3608
288 10 1280 36 822 221 3046 102 1614 235 3212 291 3888 145 2138 84 1402 165 2380 108 1695 213 2956
289 10 1236 90 1475 90 1474 50 989 13 548 280 3755 115 1772 282 3778 152 2217 243 3311 231 3167
290 10 1036 1 410 167 2403 199 2787 50 991 31 761 209 2904 45 933 228 3136 130 1950 236 3228
291 10 885 13 555 44 927 115 1778 63 1145 133 1988 24 684 194 2727 37 840 266 3581 218 3012
292 10 1124 120 1834 121 1841 245 3335 168 2410 164 2362 94 1517 265 3572 121 1847 30 751 78 1335
293 10 1063 169 2426 144 2117 185 2613 234 3208 41 881 138 2050 117 1793 70 1239 93 1514 138 2046
294 10 1039 196 2749 120 1840 70 1229 210 2920 129 1947 35 816 59 1108 184 2600 128 1925 168 2407
295 10 1378 138 2052 168 2407 248 3365 46 950 254 3443 106 1669 287 3837 1 401 187 2639 288 3856
296 10 1082 24 688 25 696 263 3545 78 1327 176 2504 20 640 272 3660 121 1844 203 2832 171 2449
297 10 861 139 2058 39 858 237 3244 85 1420 91 1485 121 1844 29 742 42 901 286 3821 8 486
298 10 1431 195 2732 58 1085 156 2267 208 2885 271 3648 260 3516 231 3165 217 3001 98 1565 95 1539
299 10 1168 34 804 274 3682 10 514 138 2054 209 2908 262 3538 219 3025 65 1179 103 1630 147 2163
300 10 1383 194 2718 70 1230 84 1397 199 2786 206 2864 142 2100 191 2684 205 2851 214 2957 224 3087
301 10 1049 99 1581 128 1927 197 2759 76 1305 146 2149 115 1777 106 1671 287 3841 74 1279 84 1398
302 10 1200 86 1427 142 2096 96 1546 237 3236 192 2703 21 647 119 1822 241 3283 143 2107 223 3072
303 10 1005 75 1292 1 408 180 2558 228 3135 37 843 236 3227 152 2218 93 1512 185 2613 70 1231
304 10 1450 219 3020 160 2315 111 1723 36 829 201 2805 183 2594 57 1082 294 3922 292 3903 260 3515
305 10 1819 252 3421 172 2456 272 3655 298 3967 209 2901 86 1424 232 3183 239 3259 240 3280 274 3679
306 10 1090 44 917 141 2086 199 2787 39 863 222 3056 191 2690 17 597 43 909 239 3263 228 3133
307 10 715 34 806 53 1035 238 3250 26 710 300 3997 25 691 34 808 79 1345 13 553 92 1503
308 10 1282 249 3382 82 1384 18 611 198 2768 201 2808 183 2585 287 3840 233 3196 3 427 149 2178
309 10 1005 72 1258 296 3946 237 3240 124 1877 68 1205 138 2053 111 1721 34 804 72 1256 105 1655
310 10 874 38 849 14 559 225 3090 8 495 78 1332 11 531 19 626 236 3221 182 2573 282 3779
311 10 1217 85 1418 300 3998 15 577 120 1829 260 3514 92 1500 174 2480 130 1960 200 2794 146 2146
312 10 1162 178 2535 72 1257 230 3157 289 3868 213 2955 93 1508 15 573 37 838 87 1434 239 3267
313 10 1574 279 3740 210 2911 183 2588 204 2839 247 3359 225 3090 47 961 243 3314 234 3205 96 1549
314 10 916 71 1252 155 2259 165 2380 49 981 62 1135 151 2211 14 558 195 2738 207 2883 76 1302
315 10 900 81 1370 75 1293 10 518 172 2453 62 1134 49 988 234 3199 95 1535 227 3114 120 1840
316 10 1548 299 3985 132 1978 293 3908 208 2896 27 718 275 3693 230 3152 98 1568 116 1782 258 3491
317 10 1220 258 3486 219 3022 58 1094 15 580 198 2776 287 3834 84 1398 96 1547 252 3417 59 1107
318 10 1162 230 3153 103 1633 24 687 61 1132 170 2434 219 3021 248 3365 135 2012 170 2439 93 1506
319 10 1191 106 1664 227 3124 228 3135 58 1085 187 2638 111 1731 184 2608 101 1607 53 1032 234 3204
320 10 1736 271 3644 271 3646 210 2915 292 3903 87 1438 246 3351 228 3125 218 3012 134 2002 214 2967
321 10 1256 28 735 279 3745 71 1248 158 2288 241 3285 180 2552 61 1130 252 3424 202 2820 99 1584
322 10 1185 235 3209 191 2686 274 3681 33 796 44 925 204 2845 33 795 140 2072 243 3308 85 1411
323 10 1660 240 3273 18 605 214 2967 262 3543 157 2279 245 3333 176 2503 264 3566 291 3881 209 2905
324 10 1056 191 2684 31 770 137 2037 203 2831 65 1171 257 3483 23 669 48 970 268 3613 98 1568
325 10 1448 295 3935 276 3712 23 670 281 3772 130 1958 211 2925 180 2549 25 697 198 2767 192 2695
326 10 1239 162 2333 152 2216 33 792 153 2236 259 3500 216 2986 150 2192 262 3541 130 1952 32 782
327 10 1518 260 3515 152 2223 260 3520 283 3796 177 2518 88 1445 113 1756 159 2304 245 3340 161 2326
328 10 1348 229 3145 167 2402 174 2480 220 3029 242 3295 137 2037 221 3048 47 957 18 610 230 3156
329 10 954 74 1287 153 2231 2 413 205 2859 230 3160 51 1007 203 2836 15 571 10 511 250 3392
330 10 925 286 3821 77 1319 14 568 51 1003 2 421 249 3377 25 696 139 2060 126 1910 188 2652
331 10 1115 48 967 252 3416 8 494 224 3088 270 3635 177 2517 60 1116 78 1329 193 2716 84 1398
332 10 952 127 1916 23 676 161 2322 111 1732 32 774 216 2992 256 3466 63 1147 77 1321 125 1890
333 10 1045 113 1749 61 1129 143 2108 164 2359 194 2722 226 3106 188 2647 107 1674 61 1121 50 996
334 10 1123 242 3298 186 2624 42 893 131 1964 21 643 146 2144 274 3685 79 1338 34 803 249 3384
335 10 996 152 2219 16 588 16 592 288 3856 72 1262 72 1260 48 976 200 2800 97 1553 285 3811
336 10 1100 142 2100 55 1059 212 2941 65 1178 271 3642 64 1159 41 887 182 2578 254 3448 89 1466
337 10 1443 272 3662 249 3380 285 3811 181 2569 88 1451 45 931 258 3490 46 951 241 3285 139 2063
338 10 1577 270 3636 180 2558 199 2781 32 784 245 3329 248 3374 214 2964 271 3641 214 2959 99 1585
339 10 1532 69 1227 190 2674 282 3773 209 2901 110 1711 240 3275 47 955 237 3236 269 3621 263 3553
340 10 1284 26 704 180 2553 145 2138 236 3226 253 3430 44 925 170 2436 225 3100 196 2749 130 1951
341 10 1388 265 3579 62 1133 289 3860 123 1875 56 1069 46 941 240 3274 261 3529 138 2050 255 3452
342 10 1242 179 2541 142 2097 202 2823 225 3093 291 3890 24 688 133 1989 128 1929 58 1090 171 2452
343 10 1282 67 1194 283 3791 123 1865 164 2361 118 1815 183 2594 279 3740 87 1435 210 2913 89 1462
344 10 1489 293 3906 266 3581 83 1385 262 3534 130 1951 262 3538 279 3745 3 433 2 414 282 3778
345 10 1452 97 1564 185 2612 285 3817 289 3861 254 3444 71 1244 190 2674 187 2637 57 1079 200 2800
346 10 1379 243 3314 223 3072 292 3900 45 930 119 1819 113 1755 299 3985 114 1759 216 2987 60 1117
347 10 1163 273 3672 78 1325 82 1383 117 1800 200 2789 20 632 20 632 199 2782 294 3921 171 2449
348 10 1485 275 3691 294 3925 214 2968 7 482 220 3031 225 3094 56 1067 241 3281 254 3446 71 1248
349 10 1335 286 3828 240 3272 3 432 160 2317 270 3634 46 943 184 2598 82 1378 243 3311 155 2258
350 10 1373 72 1253 112 1739 135 2009 137 2037 241 3290 196 2747 265 3574 6 472 283 3785 270 3639
351 10 998 240 3276 19 624 184 2607 49 979 96 1545 56 1062 15 569 47 962 261 3532 281 3761
352 10 860 99 1580 154 2237 207 2879 91 1490 16 585 80 1350 41 888 86 1427 275 3690 26 708
353 10 1444 176 2510 180 2550 225 3090 140 2070 283 3785 82 1376 240 3275 154 2239 134 1999 191 2686
354 10 1295 54 1046 187 2634 212 2940 251 3408 147 2156 142 2096 180 2557 200 2791 15 574 231 3167
355 10 1280 288 3849 252 3414 179 2542 69 1224 51 1002 201 2808 127 1914 95 1536 48 968 290 3877
356 10 978 130 1960 300 3991 160 2311 124 1882 10 519 79 1347 70 1239 30 755 85 1413 235 3220
357 10 1487 66 1191 227 3123 137 2044 174 2478 300 3989 91 1489 104 1643 235 3209 280 3757 245 3338
358 10 1466 148 2175 177 2515 82 1375 269 3617 6 463 264 3559 242 3297 245 3331 121 1841 279 3743
359 10 1313 220 3039 52 1019 26 703 158 2291 114 1757 272 3654 168 2410 206 2861 265 3571 161 2322
360 10 1241 276 3706 31 771 230 3158 210 2918 235 3209 14 563 180 2553 239 3265 55 1054 82 1382
361 10 1191 79 1342 84 1400 156 2262 224 3087 76 1302 271 3647 27 716 183 2596 267 3598 122 1853
362 10 1044 108 1693 211 2925 24 679 106 1672 38 845 245 3331 164 2358 297 3956 90 1473 23 669
363 10 1142 206 2862 222 3057 16 587 207 2873 254 3440 18 615 259 3500 31 761 184 2606 31 761
364 10 1381 77 1315 90 1472 263 3553 239 3257 140 2069 142 2104 195 2733 246 3341 134 2004 201 2802
365 10 896 191 2684 24 681 190 2678 292 3901 68 1216 77 1313 38 856 24 677 143 2113 74 1288
366 10 1671 188 2646 247 3359 197 2762 208 2892 108 1692 255 3452 286 3831 139 2064 248 3372 213 2950
367 10 1570 121 1846 296 3947 16 590 164 2357 216 2990 264 3566 269 3621 199 2778 198 2775 220 3031
368 10 1172 127 1915 69 1222 244 3318 151 2204 190 2669 184 2601 165 2378 13 549 38 848 285 3813
369 10 1225 57 1082 40 870 261 3532 220 3037 241 3287 88 1445 7 474 274 3679 256 3467 88 1455
370 10 1016 114 1764 47 956 119 1822 186 2632 4 443 150 2198 131 1962 183 2593 112 1735 225 3096
371 10 1457 218 3006 55 1057 189 2658 284 3808 246 3349 80 1359 172 2458 293 3907 209 2897 76 1301
372 10 899 112 1741 160 2318 137 2039 15 570 278 3727 37 838 151 2209 55 1049 30 759 149 2177
373 10 1315 17 593 242 3301 235 3209 247 3364 36 827 258 3493 135 2013 50 990 194 2719 230 3157
374 10 1517 294 3923 120 1839 218 3012 83 1391 142 2095 204 2848 185 2619 251 3404 118 1810 282 3775
375 10 940 69 1227 45 932 113 1746 98 1571 119 1820 146 2149 15 569 167 2400 162 2343 241 3283
376 10 1096 228 3128 10 518 276 3712 24 684 24 685 34 798 269 3618 95 1540 251 3401 159 2302
377 10 1560 262 3540 30 756 271 3648 228 3131 54 1041 248 3371 206 2861 262 3537 290 3874 100 1592
378 10 1044 52 1018 170 2440 96 1542 31 766 279 3741 281 3772 7 478 15 576 265 3578 109 1699
379 10 1012 192 2697 196 2744 81 1361 147 2156 288 3855 47 953 23 673 151 2208 89 1465 51 1004
380 10 1017 43 915 111 1722 69 1218 255 3460 54 1042 74 1282 197 2761 89 1466 111 1727 269 3624
381 10 1306 59 1099 90 1480 150 2190 57 1074 175 2497 238 3245 254 3448 171 2447 195 2732 244 3327
382 10 1012 25 690 51 1001 60 1109 119 1818 274 3678 87 1436 110 1716 168 2413 97 1553 275 3700
383 10 1230 184 2605 167 2395 27 716 184 2599 29 747 149 2188 236 3232 103 1626 206 2870 253 3433
384 10 1052 134 1997 40 869 257 3474 29 741 21 644 83 1396 212 2943 231 3164 38 850 271 3651
385 10 819 78 1329 136 2022 27 718 156 2264 103 1628 86 1424 128 1928 90 1474 123 1869 97 1554
386 10 1020 112 1738 148 2166 35 812 100 1590 198 2771 209 2897 15 571 107 1680 232 3173 120 1830
387 10 1301 21 643 232 3180 270 3640 278 3735 271 3650 42 902 20 638 51 1004 185 2616 257 3475
388 10 1328 168 2407 152 2217 108 1689 187 2637 36 827 170 2434 276 3701 258 3496 195 2740 110 1713
389 10 1344 240 3279 154 2244 109 1698 267 3593 26 703 294 3919 286 3826 65 1179 16 584 223 3073
390 10 1072 33 793 29 742 166 2388 284 3808 34 801 87 1437 108 1686 122 1863 282 3778 195 2731
391 10 1367 247 3353 71 1249 23 670 240 3276 283 3788 226 3109 174 2487 165 2374 214 2967 66 1182
392 10 1225 166 2382 234 3199 15 569 115 1769 290 3874 188 2645 110 1711 108 1696 189 2668 117 1800
393 10 1260 191 2689 113 1749 171 2449 54 1045 80 1351 132 1976 142 2096 230 3158 196 2743 266 3591
394 10 1108 34 801 40 876 166 2383 190 2678 228 3127 246 3352 173 2475 280 3758 3 433 26 709
395 10 699 135 2016 161 2327 27 721 27 720 89 1463 29 739 62 1137 45 938 130 1953 169 2423
396 10 1202 196 2748 299 3982 227 3115 157 2284 207 2880 54 1038 253 3434 26 704 63 1154 21 641
397 10 1024 105 1654 65 1169 143 2116 258 3488 44 919 255 3456 48 975 276 3703 39 861 48 971
398 10 752 53 1026 158 2287 77 1322 44 923 35 820 245 3331 65 1177 54 1037 128 1927 82 1383
399 10 1058 242 3301 114 1761 123 1866 71 1251 116 1789 76 1310 191 2683 276 3705 24 677 90 1472
400 10 1362 213 2945 167 2400 293 3913 174 2487 80 1350 250 3393 43 908 205 2855 35 819 243 3310
401 10 1164 27 718 113 1755 215 2973 235 3218 299 3985 114 1762 138 2050 168 2416 19 617 127 1923
402 10 1364 78 1325 65 1174 175 2489 243 3314 260 3510 271 3644 143 2111 181 2572 56 1072 234 3199
403 10 977 235 3215 232 3178 193 2709 24 687 171 2443 187 2638 28 730 130 1957 2 416 20 629
404 10 1117 142 2102 51 1003 37 841 241 3283 181 2570 134 2003 267 3593 21 644 260 3516 63 1152
405 10 1274 128 1933 182 2579 191 2684 51 1012 264 3561 186 2626 229 3140 31 772 175 2490 156 2267
406 10 896 284 3801 207 2883 3 436 21 648 63 1145 104 1642 65 1176 249 3380 104 1638 21 651
407 10 1438 196 2741 245 3340 71 1250 179 2540 172 2454 173 2466 218 3012 282 3778 69 1226 193 2712
408 10 1449 279 3744 271 3645 160 2311 258 3489 56 1064 159 2307 71 1241 26 703 245 3332 287 3843
409 10 1051 224 3081 251 3412 66 1186 11 532 126 1911 173 2467 143 2106 105 1656 175 2491 40 879
410 10 1274 280 3750 113 1749 140 2071 300 3995 79 1347 252 3416 82 1384 296 3947 27 723 24 678
411 10 1516 289 3867 257 3477 230 3152 166 2385 183 2590 135 2014 184 2604 127 1916 82 1382 242 3297
412 10 1419 37 836 139 2057 199 2784 278 3733 193 2716 116 1788 104 1645 193 2713 269 3618 246 3348
413 10 1076 207 2882 203 2831 63 1156 210 2913 164 2363 31 762 102 1614 212 2935 75 1297 79 1344
414 10 771 63 1147 139 2059 29 743 99 1581 144 2120 41 883 120 1838 40 880 113 1745 176 2501
415 10 1516 109 1700 236 3223 194 2722 280 3759 93 1507 259 3504 205 2849 110 1717 119 1821 291 3881
416 10 1095 174 2483 152 2222 39 867 23 668 257 3476 291 3881 136 2023 189 2664 35 809 73 1267
417 10 1117 2 419 54 1037 256 3464 254 3445 79 1341 206 2864 276 3706 42 901 141 2082 87 1441
418 10 1239 277 3713 224 3088 16 582 283 3793 30 759 40 880 29 742 158 2296 296 3951 196 2744
419 10 900 11 532 54 1044 98 1567 107 1683 25 698 103 1636 121 1852 275 3698 238 3251 94 1518
420 10 918 278 3734 116 1786 5 449 144 2127 122 1861 106 1670 218 3016 34 802 25 689 100 1590
421 10 968 52 1013 32 782 87 1433 166 2392 118 1808 90 1474 50 991 183 2591 231 3169 201 2808
422 10 1032 140 2079 178 2536 287 3844 89 1460 205 2853 71 1249 104 1641 36 829 94 1524 86 1428
423 10 1320 35 815 177 2515 267 3595 64 1165 236 3231 235 3216 31 761 250 3389 219 3026 136 2032
424 10 1397 111 1731 57 1076 172 2455 264 3558 162 2343 162 2342 254 3441 127 1920 254 3445 184 2597
425 10 1038 134 2005 104 1637 89 1464 71 1245 108 1694 78 1329 215 2969 116 1782 285 3811 98 1576
426 10 1188 123 1868 66 1184 154 2237 198 2772 200 2796 10 511 274 3687 10 516 170 2437 281 3763
427 10 1225 55 1056 149 2187 132 1980 129 1944 53 1032 228 3128 295 3930 269 3619 76 1306 146 2151
428 10 984 53 1035 292 3900 13 555 124 1883 74 1279 20 638 224 3086 79 1347 98 1566 253 3426
429 10 1608 157 2278 291 3889 153 2234 98 1575 237 3244 262 3542 115 1771 298 3968 155 2255 245 3336
430 10 1120 296 3949 31 769 161 2328 63 1152 211 2932 122 1864 219 3023 137 2037 39 865 121 1849
431 10 1457 297 3962 264 3558 125 1900 189 2660 245 3335 133 1993 131 1961 46 942 209 2908 183 2596
432 10 1038 61 1121 91 1490 284 3800 295 3938 293 3915 156 2263 44 925 18 616 5 457 51 1006
433 10 1389 292 3900 61 1132 160 2315 266 3587 98 1566 160 2316 231 3172 173 2465 94 1526 202 2819
434 10 1040 141 2088 104 1641 246 3351 15 577 14 564 206 2861 143 2112 186 2621 81 1365 165 2372
435 10 1026 42 903 139 2065 175 2496 5 449 275 3691 207 2884 118 1810 193 2716 44 917 85 1410
436 10 1444 2 420 95 1529 11 530 240 3280 231 3161 207 2880 264 3562 242 3300 229 3140 285 3815
437 10 1114 44 926 96 1546 174 2479 170 2436 273 3672 190 2672 21 652 240 3271 23 667 162 2341
438 10 1247 294 3920 195 2736 52 1013 152 2218 120 1834 8 485 238 3252 253 3432 6 468 241 3283
439 10 1077 96 1546 84 1404 101 1603 85 1418 146 2143 218 3006 268 3608 235 3210 89 1460 25 700
440 10 1182 147 2157 175 2489 288 3848 41 883 36 824 45 937 215 2972 229 3142 12 533 290 3873
441 10 1006 200 2797 206 2872 262 3542 30 750 68 1211 149 2177 10 516 200 2796 31 764 102 1622
442 10 1476 167 2393 186 2621 173 2466 187 2636 240 3276 71 1242 220 3033 284 3800 240 3275 78 1327
443 10 992 228 3126 147 2159 12 535 8 495 251 3412 243 3315 16 592 92 1496 138 2049 105 1657
444 10 1027 120 1840 120 1830 91 1486 197 2760 215 2974 9 505 137 2042 155 2252 29 740 211 2927
445 10 1092 16 581 34 799 172 2453 275 3698 157 2276 18 616 61 1125 296 3949 159 2303 178 2534
446 10 1091 113 1755 204 2837 82 1379 237 3239 76 1307 25 695 197 2753 276 3706 95 1531 59 1106
447 10 1187 205 2851 186 2621 130 1959 4 439 262 3537 260 3518 217 2995 12 543 72 1257 136 2023
448 10 1425 143 2109 35 809 293 3907 257 3481 205 2860 119 1818 201 2811 29 745 243 3311 257 3474
449 10 1008 61 1125 233 3185 241 3285 110 1715 74 1279 220 3035 52 1024 21 645 71 1250 178 2528
450 10 1430 164 2357 228 3134 257 3478 186 2626 42 895 166 2381 221 3050 290 3872 200 2793 34 797
451 10 1228 176 2503 195 2733 114 1761 32 781 48 976 278 3726 64 1161 217 2995 186 2627 226 3103
452 10 1184 166 2381 74 1281 274 3680 194 2726 80 1358 59 1098 147 2160 14 567 214 2958 258 3487
453 10 1540 251 3402 129 1940 270 3632 26 708 183 2594 44 919 251 3402 268 3608 292 3894 212 2944
454 10 1028 123 1867 159 2300 54 1043 155 2256 68 1210 25 697 289 3860 126 1910 19 628 267 3600
455 10 1400 196 2749 291 3882 277 3721 62 1141 250 3395 274 3683 29 748 181 2568 66 1185 125 1891
456 10 1676 289 3859 288 3846 225 3100 276 3707 86 1422 184 2602 146 2144 180 2554 288 3845 133 1990
457 10 1377 250 3395 148 2169 41 882 19 624 154 2246 86 1421 178 2528 250 3397 298 3970 298 3974
458 10 1296 97 1562 97 1562 29 748 288 3850 134 2007 245 3337 261 3532 252 3414 72 1259 145 2133
459 10 1276 66 1189 253 3428 144 2124 205 2856 157 2281 166 2384 228 3133 8 485 227 3115 142 2093
460 10 828 14 557 66 1186 137 2040 61 1122 145 2129 28 728 185 2609 173 2473 107 1680 119 1828
461 10 1464 134 2003 204 2847 152 2215 193 2705 271 3645 150 2196 179 2542 275 3690 140 2077 132 1976
462 10 1674 167 2404 208 2885 98 1565 196 2750 151 2211 155 2259 286 3824 286 3822 260 3518 286 3832
463 10 1272 298 3974 85 1411 280 3750 290 3870 297 3959 58 1095 19 623 49 987 199 2783 16 581
464 10 1225 122 1854 9 508 121 1845 11 527 279 3741 182 2581 265 3572 299 3980 43 913 201 2804
465 10 677 123 1871 23 674 46 949 33 789 223 3074 44 925 41 882 15 569 13 553 286 3831
466 10 856 15 569 296 3941 90 1471 194 2724 67 1197 49 986 144 2122 62 1142 75 1289 78 1334
467 10 1184 260 3510 185 2620 39 863 223 3076 122 1854 32 774 23 674 24 687 276 3703 296 3946
468 10 812 89 1463 177 2517 97 1558 34 801 23 668 277 3722 190 2671 17 598 86 1428 26 705
469 10 1477 299 3988 55 1055 181 2562 268 3605 19 623 126 1912 268 3606 203 2831 139 2058 289 3865
470 10 1680 243 3310 164 2357 150 2191 281 3769 207 2873 230 3155 216 2987 247 3360 87 1441 275 3691
471 10 1327 14 568 290 3873 153 2236 149 2183 254 3445 99 1577 235 3209 268 3611 117 1802 80 1357
472 10 971 244 3318 43 906 232 3183 123 1866 107 1684 152 2217 82 1379 6 463 196 2748 29 742
473 10 1316 228 3127 107 1682 258 3496 170 2429 290 3874 147 2160 49 977 223 3067 144 2117 29 737
474 10 940 147 2153 4 445 6 465 199 2777 13 546 296 3952 155 2259 71 1250 120 1831 164 2360
475 10 1305 283 3792 83 1396 184 2602 240 3270 195 2739 95 1531 81 1367 288 3849 147 2162 36 826
476 10 1474 48 969 266 3590 279 3741 163 2350 205 2853 46 951 271 3641 165 2376 189 2661 211 2931
477 10 1364 92 1493 249 3383 204 2845 145 2132 127 1924 294 3918 112 1736 159 2306 81 1369 242 3301
478 10 879 106 1668 272 3661 33 790 230 3158 16 585 130 1949 91 1486 166 2389 8 495 47 961
479 10 1231 231 3168 119 1826 147 2160 247 3355 222 3064 298 3972 33 790 17 603 209 2900 16 587
480 10 1245 117 1797 26 705 100 1596 232 3174 186 2632 188 2651 273 3673 208 2888 48 973 179 2540
481 10 1090 14 563 291 3883 7 481 7 481 193 2715 157 2283 95 1532 174 2486 220 3037 205 2856
482 10 1243 61 1128 290 3878 44 917 109 1705 269 3622 228 3132 162 2344 272 3656 84 1397 35 812
483 10 812 89 1462 256 3464 12 544 97 1555 121 1846 81 1363 50 990 55 1058 143 2113 111 1732
484 10 1159 69 1223 259 3498 286 3826 79 1342 102 1624 213 2945 1 401 282 3774 4 438 154 2248
485 10 1010 236 3223 163 2346 37 838 22 664 165 2377 57 1075 80 1349 284 3805 158 2286 61 1127
486 10 1619 271 3646 240 3274 282 3782 45 931 25 693 208 2886 293 3907 116 1783 253 3432 291 3891
487 10 1170 189 2665 251 3406 47 955 293 3909 61 1129 48 965 88 1450 116 1783 246 3352 124 1885
488 10 871 99 1580 34 798 216 2981 53 1036 82 1383 229 3148 134 2000 118 1806 55 1056 69 1223
489 10 1335 116 1782 160 2309 217 3000 75 1290 271 3642 121 1847 202 2820 281 3768 73 1268 153 2232
490 10 1060 72 1260 280 3754 15 574 141 2084 198 2773 14 560 170 2432 268 3616 7 477 160 2314
491 10 1536 121 1841 226 3108 214 2963 194 2717 160 2310 125 1896 245 3333 207 2883 141 2084 288 3845
492 10 1116 14 561 43 912 237 3239 44 923 136 2029 111 1722 227 3113 269 3619 127 1923 188 2651
493 10 1380 141 2082 178 2527 253 3429 230 3150 80 1349 119 1823 215 2979 46 951 232 3182 232 3181
494 10 1373 82 1377 193 2716 51 1012 239 3261 187 2640 154 2238 98 1576 219 3018 253 3427 241 3292
495 10 820 199 2787 9 505 56 1068 24 681 160 2314 167 2396 177 2520 60 1117 62 1137 111 1725
496 10 1419 262 3540 205 2857 33 794 52 1019 284 3804 150 2195 247 3355 298 3966 206 2861 37 833
497 10 944 214 2959 52 1013 31 764 89 1459 271 3647 124 1882 21 651 186 2631 33 795 159 2303
498 10 1548 223 3075 265 3577 118 1816 178 2532 83 1394 53 1032 230 3155 256 3468 231 3165 298 3965
499 10 1092 233 3189 186 2630 10 509 101 1607 155 2255 168 2415 157 2278 16 585 48 971 291 3891
500 10 795 100 1589 71 1243 98 1566 100 1600 160 2319 285 3820 34 805 114 1765 7 477 25 696
