464 5 649 118 1807 217 3004 217 2996 47 955 213 2950
465 5 918 284 3800 228 3130 250 3392 235 3217 151 2207
466 5 501 31 763 241 3282 23 665 40 871 292 3896
467 5 605 89 1459 128 1929 179 2542 101 1607 260 3512
468 5 504 61 1130 288 3855 145 2140 54 1044 82 1376
469 5 584 106 1671 273 3665 145 2139 18 609 188 2645
470 5 565 289 3858 50 994 95 1532 30 755 243 3308
471 5 474 45 939 186 2630 32 773 240 3271 90 1469
472 5 572 4 437 227 3121 167 2396 299 3982 19 622
473 5 442 40 879 89 1460 263 3546 28 727 133 1986
474 5 890 64 1162 191 2687 300 3989 273 3670 285 3817
475 5 469 18 607 31 769 248 3371 263 3553 27 718
476 5 827 153 2235 286 3822 277 3714 293 3914 25 699
477 5 745 270 3635 96 1546 229 3141 112 1734 225 3090
478 5 730 14 561 199 2777 168 2407 287 3839 245 3332
479 5 496 80 1359 8 488 77 1316 268 3605 188 2649
480 5 505 59 1104 168 2406 86 1431 162 2342 157 2274
481 5 409 2 415 216 2984 44 927 147 2154 103 1633
482 5 460 18 614 229 3145 106 1665 99 1580 124 1879
483 5 608 246 3350 72 1253 207 2884 41 881 194 2726
484 5 481 117 1795 281 3761 102 1622 32 782 70 1232
485 5 756 209 2902 201 2801 259 3506 102 1614 175 2499
486 5 767 260 3514 105 1652 173 2472 127 1918 294 3923
487 5 775 15 580 223 3074 151 2202 291 3887 289 3857
488 5 567 211 2930 123 1870 161 2331 60 1117 154 2243
489 5 237 41 887 17 597 84 1405 70 1239 85 1409
490 5 800 3 425 292 3895 181 2563 238 3247 286 3830
491 5 575 128 1927 90 1479 84 1397 216 2986 201 2809
492 5 699 250 3400 197 2763 266 3588 47 956 114 1765
493 5 633 285 3818 201 2812 175 2492 44 926 87 1440
494 5 580 153 2226 272 3661 85 1411 192 2693 23 665
495 5 739 136 2031 12 538 231 3170 283 3794 262 3541
496 5 852 232 3184 290 3872 257 3481 151 2201 136 2023
497 5 496 165 2377 179 2545 110 1715 6 463 161 2328
498 5 864 293 3914 32 774 294 3923 283 3785 178 2532
499 5 513 23 672 198 2768 119 1818 73 1271 229 3147
500 5 643 245 3329 289 3863 141 2092 56 1067 73 1266
