452 10 5566 0 1 1 1 0 0 0 0 0 1 0.0
453 10 1640 0 0 0 1 0 1 0 0 0 0 0.0
454 10 10546 0 0 1 1 1 1 1 1 1 1 0.0
455 10 7551 1 1 1 0 0 1 0 1 0 0 0.0
456 10 10736 1 0 1 0 1 1 1 1 0 1 0.0
457 10 8458 1 0 1 0 0 1 1 0 1 0 0.0
458 10 10006 1 1 1 1 1 1 1 0 0 0 0.0
459 10 10611 0 1 0 1 1 1 1 0 1 1 0.0
460 10 11432 1 1 1 1 1 1 1 0 0 1 0.0
461 10 11437 1 1 1 1 1 1 1 1 0 0 0.0
462 10 9693 1 1 1 0 0 1 1 1 1 1 0.0
463 10 13244 1 1 1 1 1 1 0 1 0 0 0.0
464 10 7703 1 0 0 0 0 1 0 1 1 1 0.0
465 10 8963 1 0 1 1 1 0 1 1 0 0 0.0
466 10 7972 1 1 1 0 0 0 1 1 0 0 0.0
467 10 5046 1 0 1 0 0 1 1 0 0 0 0.0
468 10 6028 0 0 1 0 1 0 1 1 0 0 0.0
469 10 2577 1 0 0 0 0 1 0 0 0 0 0.0
470 10 9597 0 1 0 0 0 1 1 0 1 1 0.0
471 10 9022 0 0 1 1 1 1 1 1 1 1 0.0
472 10 7140 1 0 1 0 1 1 1 1 0 0 0.0
473 10 8282 1 1 1 1 0 0 1 0 1 1 0.0
474 10 4909 1 0 0 1 1 0 1 0 0 1 0.0
475 10 10110 1 1 1 1 1 1 1 1 0 1 0.0
476 10 6816 0 1 1 0 1 1 1 0 0 0 0.0
477 10 12608 1 1 1 1 0 1 1 1 1 0 0.0
478 10 7747 1 0 0 1 1 0 0 0 1 1 0.0
479 10 6010 1 0 1 1 0 0 1 0 0 0 0.0
480 10 8784 1 1 0 1 1 0 1 1 1 1 0.0
481 10 6879 1 0 0 1 1 0 0 0 0 1 0.0
482 10 15066 1 1 1 0 1 1 1 1 1 1 0.0
483 10 0 0 0 0 0 0 0 0 0 0 0 0.0
484 10 7848 0 0 1 0 1 1 0 1 1 0 0.0
485 10 10139 0 0 1 0 1 1 1 1 0 0 0.0
486 10 9171 0 1 1 1 1 1 1 0 1 1 0.0
487 10 8673 1 1 1 0 0 1 1 1 0 0 0.0
488 10 8331 1 1 0 1 1 0 1 0 0 0 0.0
489 10 7981 0 0 1 1 0 1 0 1 1 0 0.0
490 10 5439 0 1 1 0 0 0 0 0 1 0 0.0
491 10 15230 1 0 1 1 1 1 1 1 1 1 0.0
492 10 7273 1 0 1 0 1 0 0 1 1 0 0.0
493 10 8367 1 1 1 1 0 0 0 1 0 0 0.0
494 10 12558 1 1 0 1 1 1 0 1 1 1 0.0
495 10 13642 1 1 1 1 1 1 0 1 1 1 0.0
496 10 10603 1 0 1 0 1 1 0 0 1 1 0.0
497 10 13105 1 1 0 1 1 1 1 1 1 1 0.0
498 10 10015 0 1 1 1 1 1 0 0 1 1 0.0
499 10 1601 0 0 0 0 1 0 0 0 0 0 0.0
500 10 3869 1 0 0 0 0 1 0 0 0 0 0.0
